,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
21,wildearthmamma,/guided-meditations/d5h7b0j2a1r9g1b0s7y3p9v6e0x2r1c8u2y9r5g2,38,2022-12-13 21:59:57.543510,meditation found
22,wildearthmamma,/guided-meditations/p1p6p5h4t0n9f7e3q8j3g6y0z4v5w4s0y3b9u5f0,38,2022-12-13 21:59:57.543510,meditation found
23,wildearthmamma,/guided-meditations/b7h8d7t1p0a6j3d4z5t7t9d8n6q3k8q1m1r2y7q8,38,2022-12-13 21:59:57.543510,meditation found
24,wildearthmamma,/guided-meditations/x1q0q7e2v0h5e3c0p2k4h6e4c4v6a1p4r1j4v5t0,38,2022-12-13 21:59:57.543510,meditation found
25,wildearthmamma,/guided-meditations/q1d8t4j4a4n1a8c8g4r8r7n4b0j3p1p8j7d1j1t8,38,2022-12-13 21:59:57.543510,meditation found
26,pub1380792,/guided-meditations/j6n8t7d7z9j1p2t8v8c3b2y8u7r0t5z2k0g4g1j3,38,2022-12-13 22:00:19.361542,meditation found
27,pub1380792,/guided-meditations/f8v2g9u5s8s3q3c9f1p4x9x4v8d6r3m8b2c0d0n1,38,2022-12-13 22:00:19.377288,meditation found
28,pub1380792,/guided-meditations/w2t2f8k7s3h4d6q6e7p6k4x0l3w3e3n1u2g8k6y0,38,2022-12-13 22:00:19.379393,meditation found
29,pub1380792,/guided-meditations/d4y0u2w7p9f4x9g2h0s5v4a4c6q0b2p7s7p4q2r9,38,2022-12-13 22:00:19.379393,meditation found
30,drdoesalot,/guided-meditations/q0c5v9z4f7e3z6c8p8n7x5p5f5c5z0a2z5y7v7p0,38,2022-12-13 22:00:41.411156,meditation found
31,drdoesalot,/guided-meditations/z0b4f6x5a9u0f7k1f5d4m6r0z0d3x1y7p3r1v9p5,38,2022-12-13 22:00:41.411156,meditation found
32,drdoesalot,/guided-meditations/a4k6b7u6h3h8n2n6d1y9y6f4p9a3z1w1p4l4r3k3,38,2022-12-13 22:00:41.411156,meditation found
33,drdoesalot,/guided-meditations/d6v4g8p6g7b0c8t0h2s8r6q6q7e0s6d7u3t8a4n4,38,2022-12-13 22:00:41.411156,meditation found
34,drdoesalot,/guided-meditations/c7j1r7j8b7y8q3k9u0w4a8p3p0p2l1z8y8l5w7r0,38,2022-12-13 22:00:41.411156,meditation found
35,drdoesalot,/guided-meditations/b8s6t4a5r5s6k0s6x4q1m8m7t1d0q1a8c1s8h5m0,38,2022-12-13 22:00:41.411156,meditation found
36,delphioracle,/guided-meditations/d3t8x3l4b4a1m9x1r4b7a3p5p9h7d5q9u2j6h8j0,38,2022-12-13 22:01:03.345274,meditation found
37,delphioracle,/guided-meditations/k1n8y5u5q7s3b4d3j6m5h9c4m6d8h9h0u0r0j2p0,38,2022-12-13 22:01:03.346268,meditation found
38,delphioracle,/guided-meditations/x5y4g2j7u3r5j0g7r7u8a3y9t4n6v2u2b1b4x5p5,38,2022-12-13 22:01:03.347260,meditation found
39,delphioracle,/guided-meditations/j3k2r2r3g9z0v6z5b4v1u1q7q0u7z3a1u5m6b6s1,38,2022-12-13 22:01:03.347260,meditation found
40,delphioracle,/guided-meditations/k4p6l4v6k4y2u0c5t4g3a8q7t9n7p1q6a0y1v4k9,38,2022-12-13 22:01:03.348290,meditation found
41,delphioracle,/guided-meditations/r7u5e6f7m0d4n4b6s2w3x6x6a3c2p3k9g1t9c1q3,38,2022-12-13 22:01:03.349234,meditation found
42,delphioracle,/guided-meditations/j6v5c3w2m4j1m5f4f0z9x8f5m9s1g0e9x1p3b4e0,38,2022-12-13 22:01:03.349234,meditation found
43,delphioracle,/guided-meditations/a0q2x7k3e6a0e2h5n2t1a3w7w8y0x7u4f6x9h3f2,38,2022-12-13 22:01:03.350313,meditation found
44,delphioracle,/guided-meditations/m6z4z4x0t4j1r3s4v6l3a8j2v9c7b3a0n5a0w4a8,38,2022-12-13 22:01:03.351318,meditation found
45,donnabond,/guided-meditations/l2s3z2z3b4h6n7v6k9b5u6e8k0f0x4w4c9f8k7b3,38,2022-12-13 22:01:25.689099,meditation found
46,donnabond,/guided-meditations/e9h7u7m9s1z0b9j0w5m1g5k0d1t8s6y0m1d1k5c0,38,2022-12-13 22:01:25.689099,meditation found
47,donnabond,/guided-meditations/t3j8x8t0j9p6y1s7y2c5h6d2c8s2a4w4x0v8g2p8,38,2022-12-13 22:01:25.689099,meditation found
48,donnabond,/guided-meditations/v0h7h2f1h2m7d1a9v8c7y2j0t6n3g7d8z2c7x2p8,38,2022-12-13 22:01:25.689099,meditation found
49,donnabond,/guided-meditations/g8q5u7d3n2k8v3z2n3b8y4t3k3j4b5z9b9v4f7s4,38,2022-12-13 22:01:25.704738,meditation found
50,donnabond,/guided-meditations/l5k4g6p4l1t9y4m8n6t2g2m7z4p9n1b9k7q0n4p4,38,2022-12-13 22:01:25.704738,meditation found
51,donnabond,/guided-meditations/a4f8d9u3h8b9v0y2j7p4u1b0b3q2n0h1d5w1d0b0,38,2022-12-13 22:01:25.704738,meditation found
52,zunni,/guided-meditations/x2u3u6p8f3s1k0l1c8d6n6l4a2q0d3x6t5a5e3a4,38,2022-12-13 22:01:47.677129,meditation found
53,zunni,/guided-meditations/h7p3j9b7v1g4c5q6x9w5w0j0y3j4m8g7m6s0z6s0,38,2022-12-13 22:01:47.677129,meditation found
54,danielegonzales,/guided-meditations/f7s4f6y2r5r0b6z3m0w9q5w0f4f2d1x1f7b8v7d7,38,2022-12-13 22:02:11.753301,meditation found
55,danielegonzales,/guided-meditations/y6u7h1e4n1m3f6k3a5a6k5v2y5f1h2k3y5e4q2e8,38,2022-12-13 22:02:11.770189,meditation found
56,worldhealingheart,/guided-meditations/u0q4w1s7r9v4b1c4e8u5y3c0t1q0g9r0v7n8a0a0,38,2022-12-13 22:02:33.650867,meditation found
57,worldhealingheart,/guided-meditations/k3z6d2l5n3q5q4r3u3z5w9g5b4v8c6v2x2g3t2t2,38,2022-12-13 22:02:33.651868,meditation found
58,worldhealingheart,/guided-meditations/x7z9r0v4a4z4r9c7g5r8r4z8k3g4y3x4u6t9d3j7,38,2022-12-13 22:02:33.652867,meditation found
59,danieldreyer,/guided-meditations/j8g0s4u5d2u3h4m0a8d3g3j7j8y9h1m2j8n4k4b9,38,2022-12-13 22:02:39.506738,meditation found
60,danieldreyer,/guided-meditations/a7c6m3d0j2q9p8v5m4j2j8t2p9e8n2n2l2g5k5k0,38,2022-12-13 22:02:39.507743,meditation found
61,danieldreyer,/guided-meditations/c5v8k4f4t8r2n0s9k7u9b2v8n6x7j5d5u0g7r6e6,38,2022-12-13 22:02:39.507743,meditation found
62,danieldreyer,/guided-meditations/u0s9t7h1u0w3e0f6f7y7n5h0k5m4n5r3m3y8s3m1,38,2022-12-13 22:02:39.508758,meditation found
63,danieldreyer,/guided-meditations/m7g2w4d0g0x1m4j9v3v4w3d1e4y6u6s7f0z4g7z3,38,2022-12-13 22:02:39.509744,meditation found
64,danieldreyer,/guided-meditations/c4u7j6p2v4q0n8d0u9n8u6m0b3x3g7l5h6g6k8w5,38,2022-12-13 22:02:39.510744,meditation found
65,danieldreyer,/guided-meditations/k1t9t5m1x2m3m4u6v2c8u5w7g0w5g4c2u5v6w7k9,38,2022-12-13 22:02:39.510744,meditation found
66,danieldreyer,/guided-meditations/f1w7f0z8f9b9j1v9n3p3c1t6t7w4e5j0p8w0z7c5,38,2022-12-13 22:02:39.511677,meditation found
67,juergennoll,/guided-meditations/t3w9p2u8k6s1y3r5a2x6g2d2s8p6t3p6t9g8l9w9,38,2022-12-13 22:03:01.718452,meditation found
68,juergennoll,/guided-meditations/c6m9u6h4f6p6b1m2r4a7s6g9e9m9r3r8p8p5g1d3,38,2022-12-13 22:03:01.719424,meditation found
69,juergennoll,/guided-meditations/n0a2t9a2b7v3x7c1y8y6k4r6r2b0u5t9r8m9k9r8,38,2022-12-13 22:03:01.720424,meditation found
70,juergennoll,/guided-meditations/w1v3n1p1k8w4m4s1n5u8f0h6k7g9x8e0r2t2f7c3,38,2022-12-13 22:03:01.721423,meditation found
71,juergennoll,/guided-meditations/v6h2b3c3g7y3q7w1r0y3r7u6c2d0n3h1f7p4t3l7,38,2022-12-13 22:03:01.721423,meditation found
72,juergennoll,/guided-meditations/z4b8n1g8w7q3f5s5n6z9g7y7p5b1v6p0r2b7f6h1,38,2022-12-13 22:03:01.722423,meditation found
73,juergennoll,/guided-meditations/p8f2m4s9n9c9x2u0z7k0q5j0c2m6u0p9d6s9t2y1,38,2022-12-13 22:03:01.723423,meditation found
74,juergennoll,/guided-meditations/p1j3a6n5h9a6n3b4g2s8w8r4v3l4v2y4m0v1r6g8,38,2022-12-13 22:03:01.724423,meditation found
75,musicasmantra,/guided-meditations/j7l0d2x2w9h6p5y6t5u8d8j0c5q6x6p8v5s1z1k4,38,2022-12-13 22:03:23.982591,meditation found
76,musicasmantra,/guided-meditations/v3m3s9g3s3j6d0u5n0r6m6y3t1w6k7y2r7d7d8d1,38,2022-12-13 22:03:23.983600,meditation found
77,musicasmantra,/guided-meditations/s6k6z1m5n6v2t7k7w6y1q1z5e6q7j9v4y0c0z4e6,38,2022-12-13 22:03:23.984617,meditation found
78,musicasmantra,/guided-meditations/d0s2b3d1p4s2c5n9y3j3x5g1w1t5k2z8s0r0f1x9,38,2022-12-13 22:03:23.984617,meditation found
79,musicasmantra,/guided-meditations/r4j7s2r9u4x9a5h3x6g5m9b0d9c3y3x6q4e1q2m6,38,2022-12-13 22:03:23.985598,meditation found
80,musicasmantra,/guided-meditations/r9c3z4g7w0c1c7t4e1m0n7a8w2r5p6f1d3n6g0z1,38,2022-12-13 22:03:23.986598,meditation found
81,musicasmantra,/guided-meditations/c0y0a6h2j6w0w4r6m8n4c7a0e7j5x9c6g4v4m5k6,38,2022-12-13 22:03:23.987548,meditation found
82,musicasmantra,/guided-meditations/g1p5t1w4u5b6z8w1q7q2p6c5u1c3c3b5t9d1p7h5,38,2022-12-13 22:03:23.987548,meditation found
83,musicasmantra,/guided-meditations/e2q8t8m2e6w6f6e6c7d4w6d5p9n4n9k0r9j4r5q3,38,2022-12-13 22:03:23.988549,meditation found
84,musicasmantra,/guided-meditations/c8w9y9b1d8h2p9w1k6g0x2q7j6m3y6c4c3v8y4k2,38,2022-12-13 22:03:23.989553,meditation found
85,musicasmantra,/guided-meditations/n7f5a7j8p9m5r8f9a8u2b3k8q5l9w2k1l0y1q1n3,38,2022-12-13 22:03:23.989553,meditation found
86,musicasmantra,/guided-meditations/p9a4y7e0x0f9s8t5s6f4j3t6f0l1g5z5c7z4c7p9,38,2022-12-13 22:03:23.990553,meditation found
87,musicasmantra,/guided-meditations/d1l0a8t1j6c2d2j5w1h1v4g0h5g5z9t2r3t1d7p4,38,2022-12-13 22:03:23.991557,meditation found
88,musicasmantra,/guided-meditations/n1e7v7n1w0w7f2z6n8y1x9c6e3q3l9p7p4d3q9l2,38,2022-12-13 22:03:23.991557,meditation found
89,pub3368149,/guided-meditations/x4c2e8t7v3h5d9a7d5g9a0t0d5n7e1f5n3q4n4w4,38,2022-12-13 22:03:45.785051,meditation found
90,danimwang,/guided-meditations/v2u8e7c6w7u2g3y0s5n3c6d9m1c5x4v6p4s4m9u9,38,2022-12-13 22:04:10.308091,meditation found
91,danimwang,/guided-meditations/c1w3f9j1w2r9d0h3u1p3b1f3m9g8m3d5f8k0k2t4,38,2022-12-13 22:04:10.323945,meditation found
92,danimwang,/guided-meditations/h4v6a2t7u9m1e3d4y0n3c8m1d4m3d6n9x8r6v9n8,38,2022-12-13 22:04:10.323945,meditation found
93,danimwang,/guided-meditations/w4u2q7y5u4t0m4b2h4c5w4f3p2t3e7t3l3j8e0v3,38,2022-12-13 22:04:10.323945,meditation found
94,danimwang,/guided-meditations/z1j9c0a1z5b0b5r1s7x8m0f9x5d5m1g4q2d3y1m6,38,2022-12-13 22:04:10.323945,meditation found
95,danimwang,/guided-meditations/x6h1r1n1q1f8k3x1c7x4d8n9v0l0d1g7v9n2b7g5,38,2022-12-13 22:04:10.328460,meditation found
96,danimwang,/guided-meditations/c1z7v0f1p5s8e8c2k5l3w3y3z9e0a9y0z5z1y7v3,38,2022-12-13 22:04:10.329706,meditation found
97,danimwang,/guided-meditations/h8q5u8t9n7x6t9j7x5j7p7k0e1y8u6e9g0b5n5d2,38,2022-12-13 22:04:10.329706,meditation found
98,danimwang,/guided-meditations/n5d2r6g2t4k1n1z7x1m3z9d1e8z9w3v9j9z5p1m1,38,2022-12-13 22:04:10.330741,meditation found
99,danimwang,/guided-meditations/h9m2l6l2n3j1r4x1a4q2m6r0g1d2a0y3x9s5q9r4,38,2022-12-13 22:04:10.331755,meditation found
100,danimwang,/guided-meditations/k3m7f8b8y3a6y0s8b8p8q5b1p2u0g9y1m2b6h7w7,38,2022-12-13 22:04:10.331755,meditation found
101,danimwang,/guided-meditations/g4h1y8d8e6w0v0u2m6r5x1x7c4b2f5w0t6l8n3g9,38,2022-12-13 22:04:10.332717,meditation found
102,duncanrobertson,/guided-meditations/n5y9m5y6s5r4x2u1w5s3u5c7k6s4e5j5u3n1v9l8,38,2022-12-13 22:04:54.354080,meditation found
103,duncanrobertson,/guided-meditations/j8k6w2v9y7q1j3j1w5m9h6z3b4s5u6u0l1k3e8f7,38,2022-12-13 22:04:54.354080,meditation found
104,msdanaowens,/guided-meditations/y7d7u3u2p4f8d8q3d1u5p7y0g8v2h9w6t0x2f4a8,38,2022-12-13 22:05:16.607180,meditation found
105,msdanaowens,/guided-meditations/d2g9n4t4r1w0b9w3q0t9a0r5f8f3y4r3d4t4q1d9,38,2022-12-13 22:05:16.622802,meditation found
106,msdanaowens,/guided-meditations/x4e2s8y1n0e7c2q8v4w1p5q7h8s5n2r7s4q4v1h7,38,2022-12-13 22:05:16.622802,meditation found
107,msdanaowens,/guided-meditations/y9g7v0j5w5f8d2u3h1j2r0b3z7r3f1a2u0u8q7z0,38,2022-12-13 22:05:16.622802,meditation found
108,msdanaowens,/guided-meditations/b8j4r1j2a9y1w4y2a8f3t7r2c2k5r0s7r1l9v2g8,38,2022-12-13 22:05:16.622802,meditation found
109,msdanaowens,/guided-meditations/p3m8p8p7t3h4d5p1c0g6b3y2z8v6n6g6e2v6b6s6,38,2022-12-13 22:05:16.622802,meditation found
110,msdanaowens,/guided-meditations/q0j4e7k1m6p8d7v3q5t0k3t4r9z7m7s0e2j7t4u4,38,2022-12-13 22:05:16.622802,meditation found
111,msdanaowens,/guided-meditations/h8c9h0c4x9p6m0s9u2z6c4b2f2m2w1e5t5d7f5u9,38,2022-12-13 22:05:16.622802,meditation found
112,chakrasizeyourlife,/guided-meditations/p6t3d4s5e7a4l8v8v5p8h7z5l4j9h4j6e2v2u6a8,38,2022-12-13 22:05:39.077544,meditation found
113,chakrasizeyourlife,/guided-meditations/f0u4a8j0k7h1u6k4y7w2s9l6k7h6z5e1s9t5b6r4,38,2022-12-13 22:05:39.078485,meditation found
114,chakrasizeyourlife,/guided-meditations/u6z6d3r0t3w6e5m2s9v8z5c7k2e9d5k3n3l9e3t4,38,2022-12-13 22:05:39.079450,meditation found
115,chakrasizeyourlife,/guided-meditations/e5g8f0k8e9a1t0y9c8r8p7p9g9k1b1h3e1t5a4k2,38,2022-12-13 22:05:39.079450,meditation found
116,chakrasizeyourlife,/guided-meditations/u4l1z3j1u5p2z0u2w8k0h7n4a6d0q4e6p8r8u3f5,38,2022-12-13 22:05:39.080543,meditation found
117,chakrasizeyourlife,/guided-meditations/g1g4m4d6x5s9a9b6a5r7x4a4y5w8q5v8q6x6a8f9,38,2022-12-13 22:05:39.082450,meditation found
118,chakrasizeyourlife,/guided-meditations/k9w9v1u4b8p5r4w9v6d0z3j9f9v7j2a2w5y0l0k8,38,2022-12-13 22:05:39.082450,meditation found
119,chakrasizeyourlife,/guided-meditations/s4c4u8x0r4j1q0b0t2r6l0q0g3x2m3u1q3t8r8b5,38,2022-12-13 22:05:39.083523,meditation found
120,chakrasizeyourlife,/guided-meditations/c6j7y8z2m9b6y7x7d5b5n2r5x8j6m5c4e4q1q0q4,38,2022-12-13 22:05:39.084510,meditation found
121,chakrasizeyourlife,/guided-meditations/n3u6m9f6s8m5z6x4t2z3b2c2m4q4a5n0r9x3c5m4,38,2022-12-13 22:05:39.085542,meditation found
122,chakrasizeyourlife,/guided-meditations/p6r2h3a1q3q2h2w3m4f1f8f8a8c5q0n0m7r6k4a8,38,2022-12-13 22:05:39.086537,meditation found
123,chakrasizeyourlife,/guided-meditations/r6w8w5g2q6s7q7u3r0n9h4f1t9n2z9c0a8e5j6w3,38,2022-12-13 22:05:39.087532,meditation found
124,chakrasizeyourlife,/guided-meditations/v2c3e2c3m4n8r9s3m8j3g8w3h7c7g5q3h8r0b5u0,38,2022-12-13 22:05:39.088555,meditation found
125,dariamnych,/guided-meditations/k2p7u1q4u5d5j5z8x8n9n2r0g4b3p2k8q3s7k4v4,38,2022-12-13 22:05:45.432717,meditation found
126,dariamnych,/guided-meditations/b8x4d6h5g5k4t8b7a7e2c3h1y6m0k4j9d2r0p8g0,38,2022-12-13 22:05:45.433747,meditation found
127,dariamnych,/guided-meditations/w2b1f2w4m1v4a3l3g5d1h8f3j2j7j2k7j7n1r2m1,38,2022-12-13 22:05:45.434722,meditation found
128,dariamnych,/guided-meditations/y4m2e1e7k6m4p6e4j1n9z7n5p8r5y5z2y5m2u9a4,38,2022-12-13 22:05:45.435728,meditation found
129,dariamnych,/guided-meditations/m7e8f2s5a0x4a8t7r6g3f7s6v1k5f0e3z1a9y6n6,38,2022-12-13 22:05:45.436732,meditation found
130,dariamnych,/guided-meditations/b3h0b6f0d7t3r5p0p0s4l9r6e4c7x8s7m8f0g5v6,38,2022-12-13 22:05:45.437723,meditation found
131,dariamnych,/guided-meditations/r2m9n1d8t6e8t5w7h2q5x0j1p6d7j5b2y3e1w1b7,38,2022-12-13 22:05:45.437723,meditation found
132,dariamnych,/guided-meditations/x0g2z6x7d3t1l8r7a0r4y0b1z9k0y3z6e3e3w4r7,38,2022-12-13 22:05:45.438723,meditation found
133,dariamnych,/guided-meditations/a1u1g3y4x6g9e4z4u8w6y3k7h8w3a0u6g9x1r3b0,38,2022-12-13 22:05:45.439721,meditation found
134,dariamnych,/guided-meditations/c2c6z2k2b3t2s3n7j9f7c0m5k3g2j6n6b0k6y5j0,38,2022-12-13 22:05:45.439721,meditation found
135,dariamnych,/guided-meditations/a3l2n7n5v6b1s4a2p5c8y3q7y3j1m7d6y6j2e1a3,38,2022-12-13 22:05:45.441068,meditation found
136,dani_waldman,/guided-meditations/m5h5q4c8f8e5a5r6g0v8a6x0e4u1z1h5n8g4z3a2,38,2022-12-13 22:06:07.724213,meditation found
137,dani_waldman,/guided-meditations/r2m1a7s6z3c0c4e8t1w4z2t8r9u0t0p0q6u5a5h9,38,2022-12-13 22:06:07.724213,meditation found
138,dani_waldman,/guided-meditations/j5c9j0k1z1t4l0b3y1c5d6e3q0b9d5n3z2y5g8y4,38,2022-12-13 22:06:07.724213,meditation found
139,dani_waldman,/guided-meditations/h4m7r2c8r1r4f6z7k8n6g4c4d2b5x3g1v7v3r5l3,38,2022-12-13 22:06:07.724213,meditation found
140,dorle,/guided-meditations/w2w5r3c2x1v9g3x1w6a8c5g1c4n9w1t2h0a8b2z1,38,2022-12-13 22:06:29.246984,meditation found
141,dorle,/guided-meditations/n5n5r6f8p1m7n6a8p2x0v6m9f1r1w3t1z1n2v8k9,38,2022-12-13 22:06:29.246984,meditation found
142,dorle,/guided-meditations/v2c2m1x7h7w9u0r8y8j4a1w2w3p3g2k3a1x7f1k6,38,2022-12-13 22:06:29.246984,meditation found
143,dorle,/guided-meditations/m5x1q8r7d7d0v6k6n1k1c3j1j5h0t7z0s4d3a3q6,38,2022-12-13 22:06:29.246984,meditation found
144,dorle,/guided-meditations/v6a9n6g4s0x4r4l4z5n2n1x0d7j0r6w9k7y8s3v0,38,2022-12-13 22:06:29.246984,meditation found
145,dorle,/guided-meditations/x4m2p2h5j8n0d3y6z0q6z0f0y6h0a3v7x0p4r7a4,38,2022-12-13 22:06:29.246984,meditation found
146,dorle,/guided-meditations/q9r9g4a9s1v7v4z1r7b9s5w3p9k3a6z2h3j2r4k9,38,2022-12-13 22:06:29.246984,meditation found
147,dorle,/guided-meditations/h5m1y1j0e9s8g3u2r2p8l9j6n3z4j2z2w9a7m1x5,38,2022-12-13 22:06:29.246984,meditation found
148,dorle,/guided-meditations/w2z2s2g6m6h6a0s1j2x7h6t8p0t3g0q5f2y2x2t3,38,2022-12-13 22:06:29.246984,meditation found
149,dorle,/guided-meditations/n8k4n9u7s9t5z9v4k2y9e3y7k1g0u8c7z4k7w8q5,38,2022-12-13 22:06:29.246984,meditation found
150,dorle,/guided-meditations/e0z9d4w4d9v0x3b1m5u2j3k5m3v1m5u8d9t7k1u5,38,2022-12-13 22:06:29.246984,meditation found
151,dorle,/guided-meditations/x8s6a9u4w4w6y2n0l7a1a2h5j8a9t8t5h7h1f9s8,38,2022-12-13 22:06:29.246984,meditation found
152,dorle,/guided-meditations/d2v0p7l0e6n3z0u1u0a1k6n8z5p2x6b8x7z3y8y6,38,2022-12-13 22:06:29.246984,meditation found
153,dorle,/guided-meditations/v7z2g7n9z0y0n0g1t8s5q1q8n0q1c4g4d8x1m6m8,38,2022-12-13 22:06:29.246984,meditation found
154,dorle,/guided-meditations/y6r4s2x4h5s5s0p6w7f5s3q9t1d3e6c6b9q2r6t1,38,2022-12-13 22:06:29.262599,meditation found
155,dorle,/guided-meditations/u9t5e0u2g7g5n9c6e5p8m3n5m7t8z0f6u5j3e3p0,38,2022-12-13 22:06:29.262599,meditation found
156,dakotainspires,/guided-meditations/h8r3x0f2k0h6l3f4c7z8v3n5l5d0x2v3g6j4k3q0,38,2022-12-13 22:06:50.643807,meditation found
157,dakotainspires,/guided-meditations/g9n8h2m2n0q8c7e6d2d6d8h0f8v1b8d7a4y9d4c9,38,2022-12-13 22:06:50.659523,meditation found
158,dakotainspires,/guided-meditations/p0z3v5x4y4t6s1g8u4n5d0t1y5d3v5r1d6f6a6q8,38,2022-12-13 22:06:50.659523,meditation found
159,dakotainspires,/guided-meditations/y7e1s3j5c1n3y1a0x1p4v1m4t6t6h4t9a5z8f5e8,38,2022-12-13 22:06:50.659523,meditation found
160,dakotainspires,/guided-meditations/w4e9r1y1z3f7z6g6e5u1k3k3w9w2k3d3r8w0r7d2,38,2022-12-13 22:06:50.659523,meditation found
161,dakotainspires,/guided-meditations/g7l3v1w1p2p3v1m0b8q8b9b4a8f3w5h3r4b1d9v5,38,2022-12-13 22:06:50.659523,meditation found
162,dakotainspires,/guided-meditations/c8y5p0b0d9h0u9z7y2j6t1q7p0m6b1u2e1p5w7u5,38,2022-12-13 22:06:50.659523,meditation found
163,dakotainspires,/guided-meditations/n8t7d9g0b8k1p6s9t2r8x4p3e5s1f8y9b5r6g5m2,38,2022-12-13 22:06:50.659523,meditation found
164,dakotainspires,/guided-meditations/u1r7h7d2m5z3r3l5a2e6j0h1s4p3a0c1l0q7b8j2,38,2022-12-13 22:06:50.659523,meditation found
165,dakotainspires,/guided-meditations/q1s5s6s0q4p4k9v6n7z8s7p5b7h5c7q0m4c7j0k2,38,2022-12-13 22:06:50.659523,meditation found
166,dakotainspires,/guided-meditations/a7q3f7p2s2v8b6j9m5k9y1n1t8c2t0b5q2u8z9b5,38,2022-12-13 22:06:50.659523,meditation found
167,dakotainspires,/guided-meditations/y7n8b9g1t8v2v0x7p2z5b7n4b9s7x3m2z8d4x4q3,38,2022-12-13 22:06:50.659523,meditation found
168,dakotainspires,/guided-meditations/k5b8z4p6h6f7c0p0w7z9m5y4p1r4g1f7x2p3t2c8,38,2022-12-13 22:06:50.659523,meditation found
169,dakotainspires,/guided-meditations/d8p6g2t7l7e1t5j4c5z9r9b3z8k5v2x7n4r8h5x2,38,2022-12-13 22:06:50.659523,meditation found
170,dakotainspires,/guided-meditations/y4y5a5n6s1r6y6z7f3m2c8k2z6s2w3a8b8z5g7v1,38,2022-12-13 22:06:50.659523,meditation found
171,dakotainspires,/guided-meditations/v8r6v0n1u3b4d9c0z5y1n1k1z6x4p6d4m5m0r4b7,38,2022-12-13 22:06:50.659523,meditation found
