,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
0,koalamind,/guided-meditations/s8r4d3b5k0h1f0n4k1x0n9v9f9w8h2x4r4d8h4w7,119,2022-12-14 11:11:55.598667,meditation found
1,koalamind,/guided-meditations/f3x8j9y6g5p2e1l9q1n8h0h2y2z9s0p3e5m8x0l0,119,2022-12-14 11:11:55.601666,meditation found
2,koalamind,/guided-meditations/v9r8n9s5t3j8e5u5p6y3d5w2z0k5z6q0l4z1e9m6,119,2022-12-14 11:11:55.603673,meditation found
3,koalamind,/guided-meditations/q5x8n2n2y6r4r7x8y9c9v7z1x4s3e3s7k4q8b8n2,119,2022-12-14 11:11:55.606203,meditation found
4,koalamind,/guided-meditations/y6v4m3u1k3e9c3s2p5y7y2c4b0s9j7f4a3t5m7a6,119,2022-12-14 11:11:55.608216,meditation found
5,koalamind,/guided-meditations/d5r3j4r5w5s2s7g0x8x0k0f9s1n1u2n0b5b0k1x0,119,2022-12-14 11:11:55.610217,meditation found
6,koalamind,/guided-meditations/b3a8n9u7u5t5n0s5p8r5g0d4k3b2v3a9j2g4q1u2,119,2022-12-14 11:11:55.612216,meditation found
7,koalamind,/guided-meditations/c8v4d5v3s0n1x3h1x3v6w2a8a5q7r9a4v4l9t7r2,119,2022-12-14 11:11:55.616744,meditation found
8,koalamind,/guided-meditations/u5z1a3v1m8k2t7z3h0l2f2x9u8e3r9u8q4n5c7p1,119,2022-12-14 11:11:55.617756,meditation found
9,koalamind,/guided-meditations/w5w9v5k3u6v7q2t1c3t7d5d8d6r3g0k7w1e0y5q8,119,2022-12-14 11:11:55.620755,meditation found
10,koalamind,/guided-meditations/t2x6w2e8h4h6c5x0t2s6q5a0t4n5q8l6l3x0d5j0,119,2022-12-14 11:11:55.621754,meditation found
11,koalamind,/guided-meditations/d9s0h0c2b9t9y3y3x2t4b6y3y5m1l1z6w3u3m2r0,119,2022-12-14 11:11:55.624334,meditation found
12,koalamind,/guided-meditations/b1g2d4m6v5v9z3x5u0s1x5d8h8a7p3b4p0g0d8j5,119,2022-12-14 11:11:55.626347,meditation found
13,koalamind,/guided-meditations/j0l2q3y4z7b0n3j5v4j3e8f7a3t1b9k2c1y0f2s1,119,2022-12-14 11:11:55.628358,meditation found
14,koalamind,/guided-meditations/l8g3r7d3b2q0k7p0m3n5v1s2g4c2q7f2m4c2k7k0,119,2022-12-14 11:11:55.631362,meditation found
15,koalamind,/guided-meditations/d3q4a5s6m4j2u9b2b8u1y6b6u7b0j5t9x4w0z1r8,119,2022-12-14 11:11:55.633356,meditation found
16,koalamind,/guided-meditations/f0x8d0z9z5m2q9u5q3d5b1u6d5a2e5y3l6z4c7r4,119,2022-12-14 11:11:55.635891,meditation found
17,koalamind,/guided-meditations/k8g6w5k0b1f1k2j8p1q3v4z8t2a8m1n5e1g8t5j0,119,2022-12-14 11:11:55.637944,meditation found
18,koalamind,/guided-meditations/n7x6d7p0p0s2n5w7b1j6d7t3d4d7c1h8n5l8l7m1,119,2022-12-14 11:11:55.639938,meditation found
19,koalamind,/guided-meditations/a9n9t4d1k1k6m8g0u7c6u1g4v6a0k4b0a3n2q0r0,119,2022-12-14 11:11:55.641887,meditation found
20,koalamind,/guided-meditations/b7c9k7a9r6w0k1d9s0q5r0q1g5t8x8e2j1f0g7l7,119,2022-12-14 11:11:55.643115,meditation found
21,koalamind,/guided-meditations/r4m1j8k5q9q7r0m5e7y6n0m0e8a2s1v3e8l5f9c4,119,2022-12-14 11:11:55.645643,meditation found
22,koalamind,/guided-meditations/m4z8r6z9b9l2m5a9d6f5b4a9h0v8j8b4b7d3f6j0,119,2022-12-14 11:11:55.647649,meditation found
23,koalamind,/guided-meditations/f9g4n8u2v9w6g9v8p1p4f8x8e6z7m2h9g8a0w7c1,119,2022-12-14 11:11:55.649650,meditation found
24,koalamind,/guided-meditations/n6x6r1e3k2h1a0h4f6u2h2y8a7g9f8v3e2c2b3v1,119,2022-12-14 11:11:55.650659,meditation found
25,koalamind,/guided-meditations/c6v7f6g3v5z9b3d3t3r8n8r9n5d6a4c7r8e8e6u8,119,2022-12-14 11:11:55.652654,meditation found
26,koalamind,/guided-meditations/k5e1p3q1u6l4n3y2s3n4f4d2c3c0c5w3l5s7g7g2,119,2022-12-14 11:11:55.654648,meditation found
27,koalamind,/guided-meditations/q9a5z6t5x0n0q4u4y7p5b4z9w0w4w0z4r8x7c7m7,119,2022-12-14 11:11:55.656173,meditation found
28,koalamind,/guided-meditations/d1s2c8f0c6u7g1p0w1t8p5y7y3m0j7z5s2f9p0t5,119,2022-12-14 11:11:55.658174,meditation found
29,koalamind,/guided-meditations/v2k6q6w7w1g9s7p3p9n6s2r3f8l6y8y5p8d2y0k3,119,2022-12-14 11:11:55.661177,meditation found
30,koalamind,/guided-meditations/t2u6x6u0l9c0u6a6c0j5t4s7n9z1y6t3j3v5b5f7,119,2022-12-14 11:11:55.663175,meditation found
31,koalamind,/guided-meditations/r5j9v7a3s2y2a2e4u5k5t2x8x8v9r6x3w4x9p3e5,119,2022-12-14 11:11:55.665703,meditation found
32,koalamind,/guided-meditations/g7g2q4s8x7s4t7a3f1y2c3z6k2n1t9q7u7c2k5r6,119,2022-12-14 11:11:55.668703,meditation found
33,koalamind,/guided-meditations/y1z1v3k0b6n9s6c2z8b5f5p2e4j9h3m6e6r7r7r0,119,2022-12-14 11:11:55.670702,meditation found
34,koalamind,/guided-meditations/j8z5h6c1v6v8s1n1z0n9m3z6w9u4h3t1u8j9n6m6,119,2022-12-14 11:11:55.672700,meditation found
35,koalamind,/guided-meditations/b8d8v2w0s6q1e6v4x4s2x3r1y2y0c9v4j2w3k9n2,119,2022-12-14 11:11:55.675799,meditation found
36,koalamind,/guided-meditations/u8m1d6u0g1f8v7z7v0b3p9t9f1n0t7e1g8d2b8l3,119,2022-12-14 11:11:55.677798,meditation found
37,koalamind,/guided-meditations/v3q3b3z4z1w7g9d5u8m1c3w2c8p2m6p9t1p1r8j3,119,2022-12-14 11:11:55.680802,meditation found
38,koalamind,/guided-meditations/z0z6p4n3h4u5x8j0j1h3f9x3v4w7h6t7m5k8b4p3,119,2022-12-14 11:11:55.682797,meditation found
39,koalamind,/guided-meditations/n8e9m3m5l0y8u0f8g0c2d1d0u7c6g1w2l9w7r5m0,119,2022-12-14 11:11:55.684314,meditation found
40,koalamind,/guided-meditations/e5w8e0s3h5k4g6r9t5a0w6g6t4z2z4n3z2s2c9f2,119,2022-12-14 11:11:55.686506,meditation found
41,koalamind,/guided-meditations/k8n9w5k2b8a0d5r9f5x5s4f4k7k6u0a9z0a1p0y0,119,2022-12-14 11:11:55.689517,meditation found
42,koalamind,/guided-meditations/z8r5e8m2k1q4h5c2h8z0a3w9f2t5e4d2y7t0j4q3,119,2022-12-14 11:11:55.691719,meditation found
43,koalamind,/guided-meditations/p6g5p1g0d7k0u5n8h8u4t2h8c0x6f9f6w1w7j4k6,119,2022-12-14 11:11:55.694245,meditation found
44,koalamind,/guided-meditations/g3g1w6e2m1s9t9c1y9y6y1q6e6w2m6h0y6c8v9t9,119,2022-12-14 11:11:55.697263,meditation found
45,koalamind,/guided-meditations/v4z1s6w7k2x0z7b8x0z8e0c9c5s6p4y4y5m6v7r6,119,2022-12-14 11:11:55.700277,meditation found
46,koalamind,/guided-meditations/f5x8a4p3z7k2g2d2a0z6m0m7m0f5x6m0s5x6y1z1,119,2022-12-14 11:11:55.702279,meditation found
47,panditdasa,/guided-meditations/l8a2f2f2w9t9c4g3h2m6s5z6b1t6t1q4u2u6w6a9,119,2022-12-14 11:12:02.315038,meditation found
48,panditdasa,/guided-meditations/u0y9n6v4x3z5d8u4e1r2q4e5a6u6k6h0z6z7p7y0,119,2022-12-14 11:12:02.315976,meditation found
49,panditdasa,/guided-meditations/e4c9g2r4a2c8x4y5p2t4w1u7m4a9z3c2y7f4v7g7,119,2022-12-14 11:12:02.316962,meditation found
50,panditdasa,/guided-meditations/m1j3t5x9e4v9e8z3m7h3z0u0j9e4g1m7a3f7q0y4,119,2022-12-14 11:12:02.317930,meditation found
51,panditdasa,/guided-meditations/a6a7p0v2y0g1j4d0w1m3t2n4x9l8a8v4w9s2q1v6,119,2022-12-14 11:12:02.318927,meditation found
52,premagaia,/guided-meditations/x7r7u1j6q7p5x6m1p3m2n1t8t5d4p9p0u1l7b7z3,119,2022-12-14 11:12:09.233005,meditation found
53,premagaia,/guided-meditations/e8x3r3h5r7w4v3h0h2u1g3e1m1p1c1h8r8c5f3a9,119,2022-12-14 11:12:09.235537,meditation found
54,premagaia,/guided-meditations/q5g2f6r3m1l3m6f4b0z5x3t8h2s5b6z5k5r5t5p1,119,2022-12-14 11:12:09.237541,meditation found
55,premagaia,/guided-meditations/w9a1x5y5u3h9p6y2s8t3h9v1z7l2u7e2q6j3n1r8,119,2022-12-14 11:12:09.239081,meditation found
56,premagaia,/guided-meditations/y0q7b6w2n9s2g1e3e7y0z4h9u2g6j5z9t7g0h1k8,119,2022-12-14 11:12:09.241078,meditation found
57,premagaia,/guided-meditations/b0c9c5c7j0p2c8k5s1u4y2t7e2f3q5a7w9k7g2x4,119,2022-12-14 11:12:09.242078,meditation found
58,premagaia,/guided-meditations/q2e0d9g9d6u0d4k9j1p5u0w7g4r2s8z0g2u7y1q3,119,2022-12-14 11:12:09.244592,meditation found
59,premagaia,/guided-meditations/f8x6q5a8k3s4u0x8v5n5e0x3z4u1c0c6b0k5c6z9,119,2022-12-14 11:12:09.245611,meditation found
60,premagaia,/guided-meditations/t4j3w0s8p8g5u5h4d3y6z6b2p9m3t7r1q5t4n5n6,119,2022-12-14 11:12:09.247760,meditation found
