,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
0,noellecormier,/guided-meditations/w5y2c1t8z9d1x5b3s0v0k9h2w8d3d3n1r2s4b7b0,113,2022-12-14 07:24:47.378455,meditation found
1,noellecormier,/guided-meditations/f3c8q4j7s2z4t1w1f3s2e3x5g4s6l7w5m2e8d7w0,113,2022-12-14 07:24:47.394078,meditation found
2,noellecormier,/guided-meditations/v5u0u8r8x7q6y7g0z3f1k5s3h7x3u2e7w4y6g3u8,113,2022-12-14 07:24:47.394078,meditation found
3,noellecormier,/guided-meditations/u0x0j4e5w4v4v2d4y8z8n1t4z0l0m7u6v6k9k4z3,113,2022-12-14 07:24:47.394078,meditation found
4,noellecormier,/guided-meditations/l8p4b4e9f4m0y1h2k7r1t7d7r7g4a6j8t2d4s5e9,113,2022-12-14 07:24:47.394078,meditation found
5,noellecormier,/guided-meditations/g8u8v0y7h2z6z4t0f8n7d0y6m1b6n3x8j0n4j6g1,113,2022-12-14 07:24:47.394078,meditation found
6,noellecormier,/guided-meditations/c6w0w3z5s4e2d8x4e2t5h5l0t8d1g5j3j0t3j0m8,113,2022-12-14 07:24:47.394078,meditation found
7,noellecormier,/guided-meditations/v6a3k2x4t5d8t8g3y9v3x6e0x2y2w8p9w0u6w2b4,113,2022-12-14 07:24:47.394078,meditation found
8,noellecormier,/guided-meditations/m1y7q7d8l3c6t7n0l0w8m1f2z2k7b3h8v7j7a5y9,113,2022-12-14 07:24:47.394078,meditation found
9,noellecormier,/guided-meditations/a5x1w5w1v7d3m7a4e6d5x2r8q9x4u7j5e8a9a4q8,113,2022-12-14 07:24:47.394078,meditation found
10,noellecormier,/guided-meditations/c5s6x6c5v4x6a2m9b8w0a4s5k0c3e4y5r8k9r7v6,113,2022-12-14 07:24:47.394078,meditation found
11,noellecormier,/guided-meditations/s6b8l6m4r9x0s2u3r3c3e7y4g6f0h8s2r8m2l2c9,113,2022-12-14 07:24:47.394078,meditation found
12,noellecormier,/guided-meditations/u1b4z5s5d1s8g5u2w0s8e4x5v1l3t3a3q0p1x1e2,113,2022-12-14 07:24:47.394078,meditation found
