,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
48,juliaelenasalice,/guided-meditations/x1n0g6l5v1u4j6l0c3z9m8j3r8w4p0q1f0n6v0m1,69,2022-12-14 06:13:41.882100,meditation found
49,juliaelenasalice,/guided-meditations/p2p8g3l6a1d4z3y3e2u6w5r4u6k6f7b2r8w3f1u3,69,2022-12-14 06:13:41.882100,meditation found
50,juliaelenasalice,/guided-meditations/m1y6b1x2m9m5w5u8d6k7n2a2q0l3l6h4q7l7c8v2,69,2022-12-14 06:13:41.882100,meditation found
51,josephglaserreich,/guided-meditations/m4d6n8v0e7g0a2w6d5p8c1b3g5p7x9g6q8x8c9p2,69,2022-12-14 06:14:23.464013,meditation found
52,josephglaserreich,/guided-meditations/v2e5a3z8s3r9r5f5z0x0z4u1h2c8u3e8e3t0n4r2,69,2022-12-14 06:14:23.464013,meditation found
53,josephglaserreich,/guided-meditations/x8w5u8f4n9m8s4x7v8z9f0q9a3f0e4c5q8l1b2j3,69,2022-12-14 06:14:23.464013,meditation found
54,josephglaserreich,/guided-meditations/b6z4c6m8s4z6g6f6a7k5e4p3y6k8q6w5e3c2v3q1,69,2022-12-14 06:14:23.464013,meditation found
55,josephglaserreich,/guided-meditations/r2g7e0t1f7x7d2m7f0w4c7t7t4y3l3t6s2q9x0w4,69,2022-12-14 06:14:23.464013,meditation found
56,josephglaserreich,/guided-meditations/t0x8f6w2b5x3w9x3l6g9e1x1s8b0h8m0j6u6t8h5,69,2022-12-14 06:14:23.464013,meditation found
57,josephglaserreich,/guided-meditations/h0p5d6w6j1u7k0q1a7d9j9w3q9n6z1f1b9h2b9z9,69,2022-12-14 06:14:23.464013,meditation found
58,josephglaserreich,/guided-meditations/d4u1t1q7a6d4y7k0w0k1z7b5a6r0l4f9p9z0h1a0,69,2022-12-14 06:14:23.464013,meditation found
59,josephglaserreich,/guided-meditations/r1e8u4j4l0w4s1a2f9f2u0s0e2h9j7n7k4a3a2m0,69,2022-12-14 06:14:23.479530,meditation found
60,josephglaserreich,/guided-meditations/k0w3q9n2y8z8x7n3x5x1a7b3m5t9x7j5g1c9z7p6,69,2022-12-14 06:14:23.479530,meditation found
61,josephglaserreich,/guided-meditations/p6g2e0s6f0y9c2e1q2b3w5j9x9q0c9v3t8f6n0z1,69,2022-12-14 06:14:23.479530,meditation found
62,josephglaserreich,/guided-meditations/z3v4v8x4p8z8x6y1d1e4a8m3g1z2e4e4y2u5k3q4,69,2022-12-14 06:14:23.479530,meditation found
63,josephglaserreich,/guided-meditations/c1k9r6v6e8w3h7h8e8s7z7c1r2y6v3d7w4x0k8q4,69,2022-12-14 06:14:23.479530,meditation found
64,josephglaserreich,/guided-meditations/h5h8u2t6r7a6f6q7s1j2g8n3x1e3e1x9k5a8u0m6,69,2022-12-14 06:14:23.479530,meditation found
65,josephglaserreich,/guided-meditations/p1z5k7l5j0k3d9y0h4r3m7z1m0u7k0z3x0v7y2n0,69,2022-12-14 06:14:23.479530,meditation found
66,josephglaserreich,/guided-meditations/e3n1g2d0q3g1g0c5h3s5p0s7y6y5m1a7u0u2b9j7,69,2022-12-14 06:14:23.479530,meditation found
67,josephglaserreich,/guided-meditations/q7d3s9y2e8x3w3f4y6t8a4u6u5e5r6u1f4g6n6x2,69,2022-12-14 06:14:23.479530,meditation found
68,josephglaserreich,/guided-meditations/x9h9t6e3x8q0v3a5c4h5m4h1q4p2g4k6p5u8z4k4,69,2022-12-14 06:14:23.479530,meditation found
69,josephglaserreich,/guided-meditations/t8s1m3w7e5w6g4h9w2j9c5v2u0u8n3v8e4f1r6v6,69,2022-12-14 06:14:23.479530,meditation found
70,josephglaserreich,/guided-meditations/p4s7d2f4q5s4z9x4h0b0g0k6b6v9t1x0b0v7a5x0,69,2022-12-14 06:14:23.479530,meditation found
71,josephglaserreich,/guided-meditations/g9l1d4w8e8l2z5c8p1c5c1d4j9q7c6c9a4c9t3c1,69,2022-12-14 06:14:23.479530,meditation found
72,josephglaserreich,/guided-meditations/b1p9v8u1f3q7p4k0f3d6y5d5w2h5m3v4e3a5s1y9,69,2022-12-14 06:14:23.479530,meditation found
73,josephglaserreich,/guided-meditations/d0g4w0q0j6u9x2h3t3w0e5b0c6x0s7z8a0d1n1b1,69,2022-12-14 06:14:23.479530,meditation found
74,josephglaserreich,/guided-meditations/r0k3y5l6e5r5k6s8j1x6m0l9k9z0a8f7f2e1q8g9,69,2022-12-14 06:14:23.479530,meditation found
75,josephglaserreich,/guided-meditations/g6k4x4q6g3s8w8w1z7k1v5w7q6u3y4e6k0p4s8c5,69,2022-12-14 06:14:23.479530,meditation found
76,josephglaserreich,/guided-meditations/t7v8k5v0e4q9e0m5g6v1h7n7p0q7y5m8v2k3c6v3,69,2022-12-14 06:14:23.479530,meditation found
77,jareddwyer,/guided-meditations/r7f4g0z0t4h5z3f3e3d4h3j9w8a9n8a5y8s6b3w3,69,2022-12-14 06:14:45.448164,meditation found
78,jareddwyer,/guided-meditations/s3h3g3u8f1z8b5r9r4a4a4p6h0a5l8c9k1w5k3k8,69,2022-12-14 06:14:45.448164,meditation found
79,jareddwyer,/guided-meditations/a7m4j5m1a5x3p0r5c6b4w0h7y9z5a5h2l4e4u5b8,69,2022-12-14 06:14:45.463810,meditation found
80,jareddwyer,/guided-meditations/r3f3h2w9m7h4v1m4d2h7d5h5l6f4x4h1c3w6k7w7,69,2022-12-14 06:14:45.463810,meditation found
81,jareddwyer,/guided-meditations/e5m2u6v9a7t7b3b6c5v6l4y7m6n7t6s5x9a8t8t4,69,2022-12-14 06:14:45.463810,meditation found
82,pub17719934,/guided-meditations/p9p3k0e3j2a0y2q7f6q7z2y8v9u2m2m4r2p4x9m9,69,2022-12-14 06:15:09.506448,meditation found
83,pub17719934,/guided-meditations/q2s6a5q7e4a6h9a8l7v5x6x3f0r3v5e2g1e7h1y6,69,2022-12-14 06:15:09.522162,meditation found
84,pub17719934,/guided-meditations/q9w7g9f8t1p6p9h3v5a1u8f6f4f9j3y9s3b5p0j2,69,2022-12-14 06:15:09.522162,meditation found
85,pub17719934,/guided-meditations/f3c0b0u9u0x6p1y7l5j9p6t9a5u5r1x1y9k2y8a1,69,2022-12-14 06:15:09.522162,meditation found
86,pub17719934,/guided-meditations/r4p1b4b0q6z4h1c0r6l1g9w8x9h3a4w8m9c3p2r1,69,2022-12-14 06:15:09.522162,meditation found
87,pub17719934,/guided-meditations/c3c9t7g8t5u9s9c3s0q7w0u4a1n7d4b8w6s6j5m1,69,2022-12-14 06:15:09.522162,meditation found
88,pub17719934,/guided-meditations/u5u1g8b5w5g8a1v0m9z8y0j3v4u3q7m7b5z2e8w5,69,2022-12-14 06:15:09.522162,meditation found
89,pub17719934,/guided-meditations/x5g9k7q1p5w2h3e0e9w9x8t1e2v4k2t4u8p5e6k8,69,2022-12-14 06:15:09.522162,meditation found
90,josieyogi__,/guided-meditations/q0r0p5w8x0r4v9h3n5g9r6p8h0x3t9h0f8j5y6w2,69,2022-12-14 06:15:31.402384,meditation found
91,jodimclean,/guided-meditations/u5s7l9y3k5e1c6z7n0u9m7v1j7n0a2u4z5f4y2h1,69,2022-12-14 06:15:53.336573,meditation found
92,jackdixon,/guided-meditations/v4j0k0d1t3l2z6d1b4f5p1j9j4r9w4f0d3h7u2j4,69,2022-12-14 06:16:15.273138,meditation found
93,jackdixon,/guided-meditations/c7u2m6n3c7r0m7l4l0q6a4j8k0h8v4p4q9a8a9x5,69,2022-12-14 06:16:15.273138,meditation found
94,jackdixon,/guided-meditations/h4c1t1n9a0k7w6g6j7s3s6z6j6d8y3b1b8r1u4c9,69,2022-12-14 06:16:15.273138,meditation found
95,jess1717,/guided-meditations/p4e7z4v6w1j5t1g7f2h9t7v1z7s2g5x8a4h4k4m6,69,2022-12-14 06:16:37.325108,meditation found
96,jess1717,/guided-meditations/f8e4z1f5q4e6h5x9w2r7q4u6f8p0w2l6w4d2u6m6,69,2022-12-14 06:16:37.325108,meditation found
97,jess1717,/guided-meditations/e4v7v4n4m1f7g3m7n8y1u6z2a8p2a0b7r8m9n2w5,69,2022-12-14 06:16:37.325108,meditation found
98,pub12242088,/guided-meditations/b7j6z9z4s7x5r5h1n8f9x3r6g3u6k8d3p1k4t7d9,69,2022-12-14 06:16:59.323463,meditation found
99,pub12242088,/guided-meditations/f0m1u7p6f7u4g6c3y7d3a2t3u1q8u6n0c5y2t7k6,69,2022-12-14 06:16:59.323463,meditation found
100,pub12242088,/guided-meditations/g4l5m8r2x9j1t6v0f5z1w5j9a1n4y5v7w8s0j9h5,69,2022-12-14 06:16:59.323463,meditation found
101,pub12242088,/guided-meditations/f2b8p8w5x3n6g0p1r6e1u6u4t3m0z2n7q2l5p6v9,69,2022-12-14 06:16:59.323463,meditation found
102,pub12242088,/guided-meditations/u8q8u3v5n0k9w2y4b4v7f8h8q9y2c3u1y0r3p1n5,69,2022-12-14 06:16:59.323463,meditation found
103,justyncomer,/guided-meditations/w4m4p8j6p0h9q9w7z6d5h4m2j0j7q8c8v3y3a4x3,69,2022-12-14 06:17:21.714324,meditation found
104,justyncomer,/guided-meditations/l6l9u1f0m8b1c1h0x1b8t1n1f3t9t3u3t7y1j9b6,69,2022-12-14 06:17:21.714324,meditation found
105,janmenzel.coach,/guided-meditations/u3k2g0m1t4g4g5k4m8b8g6h3r5z1p0n8e9h4j7z5,69,2022-12-14 06:17:45.721498,meditation found
106,janmenzel.coach,/guided-meditations/j0r7u9t1w2m4r9q1k9n0b0f9p7z3n0j4z8z6b9t2,69,2022-12-14 06:17:45.721498,meditation found
107,janmenzel.coach,/guided-meditations/a9p1g4q6z2m2y7k6b7c9g0a0j9b7h0n2w1c7v6u4,69,2022-12-14 06:17:45.721498,meditation found
108,janmenzel.coach,/guided-meditations/e1a9w4w8f0d9m1j6l0u3z1u7l0m8f1f4b8u2u3u6,69,2022-12-14 06:17:45.721498,meditation found
109,janmenzel.coach,/guided-meditations/s7t6x9r6v8b3j4y4r8v4p7r1k8z6v7u4k5w0h5l3,69,2022-12-14 06:17:45.721498,meditation found
110,juliekarleskind,/guided-meditations/a1a9f1f0x1c2p8s7b3u7f9n6e9y0e3e1g3m7p8k2,69,2022-12-14 06:18:07.853299,meditation found
111,juliekarleskind,/guided-meditations/h2k5w2e3j0b2k2t3n5g1t2k1c8a6c8z4j5u0u7p0,69,2022-12-14 06:18:07.855306,meditation found
112,juliekarleskind,/guided-meditations/x8a3m6z1e4b8h9q8b7t3q7y4r9p1p8a2y1z8w1c2,69,2022-12-14 06:18:07.856301,meditation found
113,juliekarleskind,/guided-meditations/b3y1t7m4p7g7j8p8g6w4t7z6s1u3r4y1b6z8t5m2,69,2022-12-14 06:18:07.857302,meditation found
114,juliekarleskind,/guided-meditations/f3h1e1v0h4f6w5d8m5g9k6q2t6q7d8h7d7p7f3v9,69,2022-12-14 06:18:07.858301,meditation found
115,juliekarleskind,/guided-meditations/p4a1a4l6n5c0y3m0q1k2t6s0k7x0l0q2r7r4p1b8,69,2022-12-14 06:18:07.859301,meditation found
116,juliekarleskind,/guided-meditations/f1f8h2c8t4b8f2x6d6q2m1e1j6x1b3g2g8a5m4k3,69,2022-12-14 06:18:07.860337,meditation found
117,embodied_joy,/guided-meditations/g9r8s8u9k8k3r0r3s7d3d9y3g9b4f2f1e9x9y6n4,69,2022-12-14 06:18:29.693153,meditation found
118,embodied_joy,/guided-meditations/t4b6v6x0u9y0j9t3g2g5t5u0u1t1m2u2t1j9y5k0,69,2022-12-14 06:18:29.693153,meditation found
119,yogijulia,/guided-meditations/e5r6u4e3c9z5d8v8m5c4q9r9q8s5f5u4p2f1f1v0,69,2022-12-14 06:19:09.786620,meditation found
120,yogijulia,/guided-meditations/v2m7c4u1w3a7m1u9f4g2h3r1r5u0q3b0f4t3f5w1,69,2022-12-14 06:19:09.786620,meditation found
121,yogijulia,/guided-meditations/h5y3u8j0j0u5s3v0f2q5e9f4z3q9d0z0j2w9a8e6,69,2022-12-14 06:19:09.786620,meditation found
122,yogijulia,/guided-meditations/s2f7g9r0f7c4s0b1j8z9d8p2r1d9v4u5e7r3v7e1,69,2022-12-14 06:19:09.786620,meditation found
123,jessicawarren,/guided-meditations/b9r4l4b0e6h4u1s9n1v0y3t1a2r2d9f8n0q4s8y0,69,2022-12-14 06:19:32.864192,meditation found
124,jessicawarren,/guided-meditations/f8v8m7d0z0p4s2n6j6f0f6c9e5x9s5l0e9h9e6q6,69,2022-12-14 06:19:32.864192,meditation found
125,jessicawarren,/guided-meditations/f1p8v9y6b6n5r7k7c2g4j4s7d4d9p9g2s5q0a6d8,69,2022-12-14 06:19:32.864192,meditation found
126,jessicawarren,/guided-meditations/u6v0w2s2n3f6h7f9y1q8l1j1c8q5y5e3t5a8y1z4,69,2022-12-14 06:19:32.864192,meditation found
127,joeyjoyful,/guided-meditations/c2r1y1y6y2x2x8m2s2a4z7t0k4q1w6s2q7e7n0p2,69,2022-12-14 06:19:54.657048,meditation found
128,jayadev,/guided-meditations/j9c7a2e1p4s6b8f8f5m9x0t0y3r3a6a9z1y6b7q5,69,2022-12-14 06:20:16.660908,meditation found
129,pub757503,/guided-meditations/y7j5v9a9b1u1r8a2z6r6h4k0d1w7v1z7j6d6e5b7,69,2022-12-14 06:20:22.622536,meditation found
130,pub757503,/guided-meditations/m2t4r2v5x3f1q7v0u2w1y7u4q5q9t4v9t5a3u3n2,69,2022-12-14 06:20:22.622536,meditation found
131,jaclynurbanluna,/guided-meditations/r2k9v3m0w6k3v8t7g6p6f1y0u1c8n4h6x7k1z0g4,69,2022-12-14 06:20:50.527989,meditation found
132,jaclynurbanluna,/guided-meditations/n5y8r1p9r1r7p7c3x1v7d6a3j4d1w8c1y3y7g3y5,69,2022-12-14 06:20:50.527989,meditation found
133,jaclynurbanluna,/guided-meditations/g5q7e2e7w7g9n1q3k7s0s7b4w3e1j8m3y5g6t1a2,69,2022-12-14 06:20:50.527989,meditation found
134,jaclynurbanluna,/guided-meditations/k1g3e7f0q4u8n9a0q3v3n3a4h8e6y1y3q2b5e6v4,69,2022-12-14 06:20:50.527989,meditation found
135,jaclynurbanluna,/guided-meditations/k3q0x1b8k3k6g3q6e6v8h6b5a3n2a7d5v9l0s9z1,69,2022-12-14 06:20:50.527989,meditation found
136,jaclynurbanluna,/guided-meditations/s2j3k5p1q4v7q1g7a3c5r8y7z9h2y3k9g4c3p7z7,69,2022-12-14 06:20:50.527989,meditation found
137,janwolkhh,/guided-meditations/g9w5u0y4y0c3w6r4g0t1g6k6r4j6s0h3j1u4u2x6,69,2022-12-14 06:21:12.429257,meditation found
138,janwolkhh,/guided-meditations/a2z1z9y1s8a1v3v4x7t7v0j7h8w2g0s7c6k3n3n4,69,2022-12-14 06:21:12.431278,meditation found
139,janwolkhh,/guided-meditations/p5w4n4w5y2n1t0j6x6p2a8p7q0h8e8p3j6g1j3e4,69,2022-12-14 06:21:12.432288,meditation found
140,janellekingsley,,69,2022-12-14 06:21:15.043085,meditations not found
141,mindbraking,/guided-meditations/d4h9b3p6w1j3m2b1z3k3h2v1m6v2c4x2v2x0b0c3,69,2022-12-14 06:21:51.091806,meditation found
142,juancarlosgallego,/guided-meditations/f6q7j0y7t0h8a7n8n2d8q8m0t0d8l3x9r2n6m8m9,69,2022-12-14 06:22:12.966237,meditation found
143,juancarlosgallego,/guided-meditations/w7y4k3k3p1n1q0f9v4v5b7j9u1q9x3k4x0a7q4p5,69,2022-12-14 06:22:12.966237,meditation found
144,jessstandishwhite,/guided-meditations/j6t1s1j9s0a2q0v8t2z6z5v4x7b0n7h4w7g4k4t3,69,2022-12-14 06:22:35.447754,meditation found
145,jessstandishwhite,/guided-meditations/w2q3f4n2l9e1c8v7g4g8r7j3h9t8f5f8l6f4t7u2,69,2022-12-14 06:22:35.447754,meditation found
146,jessstandishwhite,/guided-meditations/x8w3x9n2q7q0y5d1x3q8t1d0j6t6j3w4n9p9u8d9,69,2022-12-14 06:22:35.447754,meditation found
147,jessstandishwhite,/guided-meditations/e9u0m1e7j0d7h7t9m3m3w1z1g4g5v7x5t9r4g5a2,69,2022-12-14 06:22:35.447754,meditation found
148,jessstandishwhite,/guided-meditations/j1b8n9s0j1n5b9w0d3r1w6u6u0a1h9t0z5v0m0k3,69,2022-12-14 06:22:35.447754,meditation found
149,jessstandishwhite,/guided-meditations/g3k3g7e4b5v6e7u5r3a7y5p7p6q8h9y1n7c8s3a4,69,2022-12-14 06:22:35.447754,meditation found
150,jessstandishwhite,/guided-meditations/f9x3f1a2t5p5g9z7r9a8k6v0j2n4r4w9s7u0c2w3,69,2022-12-14 06:22:35.447754,meditation found
151,jessstandishwhite,/guided-meditations/d8z9w5h5j9j7x0x3x2r7g2f1q9p9y0a5r9c4f4v2,69,2022-12-14 06:22:35.447754,meditation found
152,judymichalthompson,/guided-meditations/m9u3a0g9y2q0c8t5a0j2z2q5v9q9b3u6y6f6q5e8,69,2022-12-14 06:22:57.674169,meditation found
153,judymichalthompson,/guided-meditations/e4t7s0j8k2d0n9z9j2e2r6z4y6h3e2l8k9n8x3n1,69,2022-12-14 06:22:57.674169,meditation found
154,judymichalthompson,/guided-meditations/l3d0b2a3m4q4j6b9u3b3a6w6z6u6c3e3j7x6f2m6,69,2022-12-14 06:22:57.689793,meditation found
155,judymichalthompson,/guided-meditations/p9k1x3n8g5u5l4y1l5f8e8g9q6q5u2c1h2s4d2p4,69,2022-12-14 06:22:57.689793,meditation found
156,judymichalthompson,/guided-meditations/m6r5b9m6d1m8u0t2w5b4y0n3n8u3q6g8v3d5j2c0,69,2022-12-14 06:22:57.689793,meditation found
157,judymichalthompson,/guided-meditations/c3f3h8d6t7d3v4h1v8s6k5y2q7g0e6u1a1e6b3t4,69,2022-12-14 06:22:57.689793,meditation found
158,judymichalthompson,/guided-meditations/w3m0r1s5k1s5q1g4g4c5z5w0j3v8q3v8k1n3m5p6,69,2022-12-14 06:22:57.689793,meditation found
159,judymichalthompson,/guided-meditations/s7g7h2w8k8v7u0f2u7t9w7n0b4f4h0v7a2x6g9y7,69,2022-12-14 06:22:57.689793,meditation found
160,judymichalthompson,/guided-meditations/y3t6m6m4y9m5e7f7a2e8r4n7m5r0y4u6m5a4g4v5,69,2022-12-14 06:22:57.689793,meditation found
161,judymichalthompson,/guided-meditations/w0v2c6s6a9l3c2e7u9b4h7k7x7z2k4p2y5a3p8d1,69,2022-12-14 06:22:57.689793,meditation found
162,judymichalthompson,/guided-meditations/t8c8k8w6b7v9q9x9k0p6e7n5x3x2f2y5w8k7y0u0,69,2022-12-14 06:22:57.689793,meditation found
163,judymichalthompson,/guided-meditations/j6u3g7h1u1z8t5a8w9p8t6x6z1g2f6m7s9k3f5j4,69,2022-12-14 06:22:57.689793,meditation found
164,julianaramos,/guided-meditations/b9g7j2z2s6f3u8f7s3y2m9d8x4r0s0d8u2w8w9z6,69,2022-12-14 06:23:04.717529,meditation found
165,julianaramos,/guided-meditations/x6n1u3u4k5s6v8q9j4z5q8h1a1q5r7x2b3s1n8j2,69,2022-12-14 06:23:04.717529,meditation found
166,julianaramos,/guided-meditations/j1z0h7d4l1w5c6b3c3r7w6q3v1t9n1p0e7g4y3z9,69,2022-12-14 06:23:04.717529,meditation found
167,julianaramos,/guided-meditations/k2x2f6g1f7x6n5h4b9s7n3n2b9k2x1y9t1h9m3f5,69,2022-12-14 06:23:04.717529,meditation found
168,jaredfranks,/guided-meditations/a2r3y7x3s5v5m7p0h3k7x0z8x6q6t1y4z0e3k0e5,69,2022-12-14 06:23:27.243473,meditation found
169,jaredfranks,/guided-meditations/e5a5s6a7k0v8w9z5j2r3d9x0y5v0a7t9f9v4v5a5,69,2022-12-14 06:23:27.243473,meditation found
170,jaredfranks,/guided-meditations/t8g9n2x0w3b6f5e4f7w6t4t6b7r1r3d3f3h7r5d3,69,2022-12-14 06:23:27.243473,meditation found
