,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
0,intimacyprojectonline,/guided-meditations/u4f2q7q0q9w3s4d9j7g2x3j9q4b4p6u2g6d7u7c6,150,2022-12-14 15:45:28.906684,meditation found
1,intimacyprojectonline,/guided-meditations/y4u2r5z8w0n3n4r1r9n7m5h0v9k7b4r5w6x9t0u6,150,2022-12-14 15:45:28.922308,meditation found
2,intimacyprojectonline,/guided-meditations/d6y3g7j5l3z8r6q8j6l1h5d5v1s5n7m7w5d4y7j4,150,2022-12-14 15:45:28.922308,meditation found
3,intimacyprojectonline,/guided-meditations/y8g6f4p0j2c8r7d0k7x0v8v8s2f0q9b6u1q3j1c3,150,2022-12-14 15:45:28.922308,meditation found
4,intimacyprojectonline,/guided-meditations/a6e7j3d4e4c3y8e7q7w6n8e5n5h7g3h0c5b4r1x6,150,2022-12-14 15:45:28.922308,meditation found
5,intimacyprojectonline,/guided-meditations/e6s8a5n2a9z6j7d9u4d2w3y0f6q9m4m4y1k7w2c9,150,2022-12-14 15:45:28.922308,meditation found
6,intimacyprojectonline,/guided-meditations/e1b9q3v6t2u7c5m1u9j8c0v6b0p2a1b6k0s9e5e7,150,2022-12-14 15:45:28.937932,meditation found
7,intimacyprojectonline,/guided-meditations/q9k0y0j1f1k3a5e2l8u5r0z6m4v4k5k2g1k9l8z3,150,2022-12-14 15:45:28.937932,meditation found
8,intimacyprojectonline,/guided-meditations/p0y7q9n4t2t1v1b5z6z4e7n9w1w2d0k0z2h4v6d2,150,2022-12-14 15:45:28.937932,meditation found
9,intimacyprojectonline,/guided-meditations/n2r0p8t5c3d1u6w2w2x0q8e8k8u1x0s6j4z7m9f5,150,2022-12-14 15:45:28.937932,meditation found
10,intimacyprojectonline,/guided-meditations/b4h7z2l6h6m5n6q2t7b1h3t9d1w6k4b9r3s5k8p1,150,2022-12-14 15:45:28.937932,meditation found
11,travisbaird,/guided-meditations/z8t3e6s0h2h8b9k6f6s6s3e3t4f1q9u5d7k9p6b5,150,2022-12-14 15:45:39.885697,meditation found
12,travisbaird,/guided-meditations/w7c3n2n9k6l0t6e3c5c3e5c6d4n9f3j0b2r0w4x4,150,2022-12-14 15:45:39.885697,meditation found
13,taylorswanson,/guided-meditations/j5f0c5u0s5h4r5d4f4g7v6e6g3b4u2q0v1x9s8u3,150,2022-12-14 15:45:50.876298,meditation found
14,taylorswanson,/guided-meditations/c7l5t6n7c3h0l3f0l9g2m1z1f6h7e2s6b7z4j4x9,150,2022-12-14 15:45:50.876298,meditation found
15,integralhealingarts,/guided-meditations/p2u2r7q6r2z7b2m1e5d5y0j2f0q3w5a6b5m7w3u7,150,2022-12-14 15:46:17.955899,meditation found
16,tyford,/guided-meditations/r0v4f2y6p3w9r1p7q2u6q0e9s4u1y7v6s9f8n4c8,150,2022-12-14 15:46:46.391458,meditation found
17,timbell,/guided-meditations/c1w6g2h0n2y9u1w2e3h7q6g4x8m9j9d4u2g6g8u2,150,2022-12-14 15:46:56.710232,meditation found
18,timbell,/guided-meditations/f7k3j5b2n7a5v2y2j2w2n9c8w8g1z2v5f7v5c5h5,150,2022-12-14 15:46:56.710232,meditation found
19,tiagosantos_terapia,/guided-meditations/f2a6x9a0k4h8t3e1k7t1n1k8y8b4v6x5p6c5a8x8,150,2022-12-14 15:47:08.385636,meditation found
20,tiagosantos_terapia,/guided-meditations/z0y1h9r3j3m5c7m6r6z5w4g8m8v1n6e2r6l6y1r5,150,2022-12-14 15:47:08.385636,meditation found
