,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
0,gailweissert,/guided-meditations/b2f2h6c5q8k2c2k6p9n9z4q9m7u2j8c3l4d1t0g7,52,2022-12-13 18:14:34.651511,meditation found
1,gailweissert,/guided-meditations/h5r8v4u3n0c9a3u7v1s1y1q0k1e5q6d0n4a6g4n6,52,2022-12-13 18:14:34.651511,meditation found
2,gailweissert,/guided-meditations/t0d5f9e7b7m3s9n8c7g4p7m7x9e0e9w8u8q5t7c5,52,2022-12-13 18:14:34.667136,meditation found
3,gailweissert,/guided-meditations/h2j5q8r4s1n7v7s6e5g4j8r6r3d7u6m0v0z3p7s0,52,2022-12-13 18:14:34.667136,meditation found
4,gailweissert,/guided-meditations/p5b1g2g5w1z0f7x5g2k5c5x4m6r0v0p6c1h1h6y5,52,2022-12-13 18:14:34.667136,meditation found
5,gailweissert,/guided-meditations/c7u7t7q3h9x3r8s8a6a8w1m0d9w0c7w5q9x9a0c2,52,2022-12-13 18:14:34.667136,meditation found
6,gailweissert,/guided-meditations/w2p1f0j5h7q7q7z5r7h5m1r0d2w7t7v1g4d6x3s3,52,2022-12-13 18:14:34.667136,meditation found
7,gailweissert,/guided-meditations/j9v4w2r8e0v1d6p9t0f9w7r8d7t1j9p4r7r3g2v2,52,2022-12-13 18:14:34.667136,meditation found
8,gailweissert,/guided-meditations/z3n3e9q1k8n5y3t9p9m6w9u8q2a3h9f0e9c4k4v3,52,2022-12-13 18:14:34.667136,meditation found
9,gailweissert,/guided-meditations/g6n8m0v9v3w7s9t2f1z8x0k2g9v2t1q7p9z6y9v8,52,2022-12-13 18:14:34.667136,meditation found
10,gulmiramamedova,/guided-meditations/j2z8f3c3m4s4p0a1f0l7c6n3s9v5d5m1p7k4u3f6,52,2022-12-13 18:15:02.093583,meditation found
11,gulmiramamedova,/guided-meditations/b9k6x1m2u6p7z0g1g1j5e4u9b6p5g1g1m0a8c0y3,52,2022-12-13 18:15:02.093583,meditation found
12,gulmiramamedova,/guided-meditations/l9y7w9c4u4r9d9c1u7d3c3e0p2s1d3g5n5y9k5f3,52,2022-12-13 18:15:02.093583,meditation found
13,gulmiramamedova,/guided-meditations/y1v0k6d7k5p3j5p0d0j2r7b4j4p9g5p9p8z8e9j4,52,2022-12-13 18:15:02.093583,meditation found
14,gulmiramamedova,/guided-meditations/w3b8t1w8m9n5j9g5d3k7k1y8p4v8z5c6n4t8j6b9,52,2022-12-13 18:15:02.093583,meditation found
15,gulmiramamedova,/guided-meditations/s4s4v4x1f9z3v6c4b1z7b4y6y5v8d0n1l7u7d1m1,52,2022-12-13 18:15:02.093583,meditation found
16,gulmiramamedova,/guided-meditations/s0b8z3w1e5u7k6f6g2y0w6t8q5q0m8n1q6q9a3q9,52,2022-12-13 18:15:02.093583,meditation found
17,gulmiramamedova,/guided-meditations/q9x3t3z5e2h9w1h8p2u8l0c8x6k2q6j2k8s0f7s9,52,2022-12-13 18:15:02.109208,meditation found
18,gulmiramamedova,/guided-meditations/k7d0j7z7r9q8a3v1s5k0a4h5v6v8r4z3r0x3a3q6,52,2022-12-13 18:15:02.109208,meditation found
19,gaelforceaudios,/guided-meditations/a9r6t7l4d9d6d6c2u9w4g4w2a8m2d9x2f9j6g4q6,52,2022-12-13 18:15:13.396625,meditation found
20,gaelforceaudios,/guided-meditations/b3u9v6a6p8k2z9r3f9y7m9n4n9c8k0j2l9f1c5d6,52,2022-12-13 18:15:13.396625,meditation found
21,gaelforceaudios,/guided-meditations/m8x0s8r3d5z7x1w2p2d9v5d7b5p6p8m0w0v8q4t0,52,2022-12-13 18:15:13.396625,meditation found
22,gaelforceaudios,/guided-meditations/c7p1v0j3j8t4k4j1k9u2r9q9l6a2q5a1f5e4y8y1,52,2022-12-13 18:15:13.396625,meditation found
23,gaelforceaudios,/guided-meditations/b8y6q7p9c9g2e7y2x1k5y2l8x6f5x6g1f4a6f8q0,52,2022-12-13 18:15:13.396625,meditation found
24,gaelforceaudios,/guided-meditations/h3k6s4z8m6x4h7b4m9v3x0p2p5p2p4w6z7c2g9s9,52,2022-12-13 18:15:13.412267,meditation found
25,gaelforceaudios,/guided-meditations/g8a1k1k4x3a3j7e4g1t3m9t6h7y7s0w9z0q1g7l8,52,2022-12-13 18:15:13.412267,meditation found
26,gaelforceaudios,/guided-meditations/v3e0w5w1c6r3u7s4x9q3t1g4s4n3z7w8n6s1l6j1,52,2022-12-13 18:15:13.412267,meditation found
27,gaelforceaudios,/guided-meditations/l2d6t5d4c5u7m6b4h4p7x5p6q0e7z7b3s6m7q0w0,52,2022-12-13 18:15:13.412267,meditation found
28,gaelforceaudios,/guided-meditations/l2e0e1m2e1x3j6u9e0h9t1t0f5x9x2t4v7j5w2k5,52,2022-12-13 18:15:13.412267,meditation found
29,gaelforceaudios,/guided-meditations/w9m9q7h9q8q1u3j6z5b0s9z5r6l6u7a6x3l5k7j3,52,2022-12-13 18:15:13.412267,meditation found
30,gaelforceaudios,/guided-meditations/p1r1q3y6w6g5e7f7a6z8z2t5d3h0j6b0p2c9f7c1,52,2022-12-13 18:15:13.412267,meditation found
31,pub13882890,/guided-meditations/h5j3n9k8t7v7s4m7z2v2c2c8z5r3g3n2y7a7g3t2,52,2022-12-13 18:15:41.192333,meditation found
32,pub13882890,/guided-meditations/w4u3r7f4n3a2p6h8m8a9w5x2c7x8h6c7e8y6j7q9,52,2022-12-13 18:15:41.207957,meditation found
33,pub13882890,/guided-meditations/k9k8d7w9n6y4r1r7q7d3e0h1y1y3b0x8x7c3c7a8,52,2022-12-13 18:15:41.207957,meditation found
34,pub13882890,/guided-meditations/m8w2h8v4z1n3c7d9x4m4r3m6d4h0b7f9b2s9j3u9,52,2022-12-13 18:15:41.214466,meditation found
35,pub13882890,/guided-meditations/v9m2k7r3z3g5s0k2c9u3w1g2z7f5a9s8z0k6m2z5,52,2022-12-13 18:15:41.214466,meditation found
36,pub13882890,/guided-meditations/y8a0j3n4u3h5m8t8f0j4t4b6r6j3t0y3m4k9r6j6,52,2022-12-13 18:15:41.214466,meditation found
37,pub13882890,/guided-meditations/q6c7c5k6c2w1n3s6n6r3j8c1e3g1f6r9c5y5k5s8,52,2022-12-13 18:15:41.214466,meditation found
38,pub13882890,/guided-meditations/q9e0a5v3d0b8p7q7r1u8p5h6v4b7u3f7z8n8z8g9,52,2022-12-13 18:15:41.214466,meditation found
39,pub13882890,/guided-meditations/q1b1c1t4m0s8a2g2q7m3r2r7t0s6m5h5v6g9x0v8,52,2022-12-13 18:15:41.214466,meditation found
40,pub13882890,/guided-meditations/t0p6u1n7q7r4j0g9q9v8q1p6f8d4v6z5h2c7d2j3,52,2022-12-13 18:15:41.214466,meditation found
41,pub13882890,/guided-meditations/u2n3h1b8q4x5e4m3e9t7h3n3r5f4a8r9b8h5z3s1,52,2022-12-13 18:15:41.214466,meditation found
42,pub13882890,/guided-meditations/y0d4w4v5d5n1e8x2f2j2k5m1z9k3b0y1j6z0e8p2,52,2022-12-13 18:15:41.230098,meditation found
43,pub13882890,/guided-meditations/a5d8t5m3w2y6b5r1k7x6n4l4h6u8n7z5q5x6b6t1,52,2022-12-13 18:15:41.230098,meditation found
44,pub13882890,/guided-meditations/j9f4s9g7u8q5j7w6u9r7h3t8y5f7a6v0v8y1m5v8,52,2022-12-13 18:15:41.230098,meditation found
45,pub13882890,/guided-meditations/e1p6g1u6j6s6a9f8d9y5d2c4y7v2k2e1g7j9y8n2,52,2022-12-13 18:15:41.230098,meditation found
46,pub13882890,/guided-meditations/f2t0v0a7r5f0h5z2k2p7d0g7r9f0u1x3l2x0k3z7,52,2022-12-13 18:15:41.230098,meditation found
47,pub13882890,/guided-meditations/n2f6k5a8g2r5f9r4n1h2f1q4u2e8b2b4r9y0h0s1,52,2022-12-13 18:15:41.230098,meditation found
48,pub13882890,/guided-meditations/y4m4v2x9d4p6h0e0n2u4u0s4k3m1k8x8l3u2w3g0,52,2022-12-13 18:15:41.245721,meditation found
49,pub13882890,/guided-meditations/g3l5a8m0w3d9l2f6k0f8g9q0p0g9p5q7t9f7b4c4,52,2022-12-13 18:15:41.245721,meditation found
50,pub13882890,/guided-meditations/n7c1e8f4l4z0c0v5g5b0j8q1q4h4b8w2s9j7q8f0,52,2022-12-13 18:15:41.245721,meditation found
51,pub13882890,/guided-meditations/z2m5p4e2r1m6k7d1b7h5v5d4g8z8e1l1u9e3s9p0,52,2022-12-13 18:15:41.245721,meditation found
52,pub13882890,/guided-meditations/f9y4d4a0w8v3m6m1u0f0y0t8g4e5a5p9s6e3j3t6,52,2022-12-13 18:15:41.245721,meditation found
53,pub13882890,/guided-meditations/q9e1g7u3p8h9g0m6r1q0l5w5y1s7w1f8s3w4p7d0,52,2022-12-13 18:15:41.245721,meditation found
54,pub13882890,/guided-meditations/l8z7t7v0g2c9d7v9y3z0b1l6d2f4f4q9w0y5n9p4,52,2022-12-13 18:15:41.261346,meditation found
55,pub13882890,/guided-meditations/x7s6h3f1h3b8j3k2a0e3s3a4r3f6e4f7d1u1h9e4,52,2022-12-13 18:15:41.261346,meditation found
56,pub13882890,/guided-meditations/d9g4j3s3b3s0w6q8h7p9a4b6l0f3u5p9a4v7w4n5,52,2022-12-13 18:15:41.261346,meditation found
57,gillianwhite,/guided-meditations/f2k3t2y7a4t9d7z7y1p5u1f3m7f7u3h7z8s7z3l0,52,2022-12-13 18:15:50.005625,meditation found
58,gillianwhite,/guided-meditations/m8w4v1r1e2e2q7x1y6p7e5b6t2a4m6b3w7l1f4d4,52,2022-12-13 18:15:50.005625,meditation found
59,gillianwhite,/guided-meditations/n9x2q2u1g6y5b2z9e7k6g6y3a5a3m9u2d5t9m9c0,52,2022-12-13 18:15:50.005625,meditation found
60,gillianwhite,/guided-meditations/n1p0m3w7s0l1w0c6w7t4v6b7d2h3s9n6a1d2b6k0,52,2022-12-13 18:15:50.021257,meditation found
61,gillianwhite,/guided-meditations/u2b0f3s5x8k9z4p8v3v8c1h5m6c2j6m8v6p8q6y9,52,2022-12-13 18:15:50.021257,meditation found
62,gillianwhite,/guided-meditations/d7m0g8h0n1d5f5l9h8j7f8t8w5r7l9g5y4p7d1b0,52,2022-12-13 18:15:50.021257,meditation found
63,gillianwhite,/guided-meditations/b7u7w8y1f9l9g4b0m1g3t1e0b0m0q1y9s5p4z0t9,52,2022-12-13 18:15:50.021257,meditation found
64,gillianwhite,/guided-meditations/h4r5e6p2a9q2u5u6u6q9t1f2m3s5w2b3v0t1s9x1,52,2022-12-13 18:15:50.021257,meditation found
65,gillianwhite,/guided-meditations/a6n9p2w0y6x9t0j6f9j8x8t9h9q7f1v9u9p1c8v3,52,2022-12-13 18:15:50.021257,meditation found
66,gillianwhite,/guided-meditations/f1r3u8g7p9d4e6a4p2n2r2w6a1l7m0z0u9f8w8b3,52,2022-12-13 18:15:50.021257,meditation found
67,gretchenbouchard,/guided-meditations/n2p1b5l7h4d1e0y7k5r2n9m7n2z5x6a1l0d0e4v2,52,2022-12-13 18:16:17.465018,meditation found
68,gretchenbouchard,/guided-meditations/c2f6h1b5f7h9d3f0v1h2u8c3z5t9u8z3b6y5t2k1,52,2022-12-13 18:16:17.465018,meditation found
69,greenmountainfoxrun,/guided-meditations/q4f5b3v0x4f5j4v1x1z7v6y5j1z4q4a8u5h8s4r7,52,2022-12-13 18:16:28.482459,meditation found
70,greenmountainfoxrun,/guided-meditations/z5q9s5d9e2r3w3y6n1p2m3f8b8d1f1j9s9g3x9f1,52,2022-12-13 18:16:28.482459,meditation found
71,greenmountainfoxrun,/guided-meditations/j7j5q9s5q6p7z6c8y6l1s3f6y4q0g4n6x5c3m7m6,52,2022-12-13 18:16:28.482459,meditation found
72,gladysellen,/guided-meditations/d2s0m5j1y5u1z4h5c6t7p7a0d1l2k4k6c2m4e0b8,52,2022-12-13 18:17:04.171964,meditation found
73,gladysellen,/guided-meditations/u4v4k4e2y3m1d6a7h4e1j0m4f7d8g8s9f9r1s5u6,52,2022-12-13 18:17:04.187595,meditation found
74,gladysellen,/guided-meditations/g0h6r5d1v2l3z8a9n0z8b2t0f2p9m2u7d6c6r2g3,52,2022-12-13 18:17:04.187595,meditation found
75,gladysellen,/guided-meditations/s1d4r9f9v5b3g0j8w9c7f3s0c6c5m3p2r7e5g0t3,52,2022-12-13 18:17:04.187595,meditation found
76,gladysellen,/guided-meditations/e3z3n4r3b6b2q9e9p3f4n6n3b6l0z6z7b9g5t4a8,52,2022-12-13 18:17:04.187595,meditation found
77,gladysellen,/guided-meditations/m6v3g7r0s4s0w1k5p8h5a5n4z8l7t7c5k0h7a5a8,52,2022-12-13 18:17:04.187595,meditation found
78,gladysellen,/guided-meditations/f0x2q0m8r9h6z5f0j1t1v9v9s6d5b4k4h3h6d1m1,52,2022-12-13 18:17:04.187595,meditation found
79,gladysellen,/guided-meditations/m5s0u6s6x0h5k6c8j2z6b2m7z5k7x1b6s8m7t8h6,52,2022-12-13 18:17:04.187595,meditation found
80,gladysellen,/guided-meditations/w9w5a0k1u2x1q5a0r8u9k3j3b9b6b1f8j8p3q7r8,52,2022-12-13 18:17:04.203219,meditation found
81,gladysellen,/guided-meditations/q2y3y3f2c6z6v8a7g6p7g7r2h2j8v5g1v0f2v8h5,52,2022-12-13 18:17:04.203219,meditation found
82,gladysellen,/guided-meditations/e4n5v4v6y7z9d1p2p0f4s7r3u4e3g9y2c9f4v8c2,52,2022-12-13 18:17:04.203219,meditation found
83,gladysellen,/guided-meditations/d5s5p2j2f6j5r2c1z3p1f3x1b9s0y3c7h2x5p0x5,52,2022-12-13 18:17:04.203219,meditation found
84,gladysellen,/guided-meditations/v4x4l2e3q8y4k5c8d7k5b1w7g4c8b9g6m2f9g9v4,52,2022-12-13 18:17:04.203219,meditation found
85,gladysellen,/guided-meditations/r7m3e8e8k6s0r4y6a8a1h6w4r1e5e0q7b6d6m9q0,52,2022-12-13 18:17:04.203219,meditation found
86,gladysellen,/guided-meditations/k4x7p4z2l7f9m0s5w3r3m6h5e4g2f6s5m4j7g7m0,52,2022-12-13 18:17:04.203219,meditation found
