,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
0,felig,/guided-meditations/h6h7y5t2v0r8j4w2y5u5u5e5t3x7b2m1z4y7t4r0,49,2022-12-13 16:13:28.473333,meditation found
1,felig,/guided-meditations/d7l1w9e8a0c9q5d5y6g8u2x3z6n8x3t1g2v5c6n9,49,2022-12-13 16:13:28.473333,meditation found
2,felig,/guided-meditations/k1u7t1v6b4k8q4d8y7b5q7j9w0p2j9g9q3h6k0t0,49,2022-12-13 16:13:28.473333,meditation found
3,felig,/guided-meditations/j2g8a3a0u9k8n7t4q7b5q3d6e0d5a3a0e3d1b6b5,49,2022-12-13 16:13:28.473333,meditation found
4,felig,/guided-meditations/z1k2f5v7n0j3f7l4d5v2p0s1p5w6z2a7q1f8l5q9,49,2022-12-13 16:13:28.473333,meditation found
5,felig,/guided-meditations/a9z1s4d0n0u9n3w6t0d5k9j9w6m3f6s3d0u9x9g4,49,2022-12-13 16:13:28.473333,meditation found
6,felig,/guided-meditations/t1q4v8w1w9y4q9q1v9e4r2z6g1f5s3h7f6e9j5w6,49,2022-12-13 16:13:28.488937,meditation found
7,felig,/guided-meditations/n1x0p9f7v0h2h5t2d3y1s6d9t0h9k1t8j2m3t5d7,49,2022-12-13 16:13:28.488937,meditation found
8,felig,/guided-meditations/b9z2s8x6l4c3y1u3j6m7v3n2u9j3n3u9y1d6t3j3,49,2022-12-13 16:13:28.488937,meditation found
9,felig,/guided-meditations/t6e6p5b7d1r3q3y7h3b6y0y4d6v9k7b7n1x2j6b5,49,2022-12-13 16:13:28.488937,meditation found
10,felig,/guided-meditations/y1a7a9x8b3y7y7e9k4r7g5y3y1p9f8h9n7a0j1r5,49,2022-12-13 16:13:28.488937,meditation found
11,felig,/guided-meditations/b7z3c4h9g1l1g8h3l2j2u3j7s2p0a5k4n8w6v5n0,49,2022-12-13 16:13:28.488937,meditation found
12,felig,/guided-meditations/v9m9t2a4v8a2c9u8j5g0t7h7j9a9a6p4q8h0q6q1,49,2022-12-13 16:13:28.488937,meditation found
13,felig,/guided-meditations/h4j0n4k0s7u2b1z9v9w2g9c2h1k1z2u2f5t0f6g3,49,2022-12-13 16:13:28.488937,meditation found
14,felig,/guided-meditations/z4y7d6f6u7a1x2w9e6f9t3b4r3u9j3j2b2y4x3y9,49,2022-12-13 16:13:28.488937,meditation found
15,felig,/guided-meditations/a6n2y5g6d4r7x2k1w8c1m3g4w8r2u9x6f6r9p6e7,49,2022-12-13 16:13:28.488937,meditation found
16,felig,/guided-meditations/y1b7f0d6m3v0h7y8z6z7c5a6y7k2u0k6j9f8p8h3,49,2022-12-13 16:13:28.488937,meditation found
17,felig,/guided-meditations/h2m3g2p4q4x5b6e3b9f6y6p9n4q4v4s1t8g6t7f7,49,2022-12-13 16:13:28.488937,meditation found
18,felig,/guided-meditations/h2h4k5q6u9z7x4l9g6k2j6x8p3r2p9s2r2t8q0p5,49,2022-12-13 16:13:28.504584,meditation found
19,felig,/guided-meditations/v9z4z5n9z0n9e5g7g2r3s0z3h4j5z7k3y4a7c4y2,49,2022-12-13 16:13:28.504584,meditation found
20,felig,/guided-meditations/r7f1p5t5y0v2q8x2m3g3y6s7j2r2v1h2e1t7p2c9,49,2022-12-13 16:13:28.504584,meditation found
21,felig,/guided-meditations/g4n7j0y7t8p4x7c9t0g7f0e4h5u5n2t0c7h9s0a9,49,2022-12-13 16:13:28.511091,meditation found
22,felig,/guided-meditations/f7w0b6s0b2q6v0e1u0a3x0y2z8s0u6e7s6s3m7k5,49,2022-12-13 16:13:28.511091,meditation found
23,felig,/guided-meditations/t2a9a2z9d2p1e4k9e1x4f8z3t1a9e0n6w9y3m7c4,49,2022-12-13 16:13:28.511091,meditation found
24,felig,/guided-meditations/t0j3j8u6j2p1n7s1q2f3w4y7k2e9m1x8r1j3k0h3,49,2022-12-13 16:13:28.511091,meditation found
25,felig,/guided-meditations/k6n2z0c6n3r5a2s6n4v7b8z3d9g6n6l8z9a7v2f9,49,2022-12-13 16:13:28.511091,meditation found
26,felig,/guided-meditations/l2g5s5d1r0t5v9p1z4y3v8r2f9u1r3k8c5p2u3e8,49,2022-12-13 16:13:28.511091,meditation found
27,felig,/guided-meditations/h1z8n9f4x8c3x0e6b0e0c7a1c3k9k1e0a8s1c6l7,49,2022-12-13 16:13:28.511091,meditation found
28,felig,/guided-meditations/f4q7x6m2r8q2y6f5c7n0h5j1z4e6g1q2x3t9m0n5,49,2022-12-13 16:13:28.511091,meditation found
