,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
0,headsavvy,/guided-meditations/n9q4g1b6s7x2z2v1v9w8w1l9g4s1y9t9h1t9x6x7,125,2022-12-14 13:52:41.256545,meditation found
1,headsavvy,/guided-meditations/n2q8j4p0q9u5r6j9r4z7x5y7d6n2u0m2d6e0j1e7,125,2022-12-14 13:52:41.258567,meditation found
2,headsavvy,/guided-meditations/q2s9v5h8j5b7y4g4q0r8m7k3b0h9t4s8b4c9z9d7,125,2022-12-14 13:52:41.259543,meditation found
3,headsavvy,/guided-meditations/w2e2j5m4t3d8n5r1k7s6s9e2f1f7m1g4u0x6g2m6,125,2022-12-14 13:52:41.260547,meditation found
4,headsavvy,/guided-meditations/a1x8r6j0d1e5k6z6h0r1a1b6z4q6s0j0p5f8q4u0,125,2022-12-14 13:52:41.261572,meditation found
5,headsavvy,/guided-meditations/e6j2h4t6p8w9u0q3m8b6e2l1q3c2l8b8c8j2r4n7,125,2022-12-14 13:52:41.262567,meditation found
6,headsavvy,/guided-meditations/b0f9h8h4j5h8k2t3y5q1g3s8e4a7r0w8v9w3d7e1,125,2022-12-14 13:52:41.262567,meditation found
7,headsavvy,/guided-meditations/j8t3m6d6l0q7c8t7k4j1u2z0k6v1a1l5p1r6w4p3,125,2022-12-14 13:52:41.264080,meditation found
8,headsavvy,/guided-meditations/z5r3x7e4z5l6q7x6c1j3d1q8f5j6k5m2f9v4p8n6,125,2022-12-14 13:52:41.265095,meditation found
9,headsavvy,/guided-meditations/b2w9m4z6e5r5e0y8c0e8g5k5y0d8e6x3e8t3c5s5,125,2022-12-14 13:52:41.268783,meditation found
10,headsavvy,/guided-meditations/n7v9z6j1r9a5a8w4s1z9x9l6r2y3w7a4j3y2x5f5,125,2022-12-14 13:52:41.270786,meditation found
11,headsavvy,/guided-meditations/n8n3h9x6q4p6k8p3r8c5n8k4w8m7e5j8v6j2k0u7,125,2022-12-14 13:52:41.272808,meditation found
12,rmbodhi,/guided-meditations/e3u8a0k5n5d4k6m0d8q8x5n4c1m2t2c0r5n2j4d9,125,2022-12-14 13:52:51.889346,meditation found
13,rmbodhi,/guided-meditations/m2b0a4e5t3j5w6s8v6t5u5q4r8e1n9f8b6p2q7h0,125,2022-12-14 13:52:51.891370,meditation found
14,rmbodhi,/guided-meditations/r8m5a1f6m8v0u9u1q8r3n9t5t8v1w3z5h9m9c3m2,125,2022-12-14 13:52:51.892344,meditation found
15,rmbodhi,/guided-meditations/f5q8y5x3h7s9a4v4x9n1j9w9n3m5u0c5p4s6h6n3,125,2022-12-14 13:52:51.892344,meditation found
16,rmbodhi,/guided-meditations/m1e8q3g6g1y8t4w5j7f6u4n2g3s4v9b6h6d1v5r2,125,2022-12-14 13:52:51.893850,meditation found
17,rmbodhi,/guided-meditations/c3h1y1e0c2h0p8j4k4h9u8z4g1k7u1h2r3m5e9z5,125,2022-12-14 13:52:51.894858,meditation found
18,rmbodhi,/guided-meditations/g3m3c6v3z9k3q1a9z2n6t2z4p9m8u1p7v8y7y2z1,125,2022-12-14 13:52:51.895860,meditation found
19,rmbodhi,/guided-meditations/n3j1a7e1d0v0q5b5y0y5w0g0v5x7h9k9u0s6v0a6,125,2022-12-14 13:52:51.896860,meditation found
20,rmbodhi,/guided-meditations/m5p3w1r3s7z1c9c1v0v7g8a0k0l4u9m8x6u5g2g9,125,2022-12-14 13:52:51.898866,meditation found
21,rmbodhi,/guided-meditations/p1h4f6z2u3t8c5v4k4w1v6d7c0q0r5u5d3f2u2c9,125,2022-12-14 13:52:51.901865,meditation found
22,rmbodhi,/guided-meditations/p9w9r2f2x3d6c7l0g3t6a5h0q4e0w7l9a0t4v9z4,125,2022-12-14 13:52:51.905393,meditation found
23,rmbodhi,/guided-meditations/f7u4h5u3a6s6f3y4r6x8r1c5u7q6l1y3n1j3e7h1,125,2022-12-14 13:52:51.907393,meditation found
24,rmbodhi,/guided-meditations/c5m4z0z4s9h9b5z6r6u0h6d7p9f5p1k0b0u6e7x1,125,2022-12-14 13:52:51.910407,meditation found
25,rmbodhi,/guided-meditations/c9k6c2s3r4c2n3p4q1x2k3a6v4g5n0j3j1t4l9g3,125,2022-12-14 13:52:51.912406,meditation found
26,rmbodhi,/guided-meditations/s1t9k6q5g2h5q5f1z3r6y8d2v6u1l2a6j7z9c5h3,125,2022-12-14 13:52:51.915934,meditation found
27,rmbodhi,/guided-meditations/m8x5d7w0e0j8k8t1b0y0g1a6k7d6v5n6n3a8w3p5,125,2022-12-14 13:52:51.917934,meditation found
28,rmbodhi,/guided-meditations/n9g9w8f5x9z3w0t7p4s1p0d4p5v7j3k1s2g5w4z3,125,2022-12-14 13:52:51.920948,meditation found
29,rmbodhi,/guided-meditations/j6p9t6y9b1y4a2e0c4n6e1x8e7q6c4v9y0p8z0q2,125,2022-12-14 13:52:51.922947,meditation found
30,rmbodhi,/guided-meditations/b1c4b7e7p1r6w3j9e9t7t3e0g1c3n0b7f0w3h7z9,125,2022-12-14 13:52:51.925474,meditation found
31,rmbodhi,/guided-meditations/x2n3b8r1t1r7a4l8q7c8v7q1y2j3k4n0j0m9q8p4,125,2022-12-14 13:52:51.927469,meditation found
32,rmbodhi,/guided-meditations/e2f6l9w5m9q8g3q0f2u9d9r3z3e8b5p1u2l5p1b9,125,2022-12-14 13:52:51.929481,meditation found
33,rmbodhi,/guided-meditations/d4y7u7n5f8h1b4p4q1j3a0e2r2r6p4w4n8f9a5k8,125,2022-12-14 13:52:51.932487,meditation found
34,rmbodhi,/guided-meditations/w9x0j4j8j2y5e0x1h8s7e5a9m0z2b7g9d9h2q0k8,125,2022-12-14 13:52:51.936015,meditation found
35,rmbodhi,/guided-meditations/w3b5a3a5c9u6r4d0u4m8p3w0t6p6m1l1l7w6y4g5,125,2022-12-14 13:52:51.939031,meditation found
36,rmbodhi,/guided-meditations/j2n9x8c7n2x6a4y9x5h7x1s5w8j5u1f5n6e9e7l1,125,2022-12-14 13:52:51.941033,meditation found
37,rmbodhi,/guided-meditations/s7e0l4k3y1k6d7v4s6x9m4z2r1m0b6d4d2z4w0l2,125,2022-12-14 13:52:51.943032,meditation found
38,rmbodhi,/guided-meditations/w2c0w3z1n8z6u8z6q9n4s5l9m0r1t7e5h0m5e7b6,125,2022-12-14 13:52:51.945558,meditation found
39,rmbodhi,/guided-meditations/h8r7q5q4w7h4s2d2q0c5q5m9e3c9b2r9m7g3d6d8,125,2022-12-14 13:52:51.948573,meditation found
40,rmbodhi,/guided-meditations/u3q9k8y3z6k2k0n4v7l2f1e4e2a5n0y9j2x9h0t8,125,2022-12-14 13:52:51.951573,meditation found
41,rmbodhi,/guided-meditations/b1n4n8g2f3q9e9d6v7w0h0q9y6c0x7g7g6g4j2t0,125,2022-12-14 13:52:51.954085,meditation found
42,rmbodhi,/guided-meditations/w3j6j4v3e3w4e9s1b1f2f9c6d3c8t1j5y4h2m6n7,125,2022-12-14 13:52:51.958106,meditation found
43,rmbodhi,/guided-meditations/p7u2b2n2d0h6z3m7f7a7e0n6x9n1q5n0e8f1e3y1,125,2022-12-14 13:52:51.961123,meditation found
44,rmbodhi,/guided-meditations/j0a6r5a7z5b6h9v6x6s7z2c0r6w0w4n6u9l4n3b7,125,2022-12-14 13:52:51.963122,meditation found
45,rmbodhi,/guided-meditations/t9h9r3u8j5r2r3f1b9h0l7q2g0g1c4v9u6b7c6u7,125,2022-12-14 13:52:51.965651,meditation found
46,rmbodhi,/guided-meditations/l8d3t6n1t4x5e7l5y9x1d6d7e0r4r5w8b4b2c5y6,125,2022-12-14 13:52:51.968673,meditation found
47,rmbodhi,/guided-meditations/k4z3g4r6h3s4z7u3m0a3e4g0x7z8x0r8n4v4d0m8,125,2022-12-14 13:52:51.970671,meditation found
48,rmbodhi,/guided-meditations/h5k2n8a2s3z0l0r3a6e7y4s4p1y6f2e9w7k4m3j2,125,2022-12-14 13:52:51.972668,meditation found
49,rmbodhi,/guided-meditations/p4h7y1w7z8e2j5a1x6b4q5s5s8c6r4j1m1y7s7n7,125,2022-12-14 13:52:51.976201,meditation found
50,rmbodhi,/guided-meditations/n4x4r1g0r1k3s7v5e3r3c0r9l5d7n2s4s2b5c0m7,125,2022-12-14 13:52:51.978793,meditation found
51,rmbodhi,/guided-meditations/a6h3v8f4w7c8l5t4k0p5r4p0f8z3s0b3b0p7c8x0,125,2022-12-14 13:52:51.980731,meditation found
52,rmbodhi,/guided-meditations/d2j2b2s3u8a4k7h4m1y7c4g6s2u4e8q6j9h6n3z0,125,2022-12-14 13:52:51.982734,meditation found
53,rmbodhi,/guided-meditations/k8s6s2u7v6w4s6x9v8p2r4j5s0c3u5t7e4e8c0r0,125,2022-12-14 13:52:51.985259,meditation found
54,rmbodhi,/guided-meditations/h0d4k9g4q7v2b1s0m5w6x1e9q3x6d3p5v0z1w8t1,125,2022-12-14 13:52:51.988337,meditation found
55,rmbodhi,/guided-meditations/y5f6t2a4h5s6a6t6f6l6e6d6y1j9v0j2l6q4e7s7,125,2022-12-14 13:52:51.990290,meditation found
56,rmbodhi,/guided-meditations/x0z5u9q9y3w8m1n1q2c0g9b5s1g8b8t2b4a1e1r2,125,2022-12-14 13:52:51.997000,meditation found
57,rmbodhi,/guided-meditations/w9a5y1y0y0h1b8w2b3n2r3j7c0g7d4m8h3q5g4l6,125,2022-12-14 13:52:52.000051,meditation found
58,rmbodhi,/guided-meditations/g7r6w6p9a6y8x0r8g1p2k9c7p6d5j3b9n6j2j2d8,125,2022-12-14 13:52:52.002998,meditation found
59,rmbodhi,/guided-meditations/s8u4p7p4u8p6d6n0g5h3k2s8w9n9n5d3s3c6g3p7,125,2022-12-14 13:52:52.005585,meditation found
60,rmbodhi,/guided-meditations/a3x0y1t9z0z8m9m4r6g3m2x5x6t6m9f8w3z4t5g8,125,2022-12-14 13:52:52.007524,meditation found
61,rmbodhi,/guided-meditations/n7f8l3n0w4j7g6v2x7j5m9u5x1q8l6h3p4t0a5d8,125,2022-12-14 13:52:52.010648,meditation found
62,rmbodhi,/guided-meditations/f5p3q5m1e2m3e0v0h8f5m0e8x0c3w6w5t3y6j0b8,125,2022-12-14 13:52:52.016130,meditation found
63,rmbodhi,/guided-meditations/z7s9z5h8n3p7k2e5n9u3f5j8r5m7z2h1f6a7p9t0,125,2022-12-14 13:52:52.019099,meditation found
64,rmbodhi,/guided-meditations/w1p4v0l6h0m4y8e5b8g9u5n4u5b5d8t7n3y7j4d3,125,2022-12-14 13:52:52.022095,meditation found
65,rmbodhi,/guided-meditations/v2a9v5z1z6c5u2v7c9m9q0g0c0m7a0z8u9p8y7v7,125,2022-12-14 13:52:52.024096,meditation found
66,rmbodhi,/guided-meditations/y0n9n3a1r3s0t4u5p9b1n4w8y4z0w3c4b9y0b2w4,125,2022-12-14 13:52:52.027253,meditation found
