,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
19,luisamoraes,/guided-meditations/g7m7s1b0s9u7q6j4f1p3e2q6r5f2j6j7p6t9g8d0,92,2022-12-14 18:23:49.415626,meditation found
20,akabehappy,/guided-meditations/p1d9q9q0b5k4h8x3s6k0f2z8q2f5j8x3f8x4a0a5,92,2022-12-14 18:23:55.266124,meditation found
21,lillybalch11,/guided-meditations/v0u5v1t0c9g4n2g3w4z1h7d5v4t2p0n3v6a9t5y7,92,2022-12-14 18:24:17.058596,meditation found
22,leahughes,/guided-meditations/a2k2w1w5g4j9f5w1k0z1l0f6m3b2w4w2m9g7u4e8,92,2022-12-14 18:24:43.006020,meditation found
23,leahughes,/guided-meditations/z7z5m1v7n3r1c4d5j4e6j6k9g1e2z3p7y0e0r6k3,92,2022-12-14 18:24:43.006020,meditation found
24,leahughes,/guided-meditations/l9e4q2n2d5k0s9m7q5m3q5b1k2d4c8s3f7f3c1d3,92,2022-12-14 18:24:43.006020,meditation found
25,leahughes,/guided-meditations/c6a7w5s0q2t0p5w8z4b1j1w4f7r4s5b2w6q1q2k5,92,2022-12-14 18:24:43.021642,meditation found
26,liesldrought,/guided-meditations/f8d6d8x7p2q4c8b4q0d4b8t3z4w7k2w3s5q7p3l1,92,2022-12-14 18:25:06.059199,meditation found
27,liesldrought,/guided-meditations/v7z3e5j4x5b5c0k5f2d4y1r0e4s0e2y4z4a1a3j7,92,2022-12-14 18:25:06.059199,meditation found
28,liesldrought,/guided-meditations/e2b1c1q1g0h4k9x4m3d9j3r8t9g1v9p2k9r1t9d7,92,2022-12-14 18:25:06.059199,meditation found
29,liesldrought,/guided-meditations/b1x8y4f1q9z5n4r7e3q4s5c6p5u1j1w3r0x7m5d2,92,2022-12-14 18:25:06.059199,meditation found
30,lucidquest,/guided-meditations/j7y8w7y7n8c0x8a9z1j0j7t5q8n1c8e6p9w8n4c7,92,2022-12-14 18:25:27.978045,meditation found
31,leighcampbell,/guided-meditations/n3j7u0t8a9s3e9k3s4p7b5t6n5g3x1v5u3e1q2b5,92,2022-12-14 18:25:50.024302,meditation found
32,laurenehopeglory,/guided-meditations/z7q4b8g8z2f9x4y6h8j9p9c3y1v1t3j5k1p6f8c4,92,2022-12-14 18:26:12.550967,meditation found
33,laurenehopeglory,/guided-meditations/f3y5f6h7a0y9f3d9p9j1y4y8n6x8w0v7z6n7b2c3,92,2022-12-14 18:26:12.551961,meditation found
34,laurenehopeglory,/guided-meditations/q0l3x2w3y1d4j1n9r6e0s8v3j5x7x4n2b6k1j9a1,92,2022-12-14 18:26:12.552958,meditation found
35,laurenehopeglory,/guided-meditations/x5a9g4c1u5y3m7t5w8x0x5s9h9w6t9z3u2u8c4h4,92,2022-12-14 18:26:12.552958,meditation found
36,laurenehopeglory,/guided-meditations/e6w5z1e0l0k7c1c4l0t6g6d1k6e5f3b5x0b6t2q8,92,2022-12-14 18:26:12.553965,meditation found
37,laurenehopeglory,/guided-meditations/q3z7x8c8u2e6b1c4n8d3c4c0a6g1a5t2k8j1b4w6,92,2022-12-14 18:26:12.554963,meditation found
38,laurenehopeglory,/guided-meditations/j5x5p3t5k1v5u0y2v9q2q0q6b4a3l0a4z7g9y6m4,92,2022-12-14 18:26:12.554963,meditation found
39,laurenehopeglory,/guided-meditations/e5a3k5z2f6u3h0f1p2u9w6y6h6r5n6t5k4s5h0c3,92,2022-12-14 18:26:12.555963,meditation found
40,laurenehopeglory,/guided-meditations/k4m8u4b9d2m9u3x9k4s0d2j9j3t1b4u5t7h2g3w7,92,2022-12-14 18:26:12.556962,meditation found
41,laurenehopeglory,/guided-meditations/n6k3r0g0a8r6u3b8l8y9m0v0v6k0n3c6v8d6r9s8,92,2022-12-14 18:26:12.556962,meditation found
42,laurenehopeglory,/guided-meditations/u1b0m7j3a9u8g8q9b5r2z6d6x1g8y1c7h6n8y4y3,92,2022-12-14 18:26:12.557958,meditation found
43,laurenehopeglory,/guided-meditations/s7w2j5q1r5j3q5m6f9s2e0k5m7k8s5t6j0s1m7a5,92,2022-12-14 18:26:12.558979,meditation found
44,laurenehopeglory,/guided-meditations/n5c2b9u3b9c8q2r3c4q3y3n0w9w5f6y1p7m1s2u2,92,2022-12-14 18:26:12.558979,meditation found
45,leahmarjoriecox,/guided-meditations/u2w8n1j8g3n5l7g2z6b0d0q5f0n8t1e1n8t8k5c4,92,2022-12-14 18:26:34.926317,meditation found
46,leahmarjoriecox,/guided-meditations/c6k5v4u8a2z6b4b3a1v7x2t0a0n9x0d7x5z8x2p4,92,2022-12-14 18:26:34.926317,meditation found
47,leahmarjoriecox,/guided-meditations/c2t8t2n8x4a6z4f5m9d9l7w0g2a2e3z5p1l1r0x8,92,2022-12-14 18:26:34.926317,meditation found
48,leahmarjoriecox,/guided-meditations/q0j2e7g6l8d2s0r4j3j0d4c3k1j5q4f9p1z6w6g0,92,2022-12-14 18:26:34.926317,meditation found
49,leahmarjoriecox,/guided-meditations/z1g0x3v1q0b9g8k4s8t0w7f4j9y6f5e2v2u8h4n3,92,2022-12-14 18:26:34.926317,meditation found
50,pub5581626,/guided-meditations/n4x4d7n6u3f4h9e2t6n1f5a4n2s5g5s4m5a4f8b3,92,2022-12-14 18:26:40.897885,meditation found
51,pub5581626,/guided-meditations/h0v0f2e9g5y1k4p3g0u1w4b3l1f8a5c7f9y3y0s7,92,2022-12-14 18:26:40.897885,meditation found
52,wildsensitivesouls,/guided-meditations/u5r4w0r9a6p9g7w7u8l2b9x5z9x4r7m0w2w1z0j5,92,2022-12-14 18:27:03.011568,meditation found
53,ligiakoijenramos,/guided-meditations/h1p1a9c5q1a1f9z4t8z2c0c3d1r8z0g2n0z3c3y5,92,2022-12-14 18:27:51.258431,meditation found
54,ligiakoijenramos,/guided-meditations/e5x3h2m3w3x0j5v4p3b1m6t5h7b7e5y9p1v4z7g8,92,2022-12-14 18:27:51.258431,meditation found
55,ligiakoijenramos,/guided-meditations/d9b0m4k8k2y3m6y3b4p6n7m7m4x4f3q4w0n0f8q3,92,2022-12-14 18:27:51.258431,meditation found
56,ligiakoijenramos,/guided-meditations/q9g1k9r0e0m9d9c3r0c6v9s7k1x6g0r1v3x5q7c9,92,2022-12-14 18:27:51.258431,meditation found
57,ligiakoijenramos,/guided-meditations/g6a1u7p1x2t2e0h0b9y6v3c7u8c6b9f5e2d2n0k8,92,2022-12-14 18:27:51.258431,meditation found
58,lizzyeley,/guided-meditations/v0p9a9w8w2k7h8d7l4w1d7j0n4c6k1t1f5u6v3q4,92,2022-12-14 18:28:13.211326,meditation found
59,leandraamorim,/guided-meditations/x9q7y0k1s8k2k4a0x5s7x9y2h7t7e3w6a0s1e0t0,92,2022-12-14 18:28:35.162704,meditation found
60,leandraamorim,/guided-meditations/y3y7p2p1z4m2b9z5l5z1m7m3d0y6e8q8k2f4a3j9,92,2022-12-14 18:28:35.162704,meditation found
61,leandraamorim,/guided-meditations/s0h5h6g6j0z6s3a8n5p1k5n5a6l9q4e1k9h1m2d7,92,2022-12-14 18:28:35.162704,meditation found
62,leandraamorim,/guided-meditations/z9b4a0p5l3d0a5z6f0m2p1r2m9e2e9x9b8b5s2d6,92,2022-12-14 18:28:35.162704,meditation found
63,lucianonardozzamusic,/guided-meditations/n1f5d1x2d6g0j8h3p4c9m9m9m2p2v0z7b8z3m8w3,92,2022-12-14 18:28:57.085892,meditation found
64,lucianonardozzamusic,/guided-meditations/j8d0c8d7w1w0m2u3h7v5g3z8n5x8s4e9v0c6e4t5,92,2022-12-14 18:28:57.085892,meditation found
65,lydiahill___,/guided-meditations/k3e3f5t1q7f8z1f0p3q0t8j8p6f0x9d7v5s6x7t5,92,2022-12-14 18:29:21.521868,meditation found
66,lydiahill___,/guided-meditations/m4j9s7s7l9y6s1w4x0x6x0z0c4y9c1w2z9p0s4x6,92,2022-12-14 18:29:21.521868,meditation found
67,lydiahill___,/guided-meditations/a5g2b4c4m2t0u5v0t2n9r9d2b7n0n5h2r2n6d3v8,92,2022-12-14 18:29:21.521868,meditation found
68,lydiahill___,/guided-meditations/a0c1h6p3n4a7n4m9c6b0m4q5b6q5x0p8w7d6k5y5,92,2022-12-14 18:29:21.521868,meditation found
69,lydiahill___,/guided-meditations/p9b4r0k3v4u9p9e7q7r3z9e8u3j7b4h1a4s4m8d4,92,2022-12-14 18:29:21.521868,meditation found
70,lydiahill___,/guided-meditations/p0v7c5v7m4k0m2r6x2w9m0t3w2m0c8d4r9r9q2u1,92,2022-12-14 18:29:21.521868,meditation found
71,lydiahill___,/guided-meditations/d8h6v0k7s7t7d1g9s9u8h1r9r2z7k9j8f0e0m1w1,92,2022-12-14 18:29:21.521868,meditation found
72,lydiahill___,/guided-meditations/h5x4e0c5d8n8p7z5s1d6b6g1n8p7c4d0j8r0t1x2,92,2022-12-14 18:29:21.521868,meditation found
73,volarewellness,/guided-meditations/p5j8q2e9c1a4g7v2m1h8e9z2m1k5w8b4c2s8y3u7,92,2022-12-14 18:29:27.664776,meditation found
74,lauanda,/guided-meditations/x4w9n3f2w2w2d1e9h3h2p6d6m9n1v7e7m0s7w7n9,92,2022-12-14 18:29:49.718944,meditation found
75,lauanda,/guided-meditations/j8r6m7n8t7v3j6d6g4q4d0t5n5c0z9e3v0w3z2b3,92,2022-12-14 18:29:49.718944,meditation found
76,lauanda,/guided-meditations/q2x8d7w7a3g6e2f7g8n3q0d7b1a3u4e4j3k6k9d7,92,2022-12-14 18:29:49.718944,meditation found
77,lauanda,/guided-meditations/r1a6a1h2l6f7x7a6m7u1y4q8k7y3j6u4p1b6u7t6,92,2022-12-14 18:29:49.718944,meditation found
78,elizabethmay,/guided-meditations/a2h5a6f9f5a6x1c1n9u5p3s6q0t8a3t5q4u0k3g3,92,2022-12-14 18:29:55.797688,meditation found
79,elizabethmay,/guided-meditations/j7m7q4k6e6j0w2u6j4a5x6g7a3t4n7a6e9y4u0s1,92,2022-12-14 18:29:55.797688,meditation found
80,elizabethmay,/guided-meditations/b3x4f2z3s8e9z0k3w9v0d1a4n5j9z6a3q2v0g9n6,92,2022-12-14 18:29:55.797688,meditation found
81,theleahfrazier,/guided-meditations/f8z3e2p8s6y4g2t2j2y2h2z2n4r9k4z8n2y7b4q7,92,2022-12-14 18:30:17.800064,meditation found
82,theleahfrazier,/guided-meditations/h9j4b4y8u8y4d7q7e2q1z2g8c2c7d5p8q8k1c9z7,92,2022-12-14 18:30:17.800064,meditation found
83,theleahfrazier,/guided-meditations/v8r1f3k1q5r0d9p3p7k0a8j9v3t4x0e9u7m7q2z8,92,2022-12-14 18:30:17.800064,meditation found
84,invokespirit,/guided-meditations/b3t1f3c1h2w2b3c6u5k9h1e4b2n3k2r7t2g9p1z5,92,2022-12-14 18:30:25.796090,meditation found
85,invokespirit,/guided-meditations/z5e3w7q2h1m2s4w9d8n2r8x5q9w2x3a1h2x5l5y1,92,2022-12-14 18:30:25.796090,meditation found
86,invokespirit,/guided-meditations/f2t9k6r7f0e9f2p8d9g0m0h9p4g6m4r9l9e7e5w3,92,2022-12-14 18:30:25.796090,meditation found
87,invokespirit,/guided-meditations/t8m4s3d6y4g0l7f0t8b0r3g8c4q6u1d5p5n1h1k7,92,2022-12-14 18:30:25.796090,meditation found
88,invokespirit,/guided-meditations/z7c2e3q5t6n6v0f1s9w4v2m9e1y2m4f8t0k2v6d2,92,2022-12-14 18:30:25.796090,meditation found
89,invokespirit,/guided-meditations/p2n6c6t5a1s7l2m1a5m7f9w6q3v9j3r9q1g1z2a0,92,2022-12-14 18:30:25.796090,meditation found
90,invokespirit,/guided-meditations/k1z1w4x7f7m1m0f7h3h2n4d4r2y2z0e7p6m9j9h9,92,2022-12-14 18:30:25.796090,meditation found
91,invokespirit,/guided-meditations/q7x1q7m2r6f7d5j5u5c6y9h1x6e6t9k6m7j8v7s3,92,2022-12-14 18:30:25.811775,meditation found
92,lisacooperellison,/guided-meditations/y7y8d3z3z0t5m3g1w1v5d5r3h2t5b2d5p7f7h6w6,92,2022-12-14 18:30:47.709749,meditation found
93,lisacooperellison,/guided-meditations/v6c4y6v5d1a6n9l2l9c2g5r1r9u0w3g4a9j3l6a7,92,2022-12-14 18:30:47.725370,meditation found
94,lisacooperellison,/guided-meditations/x7a9a5g5n3t4m6g2d4y3a2r0d0x1y4h7m7a1a6b7,92,2022-12-14 18:30:47.725370,meditation found
95,lailamarafieyogaco,/guided-meditations/g1b6y5t2w6w4a9f7w7h7z9f3v2z9w3u0c1z6m4h4,92,2022-12-14 18:31:10.897028,meditation found
96,lailamarafieyogaco,/guided-meditations/c6f5v0s9e8w5h1q0s9e5u2t6k1p4c1b4n7z7u2l8,92,2022-12-14 18:31:10.897028,meditation found
97,lailamarafieyogaco,/guided-meditations/a3m5j7f3c3h0n4q6p4u0x4r0k7n2a2t6q0v9x3d6,92,2022-12-14 18:31:10.897028,meditation found
98,lailamarafieyogaco,/guided-meditations/t7y0h7r3q9w7h2x4c4a3u4u7a8y8f1f6a8x0y1n0,92,2022-12-14 18:31:10.897028,meditation found
99,lailamarafieyogaco,/guided-meditations/y5g9q7k8g6g3t7f5d9x0n5g2m7h9h3n6z6b1j4y2,92,2022-12-14 18:31:10.897028,meditation found
100,lailamarafieyogaco,/guided-meditations/f8p9j3e4s8t5r0x5t7x1h8b7z5q7f4x0r4g5t0t1,92,2022-12-14 18:31:10.897028,meditation found
101,lailamarafieyogaco,/guided-meditations/d8s4t9e8x3b7a6p7u0e3z3c4l1b0b1l3h1r8r6v0,92,2022-12-14 18:31:10.897028,meditation found
102,larazilibowitz,/guided-meditations/v4d8u6n0b5w1c7y1c9s6a0f6m5z1u5a6g4p7x9u3,92,2022-12-14 18:31:16.752154,meditation found
103,laurigrisales,/guided-meditations/r7e5d4f3x3b1h8u5b3a4r0v5e5b5c2r8f3g0a7h9,92,2022-12-14 18:31:41.081394,meditation found
104,laurigrisales,/guided-meditations/w3l6a9u2k1h8p3h4g6p2w1m3t1q5t2m0p9z3f0w5,92,2022-12-14 18:31:41.081394,meditation found
105,laurigrisales,/guided-meditations/h3s5j2h2r8f3c5j4t8k0k0d6h0j6y6w4v1e8d7e4,92,2022-12-14 18:31:41.081394,meditation found
106,laurigrisales,/guided-meditations/x2d0g3t6f4e2q0w0d3j2r0s8m0h6j1b2a8s9j5j0,92,2022-12-14 18:31:41.081394,meditation found
107,luciorkov,/guided-meditations/r7j3c7w3b9m1e5u7s0r0b1t8y5c1p4l4e6z8c9p6,92,2022-12-14 18:32:03.043916,meditation found
108,laurenarchercht,/guided-meditations/f4f9a4m5y7q4s2r6m6w4s6w9f6z8s0c4r1x5v6c8,92,2022-12-14 18:32:49.201535,meditation found
109,laurenarchercht,/guided-meditations/f2t1m5h3g1k1s7n2v0d1j0y3a4d3v2y1n1k3d2b8,92,2022-12-14 18:32:49.201535,meditation found
110,laurenarchercht,/guided-meditations/d3h4z7a2c0n2y0s9m6m2k8a7m0w8m9v8l0v2h3b6,92,2022-12-14 18:32:49.201535,meditation found
111,lenasophia,/guided-meditations/z7c2a8y9a6d2d2v4c7n5d9l2k7u8d3m7z7p9r6c5,92,2022-12-14 18:33:11.360278,meditation found
112,lenasophia,/guided-meditations/m0y6y4v5y8p5a5g5e4r1z1b9f9z0q2j1v4v4w5v6,92,2022-12-14 18:33:11.360278,meditation found
113,lenasophia,/guided-meditations/f0s2w3g0a3l5b6v7k4r6b9t0k7s2b3p8m1f4e4w9,92,2022-12-14 18:33:11.360278,meditation found
114,lenasophia,/guided-meditations/q8m7u1q9r2h8w0g9d2x2c2j8t4v4u2b6b6v4n0q1,92,2022-12-14 18:33:11.360278,meditation found
115,lenasophia,/guided-meditations/z9p2j7b3w4r6f1h4b5k1z6t2a5z9w2z2q1w3n6x6,92,2022-12-14 18:33:11.360278,meditation found
116,mindfulnessgouda,/guided-meditations/r4k3a7w6k3q4r7m5e4x0r5k5p9z6v4a3a0x2q8x3,92,2022-12-14 18:33:33.492343,meditation found
117,mindfulnessgouda,/guided-meditations/h5r0j5e2c6s6v3n1z8e0p6z4c3k1p6b1d7r2y8t9,92,2022-12-14 18:33:33.492343,meditation found
118,mindfulnessgouda,/guided-meditations/z3e0r7e7j0y8b8w5k8u2l3r0z1g4z2q1s6q8x8l1,92,2022-12-14 18:33:33.492343,meditation found
119,mindfulnessgouda,/guided-meditations/w3r2z7u9e1y7w0l0a3y8c4g6d0z1a8u1v6x8d1m5,92,2022-12-14 18:33:33.492343,meditation found
120,mindfulnessgouda,/guided-meditations/t6h5d0c4p6u9f4j8y8l2e4v2y7r6n0b0l8a6x6h7,92,2022-12-14 18:33:33.492343,meditation found
121,mindfulnessgouda,/guided-meditations/m3x6w5l4r9y1y4k8v7g8f7x7e1j0s4y7p5t4r8e4,92,2022-12-14 18:33:33.492343,meditation found
122,flylightyoga,/guided-meditations/g5y5u1g2t7f2c9p8p5q0r2c8w4m9h3x5z5f3f1q0,92,2022-12-14 18:33:55.607741,meditation found
123,flylightyoga,/guided-meditations/s8d4q1g6l0x3n9j9t8f9z7q2f6g9m7g5j3k9j3q3,92,2022-12-14 18:33:55.607741,meditation found
124,flylightyoga,/guided-meditations/x3z5z5g2q1p9r3r7p0q7d0u8d8s9j7y3n4n1w4p0,92,2022-12-14 18:33:55.607741,meditation found
125,laurasianyoga,,92,2022-12-14 18:34:14.733749,meditations not found
126,leamorrisonhealing,/guided-meditations/c4r0z2p7y9v5c6w8f5h2f3g2c5u6k8w7p5a9m6h3,92,2022-12-14 18:34:40.699931,meditation found
127,lilyjacobson,,92,2022-12-14 18:34:59.720061,meditations not found
128,lisaschermerhorn,/guided-meditations/t0a3u1w3w0n7f7b8g8y9s6x8y0b8z5s2y0u2h7v8,92,2022-12-14 18:35:08.146901,meditation found
129,lukalesson,/guided-meditations/f0u2n4x2y7c2t4b4v5z6d1f2g0c6x8t9m5u7t1r0,92,2022-12-14 18:35:30.061493,meditation found
130,lukalesson,/guided-meditations/u4l1a8z9m8u7j1p3p7p6c5q3d4p2l1g8a0q3u1p4,92,2022-12-14 18:35:30.061493,meditation found
131,lukalesson,/guided-meditations/s3n1r2r8c3k8l6n3m8d3n6d9n9a9k4v3k1t9s6c7,92,2022-12-14 18:35:30.061493,meditation found
132,healthyholistics,/guided-meditations/x5q2g8w4t7f1h8u1q1d8x9s0z4w7u3q5y6e2x8u6,92,2022-12-14 18:35:51.964565,meditation found
133,healthyholistics,/guided-meditations/e0d0y2b6g6j0c9y3z2f9z8x1a7m0a8r6g9f1r5r9,92,2022-12-14 18:35:51.964565,meditation found
134,healthyholistics,/guided-meditations/z8y6r2r1r6p7x8m1f8w2w6g0u8v3n1e4h0a2v2m6,92,2022-12-14 18:35:51.964565,meditation found
135,healthyholistics,/guided-meditations/n9z9h3u9z4c4l4u6z6t5m4e5e9e2k3d1n1u4c5t3,92,2022-12-14 18:35:51.964565,meditation found
136,healthyholistics,/guided-meditations/l0q3k1j8m6e2d7u9y8j4s4k8s8r4y0n8y7b7x0a8,92,2022-12-14 18:35:51.964565,meditation found
137,healthyholistics,/guided-meditations/a9d6c9g6a4d0b1h2b6w2m8z3f9k9c6u7k7y0u9g5,92,2022-12-14 18:35:51.964565,meditation found
138,leonorviturro,/guided-meditations/y3k5m0d6b4y0t6s4k2m6e9f3k5n2r5m7n9t4y2m3,92,2022-12-14 18:36:13.883716,meditation found
139,lynnia,/guided-meditations/p9h0a4u8h7h1s7j8s3s8j5t6e9k1y2y7w6r8y1k9,92,2022-12-14 18:36:35.816690,meditation found
140,lynnia,/guided-meditations/x9k7g4r9f0g6t7w3b3j4h5m8r9c7b6q7u5u1e3p8,92,2022-12-14 18:36:35.816690,meditation found
141,lynnia,/guided-meditations/a0n0a4n7y8x6z6y1p2y8d4a5f6w5g7l5t8u1y3x4,92,2022-12-14 18:36:35.816690,meditation found
142,lynnia,/guided-meditations/b2a7d2y0h4g3x2w0g6t8u9w7k5x3w4f1h2p1b5h9,92,2022-12-14 18:36:35.832379,meditation found
143,lukegabites,/guided-meditations/a2s4a9q0q4q4c1f7u3t3y7j2v1f8g9q1p9z5p8d7,92,2022-12-14 18:36:42.137553,meditation found
144,lukegabites,/guided-meditations/l5v7t3y8c8j8b8t6u1c4g5l5e0f6e4c9w8q3k8b5,92,2022-12-14 18:36:42.137553,meditation found
145,lukegabites,/guided-meditations/e0q6s2g6r5l5h8a1p3w7c7h8p3s8j1v5r5n7r8f8,92,2022-12-14 18:36:42.137553,meditation found
146,lukegabites,/guided-meditations/s8q2q4h4n1g7j0m3p2x7a9j8r5t8e9m4z0s6x1g6,92,2022-12-14 18:36:42.137553,meditation found
147,laurelbrown,/guided-meditations/z9k2s7f8v4f4k3a5b5s1m0r4s1b0k4e0c4k4n7k3,92,2022-12-14 18:37:06.226907,meditation found
148,acrolana,/guided-meditations/s7p1k4h4u3z4k3k1s4h5f9y1h8g4g0m4e1f1q6n9,92,2022-12-14 18:37:12.137702,meditation found
149,acrolana,/guided-meditations/w8u1j7u6g9a6p3n2r8a6a2g4t4j8l3p5f0w0j7p2,92,2022-12-14 18:37:12.137702,meditation found
150,acrolana,/guided-meditations/l1p2r0z4a8g1u7v4v5u5y7u5p5s5v2b5k5x7e4m7,92,2022-12-14 18:37:12.137702,meditation found
151,acrolana,/guided-meditations/g6g4c9d6u0e4b4w9y1y1g8r5c0j7q5f3k8m0k7f9,92,2022-12-14 18:37:12.137702,meditation found
152,acrolana,/guided-meditations/q8a3g7b0s2q7u4y9t4t3f6u0b1k8k4j3v5r7l8z1,92,2022-12-14 18:37:12.137702,meditation found
153,lorimylescarullo,/guided-meditations/p1h9p5z5s7y2j1t7r6j1b0n5q1w3a1t5k8b4r2z7,92,2022-12-14 18:37:40.802686,meditation found
154,lizcoaching,/guided-meditations/e6f1j9d7e9z0t9c3a7f8m0t4v7m2u3f1p0d2f9s1,92,2022-12-14 18:38:02.863755,meditation found
155,lizcoaching,/guided-meditations/b6e0s7g0x5p9p3y6n4t9b4a8z6w3z8s5q6r6p1m9,92,2022-12-14 18:38:02.863755,meditation found
156,lisamarialestander,/guided-meditations/k3u2q4t1t2u5q2b3j0d4e4c9d1f8x6x7p1r1m6y3,92,2022-12-14 18:38:24.936123,meditation found
157,lisamarialestander,/guided-meditations/q4n4c5x0m7g9t3g8b1d1z5h5s2f0z1p9z0t3p6c7,92,2022-12-14 18:38:24.936123,meditation found
158,lisamarialestander,/guided-meditations/u2w6q8s5z5a2g8s4q7a5k1r5s6z0y5p6e7e5y2x9,92,2022-12-14 18:38:24.936123,meditation found
159,lisamarialestander,/guided-meditations/b9s2d3e0v1g3v2w0a1q6u9y4m8e7d5h1y2h1c7s8,92,2022-12-14 18:38:24.936123,meditation found
160,pub17724026,/guided-meditations/t5w9c9q1t6g0q4z2v4h8z0f7f2f5m0r1l0d4z3a7,92,2022-12-14 18:38:46.944187,meditation found
161,lornahay,/guided-meditations/v5g7p8u0h7g9z0n5f2d6n3t0u2x9h7z8f3w3a8b9,92,2022-12-14 18:39:12.945759,meditation found
162,lornahay,/guided-meditations/n5t2x0p9f1c6e2x4x1f3x8r6z9t8r7b4t0s2z1v9,92,2022-12-14 18:39:12.945759,meditation found
163,lindejelena,/guided-meditations/j4c5k7f3b7x0a0g3v3g6p9u2m7l2j5m7n8z3p3z4,92,2022-12-14 18:39:34.976851,meditation found
164,lindejelena,/guided-meditations/u3z6y5m3e7z0l9s1v7w6m8b4z9v6v3e2u2p1b2p7,92,2022-12-14 18:39:34.976851,meditation found
165,lisajones,/guided-meditations/k3g4b9j2d8e1q1m5m1w1j1g9y8j3h6b9p6f7h1n7,92,2022-12-14 18:39:56.766245,meditation found
166,lisajones,/guided-meditations/j2w4a5h6c9h0m8u4q3g2z8y4u9m5b7y3y0w8l5u5,92,2022-12-14 18:39:56.766245,meditation found
167,lauramcq,/guided-meditations/p2t4q0d0c1t9a2d1q4n4a8t5m3n0d2g9u9v7q1f7,92,2022-12-14 18:40:18.687034,meditation found
168,lisab,,92,2022-12-14 18:40:37.469105,meditations not found
169,lindsaydickes,/guided-meditations/a3l4m8h1a3m1t0l0z2p8a5z9g4v8j1p0w5h2m1b8,92,2022-12-14 18:40:47.678129,meditation found
170,lindsaydickes,/guided-meditations/n4w1c3s3h0f5n0d1n5z3p2t7z0n7f7y7x0y2v2s3,92,2022-12-14 18:40:47.678129,meditation found
171,healwithlindsay,/guided-meditations/z1q7q7q6q3w8t8z2r4y7l7b7s8b9t8f9g3t9r9t9,92,2022-12-14 18:41:09.952102,meditation found
172,healwithlindsay,/guided-meditations/r1f8m1x3y1n7h2x6l7f8u3n4h6f5n8n8q2b2h4x2,92,2022-12-14 18:41:09.953097,meditation found
