,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
23,fdcw,/guided-meditations/r2h0d1g3p6d7m2q0r5b4t2p7j2a0n6v5d0j5n2q3,50,2022-12-13 16:56:51.001306,meditation found
24,fdcw,/guided-meditations/w1y5h1q0h5r7j9m7s4j7r3a2f2x7g8x2j6w6q7w7,50,2022-12-13 16:56:51.001306,meditation found
25,fdcw,/guided-meditations/d6z5e5z8c5b2j1p6w2k3f5d0t6y6h5e7c1h4f4a7,50,2022-12-13 16:56:51.001306,meditation found
26,fdcw,/guided-meditations/y2e2z6q1x0z1s2j1r5a2b7n7e9x5u6w7x5w3r5v0,50,2022-12-13 16:56:51.001306,meditation found
27,fdcw,/guided-meditations/u2a9u8c6k7j7t8p2n1f8v5f3j7p9j3b4q3w5f4l2,50,2022-12-13 16:56:51.001306,meditation found
28,fdcw,/guided-meditations/b5t0p5q4p9n7f3c4s9h4h3x3w0s5b1l1l1x6v7j0,50,2022-12-13 16:56:51.001306,meditation found
29,fdcw,/guided-meditations/d2c0q1r8x7q0p7v4g7n1x6p8p1v8r0b2q0m5k5f9,50,2022-12-13 16:56:51.001306,meditation found
30,fdcw,/guided-meditations/z4f9d4j6e8w9u8m7w9y2x5d2z0b3t3e7e4t4r3e4,50,2022-12-13 16:56:51.016928,meditation found
31,fdcw,/guided-meditations/t2q2j8w0d5n3e1d1w4v9j1l4z7r0j5h1n8c6u3g5,50,2022-12-13 16:56:51.016928,meditation found
32,fdcw,/guided-meditations/v1u3z1d4z2k7x2a0k2j4z6z1n5u1q7g1e6e0j6c7,50,2022-12-13 16:56:51.016928,meditation found
33,fdcw,/guided-meditations/k0r1c5d2h4n0k8p8n3p9t2e2v2d6d6p0c4f8b7w0,50,2022-12-13 16:56:51.016928,meditation found
34,fdcw,/guided-meditations/k2u8j7n0n6a4e7k5u4b9m8p7j4z1c2t2p6r4p5l9,50,2022-12-13 16:56:51.016928,meditation found
35,fdcw,/guided-meditations/h1g1c5u7m5k3r3d4n0c8q7c9n1h3r4r0d5m5w8j0,50,2022-12-13 16:56:51.016928,meditation found
36,frederik,/guided-meditations/c0j0u3v9b2u8a2k5z3n3d0r2b3k1a3t8x3j0u3u3,50,2022-12-13 16:57:15.731825,meditation found
37,frederik,/guided-meditations/b9r7u0g1u1m8s2l4u3v0y9j5x7r6k3s5b0s0d3c6,50,2022-12-13 16:57:15.731825,meditation found
38,frederik,/guided-meditations/k6u9t5u6s3z3u7y0l2q1c0v7r2t7c6m6z8z0s9t9,50,2022-12-13 16:57:15.747453,meditation found
39,frederik,/guided-meditations/a8w2t6q1p4k1s5b9x6z4x6b5z4w1c0v5a0b3k1p3,50,2022-12-13 16:57:15.753961,meditation found
40,frederik,/guided-meditations/r8y9g1k0u1h0c2v0b9d5g4j5a2p4l9v6a5b6m9k7,50,2022-12-13 16:57:15.753961,meditation found
41,frederik,/guided-meditations/w8b6y3x2b5s5k8p4d7h3m3m9m3u5p5q8n8z1s3p8,50,2022-12-13 16:57:15.753961,meditation found
42,frederik,/guided-meditations/a9k7j6n0b1s8j3n4g4k2l4q4b9s1d8z7z5t4f3a3,50,2022-12-13 16:57:15.753961,meditation found
43,frederik,/guided-meditations/j3w7t7p1j2e5n9h7n5h6g4m1w7p4t6x6v8v2q0f7,50,2022-12-13 16:57:15.753961,meditation found
44,francescachiamulera,/guided-meditations/w2q6q6f7d4q6w3u6m5e0b9q4l8n6y9y4s0d5j9z9,50,2022-12-13 16:57:27.331752,meditation found
45,francescachiamulera,/guided-meditations/j9j6h4n5n1b0m4a7b3u3y2s8p8b5d7w6t2s3u0s2,50,2022-12-13 16:57:27.333751,meditation found
46,francielaflow,/guided-meditations/d8t9a0f4n8m0k2v4m1e5k0q6e0x3n6j0s5d6q3z9,50,2022-12-13 16:57:54.651867,meditation found
47,francielaflow,/guided-meditations/n0l6v9s5r4m7d9b1p6t9a5h4h8u0m2k7u7y2t3e1,50,2022-12-13 16:57:54.667497,meditation found
48,francielaflow,/guided-meditations/d4u6j5u6z2r4q5m9e8g0v3d8m3z5u5u6u2u3u5y9,50,2022-12-13 16:57:54.667497,meditation found
49,francielaflow,/guided-meditations/y9n1k6x2x9k7d0t3m5p7j6c0y8t0q0x6g3c3k6s4,50,2022-12-13 16:57:54.667497,meditation found
50,francielaflow,/guided-meditations/f7m6t8u6y4c1e6s9h9d2x7w2v9p8r3u7u1g8b4n4,50,2022-12-13 16:57:54.667497,meditation found
51,francielaflow,/guided-meditations/s8s6y8e7n0k5c3r6b2b7w2t3b3p8g4w7c7j6d3m2,50,2022-12-13 16:57:54.667497,meditation found
52,francielaflow,/guided-meditations/z3a9m8d2w8j2r7e1x7w6j2h1h4d2g6m5d2a0f3b2,50,2022-12-13 16:57:54.667497,meditation found
53,francielaflow,/guided-meditations/f4h2s2a0e8a4l2x6v6t2w9w3a9m5d3j5k7e5c6t2,50,2022-12-13 16:57:54.683123,meditation found
54,francielaflow,/guided-meditations/u7d0l5s0t7g7y8z1k2k9z7w4f4k7m2f9m0r3r5x2,50,2022-12-13 16:57:54.683123,meditation found
55,francielaflow,/guided-meditations/r4y4z8k4k9z5c3n5f6p1t6m0p4x8g3l0t9v3g5j1,50,2022-12-13 16:57:54.683123,meditation found
56,francielaflow,/guided-meditations/f8a3v4k5q5u1m7t8q0e9f3y6z5d5w7z9u0k1f0t7,50,2022-12-13 16:57:54.683123,meditation found
57,francielaflow,/guided-meditations/t7j3h6l8u2d1u9p9v4j6r7b0x5h5r7e3b5x9p1f2,50,2022-12-13 16:57:54.683123,meditation found
58,filippemarangdrul,/guided-meditations/e4w0m4n9b6s1n3f2y1h1a3a1c6c7q8q8z2n5s8h5,50,2022-12-13 16:58:40.615448,meditation found
59,filippemarangdrul,/guided-meditations/l7b8h2z2x8a4w1p0l1q3v4n0w5k8c5s3w9t7m9e1,50,2022-12-13 16:58:40.631069,meditation found
60,filippemarangdrul,/guided-meditations/c6h6r0a6a0q4e7d3d5f1u6t3d0h9g6g1j2b3q7g1,50,2022-12-13 16:58:40.631069,meditation found
61,filippemarangdrul,/guided-meditations/p3e1u6k2q2u9c4k0t3d0m7a0s7s8x7v1k1e2b8e3,50,2022-12-13 16:58:40.631069,meditation found
62,freetousesounds,/guided-meditations/e3l7p8k2u0j0v2s6h9p8j7y9g0w3n7a4d3s7g4k0,50,2022-12-13 16:58:52.513861,meditation found
63,freetousesounds,/guided-meditations/d9d3v5s3g2r0w4x7f8c5p4t6d7y6v4b0e1r9v7h5,50,2022-12-13 16:58:52.514861,meditation found
64,freetousesounds,/guided-meditations/d4v3q7h5h9x4g1e0u1j0e2x4j3c5n4j7s7l5t4c9,50,2022-12-13 16:58:52.516864,meditation found
65,freetousesounds,/guided-meditations/k1x2t0y2d0n4y4n3r5f0l1t2z6c4f1c6u4g9v4p4,50,2022-12-13 16:58:52.519858,meditation found
66,freetousesounds,/guided-meditations/w3y2v3z2h0k5f2k3v2y2m1n2y5d7v8g9a4e3f9k9,50,2022-12-13 16:58:52.520857,meditation found
67,freetousesounds,/guided-meditations/h8j3v5d8h0t2j8b3v9d9d1b3b1s4t4d3p4v2c8p7,50,2022-12-13 16:58:52.523857,meditation found
68,freetousesounds,/guided-meditations/u7y5p6b8b1e9s2z3g7r4p8x1c1x4d1e5t1p1f5e0,50,2022-12-13 16:58:52.524856,meditation found
69,freetousesounds,/guided-meditations/c7w7m5j2j9w9z7u2m7w5d6q0x4p4g6c7l8x9z7f3,50,2022-12-13 16:58:52.526854,meditation found
70,freetousesounds,/guided-meditations/r3r7a4f6l8l0m1u4q0j0y5g3w3y9d2k8r2y6z7l3,50,2022-12-13 16:58:52.527854,meditation found
71,freetousesounds,/guided-meditations/e3g0p6n4y5g7n1g1p5u4k8l7v2k2v6f4u2d9n3z7,50,2022-12-13 16:58:52.529852,meditation found
72,freetousesounds,/guided-meditations/k8d6e9q8k7g3a5u8e7w1t6u4e3b4k9w4m2v4m7x0,50,2022-12-13 16:58:52.530852,meditation found
73,freetousesounds,/guided-meditations/c5j1b5j5u3u3r4b9h1q9l9l2e1t9c1f7j7e2z9v3,50,2022-12-13 16:58:52.531851,meditation found
74,freetousesounds,/guided-meditations/v2n2a8j1l1e8a6y3l4k0s7p9z2w6z6q0h1v3b8m5,50,2022-12-13 16:58:52.534850,meditation found
75,freetousesounds,/guided-meditations/c0e8n6c7w3w9a7s2t5b3n4y7v1u2f7d0m2h8e9n4,50,2022-12-13 16:58:52.538849,meditation found
76,freetousesounds,/guided-meditations/c5b9q3k1j0b1z5a3w1p9q1w0c3j6h3s4a6f1z7f2,50,2022-12-13 16:58:52.540850,meditation found
77,freetousesounds,/guided-meditations/a4t9j6v6y1a1e3u4y2v2c6e0v0s9n8g5m9n5z3h0,50,2022-12-13 16:58:52.541847,meditation found
78,freetousesounds,/guided-meditations/t0f5u7j3l6d9s0e8d3d2g2y6a3u6p7l6k7t6t0r6,50,2022-12-13 16:58:52.543847,meditation found
79,freetousesounds,/guided-meditations/x6j1z9e8m3g4m9h6l3e5z1m7f3e4k6u2n0a6q3q6,50,2022-12-13 16:58:52.544844,meditation found
80,freetousesounds,/guided-meditations/y2s8b2c0g8l7z3c5d5d8w6v9r4m5j1x4n6s2h3u6,50,2022-12-13 16:58:52.546844,meditation found
81,freetousesounds,/guided-meditations/c1l8d5w9y5t2b4s2v0l1b8u1w2l3h6f6l6f6m7v2,50,2022-12-13 16:58:52.548845,meditation found
82,freetousesounds,/guided-meditations/f9y8g1x4l3q3s4f6v1g9m9y3p4g7l1s3u9l4m5l6,50,2022-12-13 16:58:52.550843,meditation found
83,freetousesounds,/guided-meditations/z5d0c5u6r3m2e3m4v1v2k3r8q1v9w1h1j8j5h6b8,50,2022-12-13 16:58:52.553839,meditation found
84,freetousesounds,/guided-meditations/m0x6u7s6z1c9a9x2g9b1u5t9u1h1u6u1x6d1r7y7,50,2022-12-13 16:58:52.556838,meditation found
85,freetousesounds,/guided-meditations/j6b5e5b2b5w4q4g0b0q7v0f2m4d7z7n0k3t1s9v7,50,2022-12-13 16:58:52.558839,meditation found
86,florianebongard,/guided-meditations/p3x1k8k7k6n9q1w6v4u1t9k7d5n5h4m9y9y7d3x2,50,2022-12-13 16:59:36.087279,meditation found
87,florianebongard,/guided-meditations/p3g9u0m0t2f7s5k2s5q3a5t8q6p9a1e3c7q4u5d2,50,2022-12-13 16:59:36.102899,meditation found
88,florianebongard,/guided-meditations/k7e1u2j8n1x3s7v6r6j7k1s8j4f2k6p2u2r9u8x5,50,2022-12-13 16:59:36.102899,meditation found
89,florianebongard,/guided-meditations/b4q8h1f9d5h0c6t5j7d9e8y7y5k2p8p6z8x8q6r1,50,2022-12-13 16:59:36.102899,meditation found
90,florianebongard,/guided-meditations/r0l3g0e8t1h8y2n4e8m6d7v2p5x3v3q0x1c0n3x2,50,2022-12-13 16:59:36.102899,meditation found
91,florianebongard,/guided-meditations/h4n6p7j7f7r8v3y5e3t1y1r7d8h6c7n2g4w3a9s6,50,2022-12-13 16:59:36.102899,meditation found
92,florianebongard,/guided-meditations/p6a1r0r7d0n9f3d6e2y3k0w6q4z5p7n6y0p7q7k3,50,2022-12-13 16:59:36.102899,meditation found
93,farfari,/guided-meditations/c3e6q6s8k6s1y0h5s3y5z2n5p1t8e6j5g1h7f6j6,50,2022-12-13 17:00:08.919648,meditation found
94,farfari,/guided-meditations/g6t9e2u1s0y2q6q7s7e9q0h8s4v4d2q5n0h5a9z1,50,2022-12-13 17:00:08.921648,meditation found
95,farfari,/guided-meditations/w0j0k1n0j0t8x9j8n0k3h5q2m5q3a3h1a3r9p6c0,50,2022-12-13 17:00:08.924646,meditation found
96,farfari,/guided-meditations/t2v2z8k0q3e1s6e2p1g6x8a5n0g1c8t7u2w0d9e1,50,2022-12-13 17:00:08.926665,meditation found
97,farfari,/guided-meditations/z9v2q3u7d3y5u9z1c1z5a5f7z2m0q4u4h6e2y1k4,50,2022-12-13 17:00:08.928665,meditation found
98,farfari,/guided-meditations/m5m0a6j6b8m8z8f3n0t5n4z7b9v7f2t3k3l6n7t8,50,2022-12-13 17:00:08.931644,meditation found
99,farfari,/guided-meditations/j0w4k9s4l6r1c2q5z4p1s5q7j3m7a0a7b0w9b1f8,50,2022-12-13 17:00:08.933641,meditation found
100,farfari,/guided-meditations/y0x2s5m5f1q0h9x9n3z5b6u8c6z6d0d3p1c1r5u8,50,2022-12-13 17:00:08.935640,meditation found
101,farfari,/guided-meditations/v8g0w4b9v6z9h8y6u3v9p6j7z9b4u2t8e9j9a7g0,50,2022-12-13 17:00:08.938637,meditation found
102,farfari,/guided-meditations/p7u2b1z7z6e2m7v5r1r7b0y5b2n6g8l3w2y0g1u1,50,2022-12-13 17:00:08.939636,meditation found
103,farfari,/guided-meditations/j5f6p4t4e2d9h5z3t1h0v4x1e5h8k1h6j7k8e8b0,50,2022-12-13 17:00:08.941635,meditation found
104,farfari,/guided-meditations/v7j7x5u5n8l0m5g3g9b7a3z5c6a1w5v3j0k2b2v3,50,2022-12-13 17:00:08.942805,meditation found
105,farfari,/guided-meditations/g2p4s7t4g7q9t3e2g1e7r6p4j6u0u9x1p5g6k3d7,50,2022-12-13 17:00:08.945011,meditation found
106,farfari,/guided-meditations/p4w4z3s3p3w3s8f3y9a0z3k1t6g0w0k4d7q7n3e5,50,2022-12-13 17:00:08.948030,meditation found
107,farfari,/guided-meditations/c8p2q6p3z7j9n2p2j2f7n1k4v2d7p4l8k9n4s0v0,50,2022-12-13 17:00:08.950028,meditation found
108,farfari,/guided-meditations/u8g6l8j0q7w9v1y3b2n7d2z7s1a1x0z9d5u6g6u0,50,2022-12-13 17:00:08.953006,meditation found
109,farfari,/guided-meditations/g8c2u7g0v7d8f3b6v2p1w0j8c7s0m6s5z9m8z8n6,50,2022-12-13 17:00:08.954027,meditation found
110,farfari,/guided-meditations/c2e1m4z2e1d9t3c6d8y3k1g9q4d0x2v0d9n4q7p9,50,2022-12-13 17:00:08.957025,meditation found
111,farfari,/guided-meditations/c6k9n7v6k2d9p6q2g7e3y6a6e8g9g7d1b0d5b6t5,50,2022-12-13 17:00:08.959006,meditation found
112,farfari,/guided-meditations/d1d7w7s6g7a7z1s0r2g9m7s8m9a3t5u3c3r4q9p0,50,2022-12-13 17:00:08.961004,meditation found
113,farfari,/guided-meditations/k5t4m3m5j8g5y9j8c7w3p2j6k6a6h6k0q6c9m1x6,50,2022-12-13 17:00:08.963000,meditation found
114,farfari,/guided-meditations/a8f8j1n6x6p7c4a6f7f1d4f0b2w0k8h9g0a0b0w4,50,2022-12-13 17:00:08.964999,meditation found
115,farfari,/guided-meditations/y3p3c2j0r1y7j5q6h7x8t5c1m8q0b3v1q5n7j3v5,50,2022-12-13 17:00:08.966182,meditation found
116,farfari,/guided-meditations/k2j1n0a9t7k0l8f3m3g8q4y1s9q4b5p0l4g9g8m6,50,2022-12-13 17:00:08.968288,meditation found
117,farfari,/guided-meditations/u9p4d4h6e0n3w7s8r7s3y5t7n7w4h1a2u0r9x9g7,50,2022-12-13 17:00:08.970304,meditation found
118,farfari,/guided-meditations/q7v0q6r2p2x6n3p0e2a4y8d8e6z8d0l7e2b7g8m7,50,2022-12-13 17:00:08.972303,meditation found
119,farfari,/guided-meditations/b8e0r4j6c3v6x2t5c6c9y3s6b9f4k8e1h0r3s4b3,50,2022-12-13 17:00:08.975302,meditation found
120,farfari,/guided-meditations/t4c0z6s3z3a1a5v9x1j8f5t1c4s9a7q5z2g8n6a4,50,2022-12-13 17:00:08.977284,meditation found
121,farfari,/guided-meditations/x9d4s9q8s5h6h7f5k8m5u1u6f8e3a5v1h4g0z0h9,50,2022-12-13 17:00:08.979299,meditation found
122,farfari,/guided-meditations/y9q9l7f0b4h8y2q3w7p8p2x9s1n0u5b5u9d0s0f3,50,2022-12-13 17:00:08.982297,meditation found
123,farfari,/guided-meditations/c8r0n4r4t6a6b0k2z1e4d5c8p7p3j9n5u8x4q2g8,50,2022-12-13 17:00:08.984278,meditation found
124,farfari,/guided-meditations/c5s9a1d4k2m8v6u2j6u6t0d1k7g4e1h6p0r2m3z4,50,2022-12-13 17:00:08.986295,meditation found
125,farfari,/guided-meditations/m3g7n1k5c6c8l4h7z3p6q8r5q7t2k7p6c7y8n6k1,50,2022-12-13 17:00:08.988294,meditation found
126,farfari,/guided-meditations/r1h6p4q6l9t5l9b0e8j7f5m1x6g1s8p2w8a8w4b6,50,2022-12-13 17:00:08.991293,meditation found
127,farfari,/guided-meditations/d2p8p8v3d8z4x6y1k8z5x7r1x1b1t2c7t8h1c5t9,50,2022-12-13 17:00:08.993271,meditation found
128,farfari,/guided-meditations/j6t9c9q7z6h6y2h1r8p0q5f0v8h1k9x9a1f9p3e5,50,2022-12-13 17:00:08.995290,meditation found
129,farfari,/guided-meditations/h8r4g9j7x2t1t7x0c3j3f2e3r8c1f4u4m4v7k7s9,50,2022-12-13 17:00:08.997268,meditation found
130,farfari,/guided-meditations/j4n4p5u9u6w6s0k4b5d4k5f8v0p1t0d5s9j6b7n9,50,2022-12-13 17:00:08.999287,meditation found
131,farfari,/guided-meditations/g8k0j0h4r7v1q2r7p5k9a6x9g0q0w8h6j9u4j5a3,50,2022-12-13 17:00:09.002268,meditation found
132,farfari,/guided-meditations/k8u9f5y4g3d1t9m3w0p9a3w3h7z3a0a3v1r9n7u6,50,2022-12-13 17:00:09.004264,meditation found
133,farfari,/guided-meditations/w4c9k8c1q8k9p8t0e7k9p4e4c3j6r5c4y3r6j0v3,50,2022-12-13 17:00:09.006268,meditation found
134,farfari,/guided-meditations/c0s4g9z1j9c5u1y3r3h0y5j5t5y3u5b5y6t4s6r6,50,2022-12-13 17:00:09.009266,meditation found
135,farfari,/guided-meditations/b5p4w7f7u6c6v6s3r0r8z5k5b9j1e7m3e9e5m8k5,50,2022-12-13 17:00:09.011259,meditation found
136,farfari,/guided-meditations/p7t5u9a4z8h0c3s5x1r4v1r8g0w4s6a2x7w0m1q4,50,2022-12-13 17:00:09.014258,meditation found
137,farfari,/guided-meditations/p8k5g1g0s9g0z3t9e7e5j7w1u9d4u3q5m6k6p8q3,50,2022-12-13 17:00:09.016257,meditation found
138,farfari,/guided-meditations/b2g5v7t8v0t6a8z1d8h1w3r3n9z6s9s9e1b9q7z8,50,2022-12-13 17:00:09.018256,meditation found
139,farfari,/guided-meditations/n9p6n7y5h7d9k7z2a9h1j6a3g2l9k3u4a7f0v8d3,50,2022-12-13 17:00:09.021256,meditation found
140,farfari,/guided-meditations/w9k4y8y8p3e3u4l2b3k2b5r2p5c5l6m7y0z3z8v5,50,2022-12-13 17:00:09.023256,meditation found
141,farfari,/guided-meditations/g2s8u7d4w6b1q2t7v5m2k8z2y0x9e6w5a3l8s2r3,50,2022-12-13 17:00:09.025254,meditation found
142,farfari,/guided-meditations/k3a6u0w7q0t3r7e6c1z4v2q4b4m8j0w5e7a6s3q6,50,2022-12-13 17:00:09.028271,meditation found
143,farfari,/guided-meditations/u7m3u6e8y6d8t8w5t5w3x1w3p7f3a4z3a1z2e7a9,50,2022-12-13 17:00:09.030270,meditation found
144,farfari,/guided-meditations/m1q6j7r4q7y7s5x8s2d6m9d1v2a8c9h4a0f4v1e5,50,2022-12-13 17:00:09.032265,meditation found
145,farfari,/guided-meditations/g4c1y0p0d9l3m4n7t2a2v7x0a0a7u4a3e7t6a7u2,50,2022-12-13 17:00:09.034263,meditation found
146,farfari,/guided-meditations/d2p5k4l7m7e1j0u2h6w6m5f0s9r5q0a8d4s3t2j4,50,2022-12-13 17:00:09.037262,meditation found
147,farfari,/guided-meditations/p6y9b9u8m4a0d5s7e0z0m6t5u6y7c0d6r2p5n8q7,50,2022-12-13 17:00:09.039260,meditation found
148,farfari,/guided-meditations/e7b1w4k1d6y8n5g5v4k5h7u2d6w7g6e0p4b9e3s8,50,2022-12-13 17:00:09.042243,meditation found
149,farfari,/guided-meditations/u8p4a0m2q1e7g3r9k8c8z5d1m2g0w3b6n1z8u7n9,50,2022-12-13 17:00:09.045240,meditation found
150,farfari,/guided-meditations/n3d6f2v8q9y7k9v9a7k0g5z0e3l7j9h3s2r0b0p5,50,2022-12-13 17:00:09.045603,meditation found
151,farfari,/guided-meditations/u1w7m2b1p2f5n1p5t5e2h8r2h1v0m0h0g6a9n3s8,50,2022-12-13 17:00:09.045603,meditation found
152,farfari,/guided-meditations/l2v9c5d5k9m4p0u5d5w2g1n1t2b3r1m5h8t0z2b7,50,2022-12-13 17:00:09.045603,meditation found
153,farfari,/guided-meditations/v2t3n2k7z5k7k1p3q1s8b9h2r0h8j1g8d1x8t6f4,50,2022-12-13 17:00:09.045603,meditation found
154,farfari,/guided-meditations/e8x8c1c7b2c7y5s2n1r8b5p0f3c5y7y2y6x4g9n3,50,2022-12-13 17:00:09.045603,meditation found
155,farfari,/guided-meditations/f3v6f0a2z3y0v9c4k4f9t3t5k1f5s1v0x4g8x6h6,50,2022-12-13 17:00:09.045603,meditation found
156,farfari,/guided-meditations/q7e3y0x6u3f2z0e7c5k5w7r7a7m6w5e8k7m7j2c4,50,2022-12-13 17:00:09.045603,meditation found
157,farfari,/guided-meditations/q2e8b9g2a4q2z9z6c1k2c0w8j5f5w9m1l3u0e4q6,50,2022-12-13 17:00:09.045603,meditation found
158,farfari,/guided-meditations/r6b9u5w6y7k8s7x0r0n6g6w9r4b5d8r3a3v9s2h1,50,2022-12-13 17:00:09.045603,meditation found
159,farfari,/guided-meditations/s7c9d7a4e1b5x0g7h9k1f4d5b4r3b7g8h1g8c7g3,50,2022-12-13 17:00:09.045603,meditation found
160,farfari,/guided-meditations/c4f9t2q9a7v8a5r6l1c8m7d1x7h3n4s5e9w1g4n9,50,2022-12-13 17:00:09.064452,meditation found
161,farfari,/guided-meditations/j8b7s1t2a1n3p0e0d0b5n6b2d8b3s5b7l0q1x5h4,50,2022-12-13 17:00:09.066465,meditation found
162,farfari,/guided-meditations/w9s2w4e8f1y4s4u0a3w5b3c9m9u1d5g9s3r1p7c1,50,2022-12-13 17:00:09.067448,meditation found
163,farfari,/guided-meditations/j8f4a7t8n3t7v9b9s5z6z5c9j2d7e9t3j1h6a4z7,50,2022-12-13 17:00:09.070448,meditation found
164,farfari,/guided-meditations/g9q6d8q7y1d4r9e3q4n5y2g5a4n8m6p8w5c6f2g0,50,2022-12-13 17:00:09.072466,meditation found
165,farfari,/guided-meditations/d2g1x7k0q7j9k9w7c1a9e7l0p6e5j6m1j0f2d0g0,50,2022-12-13 17:00:09.075464,meditation found
166,farfari,/guided-meditations/y3h9d9g7t7x7k7w5m2b1f9c2a5j5q1j7x6l9v4s5,50,2022-12-13 17:00:09.077443,meditation found
167,farfari,/guided-meditations/f2d3l2d1q3h9n5w0h4t4a7c6r1s8t7j5b4l6y9a2,50,2022-12-13 17:00:09.078442,meditation found
168,farfari,/guided-meditations/q4s1j4t5p9f0w8p4h0f4w3h2z3b0m3p3p2k0m8v6,50,2022-12-13 17:00:09.079441,meditation found
169,farfari,/guided-meditations/u3u2u3k6r8n3p1r9q7r1a1b5f1s6n2z2m0m9x7n7,50,2022-12-13 17:00:09.081440,meditation found
170,farfari,/guided-meditations/e5c7d8r6j1x5c9u0x8t4q4m8f5w7u7c0s3j0e7a8,50,2022-12-13 17:00:09.082439,meditation found
171,farfari,/guided-meditations/y0s4m5n0x8c9p8f9w6p5e2f5n4m0n4y4u5s0m2c0,50,2022-12-13 17:00:09.083439,meditation found
172,farfari,/guided-meditations/n3w4e8x9b2k7b0w2z0e3t9x9r7z6r2r3r4y4h2e4,50,2022-12-13 17:00:09.085626,meditation found
173,farfari,/guided-meditations/f7v0u6q5j4x3n1v8q3f6g9m4z7k1x3g1v8w6s1v9,50,2022-12-13 17:00:09.088514,meditation found
174,farfari,/guided-meditations/z2d2w1g9z9m8c3b7f1z8m7e4a1c8b5q4n4p7c2q1,50,2022-12-13 17:00:09.089534,meditation found
175,farfari,/guided-meditations/y7z7m2d6z5f3n3k2m5q9r1t2h5x8y5t2j4j7e0g4,50,2022-12-13 17:00:09.092512,meditation found
