,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
19,stevenleonard,/guided-meditations/u6w5s8x1r7s4h0w8u7t9q5r7j3s5j8t8u1r8v8m3,137,2022-12-14 20:08:37.408806,meditation found
20,sierralaurel,/guided-meditations/b6u8a6h6p8b7e7v4j3u6t5q4h2z3c0w6c1g1z5n2,137,2022-12-14 20:08:59.916807,meditation found
21,sierralaurel,/guided-meditations/q3q5k5y8v5q2k8e4z3g4t6n6h1v4d6u6e6g8r3q8,137,2022-12-14 20:08:59.916807,meditation found
22,sierralaurel,/guided-meditations/n8u5e9l8n3t5j1h2c3d4r5b8z8p6z5e4h9p2q6w1,137,2022-12-14 20:08:59.916807,meditation found
23,sierralaurel,/guided-meditations/g3a2r7j1e2z3x7a3s2e7q7m1y9h3v2c5c1a6e4a0,137,2022-12-14 20:08:59.916807,meditation found
24,shylittlepanda,/guided-meditations/b1q4t1j8p3m1b7b0r2w2a5e6x7r4r3y9e6p9l9r6,137,2022-12-14 20:09:27.944678,meditation found
25,shylittlepanda,/guided-meditations/d7d0z5s5x5c2e0m1f8n4e2w7s5s8k1e6u4k6s0b4,137,2022-12-14 20:09:27.945678,meditation found
26,shylittlepanda,/guided-meditations/v6k6n9x6d2y5g0w5k7t5s5k6u2s7z8k9g2l6q4x9,137,2022-12-14 20:09:27.945678,meditation found
27,shylittlepanda,/guided-meditations/e3f9u6x0u7q0j0w4l6t6a2n7q4y2a3j6j2b7x4n8,137,2022-12-14 20:09:27.946679,meditation found
28,shylittlepanda,/guided-meditations/b0a9f7e1r9y3r5l6q1e4y3c6z8j7h5w7t5f2g4j4,137,2022-12-14 20:09:27.947680,meditation found
29,shylittlepanda,/guided-meditations/t2x3q8n1v6y2q5k9u7e3f5w2u9e3s0v6y6k8d8s9,137,2022-12-14 20:09:27.947680,meditation found
30,shylittlepanda,/guided-meditations/j6d3g0a7f6h4t7c8z8f4n3m4l9a5m6w2k3c9r8a9,137,2022-12-14 20:09:27.948680,meditation found
31,shylittlepanda,/guided-meditations/u0v8g3q4v0u1q6a8m8e8e8q8n0j7v1s2y5k5k5q4,137,2022-12-14 20:09:27.948680,meditation found
32,shylittlepanda,/guided-meditations/a5v5m9u0c3c8c2e3z9x4s9h6c0b9c4h9w9d1j4s1,137,2022-12-14 20:09:27.949680,meditation found
33,shylittlepanda,/guided-meditations/r0a1t8j0e7m9l0z6e8y2m2t2s4t8f0e6a6s6m1y1,137,2022-12-14 20:09:27.950679,meditation found
34,shylittlepanda,/guided-meditations/w0c4k9t4m7n2h8m4q1c5r7l6k1c1j2a1s3m5h1u7,137,2022-12-14 20:09:27.951677,meditation found
35,shylittlepanda,/guided-meditations/l3d0b0g0z4d2d9c9j8c2j1r1g1t5s9s1c0r0m8h4,137,2022-12-14 20:09:27.952679,meditation found
36,shylittlepanda,/guided-meditations/r0h9s0z3n4w8y2k2e5a1z6d8v0t8k5w0c3h2p8x4,137,2022-12-14 20:09:27.953680,meditation found
37,shylittlepanda,/guided-meditations/f9n0j0b0t8l1z4y3z8q8p4k8x7c5b7d4z1q5m0e6,137,2022-12-14 20:09:27.954681,meditation found
38,shylittlepanda,/guided-meditations/h6f7n8j9a1s2j9g9q9z0t9j2b9v1s1s8w6h2t7y6,137,2022-12-14 20:09:27.955678,meditation found
39,shylittlepanda,/guided-meditations/h6f7n8j9a1s2j9g9q9z0t9j2b9v1s1s8w6h2t7y6,137,2022-12-14 20:09:27.956680,meditation found
40,shylittlepanda,/guided-meditations/e8a6m5q1m7t3m9m3c0j1x5v7s1w7f3c8h4q5s2u3,137,2022-12-14 20:09:27.956680,meditation found
41,shylittlepanda,/guided-meditations/y9n0b1n0a3r3r6h3c8x9e9z4y9x2s3h8c3y8f8t0,137,2022-12-14 20:09:27.957678,meditation found
42,shylittlepanda,/guided-meditations/c7g9x1p0w0e5q5v8j6c9x8h0n9t7t2z6m5d1r7f3,137,2022-12-14 20:09:27.958682,meditation found
43,shylittlepanda,/guided-meditations/t8z9t6g1e7f5z0a9q5a5e5b0r5c0x6g3u8c7h0e5,137,2022-12-14 20:09:27.959684,meditation found
44,shylittlepanda,/guided-meditations/b8v2c5a3e5b1s0z8a7u2m8m1w2l9n5l4d6r5n5f5,137,2022-12-14 20:09:27.960688,meditation found
45,shylittlepanda,/guided-meditations/c5b1y9p7p3r5x9e6c9x4x6b8d1m6n1g4w1f4a1z0,137,2022-12-14 20:09:27.960688,meditation found
46,shylittlepanda,/guided-meditations/s7v3v7m5x5p9p7a4q0q0j7m3e6q7s6m3x1q6p6n9,137,2022-12-14 20:09:27.961810,meditation found
47,shylittlepanda,/guided-meditations/y3b7r3f3u8g4q2k8a8e6q1n2s0s3v4z2d0s0t0r7,137,2022-12-14 20:09:27.962679,meditation found
48,shylittlepanda,/guided-meditations/a9r2q1f2p3d3p6h5e5l9m7j7h9n2y3t4k5x7x9k2,137,2022-12-14 20:09:27.963689,meditation found
49,shylittlepanda,/guided-meditations/q7q3z3x2n3h1j3p1w5e4w8x8v3f8z1n3e9a9a0a6,137,2022-12-14 20:09:27.964680,meditation found
50,shylittlepanda,/guided-meditations/r3w1h1m3l2r0g6u2w1w3m4a2t6m8k2q5q2m1q2q9,137,2022-12-14 20:09:27.964680,meditation found
51,shylittlepanda,/guided-meditations/s6r0b4x7a8m5e0f7s1j5h8k1q6m4b6h5u3z9p5u7,137,2022-12-14 20:09:27.965682,meditation found
52,shylittlepanda,/guided-meditations/f3h0y4j6b2z8z1e4r4q1w8z3c4s0e3k2y8r5g9r2,137,2022-12-14 20:09:27.966683,meditation found
53,shylittlepanda,/guided-meditations/v6k5z4s4w9p6f6y5u3q0f4v1w5n1y3y0b6p6d3y5,137,2022-12-14 20:09:27.966683,meditation found
54,shylittlepanda,/guided-meditations/u0s7b2q5k9x5k5t5g0j5g9j6z5h7e3g3s0h2l5e7,137,2022-12-14 20:09:27.967677,meditation found
55,shylittlepanda,/guided-meditations/t6e9n0d8r4b1e4d5k1n8q7f7s8d7y9c0k1c3u4v8,137,2022-12-14 20:09:27.968682,meditation found
56,shylittlepanda,/guided-meditations/k7k7j3b1g3p9r3j5u7m8r1l4s8a2e8b1k5v6z7e1,137,2022-12-14 20:09:27.969699,meditation found
57,shylittlepanda,/guided-meditations/t7j8m3t8j0q1j9v3b1s1k4v1m3m6v7w2h2r6p8f1,137,2022-12-14 20:09:27.971677,meditation found
58,shylittlepanda,/guided-meditations/j5l0j5q6r0r8s1a0s9m9t1w5c8q5c3u8p0q1n7r4,137,2022-12-14 20:09:27.973678,meditation found
59,shejourneys,/guided-meditations/l1v6j6r4f4m5h6l0d0p7t2z4e2s7r0g9j3t0v9v6,137,2022-12-14 20:09:34.350488,meditation found
60,shejourneys,/guided-meditations/y2x7r7q9v3t1w7d3v9e0r9x4r3l6t9x7w3f7w0v5,137,2022-12-14 20:09:34.350488,meditation found
61,shejourneys,/guided-meditations/q4k3k7p6l3v1h6y7d0b1d8j9y6m2d7b1w6e6s4q3,137,2022-12-14 20:09:34.350488,meditation found
62,shejourneys,/guided-meditations/m0m0d8g8c1p4j1y7u0t3z7p6v0s7r8a8c9n8a8j3,137,2022-12-14 20:09:34.350488,meditation found
63,shejourneys,/guided-meditations/n1m3j6v5j6c9j2m3p4r9c1l3n2g6a6p1x6j9g7c3,137,2022-12-14 20:09:34.350488,meditation found
64,onceuponayoga,/guided-meditations/g7w0b6u9e5z4r4w9y8k2d9u1k2e4j2u0n2p1e3j0,137,2022-12-14 20:09:56.576280,meditation found
65,onceuponayoga,/guided-meditations/f4m5q1k6y2p6c9j3u3q6d9w0p8q9u1u9t4k5t2x4,137,2022-12-14 20:09:56.577304,meditation found
66,stephensnyder,/guided-meditations/j2p9d4n4n5g7s9k0n2j1n5f8c9f9t8b9e0g2d2v5,137,2022-12-14 20:10:18.656901,meditation found
67,stephensnyder,/guided-meditations/f6u4f8w3e7p3m2z4p2d3v8b7z5v4y7k9u2a1w3b1,137,2022-12-14 20:10:18.656901,meditation found
68,stephensnyder,/guided-meditations/n8e6w2n3f2k6x6r8u3m5y1q0p5f3w7y4b2g9d4s9,137,2022-12-14 20:10:18.656901,meditation found
69,stephensnyder,/guided-meditations/z9b7g5s7p7j9h8n4j2x2r1w2f1g3c6f8c3v7e8t1,137,2022-12-14 20:10:18.656901,meditation found
70,stephensnyder,/guided-meditations/m8g0e2x7c4e7w4t0z8k7z3z9q6x6v8p5z1p5w8f1,137,2022-12-14 20:10:18.656901,meditation found
71,stephensnyder,/guided-meditations/g7f2p9y9j1s1f2m4s4k0j9m1t5t6z2p1v9n5x7d1,137,2022-12-14 20:10:18.656901,meditation found
72,stephensnyder,/guided-meditations/x7u8y7d4f8w8a9y5j8j0m1m0j8v3y5p6e5e0w4q4,137,2022-12-14 20:10:18.656901,meditation found
73,stephensnyder,/guided-meditations/n4r1a1j4w0n2m3q0m1d3l2p8a7c8v0r4d7s5g6b0,137,2022-12-14 20:10:18.656901,meditation found
74,stephensnyder,/guided-meditations/y8c3y3n6q1c9h5r8g5h6e7f2j0a5b3n9d5t1r8h3,137,2022-12-14 20:10:18.656901,meditation found
75,stephensnyder,/guided-meditations/a0e8n1u4g0c7j8b6z1w5k1v4f1k6f2m4g3d9m6t3,137,2022-12-14 20:10:18.656901,meditation found
76,stephensnyder,/guided-meditations/e8j7r2t9h0m5c2e8h9w1f4g9a9s4y7n6q5n6x5z7,137,2022-12-14 20:10:18.656901,meditation found
77,stephensnyder,/guided-meditations/r3z7d0x1p0p6g2n1q1r6q3b2p0h0x5f7c2c8k5v6,137,2022-12-14 20:10:18.656901,meditation found
78,stephensnyder,/guided-meditations/d3h3u8k2e9f1j5b2h4s1t6n6d3e4p0v8v3w7z8p1,137,2022-12-14 20:10:18.672488,meditation found
79,saletesausen,/guided-meditations/s5x5u6h3s6t5y5k0r2d6b3y8l0x7a3k9x6v6x5t2,137,2022-12-14 20:10:40.973817,meditation found
80,saletesausen,/guided-meditations/r8m7w9y7u0f2f0h2y4s0x7u5h7c0e5v5b6v5k2f4,137,2022-12-14 20:10:40.973817,meditation found
81,saletesausen,/guided-meditations/j0m9g3d1e3y2r8c4j4u6h1t5f8p7g7f9m9y6d6k2,137,2022-12-14 20:10:40.973817,meditation found
82,saletesausen,/guided-meditations/n6c4h1d6h9j7e6w7k5j5u0a0p2v8a4u3h5n6k3d5,137,2022-12-14 20:10:40.973817,meditation found
83,sandy,/guided-meditations/j2k8s6n9y6w9h1z2x8g1p6a6u9e2z3q4e1e6g5v4,137,2022-12-14 20:11:03.445696,meditation found
84,sandy,/guided-meditations/f9m8b1n1z9f4a3s6d4f8m5p5x0q0y3v6r9e6n6a3,137,2022-12-14 20:11:03.446696,meditation found
85,sandy,/guided-meditations/x3r3u4e7l7e2h3g0c0t0c0p9e7j0h0y9g5m3a4n5,137,2022-12-14 20:11:03.447696,meditation found
86,sandy,/guided-meditations/c2c0m7p4m6w8p2g7c6w4x2z0k3j7y0a4t4a2x1u9,137,2022-12-14 20:11:03.448695,meditation found
87,sandy,/guided-meditations/r3m1e0c2b3p7t8a0t1d5h8u7n8z2f6l0t9r2q1v7,137,2022-12-14 20:11:03.449694,meditation found
88,sandy,/guided-meditations/q5h4c4z9g5r6p3s7e1t2m5k4k5f3w7z5s1u5r3m4,137,2022-12-14 20:11:03.450685,meditation found
89,sandy,/guided-meditations/r3e6z7m2q1q0p0e0m4v3h9s7w4u5w3q6r5m3z4z7,137,2022-12-14 20:11:03.451686,meditation found
90,sandy,/guided-meditations/j0m1h4h7y7t9y2k9p1p1m4j7g2k1c4x9d4f3m1t5,137,2022-12-14 20:11:03.451686,meditation found
91,sandy,/guided-meditations/s3w5j1n7q0l0k2k7b7l1m3j5w7h8m0w8t9h4d2g6,137,2022-12-14 20:11:03.452690,meditation found
92,sandy,/guided-meditations/z5l7u3c6m4q3d9j7l3x8y2s9z6q0g1e7v4f6t0t5,137,2022-12-14 20:11:03.454695,meditation found
93,sandy,/guided-meditations/c0z7q1e2t2p9a5h9f0y5q6x3e1a9f0q3q7u1l0u9,137,2022-12-14 20:11:03.456688,meditation found
94,sandy,/guided-meditations/j6q0m2w3c0a7n1s9u2m7d7e8b2t3t9c4s7w3h3k3,137,2022-12-14 20:11:03.457691,meditation found
95,creatingsyd,/guided-meditations/d5u9b7y0b4y1y3c1s1d4d8q9e1v0d8y7q7y1y9n5,137,2022-12-14 20:11:09.502069,meditation found
96,creatingsyd,/guided-meditations/c3k8x4a1p4b7l7t5v4p7z5a1b0h4b1v6b9x7a5d6,137,2022-12-14 20:11:09.502069,meditation found
97,creatingsyd,/guided-meditations/e5h2x8x0y0h6c5t8s6r1u8j6s1d1k7f0x7z6g6v5,137,2022-12-14 20:11:09.502069,meditation found
98,creatingsyd,/guided-meditations/n6m2g9f9t0p3e1h0y1a5r9y7v2b6e2t1h2m1k0n7,137,2022-12-14 20:11:09.502069,meditation found
99,shanefreeman,/guided-meditations/p2k2y3q0a4r7w1n7b2l9r3n7x7b7h1w0u6b9q7r9,137,2022-12-14 20:11:31.313337,meditation found
100,simplypresent,/guided-meditations/u2z1h2y0b4w9r5s7y3h8n2p4g8v4x4y2k4r5v0j4,137,2022-12-14 20:11:55.419749,meditation found
101,simplypresent,/guided-meditations/z4k1t7g9s6u4y9u7w6s8w5q6u0q5y1r5j8j9q6m8,137,2022-12-14 20:11:55.419749,meditation found
102,simplypresent,/guided-meditations/s4j3s5n9m0d7h2y4e8d9k3b1a1j1u3n1g6d1e7w7,137,2022-12-14 20:11:55.433821,meditation found
103,simplypresent,/guided-meditations/x1q6w2p3k1d5s0n7e3j0d3a8k7u6t5n0p0s7p1a4,137,2022-12-14 20:11:55.433821,meditation found
104,simplypresent,/guided-meditations/c7d0j6j1f8e4r5b1w2m7q4q8v2s7f0p8a4t7p3t7,137,2022-12-14 20:11:55.433821,meditation found
105,stonebridgetransformation,/guided-meditations/z2n5c1t0s0m0w6k0h5c5a6p9b7k9q9g9k3a9m1a7,137,2022-12-14 20:12:17.346462,meditation found
106,stonebridgetransformation,/guided-meditations/j7n4d5t9p0s3s4t8q2p5v8k3l7c8t2u1y8t9f4s8,137,2022-12-14 20:12:17.346462,meditation found
107,stonebridgetransformation,/guided-meditations/s1g7g7n9a1w7c4h1a3y3j1r1x9t4v6p9t7j8e5d3,137,2022-12-14 20:12:17.346462,meditation found
108,skylarlibertyrose,/guided-meditations/e6b2k7p0c8v1v2a1w1h2g7l3p8x3b0j6u9n8v7n6,137,2022-12-14 20:12:41.610220,meditation found
109,skylarlibertyrose,/guided-meditations/k9n6c8w6s6j0f3c6r8e8v0l8e9h1p5d6a4q8e2x8,137,2022-12-14 20:12:41.610220,meditation found
110,skylarlibertyrose,/guided-meditations/c0x7z2c5l0y6f9z2z0f9n6a9j6v6x1w3m7s4s7z4,137,2022-12-14 20:12:41.625736,meditation found
111,skylarlibertyrose,/guided-meditations/y7b2w9w2m7u9y0f5r1z8v3c3m7k4k5k0e2z9q9p9,137,2022-12-14 20:12:41.625736,meditation found
112,skylarlibertyrose,/guided-meditations/t9h9g9g3m5q3q4f9q1w8b4y7q4v6v6v9y0f0v6f1,137,2022-12-14 20:12:41.625736,meditation found
113,skylarlibertyrose,/guided-meditations/d7a8r5k3f9h2a6n7a3m8v5m9v3t4e6s1a9j0h5b5,137,2022-12-14 20:12:41.625736,meditation found
114,skylarlibertyrose,/guided-meditations/z8z5s8j2y1k8u3m6d1v3w0v3f9n9w4r6k3h0r2k0,137,2022-12-14 20:12:41.625736,meditation found
115,skylarlibertyrose,/guided-meditations/g5q3n8u9y7t8z3n4z4y0g5u6t2b7w4v6w4q1n6h5,137,2022-12-14 20:12:41.625736,meditation found
116,skylarlibertyrose,/guided-meditations/n9r3p0g9y4l7c4y6q6q7g4z8c6u5g0p6h3u4p5e8,137,2022-12-14 20:12:41.625736,meditation found
117,skylarlibertyrose,/guided-meditations/y8m1f9a9a0h4l9j0m4z6t6p9d2f2x6e5c1r1b8x3,137,2022-12-14 20:12:41.625736,meditation found
118,skylarlibertyrose,/guided-meditations/x9n4l1s6b4v1r8d0k5q8m2n1j1c9u0c4m1j5w0d1,137,2022-12-14 20:12:41.625736,meditation found
119,spiritmamas,/guided-meditations/p2g1y4h7j6e8s5r0s9b3n3u4c4k9r4f1u0b5h9a9,137,2022-12-14 20:13:03.725534,meditation found
120,spiritmamas,/guided-meditations/v4f8x0s9x4e8t4f8t0j8f3v8q0k5j6b5t4x0h0q3,137,2022-12-14 20:13:03.725534,meditation found
121,spiritmamas,/guided-meditations/h4c8f1z6y5q2b9h3f2c0w9l2d2v1h5z8z6z2n7v7,137,2022-12-14 20:13:03.725534,meditation found
122,spiritmamas,/guided-meditations/g0g3f2q5x1w7y4z8q2p3p3k6r0g5a8z3t5e9p9c7,137,2022-12-14 20:13:03.725534,meditation found
123,spiritmamas,/guided-meditations/g7e0m6n3m6m6w2f2m2h7m4h6s8m3a8r0l2e7s0n7,137,2022-12-14 20:13:03.725534,meditation found
124,spiritmamas,/guided-meditations/s1g3k5s2f1n0a6a5v8r3f4n3a0a2t8h4m7y0z3k1,137,2022-12-14 20:13:03.725534,meditation found
125,spiritmamas,/guided-meditations/k1q6a3e4y9p2e6n9h3s0m1v1b0j9k3t7n3p9n8u3,137,2022-12-14 20:13:03.725534,meditation found
126,spiritmamas,/guided-meditations/q5v3g4n0t9t9h1y7f9t9j5n4x2p7x2n0n4s2g1g3,137,2022-12-14 20:13:03.725534,meditation found
127,signeholmyoga,/guided-meditations/e1x6n0s9q7s5a1g1s0q7k0d2s2j2f9j2j5y0c0h5,137,2022-12-14 20:13:44.251056,meditation found
128,yogawithcarter,,137,2022-12-14 20:14:03.073251,meditations not found
129,sophieauber,/guided-meditations/k5t9r2g5t5x5l1s2q3f8b9s6v5d4z3a1d3e2p0u8,137,2022-12-14 20:14:09.240056,meditation found
130,sophieauber,/guided-meditations/s0q3h3f5x4r3w2j6e7p9v8x9z2v0a1j8f9j3z4u4,137,2022-12-14 20:14:09.242002,meditation found
131,sophieauber,/guided-meditations/a0k5g9f5y3k5r1s4a5j2k3v3c8c4a6h3d3n9m7u4,137,2022-12-14 20:14:09.243004,meditation found
132,sophieauber,/guided-meditations/j0b3x7y8q7p3z0n0m2f5x3u8q5l9d8b5m7m1f7g5,137,2022-12-14 20:14:09.243004,meditation found
133,sophieauber,/guided-meditations/c3t8a7t6t0e8b2h7f6j2t9v6x3c8k2m4x8b4b9z8,137,2022-12-14 20:14:09.244005,meditation found
134,sophieauber,/guided-meditations/e8c1x5w4g5x9m0x0h0b2u8h1j0c2w5k4d5p4w1j7,137,2022-12-14 20:14:09.245038,meditation found
135,sophieauber,/guided-meditations/t1u8b5d9d0k5z0c1g6a6b8w0x4q2e2q5v9w0e3p0,137,2022-12-14 20:14:09.246003,meditation found
136,sophieauber,/guided-meditations/k9x6u3p8w3w7c9r0f7g6x0k1b3p8j5r8c9v9q1x3,137,2022-12-14 20:14:09.246003,meditation found
137,sophieauber,/guided-meditations/d2j6s0r6j1m2h3p1f3m9l6d8g9h4p6r3w6w9n3b5,137,2022-12-14 20:14:09.247003,meditation found
138,sophieauber,/guided-meditations/f6q1a8n9m0b4j7c6b0q7l5x2w0t3e3g4k4s6a5u6,137,2022-12-14 20:14:09.248268,meditation found
139,samuwell,/guided-meditations/z8c4d6x7g1x9n9p3b7w5m4c7d4n4s8e6j7t8k5u2,137,2022-12-14 20:14:31.316292,meditation found
140,samuwell,/guided-meditations/v8v0r2f4c7r4y0h1n4f6s7c6y5a2u4d3t7z5n7h2,137,2022-12-14 20:14:31.316292,meditation found
141,samuwell,/guided-meditations/h2r0f0v2h3k1u2r7y9u2f2x5y0b7q3g7g2t9u2t5,137,2022-12-14 20:14:31.316292,meditation found
142,samuwell,/guided-meditations/z7e0f5f4m7d0n2w5t5w9c0f5j2w1l9d7q2k8z2g7,137,2022-12-14 20:14:31.316292,meditation found
143,helhetscentrum,/guided-meditations/e3n8r8t6q4y3w7j3u3h5w0j3r4y7v6k5r0z3p0q8,137,2022-12-14 20:14:37.195159,meditation found
144,helhetscentrum,/guided-meditations/k3u8u0q1b2b8c1m1j3r6j4x3a5v0h7j6t3m3j2a5,137,2022-12-14 20:14:37.195159,meditation found
145,helhetscentrum,/guided-meditations/y5h1e6x5e9h4w7n7u5b0a8c1y8u8d1s3q8n4p5m7,137,2022-12-14 20:14:37.195159,meditation found
146,helhetscentrum,/guided-meditations/j8w7m1h0v8w0f8f1s5n0q0q8u8w5k8k6c0w0j3k5,137,2022-12-14 20:14:37.195159,meditation found
147,helhetscentrum,/guided-meditations/c8w4n3k2u8p7d9n6y1h2y8v0e7q4j1g5v8x0m3x1,137,2022-12-14 20:14:37.195159,meditation found
148,helhetscentrum,/guided-meditations/g6m7t5t6e2m4v3j8p6l9w2x2a0t1s8v0n7v5q0v8,137,2022-12-14 20:14:37.195159,meditation found
149,helhetscentrum,/guided-meditations/u7q7k1k1c7x3g1w9n4f6u6a4h1x2j8m0p9k9r0c1,137,2022-12-14 20:14:37.195159,meditation found
150,giuliosaltelli1,/guided-meditations/t1s5q6v9c1r7p7j1e3v3p2w1m9x7e6m3z3c9l8l6,137,2022-12-14 20:14:59.661226,meditation found
151,giuliosaltelli1,/guided-meditations/a8a3t9z4c0z0h9e0a0u6n3c1t5z4h4z2g9n7d6u7,137,2022-12-14 20:14:59.661226,meditation found
152,giuliosaltelli1,/guided-meditations/m1s5q9y1w2b9n2t9p0m1s4n9f8m2t2c7y9q0k4u7,137,2022-12-14 20:14:59.661226,meditation found
153,giuliosaltelli1,/guided-meditations/g3u3p1p5e6b3q8z6j1n3q7c8g0x1a8h5h4r2n6f5,137,2022-12-14 20:14:59.661226,meditation found
154,giuliosaltelli1,/guided-meditations/x5f7x3k9a0v9y2y1m0m5t7y9b4t0f8f1s0n1e0y9,137,2022-12-14 20:14:59.661226,meditation found
155,giuliosaltelli1,/guided-meditations/v4y7v5c0f2y1n2r2s6w7k3v7g2f6y1w2b6q7w3v3,137,2022-12-14 20:14:59.661226,meditation found
156,giuliosaltelli1,/guided-meditations/h9m2b9y7b2f4s1d5q6r6m6p7q2n2f1c7k4d2y8p4,137,2022-12-14 20:14:59.661226,meditation found
157,suedunham,/guided-meditations/w7n1j1w4w8v7y9w2f7z0r5y8y0m0a5t9b1x0q3k7,137,2022-12-14 20:15:22.179512,meditation found
158,suedunham,/guided-meditations/f2y1w2q8b5v6s4j1b1j9l3v8p1z5d1v8t1s8k8v0,137,2022-12-14 20:15:22.179512,meditation found
159,suedunham,/guided-meditations/g3h2z5r9a2b2r3s6u6h2k2x3t1m5p1h2v2s6z3b2,137,2022-12-14 20:15:22.179512,meditation found
160,suedunham,/guided-meditations/e1f9j8k0q5n6s4j6w6n5w8v8x2z9b2v2b7x4q3a9,137,2022-12-14 20:15:22.179512,meditation found
161,suedunham,/guided-meditations/z8u0u6e3j8q0x6x4f6h5v7s7r1n1w6m4b7g6v9t8,137,2022-12-14 20:15:22.179512,meditation found
162,suelancaster,/guided-meditations/s0a5g7e4b0r3y0h9x0p6m1t5y4v3k4a0q6n5q7f2,137,2022-12-14 20:15:44.365283,meditation found
163,suelancaster,/guided-meditations/l8v2s8e5x3a3h6u8k7d6f0z0y4x4l2y7n0n6e7v2,137,2022-12-14 20:15:44.365283,meditation found
164,suelancaster,/guided-meditations/g2l6y1w1y4a1k1w7h8t6z7l2q1q7d9b5f7w1d1a0,137,2022-12-14 20:15:44.365283,meditation found
165,sergiodielop,/guided-meditations/d4h7h9m3e5z5v5v9q4z5q6g8l3q8z9c5p6r6w3c1,137,2022-12-14 20:16:08.902957,meditation found
166,sergiodielop,/guided-meditations/m4e3q0w2l5b9n5c4s5y5h0j0n5r0g4f5b7u4f7v3,137,2022-12-14 20:16:08.918528,meditation found
167,sergiodielop,/guided-meditations/t9v5v0m7d6f4v4e1v3n0e8f6n1y8l9h5x2c5y0b4,137,2022-12-14 20:16:08.918528,meditation found
168,sashaquince,/guided-meditations/a7e3t6h2y7t8j4c5m7h7m9v6a9b8r8v2x2b6v5r4,137,2022-12-14 20:16:31.487492,meditation found
169,sashaquince,/guided-meditations/u7w8d7b9k2m6m6g3c2q8u7y5t0x5l1n0z1z3a0k6,137,2022-12-14 20:16:31.487492,meditation found
170,sashaquince,/guided-meditations/r3a1b0y5b2s4s7f9a8j9v4d8n9u5y5g3b6m8h2y7,137,2022-12-14 20:16:31.487492,meditation found
171,sashaquince,/guided-meditations/d0h5h5b6v5p7w2n4c1h2j9u9y3f4t1h4t1r1e4l5,137,2022-12-14 20:16:31.487492,meditation found
