,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
72,annieaitken,/guided-meditations/r4g2j9p8k9s8j5j5t3w3v0d5f7h5p6t4v0q4r6q1,7,2022-12-13 14:01:09.301052,meditation found
73,annieaitken,/guided-meditations/k5z7d0f7d8f4a9u9e2d9h4a9b1u7f6b2w2p8g3e4,7,2022-12-13 14:01:09.301052,meditation found
74,annieaitken,/guided-meditations/a0w4b5q1f0n1c7x4x7w7p5n9v2c5b6w0y8n9b4e6,7,2022-12-13 14:01:09.302067,meditation found
75,annieaitken,/guided-meditations/k2e6b9a4f8z3a8n9y4c8y8d3h2t6r8c4c3s6u5n1,7,2022-12-13 14:01:09.303068,meditation found
76,annieaitken,/guided-meditations/k9y2s1t6r4r4x3l5h7w2k6p0d8u1v2g2l1u4h3x1,7,2022-12-13 14:01:09.304044,meditation found
77,watersoundman,/guided-meditations/c4j6w7z2m0r6g7e9n0a8m2r1h5u5y8q2z5v1a0x2,7,2022-12-13 14:01:30.893551,meditation found
78,watersoundman,/guided-meditations/f7t3t3a1g4v6d6q4g1g7a9m4e4k6k3u2n2s3s0z6,7,2022-12-13 14:01:30.894558,meditation found
79,watersoundman,/guided-meditations/t7d5b4p4m7r6u5r0w4f1v8b6k5e4b1u5n1m5n9y0,7,2022-12-13 14:01:30.894558,meditation found
80,watersoundman,/guided-meditations/d1q8n4m5p6m6w9c2x3r2f6f2a7t5r2h4h1a5l6y0,7,2022-12-13 14:01:30.896125,meditation found
81,watersoundman,/guided-meditations/x1v9v9d2p7x8t3v4w4h6e0y6c0f6w3p0k4d6m0k6,7,2022-12-13 14:01:30.896279,meditation found
82,watersoundman,/guided-meditations/g1s9u6g6a6w1c5b8m1m1d1g2m0f5c5h3f6r8q8l1,7,2022-12-13 14:01:30.897186,meditation found
83,watersoundman,/guided-meditations/f7j1u2w9w4w1b0h4t4b5t9s3v1z0b8s9u6x3e3u8,7,2022-12-13 14:01:30.897186,meditation found
84,watersoundman,/guided-meditations/n9q7f2p2x2n4q1u9m0v3k7c6v1r5v0f5t7t5h3d0,7,2022-12-13 14:01:30.898186,meditation found
85,watersoundman,/guided-meditations/g1b8g8d6t3g7x8z8c9u1f4l3d1x5t9q5b2p3c3h0,7,2022-12-13 14:01:30.899205,meditation found
86,watersoundman,/guided-meditations/k4x5d8g5x3c9q3l9j2t3n1h0q2g2d2g6a1s2c8v7,7,2022-12-13 14:01:30.899205,meditation found
87,watersoundman,/guided-meditations/c4h3r7b8m0k6d0b8p9x9k0b7l5z9x4h8x4x8n5d1,7,2022-12-13 14:01:30.900192,meditation found
88,watersoundman,/guided-meditations/m4h3q0u5g3d7g8e3m0b3u4g0g7b2e8s3s3y0g6h4,7,2022-12-13 14:01:30.901197,meditation found
89,watersoundman,/guided-meditations/n9j7b3e9p2c6x5d8q7e3g0p5v4f8x8p7y4w6n4c5,7,2022-12-13 14:01:30.901197,meditation found
90,watersoundman,/guided-meditations/h3t9d2w8t8w0l4y1v5q1b4g4t2r0a0n7l6v8j6d8,7,2022-12-13 14:01:30.902189,meditation found
91,watersoundman,/guided-meditations/m6x9t2n0d9c6r2k6h4j3k7y7u9b6t4c2n7f3m4l6,7,2022-12-13 14:01:30.903187,meditation found
92,watersoundman,/guided-meditations/p0a4u9k1k0g5z7v4p9e4l4b3a1g4w1j9d1d8j0l6,7,2022-12-13 14:01:30.903187,meditation found
93,watersoundman,/guided-meditations/d3f5q8b9p8r1z5v6a4r6s4r5q1u2r3b9c2p2x3w0,7,2022-12-13 14:01:30.904188,meditation found
94,watersoundman,/guided-meditations/a2u0k8t7c1e0p8z0d3t1d3k3d9l5e5w3c1e0d2n5,7,2022-12-13 14:01:30.905192,meditation found
95,watersoundman,/guided-meditations/g1x5f5y3x0u2q5d2k5g7s0b9a6r9e8j2r0a9c7t7,7,2022-12-13 14:01:30.905192,meditation found
96,watersoundman,/guided-meditations/t5g4u6h2a4f4b8z5k3h6k2y3f5x1t5s2c2g7t6g3,7,2022-12-13 14:01:30.906188,meditation found
97,watersoundman,/guided-meditations/c9j9f0y7f0z3v1u3t5p9z2k1t5u8y0d3m4t0p6c3,7,2022-12-13 14:01:30.906746,meditation found
98,watersoundman,/guided-meditations/v7l9n7m3k3b2p2u7e4n9v2t9k9w1d1s2n2u5a0p8,7,2022-12-13 14:01:30.907809,meditation found
99,watersoundman,/guided-meditations/e0h6s5t7g6v6u9l4v6b1c4k2d1p1m0k6r2a1m7q0,7,2022-12-13 14:01:30.907809,meditation found
100,watersoundman,/guided-meditations/j9q4s1s6s5r7n8q8c1y3e2x1h9c5t2m2s6t0j5j7,7,2022-12-13 14:01:30.908808,meditation found
101,watersoundman,/guided-meditations/r8u6h3b3t7v1k4q2n8s9x8a4z0r1f6x5p8x5p1r8,7,2022-12-13 14:01:30.909804,meditation found
102,watersoundman,/guided-meditations/k4y6h0f6d5q2u4k8d9q4s3e7n2c9x7s3b4d9b4w2,7,2022-12-13 14:01:30.912838,meditation found
103,watersoundman,/guided-meditations/h9e0a9x7e4e0x4e4b1h5y3s3a3n2u0w7q8u4u6c1,7,2022-12-13 14:01:30.914814,meditation found
104,watersoundman,/guided-meditations/u6v6v7x5b4w1c1l8v3t3x7s4w2j9p5m9e0u9q1a2,7,2022-12-13 14:01:30.917444,meditation found
105,watersoundman,/guided-meditations/d5p7m5t5q8q8z6e6g8d2q6y6v8x4a5y8y1c6r5d4,7,2022-12-13 14:01:30.920442,meditation found
106,watersoundman,/guided-meditations/u1v6c8v7v6y8c2d9x2p6f4f3f6a3g5c1z8r6z6u3,7,2022-12-13 14:01:30.923456,meditation found
107,ahartman13,/guided-meditations/y6u3c4m5y0z9h9v7w7e8e2u2d8w2p5m6r0h9m5z2,7,2022-12-13 14:01:54.173615,meditation found
108,ahartman13,/guided-meditations/v4k0q9j6e5n2r7f1p4b0c4v7w9m8h0g6j3k2w8b8,7,2022-12-13 14:01:54.175614,meditation found
109,ahartman13,/guided-meditations/d3w7a1x6k8s0r8a4m4s0h1p4u9s5z9r2r5a0g7j2,7,2022-12-13 14:01:54.176787,meditation found
110,ahartman13,/guided-meditations/j9q0s3m2s0u6m9n4j1c8e7r1y6l8h3p4y3j0s8x9,7,2022-12-13 14:01:54.178787,meditation found
111,ahartman13,/guided-meditations/j9t6q9w7j1j7y7u7f9u2c8h7a5p4m3e4h9w7u1c7,7,2022-12-13 14:01:54.179789,meditation found
112,aldream,/guided-meditations/h0f9a4x1w8y7k8y4b4p5z0v4d3u4j5p5m6y2k2x6,7,2022-12-13 14:02:01.048169,meditation found
113,aldream,/guided-meditations/j7l2a3z6g8a5n6h0q5f4w8e1n3n0k2h5f6p5b9r1,7,2022-12-13 14:02:01.052174,meditation found
114,aldream,/guided-meditations/n3k3x6r2t8d0l7z4t1y6h4f4m8x6g8f9b9p8n7v7,7,2022-12-13 14:02:01.053168,meditation found
115,aldream,/guided-meditations/q2y7v9y3v4w0b9x4x0m7t6b8j4j0r6b3x7m5c5u5,7,2022-12-13 14:02:01.054169,meditation found
116,aldream,/guided-meditations/z2g8a2g1w0m1v5p2r2u9q5g8h0b8m8r5f8a5p1q4,7,2022-12-13 14:02:01.055678,meditation found
117,aldream,/guided-meditations/w7b9j2l4v9k3d6j3p0k0h2t8k6w2v3n3e0h5q2t8,7,2022-12-13 14:02:01.056685,meditation found
118,aldream,/guided-meditations/c2y1y4u3u3a2m2z7k9r2k5v8n3j2p4z0f2d7h6w4,7,2022-12-13 14:02:01.057686,meditation found
119,aldream,/guided-meditations/c8z6y6w1m9p9e9l3p8r7g6j4e0l6l8c6e7n1h6b7,7,2022-12-13 14:02:01.059686,meditation found
120,aldream,/guided-meditations/j5e2r0y0z0x6d7f1a4p5r6j6t7b1r8p2y9r8g3x8,7,2022-12-13 14:02:01.060687,meditation found
121,aldream,/guided-meditations/a5w7v8l2v0y0h9x2q4b5g8l6a6m0m5y0v3v6u6u0,7,2022-12-13 14:02:01.061687,meditation found
122,aldream,/guided-meditations/c5t3v8l1c0a1a5s7h9d8k6j1t7y8j5w0r9v7f5e0,7,2022-12-13 14:02:01.062687,meditation found
123,aldream,/guided-meditations/z9z0k2p4k5h0h6m5p0w4p6a8p6g1d2a2h3y0a7r8,7,2022-12-13 14:02:01.064691,meditation found
124,aldream,/guided-meditations/c1l6w5t4b8x9j6w4l5v6r7j7p1g7t5n2p6u9k8v7,7,2022-12-13 14:02:01.065688,meditation found
125,abd-ha,/guided-meditations/x2m5y6a9x9m6e4c4c5d4v4t6q8t4q2j2n3e1b7z9,7,2022-12-13 14:02:08.959627,meditation found
126,abd-ha,/guided-meditations/u9q0a9w0w2z8y6h8h3b6h6h7h9c5x7h0z0u1l4y7,7,2022-12-13 14:02:08.961630,meditation found
127,abd-ha,/guided-meditations/f4g8c8e4t5n5w6c6j2s2e0z3d7k3g4n6u7a1h7q2,7,2022-12-13 14:02:08.963627,meditation found
128,andreamorgenstern,/guided-meditations/u8h4c2z8h2t4h1z8b0n5k0h8u3x8f6v2v9w5k7c3,7,2022-12-13 14:02:36.247277,meditation found
129,andreamorgenstern,/guided-meditations/k0q1g9u5v1w2c4h1k7c7g3f2r3b7w2h2d6v1h3g1,7,2022-12-13 14:02:36.248281,meditation found
130,artofloving,/guided-meditations/x5c9l3u1t5g4s3e3u1t2p4x2n6w0m2z8p7n1b1z5,7,2022-12-13 14:02:42.443815,meditation found
131,artofloving,/guided-meditations/q3y3r2b2r8p0a1v3f6c0b1k1e3c8y6p5r7c9f1v8,7,2022-12-13 14:02:42.445700,meditation found
132,artofloving,/guided-meditations/e9y0t2b9p8c2q2w1g3v1f6a6h8r2q9z4w2s0x9g8,7,2022-12-13 14:02:42.446206,meditation found
133,artofloving,/guided-meditations/d1p1k5u0l6q8s6a9g7p6w6z1y4s3r9h2f6t4t0c3,7,2022-12-13 14:02:42.447213,meditation found
134,atouchofzenyoga,/guided-meditations/k9n5c4y0n5u5w2u7p4h4t2a3u9r0b1d2l1e6g2t1,7,2022-12-13 14:03:05.147199,meditation found
135,atouchofzenyoga,/guided-meditations/s1q3s7n8c5k8w9u8p7n1w0j5v5h1a8g8v3u3r3h9,7,2022-12-13 14:03:05.148213,meditation found
136,atouchofzenyoga,/guided-meditations/n5g0n5m4c3x5y6y3f7d2g0j4m6d6y9w9c0t2p2g5,7,2022-12-13 14:03:05.149204,meditation found
137,atouchofzenyoga,/guided-meditations/n3d9z9z4p6g9d4q5c8j8t0n9w3h3x5h0v1q3u7u4,7,2022-12-13 14:03:05.150212,meditation found
138,atouchofzenyoga,/guided-meditations/q0u8k1z5e9k2r4y3b7x6d5p2x4j2j4b9q4w9x9e9,7,2022-12-13 14:03:05.151217,meditation found
139,atouchofzenyoga,/guided-meditations/t4a3z8x6l0b1u5t0q3d4e9c0y3x4h9p4m4g2n9t7,7,2022-12-13 14:03:05.152161,meditation found
140,atouchofzenyoga,/guided-meditations/n5j2r5t3a3n0u8n2a5v7l0w6y3f7t7u5g3r0k1g0,7,2022-12-13 14:03:05.152161,meditation found
141,yogingi,/guided-meditations/r6f5k6m9a9d0u0r5u9x1y0l7y5v2s3g2a5k9j6k4,7,2022-12-13 14:03:27.686975,meditation found
142,yogingi,/guided-meditations/r7m4q9h5r0q6l2r4j8m8g5c2a8b7b2f8g9c5m5r6,7,2022-12-13 14:03:27.688948,meditation found
143,yogingi,/guided-meditations/v4s5g3g0m4q5r3w3w1c9k7b4e9m7c2n8m6y4h8f2,7,2022-12-13 14:03:27.689951,meditation found
144,yogingi,/guided-meditations/w6t6e5c3m8r5r4y2p3j1s2w1c7v9q8j9r2w9f8f2,7,2022-12-13 14:03:27.689951,meditation found
145,yogingi,/guided-meditations/u4s4r1x6z8e0a0r6r7v8t3x2v0a8y8u5t0j2b3z4,7,2022-12-13 14:03:27.691556,meditation found
146,yogingi,/guided-meditations/j6h1z9v7m4y7c2k8r0y3f1j1s7n1q7b5u3s4q6u5,7,2022-12-13 14:03:27.692477,meditation found
147,yogingi,/guided-meditations/e8c4k4s3e5f5h2p2g5z0h9f2c7m0m2b1d1r0d3v5,7,2022-12-13 14:03:27.693476,meditation found
148,yogingi,/guided-meditations/t6f9b4b8e6x9v2b7n9p3e3n7q3p9a2a4r9r9k7r2,7,2022-12-13 14:03:27.693476,meditation found
149,yogingi,/guided-meditations/m2x3p0n6z1a5t2v8c4f0t1m6u8a0k9m7y2e5p1a8,7,2022-12-13 14:03:27.694477,meditation found
150,yogingi,/guided-meditations/e2e5n8w5q0j9p8m9c6g4p2z3m4d7k6b4j0p7c1j4,7,2022-12-13 14:03:27.695476,meditation found
151,yogingi,/guided-meditations/f9s8v6p1n3r4b8d6c9r9q5c5k2w8z2y9f1v8h6d7,7,2022-12-13 14:03:27.696016,meditation found
152,yogingi,/guided-meditations/k9n0v3b3b9a6k9s9x8g7f8y3z9j1c1a1a5x3t7y6,7,2022-12-13 14:03:27.697071,meditation found
153,yogingi,/guided-meditations/r8p4e0f8a7q6c2e7s2n4h8c8g1z4y7w2t7w2m3t2,7,2022-12-13 14:03:27.698033,meditation found
154,adriannadreams,/guided-meditations/x0q4t1p3x1j3t9b4x7g0a5e9f0b7a1q4p7m9w1q8,7,2022-12-13 14:03:33.980830,meditation found
155,adriannadreams,/guided-meditations/w7x6b1d1a0e4l9q2c1m2n9t3n0y5g4e7x3r1p4y0,7,2022-12-13 14:03:33.981827,meditation found
156,adriannadreams,/guided-meditations/z6v0g7a4h0v5n9e4z3a3g7u5f8n1j6j4m2f7q3s6,7,2022-12-13 14:03:33.982828,meditation found
157,adriannadreams,/guided-meditations/p6s4u9z4m4d1h1q3r1b0j5v9u4g2x7m9u0q3g3h0,7,2022-12-13 14:03:33.983827,meditation found
158,adrianada.cunha,/guided-meditations/k9v0s1j8n6d1c9m8f7b1n3s2j9m2m5a6v9c7t9t2,7,2022-12-13 14:03:42.881805,meditation found
159,adrianada.cunha,/guided-meditations/v6p1l7v9q5q0d1h3b9v1q0u4m2f8l7u0d5s0z5h8,7,2022-12-13 14:03:42.883807,meditation found
160,alexanzalone,/guided-meditations/g8x8k9j1h8d1t7q1q2x0f3j5g1a5y0g5q7t8y4k4,7,2022-12-13 14:03:51.415687,meditation found
161,alexanzalone,/guided-meditations/p1f3v4s3z8v5f4s0b9e3a0p8y2r5v6e6y3t4j6a4,7,2022-12-13 14:03:51.417700,meditation found
162,alexanzalone,/guided-meditations/t7c0s9u1e1b3j3y5y0r8n5f4n4b3e7b5e1c1d6f0,7,2022-12-13 14:03:51.418722,meditation found
163,anaisskoutariotis,/guided-meditations/n4l7h7n7c5z8d7j1m3v3e4g5u1l1z1l4k5d7j0q4,7,2022-12-13 14:04:13.903065,meditation found
164,anaisskoutariotis,/guided-meditations/j9j4j3m6q6f5a0q7m5m9j1f6v4b5m6t7l6n0a2u5,7,2022-12-13 14:04:13.904058,meditation found
165,anaisskoutariotis,/guided-meditations/r0q6m6c6n2g8g8b7n3c9t8r5f6a1g4c1r4a9y1q1,7,2022-12-13 14:04:13.905056,meditation found
166,anaisskoutariotis,/guided-meditations/t8m6m3v4h4q9e2x3u1a2p5s6f9r3q2x2d3h1c4j3,7,2022-12-13 14:04:13.906559,meditation found
167,anaisskoutariotis,/guided-meditations/y5l8d2p3j6a1k2s9l7b1r2c2d1b2r4n9l6s4x5g1,7,2022-12-13 14:04:13.906559,meditation found
168,anaisskoutariotis,/guided-meditations/b8m6k4g1n7k0c6d4w5z8b2p1y0t6t1z9s6u2m2e4,7,2022-12-13 14:04:13.907554,meditation found
169,anaisskoutariotis,/guided-meditations/h2b9l6g5l4r7h1e9q5s8g3q8g9g0a3f3t5u5m0g1,7,2022-12-13 14:04:13.908558,meditation found
170,thefullyinspiredyogi,/guided-meditations/p1l8u8z1r9v2k1z1v4f0w2x0p2v3m4r8g3t1m4n6,7,2022-12-13 14:04:36.775354,meditation found
171,thefullyinspiredyogi,/guided-meditations/z4z1l7e1j3w0v6a0p2m2l6v7j5f4b9h8b0v4u4q5,7,2022-12-13 14:04:36.776325,meditation found
