,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
26,djtm,/guided-meditations/r0r9k9v2w0k1p4p0f9d1a3x5q7c3m5m3a9z7q2h4,42,2022-12-13 12:17:17.708205,meditation found
27,drdjmoran,,42,2022-12-13 12:17:59.895896,meditations not found
28,dantianenergy,/guided-meditations/c2s2e8q9f7w2d7r8a3h4d4v2j0e9h3e7u0y5y1f7,42,2022-12-13 12:18:45.453516,meditation found
29,danmctiernan,/guided-meditations/y1q9f7v5f7b6h7a0a9h0j8l2c3b2z9k9m1l0f7b5,42,2022-12-13 12:18:56.388757,meditation found
30,donnovan,/guided-meditations/j7p4x2q3y4j0e1w4p7w7n9w5n3l3d8n1d6d5z1w6,42,2022-12-13 12:19:09.127689,meditation found
31,daybreethoms,/guided-meditations/g7p5n4x5h2v1t0j1e1w5c4a4d0y2k7n8k6z3y4j3,42,2022-12-13 12:19:39.844441,meditation found
32,debrataitel,/guided-meditations/j6s0q8b8p4w3v1b0m2l4j5x7y6m8b5d0z8d1x8y1,42,2022-12-13 12:19:50.831646,meditation found
33,aandachtinhetgooi,/guided-meditations/f8q3j6p1p5r9n2g1b8h0v8f6d4d9z3u5c5u8j4w6,42,2022-12-13 12:20:02.230429,meditation found
34,bergie812,/guided-meditations/w8r8q6s3b1z9l9f5t9v5m3k9x0z9c6n9v3c7v7p2,42,2022-12-13 12:20:29.295748,meditation found
35,bergie812,/guided-meditations/s9g0x7s9d1q3m9z5u4k6b0y9k3r1d3t1u8r8v9t2,42,2022-12-13 12:20:29.295748,meditation found
36,bergie812,/guided-meditations/q7k4h0j6f0u4t2h4k8v2f6w9q4w0s5f7z3m0u5g9,42,2022-12-13 12:20:29.295748,meditation found
37,bergie812,/guided-meditations/m9d1d0r1q4k9t7j4w7g5d5b7w6f0e0q6q3z5t6x8,42,2022-12-13 12:20:29.295748,meditation found
38,dansingletary,/guided-meditations/s9j4p5t4e1f6w1c8x3g0z8p4t7t2c8f2c3d9g2d0,42,2022-12-13 12:20:41.621807,meditation found
39,dansingletary,/guided-meditations/k8t7p2q2z8d6z2a5c2l1p7j9m1p0z5p9z9q9r3p4,42,2022-12-13 12:20:41.621807,meditation found
40,davidraban,/guided-meditations/d7x3x5t2p6z6t3b1c2q1a9u5e3p5f8t3s5g9j9u4,42,2022-12-13 12:21:04.340133,meditation found
41,davidbuechner,/guided-meditations/l8m8e7y9w1v4m1q0q2y3k2u3a3p9m6c3a3c2m8w1,42,2022-12-13 12:21:14.882005,meditation found
42,alhimik108,,42,2022-12-13 12:21:22.114664,meditations not found
43,strongandsoulfulnj,/guided-meditations/x6p0q3j0u8e1u6c0t5e5l4r8h8r7c7l1w2x7n7y2,42,2022-12-13 12:21:48.180779,meditation found
44,fleurdevieenpleineconscience,/guided-meditations/t6n6n4x5n4y6e9f9x5f3u2n4s6u4c7h5w7s7y9c4,42,2022-12-13 12:22:11.319337,meditation found
45,fleurdevieenpleineconscience,/guided-meditations/n8g7f4e4a4m0j2u4h0y4w8w4g6y6d3q4n0s5u4l9,42,2022-12-13 12:22:11.319337,meditation found
46,fleurdevieenpleineconscience,/guided-meditations/j3z7l3b0n4a2j5r9m2c8b4p1f7q5l7p5j0a2h2f7,42,2022-12-13 12:22:11.334960,meditation found
47,drjenellekim,,42,2022-12-13 12:22:18.670043,meditations not found
48,davidlavey,/guided-meditations/f5y6q3n7p6t1z7k8j1p4z1x1f6m2f4v5z9u4q1d7,42,2022-12-13 12:22:44.854188,meditation found
49,risingrosewellness,,42,2022-12-13 12:23:08.708781,meditations not found
50,dharman,/guided-meditations/f4d8s8y9t0y4p8r3v1v4y3s3v5f7r3x1u8d3m2n4,42,2022-12-13 12:23:19.359163,meditation found
51,dharman,/guided-meditations/z6e4q1p2g5p7g2b7t7h4a7w5k2p9j8k8c0b0z3b3,42,2022-12-13 12:23:19.374795,meditation found
52,dharman,/guided-meditations/c5b7s5u2m6b9z6z3z2f4j8z3r8d4s4w2n4m0x4v4,42,2022-12-13 12:23:19.374795,meditation found
53,cathryncosta,/guided-meditations/w7z9z1q1j4w7r5t1b9b2u1h0j7q3a6c2u9k3l6r3,42,2022-12-13 12:23:46.388025,meditation found
54,cathryncosta,/guided-meditations/b6r4x9d3h8v1f7z3p9f4m8b2f8u4t0f4s4l9d7u8,42,2022-12-13 12:23:46.390023,meditation found
55,cathryncosta,/guided-meditations/u6m7q0f4m8n4u4s4c0g9n5s6l2j6d5g5b8b8r0p4,42,2022-12-13 12:23:46.392023,meditation found
56,cathryncosta,/guided-meditations/w4w4e3p5r0e2h2n0s8d0f9n3p9u1q0w3c1u4s9s3,42,2022-12-13 12:23:46.394021,meditation found
57,dani-strahlekind,/guided-meditations/v0x8h6s4r1d1b5x7j5k2u2g5c6w5b7v3v6c3b5f5,42,2022-12-13 12:23:57.147200,meditation found
58,thespiritualmotherhood,/guided-meditations/e0e8a6p0t8j4q7q7r4k1k2a5u9e0d4m1m0s7v5b9,42,2022-12-13 12:24:07.466132,meditation found
59,dougward,/guided-meditations/b5e2z9l9e5b1e1z7c6d2e3t4f2k1t3g8k9v7z9q5,42,2022-12-13 12:24:22.034570,meditation found
60,dougward,/guided-meditations/y2m5x9b9a4f1j7r3u4x5u7b4y3j1s0w0u5u8k3n6,42,2022-12-13 12:24:22.034570,meditation found
61,croft,,42,2022-12-13 12:24:45.920784,meditations not found
62,danielaadamachi,,42,2022-12-13 12:24:55.856304,meditations not found
63,diana.cristy,,42,2022-12-13 12:25:20.611658,meditations not found
64,dustinvs,,42,2022-12-13 12:25:29.941611,meditations not found
65,omandthrive,,42,2022-12-13 12:25:37.645061,meditations not found
66,dafmer,/guided-meditations/t8b2z2d3v8v2j1q4j0z5w7e1t0j2c7h7f5y9g4h8,42,2022-12-13 12:26:04.869120,meditation found
67,theembodiedmd,/guided-meditations/v9v5q6q4m5t2g0h1a7r3q8f7g2n4k1v7c2d1w3r3,42,2022-12-13 12:26:15.761629,meditation found
68,daithi84,/guided-meditations/b6n8r3t3e1p6g0t3d9k3v1w8w8b7h6m0j2j6e5z8,42,2022-12-13 12:26:27.680850,meditation found
69,damianewens,/guided-meditations/l9y9d7g7v8b0t1u1r7y3q9q3a9t3y5f8j5g6n7q2,42,2022-12-13 12:26:40.852783,meditation found
70,dianaelterman,,42,2022-12-13 12:26:48.272114,meditations not found
71,seedsofheart,/guided-meditations/u7d6m1k2t8g1e6l0j9w3a1u4c2k6g6m7f5q6g4k2,42,2022-12-13 12:26:59.807356,meditation found
72,seedsofheart,/guided-meditations/x8y4g9w7w1x5f1c2m5p1k3g4l4c7v5v9u0c2d9w7,42,2022-12-13 12:26:59.807356,meditation found
73,seedsofheart,/guided-meditations/x8k0q5n7p8h6f8d1b4a7f3n4u1n5p5h7h6x9d3h6,42,2022-12-13 12:26:59.807356,meditation found
74,debramorrill,,42,2022-12-13 12:27:24.095920,meditations not found
75,yogiranger,/guided-meditations/k6a7s3j3p4p5n3r4p7n2k5v6m0p0k3u0j3k1w1a0,42,2022-12-13 12:27:50.842156,meditation found
76,mentor.drprem,/guided-meditations/v7r2n0q7h4c7p3b5z8h3g4u4g9s1r7x2f1r1x4r2,42,2022-12-13 12:28:02.484511,meditation found
77,diananataliediaz,/guided-meditations/r5d2r4a3d6n9v6g2j0v0m7v6l7t1j3z3k7l1b3m6,42,2022-12-13 12:28:13.372376,meditation found
78,dianabalona,/guided-meditations/s7r8x9u8d1k6v0f4d3p6m7q8x9d2a4j0m0u7f9f0,42,2022-12-13 12:28:24.623540,meditation found
79,dehliatogether,/guided-meditations/l5a7a2u7f5c0j6y2s6d9r7n6b6e0q5l2w4b6k5u6,42,2022-12-13 12:28:51.334988,meditation found
80,dehliatogether,/guided-meditations/n8j6j9k7d2w6c9y0c6n5u0w1f0u6l8g2y5d4k4x8,42,2022-12-13 12:28:51.334988,meditation found
81,dehliatogether,/guided-meditations/x2k6w7s6s8w9h6m4d2r0b7l3v5h6r1u9x3m6u2n8,42,2022-12-13 12:28:51.350609,meditation found
82,dehliatogether,/guided-meditations/x3a4s1e6z8v6e5s8u6u0p7m3m8h4p2n8w4d1t4h6,42,2022-12-13 12:28:51.350609,meditation found
83,nura_kali,/guided-meditations/f9y1r2c5e4c6d2d1r9w3y0t6m3p5u1u1k7f0z8a6,42,2022-12-13 12:29:19.847086,meditation found
84,nura_kali,/guided-meditations/j9y6d9a3g7u6c2r0h2s4k9s6b7t6c0m3n8w4t0f6,42,2022-12-13 12:29:19.847086,meditation found
85,nura_kali,/guided-meditations/u6k6j3b0q9y5u4b6b5m5k7r4k3d5x3u1y0p5c2f2,42,2022-12-13 12:29:19.847086,meditation found
86,nura_kali,/guided-meditations/c8u9d8x0c4z2u8e1f7q8h5y7k0e2f7b7y9b4a9n2,42,2022-12-13 12:29:19.862710,meditation found
87,nura_kali,/guided-meditations/f7y5u0h8r3v6e5j1s1t1t8g8v8j0m9q1w3e4n0t2,42,2022-12-13 12:29:19.862710,meditation found
88,worthywomanwellnessinitiative,/guided-meditations/h9p8q9z9b7p5v2a8m9d0d1t6z0d1n7y6y9s3v5p0,42,2022-12-13 12:29:46.991784,meditation found
89,yogaofrelationship,/guided-meditations/f9w3e6w9g9x0e8j2a5v3e1t0n8a0k7c0h1w0z3l7,42,2022-12-13 12:30:00.734918,meditation found
90,darrinkagele,/guided-meditations/h8s7v2q1h0z4d7g6v3q0z7c8z0u3z0r8w1h9p1m7,42,2022-12-13 12:30:36.825912,meditation found
91,darrinkagele,/guided-meditations/a0z7u4e3a8w6m0d6r4g9d8k1m5b9y0j3z9j4y5z2,42,2022-12-13 12:30:36.825912,meditation found
92,spiritualmxtape,,42,2022-12-13 12:30:46.295455,page not found
93,didi_yoga,/guided-meditations/v0g6v9p2e7b9r2r6g6z5t2v0q0y3w3a7a9j5y9r5,42,2022-12-13 12:30:57.447435,meditation found
94,alexconway,/guided-meditations/r8h1a7e2y9g7m5p8m6s8s1r5j7w6h5z4m4g2b8z7,42,2022-12-13 12:31:25.051206,meditation found
95,alexconway,/guided-meditations/p0r6r8e1t8n6g7e4s3a9e9f2j2h5r0c6n5m2q2g6,42,2022-12-13 12:31:25.051206,meditation found
96,davidperry,/guided-meditations/b5u3d4r8g5s1l9b7a9p4d3n6j0y3z7v1k1q3x3b7,42,2022-12-13 12:31:37.348319,meditation found
97,daltonpratt,,42,2022-12-13 12:31:44.597646,meditations not found
98,diamondandriverjameson,/guided-meditations/h7e2x0v8q8y4y5b6z8c4u0k6m1u4t2y2q4z0d8d8,42,2022-12-13 12:32:12.196203,meditation found
99,davidsecondo,/guided-meditations/e8q9w7j9z7e6m2g6s0t5j7a9x9a5c9m6n9r5y6x7,42,2022-12-13 12:32:24.370366,meditation found
100,vitalveda,/guided-meditations/v8f1r9e1r4x2z0d1b7x2a3c8k6p3n0c3k5c2x0m3,42,2022-12-13 12:32:34.887377,meditation found
101,dinahsimpson,/guided-meditations/b0x1g1s7m1c7u7e8e2k3w5c1j6p8a6y3r2x5y7x7,42,2022-12-13 12:33:01.621845,meditation found
102,myresolve,,42,2022-12-13 12:33:09.479314,meditations not found
103,originalbodywisdom,,42,2022-12-13 12:33:32.205878,meditations not found
104,yoganidrawake,/guided-meditations/q7n8p5x1u1k2s9m7b3d1z1k7f1c9p0f6e5m1j3p0,42,2022-12-13 12:33:43.571257,meditation found
105,elliott_treves,/guided-meditations/n1s6g6d5k5h5p9g5v4l9b0g8r3k8r6q0m7u4s9d2,42,2022-12-13 12:34:09.842868,meditation found
106,elliott_treves,/guided-meditations/p8t3b3p7b0v6b3v4e6c8q9z9w0u1j4s9n2v7g8w3,42,2022-12-13 12:34:09.842868,meditation found
107,elliott_treves,/guided-meditations/n9x6j3u7f1n7b7c6y3e0b1p0d6q2x8n1m0h7l5u7,42,2022-12-13 12:34:09.842868,meditation found
108,elliott_treves,/guided-meditations/r9h9w8x4k8f3a9p6y7z9u0f3w3p8w9t8f8f3s6g9,42,2022-12-13 12:34:09.842868,meditation found
109,elliott_treves,/guided-meditations/n6l1f9w8k5s0j5p4a6f7w6k5a2n6t2c1z1k0c6n1,42,2022-12-13 12:34:09.842868,meditation found
110,elliott_treves,/guided-meditations/f2y7w9t4b6y6y7s5h5q5z5v6n0c5t2h5y7k2x0d2,42,2022-12-13 12:34:09.842868,meditation found
111,elliott_treves,/guided-meditations/r4v3a9g0y1t8l0r8f3x3x7w2c8h4k9s6s0c0e0a7,42,2022-12-13 12:34:09.842868,meditation found
112,elliott_treves,/guided-meditations/p9z0m9s4m7k3q8e4g2n0g8p5q6y5y2m8z0p6q1d2,42,2022-12-13 12:34:09.842868,meditation found
113,elliott_treves,/guided-meditations/s5z1b4u3k1u9x3e6n8g9z0a5m9k4m1r9x2a1p3r7,42,2022-12-13 12:34:09.858493,meditation found
114,elliott_treves,/guided-meditations/u2x8c3c2f4w1w6n7c3b4k2u2f2f4q2b7w0x9y0q7,42,2022-12-13 12:34:09.858493,meditation found
115,elliott_treves,/guided-meditations/l7c8a3c9b9b9s2k0d2b2k5q7y8x4t7m9v4f5g5t4,42,2022-12-13 12:34:09.858493,meditation found
116,elliott_treves,/guided-meditations/y9z0p1t8q9q3v7f4m8z4j1c5k8q3b2n7b1p1q8v0,42,2022-12-13 12:34:09.858493,meditation found
117,elliott_treves,/guided-meditations/c9a5c1a0t9s6a6y3a3z5f3f4y6f0u3a3e7a6p4y3,42,2022-12-13 12:34:09.858493,meditation found
118,elliott_treves,/guided-meditations/k4u8v6c4v6a7g3a1m4w0b5k4r5k0w0t9z8j6x7n3,42,2022-12-13 12:34:09.858493,meditation found
119,elliott_treves,/guided-meditations/n6g5j2x0l4m7p9a8n8r2d3x0a7x8y8n9w8b1b7e3,42,2022-12-13 12:34:09.874117,meditation found
120,elliott_treves,/guided-meditations/g4c1q2b0g2e6s4e0p4t9v8t7n4f2z2f3b9v8w2d6,42,2022-12-13 12:34:09.874117,meditation found
121,elliott_treves,/guided-meditations/b5w7h1b4c6f0z3s7z1u5k0v5b0y8e1x0u9p8f6s4,42,2022-12-13 12:34:09.874117,meditation found
122,elliott_treves,/guided-meditations/l8m0p4u1h3f6c3x5s2g1c0k2l0r4t6s2t0e1u8z1,42,2022-12-13 12:34:09.874117,meditation found
123,elliott_treves,/guided-meditations/c0e1e5z3b3j1r2b7y7d7j1z9a7b7v2l6w1p2w9e1,42,2022-12-13 12:34:09.874117,meditation found
124,elliott_treves,/guided-meditations/b8e6u1y0t2x3s3f8u2r1m7f6y2p1q8r2x3a6b6x2,42,2022-12-13 12:34:09.874117,meditation found
125,elliott_treves,/guided-meditations/p2b3k3t6b9u8v5g4a5k1r8h4g5b7s2e8c6u6u7e0,42,2022-12-13 12:34:09.874117,meditation found
126,elliott_treves,/guided-meditations/a0c7u1u3t6k9t5p1k1t5y2q3f4x7c6k6s0w2z0h8,42,2022-12-13 12:34:09.874117,meditation found
127,elliott_treves,/guided-meditations/f1x3f0e0b8n3r5g4v2k2f5j0b0q2z8h2x8f3w5m4,42,2022-12-13 12:34:09.874117,meditation found
128,elliott_treves,/guided-meditations/s0p1v7h7s0k9j3a5a7b6h3j2u3v0e0k9y8e0j2j2,42,2022-12-13 12:34:09.889738,meditation found
129,elliott_treves,/guided-meditations/j9y1t1l2x8b8r4w0z2h8u9p1f0a3q0d7j2y1x4n5,42,2022-12-13 12:34:09.889738,meditation found
130,elliott_treves,/guided-meditations/x5b1v0x6m3y7n8n6n5x3h4a6q6s1c3h9v8p7q2h9,42,2022-12-13 12:34:09.889738,meditation found
131,elliott_treves,/guided-meditations/f4r1w4u3f1t7v7y6d2q2h9v2s0v8u9n9r7h3x2h9,42,2022-12-13 12:34:09.889738,meditation found
132,elliott_treves,/guided-meditations/d1q6f4t7d6d2z5w2h1k6h4j7j4t7q3j6s4j1q1w8,42,2022-12-13 12:34:09.889738,meditation found
133,elliott_treves,/guided-meditations/d5w6d6p7t6w0k7t0l6w7p6z9w9k6c9g0r5g4w1n0,42,2022-12-13 12:34:09.889738,meditation found
134,elliott_treves,/guided-meditations/n0w1b6g0s9x6w1w3z1f9g6q1k0j4g8v7p0u0y9b7,42,2022-12-13 12:34:09.889738,meditation found
135,elliott_treves,/guided-meditations/b4y7m7f3u4e4h2z7z0c9k6k7a3v7m1z9f7w5w4h0,42,2022-12-13 12:34:09.889738,meditation found
136,elliott_treves,/guided-meditations/v8z0g1b6v2v7v0p7r7z1q5b5t3y9j8j5m6y0t5k5,42,2022-12-13 12:34:09.905361,meditation found
137,elliott_treves,/guided-meditations/c0l5g7v5s7h8l8f3p0m8s8r3r6b0h9a4p9a1h0e0,42,2022-12-13 12:34:09.905361,meditation found
138,elliott_treves,/guided-meditations/s3m6x6a4f1z4u8k1n4s5h9j6a8f9h6u0u4c6f9j8,42,2022-12-13 12:34:09.905361,meditation found
139,elliott_treves,/guided-meditations/w0k4k1k4s1e1z2m3p5m8n0w9h0s7j5b1p5b1x6e5,42,2022-12-13 12:34:09.905361,meditation found
140,elliott_treves,/guided-meditations/p3s3y5q4p0p1b3h0r9s0p5q1w7e8r3g4w7w3z8h8,42,2022-12-13 12:34:09.911869,meditation found
141,elliott_treves,/guided-meditations/w7y0n0h1c3g5s6l5e2l2q8h2v6b8u2t3n8q9g0y0,42,2022-12-13 12:34:09.911869,meditation found
142,elliott_treves,/guided-meditations/r4q8f3h3t6z2z9a1g7u7v3e7w4a7r3v2f8p2n7u7,42,2022-12-13 12:34:09.911869,meditation found
143,elliott_treves,/guided-meditations/a3t8x3q8k9j7h2x7p9d5b3u0x9w7g2h6r0f9b1z8,42,2022-12-13 12:34:09.911869,meditation found
144,elliott_treves,/guided-meditations/u9f4g8a7d2v7p2w7s5d1r7q3d6g3m1u1f9e8t8q6,42,2022-12-13 12:34:09.911869,meditation found
145,elliott_treves,/guided-meditations/k9z2e2e9e5u8m7e4z4p7q7r7y1y9d8z7r5e0x0q4,42,2022-12-13 12:34:09.911869,meditation found
146,elliott_treves,/guided-meditations/c2j8u3h7k3e7t9z5x9p9d5m4l8z4g5a6a9v6y8a8,42,2022-12-13 12:34:09.911869,meditation found
147,elliott_treves,/guided-meditations/z0d4k3w1a1g0x4y2e3j4l3s2k2a9p2z1h3q4u4r8,42,2022-12-13 12:34:09.911869,meditation found
148,elliott_treves,/guided-meditations/j2k9w7c2v0v1m5a9w9y8t6y7w0t4k3h8u0d1k7q7,42,2022-12-13 12:34:09.927499,meditation found
149,elliott_treves,/guided-meditations/x5b8p1a0z4m1l6k8x2s1y9g2w7b5k1f3u9q0u9f5,42,2022-12-13 12:34:09.927499,meditation found
150,elliott_treves,/guided-meditations/m7a8j9a0a4m7r0c6j4r8m9n0g9s2k5r2d0t2b1p7,42,2022-12-13 12:34:09.927499,meditation found
151,elliott_treves,/guided-meditations/j0r5d5z3q3u0v8c8q5a7k8p0s6y6b1c8d1u4d6c2,42,2022-12-13 12:34:09.927499,meditation found
152,elliott_treves,/guided-meditations/b7y0k1y6f4n9a0q7d6d8y1b5s0q3b2v1q6v0u9u7,42,2022-12-13 12:34:09.927499,meditation found
153,elliott_treves,/guided-meditations/y4x5b6t0w4n9h5x0u9r6y9q2w5t0g4d6w5d8r8n8,42,2022-12-13 12:34:09.927499,meditation found
154,elliott_treves,/guided-meditations/b4v4x9z5f6f6a2x9j8k4q4j8v2u7e7t3l4c3x1j8,42,2022-12-13 12:34:09.927499,meditation found
155,elliott_treves,/guided-meditations/k4q5t3m2m6y0f9k7h0p9b2p0p5a2a4q4c3a8v5c0,42,2022-12-13 12:34:09.943124,meditation found
156,elliott_treves,/guided-meditations/h1z5f9r2j6p8y8k6m5g7h6b8h6v2w0c5z7m1b3n7,42,2022-12-13 12:34:09.943124,meditation found
157,elliott_treves,/guided-meditations/u1u2g8b2a2t3y9a2b0k6s7d3p8j1x2s6k9t8w5s1,42,2022-12-13 12:34:09.943124,meditation found
158,elliott_treves,/guided-meditations/y4e6d3t2m5q9k3x0n2m7c8h4u7s6j3a7t8d8e1p3,42,2022-12-13 12:34:09.943124,meditation found
159,elliott_treves,/guided-meditations/t4s7g7w0v9f5x1u1m6u6p0k6u6g1n1m9a2e7d9p2,42,2022-12-13 12:34:09.943124,meditation found
160,elliott_treves,/guided-meditations/g6v9a9j4k2z7d5q8c7l9a4q2q6z3u5q9t0s0v1m2,42,2022-12-13 12:34:09.943124,meditation found
161,elliott_treves,/guided-meditations/t4n3y0j8c1w4v6k4y0r0z3t4h8k8x2w3u1j0t8s3,42,2022-12-13 12:34:09.943124,meditation found
162,elliott_treves,/guided-meditations/e7z8s5k3q5y1p0q9j6b1f4b7n5r1m6e7p4m0c7y5,42,2022-12-13 12:34:09.958749,meditation found
163,elliott_treves,/guided-meditations/u1x1z2u1u4z3l4e7t2v3z2y3d6g6a4r1p1n4k0u5,42,2022-12-13 12:34:09.958749,meditation found
164,elliott_treves,/guided-meditations/g9h6p1y4k7g8b4q2e4w0n6q1m4n3y9r3z9j5j5u8,42,2022-12-13 12:34:09.958749,meditation found
165,elliott_treves,/guided-meditations/x7f7n3t8g7d1b2r1u1c3v0q7p7c8h2r6h9c5m4t0,42,2022-12-13 12:34:09.958749,meditation found
166,elliott_treves,/guided-meditations/b7b2d9s4k7a3f1y3h8c3h7d1r8d2s7n7q5l8z0u7,42,2022-12-13 12:34:09.958749,meditation found
167,elliott_treves,/guided-meditations/n8b6j7s1t1x9a3r6h9f0l2s8f7z0h9w3h1e0h1u9,42,2022-12-13 12:34:09.958749,meditation found
168,elliott_treves,/guided-meditations/r4n0w7d9r1b2s8j0h2w5a7g8x0d5a6z3b5z1h0d8,42,2022-12-13 12:34:09.958749,meditation found
169,elliott_treves,/guided-meditations/n4q1j3l5k3j2r7s5a4s2l4p9v7r5c9c1u4w2d6m1,42,2022-12-13 12:34:09.974372,meditation found
170,elliott_treves,/guided-meditations/v7r9p5f7n4a1z2k6a6b1e4r8t6a4h9f8x4t2d1m2,42,2022-12-13 12:34:09.974372,meditation found
171,elliott_treves,/guided-meditations/n5g5j5n8e5h6n2v7f4p7n8q8s2t9j0g2f0m5m6g8,42,2022-12-13 12:34:09.974372,meditation found
172,elliott_treves,/guided-meditations/b7u4f1f3c8x3p7v6j9n5s5u7n1y0r7a9s0n4b9j9,42,2022-12-13 12:34:09.974372,meditation found
173,elliott_treves,/guided-meditations/v6x7s2j2t1c9l8l5b0m6v5k0q2v5h5w3z6c3k9e7,42,2022-12-13 12:34:09.974372,meditation found
174,elliott_treves,/guided-meditations/x7n9b4n3p4c1m9x9g9w6p2g9c2c2k9c1b1q6g8c3,42,2022-12-13 12:34:09.974372,meditation found
175,elliott_treves,/guided-meditations/v0t2s2p2m6q8p1t5h1q0x3w2a5a1d0y0m8t6r7x3,42,2022-12-13 12:34:09.989999,meditation found
176,elliott_treves,/guided-meditations/k5z2h0w1u9e0f8p7y5v1d7y6h8p8e3t6b3b5n3q1,42,2022-12-13 12:34:09.989999,meditation found
177,elliott_treves,/guided-meditations/j3e0y9c7t3s3y0a3u5l3v7a2k0e9r4d1d1z6a1n9,42,2022-12-13 12:34:09.989999,meditation found
178,elliott_treves,/guided-meditations/y1s3d0e5n5a7h2m1g7d4k6m3b8f4g5h4j1n3h3n8,42,2022-12-13 12:34:09.989999,meditation found
179,elliott_treves,/guided-meditations/w0w6a5b1h4p2y3e3w1v6t8n4e5p9v0f7f2v9c1h9,42,2022-12-13 12:34:09.989999,meditation found
180,elliott_treves,/guided-meditations/a2d4w0k0e3d0h4h3k3d3v4z4q2h4b4h6q2s6a1v9,42,2022-12-13 12:34:09.989999,meditation found
