,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
28,loriclemmons,/guided-meditations/z1m3s3f8x9u8t7z4y1q2p0g4f1p7d4b8v6e6n5v7,95,2022-12-14 20:10:24.165278,meditation found
29,loriclemmons,/guided-meditations/m6z6v0s0s9h5y4v6h0z6b0n8y6a0a4v5d4s3n5y8,95,2022-12-14 20:10:24.165278,meditation found
30,loriclemmons,/guided-meditations/c1w6f6k1e3k9n8j9z1q2m3v5g4h5h9k0l9m5v6v4,95,2022-12-14 20:10:24.180343,meditation found
31,loriclemmons,/guided-meditations/u9z8s9t3y6n0h0g7q5r5g0t3t7z0f2q5k4n1d3g5,95,2022-12-14 20:10:24.180343,meditation found
32,loriclemmons,/guided-meditations/t6t7z3j5m6d0y0z1x7z8w4f4u6y7w0c2f0u5q2m7,95,2022-12-14 20:10:24.180343,meditation found
33,lumatos.terapias,,95,2022-12-14 20:10:45.044010,meditations not found
34,earthangelliz,,95,2022-12-14 20:11:03.981515,meditations not found
35,goldenezeiten_lena,/guided-meditations/b6s4u1w0e8u0n0n1b4v8n5p7f5f8a5w4v2r6e8z4,95,2022-12-14 20:11:25.949093,meditation found
36,innerpeaceyogauk,,95,2022-12-14 20:11:48.832942,meditations not found
37,praiseyoga108,,95,2022-12-14 20:12:07.683854,meditations not found
38,lbacigal,/guided-meditations/e0m6v4n5g2e7x2s5a9y1g6z5q0z5x5v6b8g6j0l6,95,2022-12-14 20:12:13.662762,meditation found
39,lbacigal,/guided-meditations/x4x5x9a9g8v1t2n3g1k6s5n2u6t1p1b6m0q7h6p4,95,2022-12-14 20:12:13.663760,meditation found
40,lbacigal,/guided-meditations/x6p4n3a4f3w9s4t0d4b0e1m3d7m2v0q4r7g2s9p3,95,2022-12-14 20:12:13.664763,meditation found
41,lbacigal,/guided-meditations/n0w0r9l5b4v9q5u3f3k4u8j7y8c1g6k8w9p0j5f2,95,2022-12-14 20:12:13.665763,meditation found
42,lbacigal,/guided-meditations/n1n8d3p5b0n9s1d2x2u9j3b2g9f1z3b6j6t0m1h3,95,2022-12-14 20:12:13.665763,meditation found
43,lbacigal,/guided-meditations/s2t2g6x5a3s6t2w6n3h4n6h7s4a7p3s5a3y2r2g0,95,2022-12-14 20:12:13.666755,meditation found
44,lbacigal,/guided-meditations/c9z1s2b9p3n9x6s6c3a9v0z8n2h0n1a4w7j5d9e0,95,2022-12-14 20:12:13.667757,meditation found
45,lbacigal,/guided-meditations/f5g7k9f4d5s9c5z0e3b3s7m8t4a6h2v6b8r0m5e9,95,2022-12-14 20:12:13.668712,meditation found
46,lbacigal,/guided-meditations/n4m1j9b1x0q8j0a1t6q6c1y0n8k3k2e5w3g7x6f7,95,2022-12-14 20:12:13.669762,meditation found
47,mindbreak,,95,2022-12-14 20:12:36.600158,meditations not found
48,thesumaticoncept.studio,,95,2022-12-14 20:12:55.438847,meditations not found
49,wolfmuva,,95,2022-12-14 20:12:58.148622,meditations not found
50,mindingthewaves,/guided-meditations/b1g0n3m2w8b2e9p8m6j6e1u4w9y5m6r6v7s5z9a8,95,2022-12-14 20:13:24.096918,meditation found
51,morrillofthestory,/guided-meditations/n1l7f6g0f5u9a5v0v9r1j5c8e8n3v4p3g9m7d9s4,95,2022-12-14 20:13:45.891343,meditation found
52,laurietrefaller,/guided-meditations/b9y4m9b4m5z1d6a3q7e7h7e7d5z3g8d2h1x3n2y3,95,2022-12-14 20:13:51.892000,meditation found
53,laurietrefaller,/guided-meditations/u6u3r2c6m9c3f6y1y3n1r8j3c8w8q2d4t2u6t9n1,95,2022-12-14 20:13:51.892000,meditation found
54,laurietrefaller,/guided-meditations/t5t1n3y0e8y8j5p0q6a6s4w7w4z6f8e2s9f0j3t3,95,2022-12-14 20:13:51.892000,meditation found
55,lynnemorrison,/guided-meditations/r1t8m6a7s2l8z6v3f6n8e5e8z4h8j1n1z9p0j4h7,95,2022-12-14 20:14:18.008433,meditation found
56,lynnemorrison,/guided-meditations/k9d0r3c9x0n0a6a2m9b4q7v7s5t6g6h7p9z1k9f7,95,2022-12-14 20:14:18.008433,meditation found
57,lynnemorrison,/guided-meditations/z2z9l0r4b5r9m9r7n6g2g5b7s0n1c3d5j1v7s4p7,95,2022-12-14 20:14:18.008433,meditation found
58,lynnemorrison,/guided-meditations/r9v3d0n1h0k1w1z4q6u9w5z5w7s5k4k9b1c2u7p2,95,2022-12-14 20:14:18.008433,meditation found
59,lynnemorrison,/guided-meditations/k0a4m2r8a2t7d9w7a0q7m3q2c7b8c1v7r6a8t6c9,95,2022-12-14 20:14:18.008433,meditation found
60,lynnemorrison,/guided-meditations/s5d9p5c5g2g4m6q7z6d2f6p1k4b8c0k5c9g4a9d4,95,2022-12-14 20:14:18.008433,meditation found
61,lynnemorrison,/guided-meditations/m7z1q0f7g0e6v0y7d9d3m3u6y3b3j6y4f3m9j5c8,95,2022-12-14 20:14:18.008433,meditation found
62,lynnemorrison,/guided-meditations/v1l6r6z6x8k8s3r1j6k7b9x0g7a5e5n1v0u8b5x5,95,2022-12-14 20:14:18.008433,meditation found
63,lynnemorrison,/guided-meditations/y3s6j6h8n1v6j2k1b1v3d9m7p5e2f1x5p0w6w1d5,95,2022-12-14 20:14:18.008433,meditation found
64,lynnemorrison,/guided-meditations/w9f0l8h0n3l8f0p8a2q9m9h5d0e9e2d3f2r1m2b0,95,2022-12-14 20:14:18.008433,meditation found
65,lynnemorrison,/guided-meditations/z5f0l0f5s4s1u8w1y5s7y6v4f9s3s4f8g5l4t5a1,95,2022-12-14 20:14:18.008433,meditation found
66,lynnemorrison,/guided-meditations/c4x3t4g1a2s7s1l3t8s9r6m5c5j6y5k9s3m3k0c7,95,2022-12-14 20:14:18.008433,meditation found
67,lennisperez,,95,2022-12-14 20:14:36.807170,meditations not found
68,lotemflowerhealing,,95,2022-12-14 20:14:57.853048,meditations not found
69,slowbraid,,95,2022-12-14 20:15:17.150430,meditations not found
70,lorena_kalmaspace,/guided-meditations/t5z7g5k8u3w1j5u1s3n2t2e6p0j2h1y2w5s7b2m2,95,2022-12-14 20:15:24.300672,meditation found
71,lorena_kalmaspace,/guided-meditations/d4t5b7y5r7x5s4a2d3j9u0q9p3q1r9e5w2g5g4z9,95,2022-12-14 20:15:24.300672,meditation found
72,lorena_kalmaspace,/guided-meditations/b6g3f4x2f8u6d1q2l3z6y4j4z3y5a2x9x9h9v4j7,95,2022-12-14 20:15:24.300672,meditation found
73,lindseyliveyoga,,95,2022-12-14 20:15:47.242867,meditations not found
74,lunaya,/guided-meditations/d3j6y4k3w3y2j3p3x8v3e7f7k9s5y8t2h3m0k4k4,95,2022-12-14 20:16:09.488635,meditation found
75,liseloensmann,/guided-meditations/g6u2v5a2c2n2k1d2q0y2g1b0x4g7x0e2b0t1j5e6,95,2022-12-14 20:16:31.524653,meditation found
76,vandenboschlauren,/guided-meditations/q9c0c6v0u6c9g9r6w1r4l1z0s6n8j3e4n4j9j8t1,95,2022-12-14 20:16:37.393579,meditation found
77,undefined,,95,2022-12-14 20:17:02.024432,page not found
78,lancemcneill,/guided-meditations/y7n6m4j7p4x0l4n4h5n5n6w0z4z2k9y0v6r3a4k1,95,2022-12-14 20:17:23.938331,meditation found
79,luciagrosaru,,95,2022-12-14 20:17:42.702589,meditations not found
80,lalablanco,,95,2022-12-14 20:17:49.535731,meditations not found
81,restoringserenity,/guided-meditations/g2h5l7n6r1q0b2m9y5v5t4n9r9c0d2g5b7d5a5b1,95,2022-12-14 20:18:11.479836,meditation found
82,leannenaude,/guided-meditations/d7y5h6v8b3d2n7g3j5p3n9j7e5v5k6d5m2r8c8e1,95,2022-12-14 20:18:33.457816,meditation found
83,lesliekoenigmd,/guided-meditations/p1f9x8q3s9b5k9e4c5b7p3x4w2z9j4j4q0u8n9m0,95,2022-12-14 20:18:55.350483,meditation found
84,liseamaniou,/guided-meditations/t7q2c9u2r0t0x9x9p3q3d4u2x0f4l5r7g5g3h6y7,95,2022-12-14 20:19:45.720909,meditation found
85,leylasworld,/guided-meditations/z8y5a3s8n7h7w4b0e5j2b1u9r0x7q1d7p1y7n3s2,95,2022-12-14 20:20:07.938540,meditation found
86,meditationoasis,/guided-meditations/m7v2a6h6k5u8c9s1m9h7e2d5r3f9k6r7v0t6x0k5,95,2022-12-14 20:20:15.551370,meditation found
87,meditationoasis,/guided-meditations/y0h1j5p9r6r7j3j1k1k5x0z9v9a3v2q6s5t8w2v9,95,2022-12-14 20:20:15.551370,meditation found
88,meditationoasis,/guided-meditations/v9w1p3g1w7f5e8e5w8b3r3w8x5u0z3s4v2b7b1u0,95,2022-12-14 20:20:15.551370,meditation found
89,meditationoasis,/guided-meditations/m0j5s4a1s0f8s9s1w5r2k1b7g0k9n6x2x4c0k2r3,95,2022-12-14 20:20:15.551370,meditation found
90,meditationoasis,/guided-meditations/n0s1p1a4p6q5y5p4j3q2d1s4h4w1r3x4q6k5b3a2,95,2022-12-14 20:20:15.551370,meditation found
91,meditationoasis,/guided-meditations/c8e7h7y4x3e8t7h9n9n9g6p2s3y9t9x9m4y3b6g6,95,2022-12-14 20:20:15.551370,meditation found
92,meditationoasis,/guided-meditations/u8s5y1t8n4s7n5f4g2s2q6q4k9e0p0p4r9g1g8a7,95,2022-12-14 20:20:15.551370,meditation found
93,meditationoasis,/guided-meditations/y4m4m9m0d4b1k5n0d3k0c2w5m3z1b3f8t7m3w5e5,95,2022-12-14 20:20:15.551370,meditation found
94,meditationoasis,/guided-meditations/u6v6v9k4w6d1k7g8s0e7b1k2b3g6g0z8z1f4q8w3,95,2022-12-14 20:20:15.551370,meditation found
95,meditationoasis,/guided-meditations/m6z3j9z1s8q2x3u7x8t0u5k9u0d2n9g8e6j7d7u9,95,2022-12-14 20:20:15.551370,meditation found
96,meditationoasis,/guided-meditations/f9h8l8s6f6p5c7m6j4w6r1b3p8w9y7u0y7c0t1v8,95,2022-12-14 20:20:15.551370,meditation found
97,meditationoasis,/guided-meditations/t8p0a4a5x7m6g7g3r7v0d4g0v6a2n8d6r6s6m4x4,95,2022-12-14 20:20:15.567061,meditation found
98,meditationoasis,/guided-meditations/n2e6m6j6d2d3w8q7p1a0h0w1p1v9z3d7f5x4u3f1,95,2022-12-14 20:20:15.567061,meditation found
99,meditationoasis,/guided-meditations/f8p6h2t7d6f6a3z5v5x5g0p9z4d6e7d2r5a2f4x7,95,2022-12-14 20:20:15.567061,meditation found
100,meditationoasis,/guided-meditations/v5w1f3k6g0z5h3z7k5h8q6x1c6z9z1v9f4s7z1s1,95,2022-12-14 20:20:15.567061,meditation found
101,meditationoasis,/guided-meditations/t5k5m1z8e4t6k1w3c9w7c2n6c5a8x5p4y8j5l9t0,95,2022-12-14 20:20:15.567061,meditation found
102,meditationoasis,/guided-meditations/r2f9n9p5f5k0a9f9n2r3k6v5g3r6b8b4r3h7t8w1,95,2022-12-14 20:20:15.567061,meditation found
103,meditationoasis,/guided-meditations/k2w2w3x4j1r2n8q9w6m1x6q0b9x3y2c4p7x6e7f8,95,2022-12-14 20:20:15.567061,meditation found
104,meditationoasis,/guided-meditations/b5t3c7e3f8q0p1a2x5w2z6z8y5x9p0l0y1e2w2y4,95,2022-12-14 20:20:15.567061,meditation found
105,meditationoasis,/guided-meditations/p8s8a0q3a4g5v5c0p4q1d7r7p4d9x1c7d7x4q0j4,95,2022-12-14 20:20:15.567061,meditation found
106,meditationoasis,/guided-meditations/b7s6r2a9f5z6h0k7f1r3m7h5z0b3h3a9p9q7z7a4,95,2022-12-14 20:20:15.567061,meditation found
107,meditationoasis,/guided-meditations/w1z4k6t6d7k3y8h1r4f6u7w7d0d7k7d6b3m3y8z1,95,2022-12-14 20:20:15.567061,meditation found
108,meditationoasis,/guided-meditations/m4h8s9f6d7s8j7l2c9j6n3z8z6p1b9c5p1a8m8g6,95,2022-12-14 20:20:15.567061,meditation found
109,meditationoasis,/guided-meditations/x5f6x7k6y5b7g9u2p4p7b0u9v3c5q5v8a4q1g1s4,95,2022-12-14 20:20:15.567061,meditation found
110,meditationoasis,/guided-meditations/m8b5c1t1f8l7f8a3h0n3n5x4g0t7w5g7x6z5z5c9,95,2022-12-14 20:20:15.567061,meditation found
111,meditationoasis,/guided-meditations/g4a7f6z5d0j4f3g7c2c6w1g8r5d9s0r4y4d7d1g5,95,2022-12-14 20:20:15.567061,meditation found
112,meditationoasis,/guided-meditations/r2a0x5h5x8z2e5m6x7r6j8k6j8k6c7y4c1x5t8a2,95,2022-12-14 20:20:15.567061,meditation found
113,meditationoasis,/guided-meditations/a5e9h2v5q4v9x0z9v1v2r9t3a4v5z6r6b6m8m7x3,95,2022-12-14 20:20:15.567061,meditation found
114,meditationoasis,/guided-meditations/a2k0w7c4v6s4v1y8q9r1h1r2a1d6y2l3r8q0h0w0,95,2022-12-14 20:20:15.567061,meditation found
115,meditationoasis,/guided-meditations/b4r1a1h9m8y1m6d5y0z8y9g4y7j9s2c6y7s9r0a8,95,2022-12-14 20:20:15.567061,meditation found
116,meditationoasis,/guided-meditations/z9v5e7s4w1e9h5k0r8f3q4m7q5s1z5p6z9b9f8h3,95,2022-12-14 20:20:15.567061,meditation found
117,meditationoasis,/guided-meditations/a7e1g8r8r8r5c2n4m4l1p7j4j4s5y8d7l2s4f4h4,95,2022-12-14 20:20:15.567061,meditation found
118,meditationoasis,/guided-meditations/m1l6n1j8d4r4b1z8g4b8n6f1h3e7x5a9m5a4e8q4,95,2022-12-14 20:20:15.567061,meditation found
119,meditationoasis,/guided-meditations/b5s1m7u1c3n2h6c5l3x6a0e8p7q9a4x6n9l6g1w6,95,2022-12-14 20:20:15.567061,meditation found
120,meditationoasis,/guided-meditations/e6j9m4b3y7w5f3h3m7z2j8h5w9r0v5j7k1a6k3a1,95,2022-12-14 20:20:15.582767,meditation found
121,meditationoasis,/guided-meditations/c4a4f7e9b6a1u6x5k0d5q4d6v4c7c7y7p7t6t1z5,95,2022-12-14 20:20:15.582767,meditation found
122,meditationoasis,/guided-meditations/j9v6g5c6x3k7h8j7m5d7h3c2p3q5z8t3z8r4c4z3,95,2022-12-14 20:20:15.582767,meditation found
123,meditationoasis,/guided-meditations/h9k8s4p4z4q9y7e9v1a9c6k3x4h3f3d4j2x6j5a7,95,2022-12-14 20:20:15.582767,meditation found
124,meditationoasis,/guided-meditations/z2c4h2u2t1r7k7r1m8l9m5u0v6k8b1t3h2m8x7b4,95,2022-12-14 20:20:15.582767,meditation found
125,mooji,/guided-meditations/f2t5d2b1w3b1k8q3p3s9m5q3k4e4y2q3k0k6r1w2,95,2022-12-14 20:20:37.829052,meditation found
126,mooji,/guided-meditations/g3w0k7w4e2d7n0z9p8f0p1g0l4u6v5b1s9y5d7z2,95,2022-12-14 20:20:37.829052,meditation found
127,mooji,/guided-meditations/d5a8l1r0w9j6j8y5a9v5e0x9n5h1c3b9h5c6z8z6,95,2022-12-14 20:20:37.829052,meditation found
128,mooji,/guided-meditations/x4r9w7u3c8n3x5k5d3a2e3b4q7g2u9h3x9m8n3z6,95,2022-12-14 20:20:37.829052,meditation found
129,mooji,/guided-meditations/n0d7z2z2g0u4e8c3d3b2g8d7t6j6h8q6b0d6u4x3,95,2022-12-14 20:20:37.829052,meditation found
130,mooji,/guided-meditations/p3u8s0p8d3k8v6z3q6v1f8v8b2p4d0r6k6u5x5n6,95,2022-12-14 20:20:37.829052,meditation found
131,mooji,/guided-meditations/h5v6y8s3x3x7y8j1c5m6z1w2w4a6w0h1j9u6z1k3,95,2022-12-14 20:20:37.829052,meditation found
132,mooji,/guided-meditations/f6f1j0k5k9j1p2k4m2b2h1y1r1s1e5a0l9k7u5x4,95,2022-12-14 20:20:37.829052,meditation found
133,manojdias,/guided-meditations/x7b2r4x8v0p3r6x3r4w6j6d4u0w3c8u4p2v4h1s1,95,2022-12-14 20:20:59.774227,meditation found
134,manojdias,/guided-meditations/p8h1x5z1h1w1h5h4b0y9d1r7x9p3s2p7q2b8m6v2,95,2022-12-14 20:20:59.775228,meditation found
135,manojdias,/guided-meditations/c3z9c2w6a6r3t7k7q4b6j4s3g7f1j3f3w2r1z8v8,95,2022-12-14 20:20:59.777228,meditation found
136,manojdias,/guided-meditations/z2t9q8x4c9b9j6z3m9u1c2w3a0b5j6e9x7m2a3h6,95,2022-12-14 20:20:59.778229,meditation found
137,manojdias,/guided-meditations/q0r0a2j4a1z0c2h5b8b0p2z7r6c2s6c6w5c4m1k2,95,2022-12-14 20:20:59.779227,meditation found
138,manojdias,/guided-meditations/j9h4v1h8k7q5z5s5v4g6e4u9q9t6u3w0w0a8m6s3,95,2022-12-14 20:20:59.779227,meditation found
139,megjames,/guided-meditations/y1t2j2n3e2r9y7x3z3z3f2q7z1t8n4k7g5g0t0u2,95,2022-12-14 20:21:21.211124,meditation found
140,megjames,/guided-meditations/r5y0s1b7p1f1v4s1t2m6x8k9h5u2w9b1d4e6q3n6,95,2022-12-14 20:21:21.211124,meditation found
141,megjames,/guided-meditations/j9q0r1n5p4x5z4g4m3s9s8g6w9q7m8b8p4w2l3j1,95,2022-12-14 20:21:21.211124,meditation found
142,megjames,/guided-meditations/u0d4a8n2d5m4r9z1r7v2g3z9k8l2v8x3s9g6q1b9,95,2022-12-14 20:21:21.211124,meditation found
143,megjames,/guided-meditations/m6y3j0x8x5h9y6c0f3b0w8n3x3h4f8s4f2c9c8z4,95,2022-12-14 20:21:21.211124,meditation found
144,megjames,/guided-meditations/q2b3k4m1f5g0p1n7g5g5j9j8y5s2p4m2n0a6u5h8,95,2022-12-14 20:21:21.211124,meditation found
145,megjames,/guided-meditations/w8p9k1d8t1v6s1h1b7p5v6x5v8s4n3c1k1j6m6a4,95,2022-12-14 20:21:21.211124,meditation found
146,megjames,/guided-meditations/k4r4n9f5x3c7a0g7u4e6t3d3f0u4k0u8c9u9f6r0,95,2022-12-14 20:21:21.211124,meditation found
147,megjames,/guided-meditations/l6p2h8t1n3e1m3x2l4y2e6u0n6e3h9m0v4f1g9d3,95,2022-12-14 20:21:21.211124,meditation found
148,megjames,/guided-meditations/v8m8n1f7l6m1y5f0x3t7k0m0a4x3t9f5x0z8f7u1,95,2022-12-14 20:21:21.226737,meditation found
149,megjames,/guided-meditations/f6x9n3f2g8h2j6k7g6u9k9g4f6x3g4v8e0b9y2h4,95,2022-12-14 20:21:21.226737,meditation found
150,megjames,/guided-meditations/e3w4w4t7r8u7u8y2l0q1g2r1w8u7e4h5v1m5x6q0,95,2022-12-14 20:21:21.226737,meditation found
151,megjames,/guided-meditations/v7s8p2v1h1f7s7a8f0q4y4k7v9p1w2c6y6r0h9m4,95,2022-12-14 20:21:21.226737,meditation found
152,megjames,/guided-meditations/r8v2j6j0n6t9q5n3v0b3u1p0t3v6z4z3y3k3b5c5,95,2022-12-14 20:21:21.226737,meditation found
153,megjames,/guided-meditations/b0g0t6j5f5y0r2a7d8e1d4h9r3d1b7s2b1z5t8l4,95,2022-12-14 20:21:21.226737,meditation found
154,megjames,/guided-meditations/l1v9c3l3e7r8h0z6g5u4w3h5g5w8s8d3m9u8k8h0,95,2022-12-14 20:21:21.226737,meditation found
155,megjames,/guided-meditations/d8t4v9y8f6n5z1c2h2v7h7r8a2b1d8j6b7t8j3r4,95,2022-12-14 20:21:21.226737,meditation found
156,megjames,/guided-meditations/n9x7u1s6q2a0g2b4s9j1b6j2f9g9a7s6k2b5e7x0,95,2022-12-14 20:21:21.226737,meditation found
157,megjames,/guided-meditations/k9y2j8z4v4y6b2k2f6v4k0x5r6a7b5e7z4p5d1h6,95,2022-12-14 20:21:21.226737,meditation found
158,megjames,/guided-meditations/w3a7g5q1c8u7m7z2p5d5b7z2p1x5q3q9r4m6a3z3,95,2022-12-14 20:21:21.226737,meditation found
159,megjames,/guided-meditations/y0w5r5u2n1s1q9f8h0f9s7m5p1r6n3c5f0y4r6m1,95,2022-12-14 20:21:21.226737,meditation found
160,megjames,/guided-meditations/e4a0t5m1t0u6y9j8h4w9a3x9s8s0x8n3b4p9q6z9,95,2022-12-14 20:21:21.226737,meditation found
161,melissaambrosini,/guided-meditations/h3t2l7t7y7g5x9h6l3a1q4d3x1e4t2d2q4d4g7t2,95,2022-12-14 20:21:43.350644,meditation found
162,melissaambrosini,/guided-meditations/f4e3k4d3b3m0u8e4w9x1h1r3r1v9t7b5j2v2t8q1,95,2022-12-14 20:21:43.350644,meditation found
163,melissaambrosini,/guided-meditations/p2g0f8t6p9m4f7h7e4z7w5r3p8g4d1m0g6x8d3n5,95,2022-12-14 20:21:43.350644,meditation found
164,melissaambrosini,/guided-meditations/h3q2g0v6v8j7k7g0x2k8n8a5d0z5w0t7e5s8b3m2,95,2022-12-14 20:21:43.350644,meditation found
165,melissaambrosini,/guided-meditations/b6g1h3e4f0n2j0g8p1p7a2f0p0b0n7u4z6h0m7d4,95,2022-12-14 20:21:43.350644,meditation found
166,melissaambrosini,/guided-meditations/f2v7n1g9e4j5e4v2u1g6n4k6b6r3p3s9v9b1y5y0,95,2022-12-14 20:21:43.350644,meditation found
167,melissaambrosini,/guided-meditations/d5g2f1l9g5q9t5q2x0c3v7n6z8e7r5f1c7b1t7k6,95,2022-12-14 20:21:43.350644,meditation found
168,melissaambrosini,/guided-meditations/a9h1c5f3g4b0q1u1a2h3z7g9f4h0p3p3y1m5z9c0,95,2022-12-14 20:21:43.350644,meditation found
169,melissaambrosini,/guided-meditations/g6g4u9x7y0r1a4e1w2f9k3n4x8b3e3r3f6u9y7z8,95,2022-12-14 20:21:43.350644,meditation found
170,melissaambrosini,/guided-meditations/s2y7u5q2t2s5u3q4h8l0g9f0g7b4d0w3h1f4v1m5,95,2022-12-14 20:21:43.350644,meditation found
171,michellezarrin,/guided-meditations/m2b7x5y2r1y3g7p2q8y2q6x1b5w6j9a9h0x6b1w5,95,2022-12-14 20:22:18.920285,meditation found
172,michellezarrin,/guided-meditations/e8r6j9z0x7v5b9w3a5w6z3c9z0z5c2n0x9m5y5h9,95,2022-12-14 20:22:18.922702,meditation found
173,michellezarrin,/guided-meditations/m3z7s1t1s4b5a5f2z4w2g4r2y5n2z1q9h2j8n3d3,95,2022-12-14 20:22:18.922702,meditation found
174,michellezarrin,/guided-meditations/t2c5c6h7j8w8e2a9w7d0t2y4y6w0k7r7a9v2j3s7,95,2022-12-14 20:22:18.923699,meditation found
175,michellezarrin,/guided-meditations/f8j5r1p2p1c3e2k7u4b0h0u1p8l6k6z3m4x4w7v1,95,2022-12-14 20:22:18.924704,meditation found
176,michellezarrin,/guided-meditations/z1a3h2v2n6n9u4z4n0u5r6s6k9t3d0m8f2d6y5t5,95,2022-12-14 20:22:18.925700,meditation found
177,michellezarrin,/guided-meditations/c4j5j5s1b4f9j5t5c1z6x6x5c2t9h1d8g7b0c0j5,95,2022-12-14 20:22:18.926702,meditation found
178,michellezarrin,/guided-meditations/p7y8c6l5y8z4n5c3a2z9r7n8r8g1p0q3s9m5r9z2,95,2022-12-14 20:22:18.926702,meditation found
179,michellezarrin,/guided-meditations/b4r5d6q2z4h4p3z0n3x7g8k3m7x8z2v4x3e6n2n6,95,2022-12-14 20:22:18.927697,meditation found
180,michellezarrin,/guided-meditations/n1n5d7k3c3d7w2t3e3c6j6w5m1a3q3b0j9f3u7v3,95,2022-12-14 20:22:18.928700,meditation found
181,michellezarrin,/guided-meditations/l9j2m3x5f2f7u5u1u7n3d7f1d3e8l9w0r7b3j1g4,95,2022-12-14 20:22:18.929702,meditation found
