,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
0,meredithhooke,/guided-meditations/a8j7r9x2v6e6r5t6x5k7n9d9u0p5v0x4p5n4z1p4,103,2022-12-14 01:27:37.058517,meditation found
1,meredithhooke,/guided-meditations/g3x7p6y9w1p5n3h9p1a0y9e6b0r3j1n6h0r0c9x0,103,2022-12-14 01:27:37.058517,meditation found
2,meredithhooke,/guided-meditations/b5t5a9g6y4f0r6j4g3v3x1e2z2y9d0b6y0h9w9c0,103,2022-12-14 01:27:37.058517,meditation found
3,meredithhooke,/guided-meditations/d2g9s3x3e0h8n7t2y0c3f4y2s5x1j3x0y3e1t9f3,103,2022-12-14 01:27:37.058517,meditation found
4,meredithhooke,/guided-meditations/c0n8g6g9n9g9t2c4r1c1g4h2g2x0t8n8h5p3s5w7,103,2022-12-14 01:27:37.058517,meditation found
5,meredithhooke,/guided-meditations/d1f9x0h7m8t7w0n1d2t6x4e4u9z5s9p7x1l9p6u8,103,2022-12-14 01:27:37.058517,meditation found
6,meredithhooke,/guided-meditations/r7j1v6d0q9p0x6g7c3b8j3k0g3d1u8f7b1z5z3r5,103,2022-12-14 01:27:37.058517,meditation found
7,meredithhooke,/guided-meditations/p1v5j7x6d5r5n5a6q2v9c8s1g7d5s4x1v9f6j5m3,103,2022-12-14 01:27:37.058517,meditation found
8,meredithhooke,/guided-meditations/b0d2p7f6t8b9e7n3u7b9y2g3a3x4q7f7j8m4m7j8,103,2022-12-14 01:27:37.058517,meditation found
9,meredithhooke,/guided-meditations/d1c6w6r0a2y0n0y1q0j5g6m9f7u8a3y8h5u2s1a9,103,2022-12-14 01:27:37.058517,meditation found
10,meredithhooke,/guided-meditations/t1k5c4x0u1z3n4g5h4j4g7v4w5r4j5a9m8s9z2t0,103,2022-12-14 01:27:37.058517,meditation found
11,meredithhooke,/guided-meditations/n3l2z5v8t4j0n9w1m9f0t5t4q5d8e6w0m7k4d4r5,103,2022-12-14 01:27:37.058517,meditation found
12,meredithhooke,/guided-meditations/m6c6q0j7d0z6p9g3x1w7h4q2n9w6w9p8r9b2r6d7,103,2022-12-14 01:27:37.074142,meditation found
13,meredithhooke,/guided-meditations/w4b5x6j0j5n6l1r5u4x7r2x4w8n1e2y5k4w8n8h6,103,2022-12-14 01:27:37.074142,meditation found
14,meredithhooke,/guided-meditations/a3w2c4t7f6t5t7t1c5h0n4w4h3f0c1d6x9f8e1c2,103,2022-12-14 01:27:37.074142,meditation found
15,meredithhooke,/guided-meditations/n3e3x1x7b5j8k7w5j0v1s1e8a1e0e0k2y8g3l8x3,103,2022-12-14 01:27:37.074142,meditation found
16,meredithhooke,/guided-meditations/y8s9t0d8u7w9t0g1u6p8k4p2y7w4v6z6g5b5r5e2,103,2022-12-14 01:27:37.074142,meditation found
17,meredithhooke,/guided-meditations/r1e4g1c4v8q7n8n9u8j6j6v0x2e8c1g1v4f0g2r0,103,2022-12-14 01:27:37.074142,meditation found
18,meredithhooke,/guided-meditations/e3g6w5s3m2f5z4r3g0a6d9c9a8m4t8m5k6e1y9w9,103,2022-12-14 01:27:37.074142,meditation found
19,meredithhooke,/guided-meditations/c4q1s3y7t0c0p0s9j2x9p0g6f4e4c8h6g3s5t0r1,103,2022-12-14 01:27:37.074142,meditation found
20,meredithhooke,/guided-meditations/e6c0r9n6t5f6e0y3e5u9e3w4f7t0t0e4h7q8y2e5,103,2022-12-14 01:27:37.074142,meditation found
21,meredithhooke,/guided-meditations/r1q8v4z5d4e6k4f4z7a4t1v4u4t8k6e4p8n0e9h8,103,2022-12-14 01:27:37.074142,meditation found
22,meredithhooke,/guided-meditations/q3a7p4s2t3a5z3n4k9j1v8t1r8k8s9l7m9j0x8n3,103,2022-12-14 01:27:37.074142,meditation found
