,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
62,johnrawaware,/guided-meditations/d2t4u2h3z3d1w8h1t6m1v8h5w8x4b0p6t9z9k0w8,73,2022-12-14 08:52:55.945316,meditation found
63,jeaniemcelroy,/guided-meditations/g5j6j7r2p0w3n1e9g2q2b0y9h7f0r8f8n9w9d7x4,73,2022-12-14 08:53:18.330265,meditation found
64,jeaniemcelroy,/guided-meditations/r9m5t4k9w2x0z0b6s2q9v5x9j4n3y0k2f2r2x6q5,73,2022-12-14 08:53:18.330265,meditation found
65,jeaniemcelroy,/guided-meditations/d8g5a6c4z0w2p4r6x2f1q9b1d6n3f2f3f9y9g3g0,73,2022-12-14 08:53:18.333465,meditation found
66,jeaniemcelroy,/guided-meditations/w0d4f8n8a9z5s6a7f3d2v5h3m3p8x5k1y4z8e5d3,73,2022-12-14 08:53:18.333465,meditation found
67,tpm.terapiaparamulheres,/guided-meditations/e8l1j7y8u5d7a5e0v3z1n8z3s5m9p3j7r8a8d4q3,73,2022-12-14 08:53:26.401183,meditation found
68,juliewhatmough,/guided-meditations/a7a1j9d3q0m4p2y2y1d4m0l1s3y6f6y3a4c0s2d9,73,2022-12-14 08:53:32.273928,meditation found
69,juliewhatmough,/guided-meditations/y1a9d3v3j3d0y5d2n3k2s9p2a7x3h9c6q1c7r6x7,73,2022-12-14 08:53:32.273928,meditation found
70,juliewhatmough,/guided-meditations/d5q7g4t3l6f1b3j1n5s8r4r8u9r3k6a9u7t0y7d4,73,2022-12-14 08:53:32.273928,meditation found
71,shivasregal,/guided-meditations/d1s8r5z2c6m6b9r9k4s5s8m6y2h4k4m7q2r4s6w1,73,2022-12-14 08:54:14.427843,meditation found
72,shivasregal,/guided-meditations/n6s6r0m7l4m5x3u1e3a0f5c1q8e8z7z7f1f4b9l7,73,2022-12-14 08:54:14.443473,meditation found
73,shivasregal,/guided-meditations/x4v8a9e6n1q6y2t1y1p2p7z9q6b0b1k3x2j6z1q1,73,2022-12-14 08:54:14.443473,meditation found
74,shivasregal,/guided-meditations/v0z4x3w3y3v2c7y9k9m6a6d1p0y9r1y1t0e5x8c7,73,2022-12-14 08:54:14.443473,meditation found
75,shivasregal,/guided-meditations/q5l5d3m3f3j2l9p7v3s0r5j5h5d5z0w3w7e9p3c2,73,2022-12-14 08:54:14.443473,meditation found
76,shivasregal,/guided-meditations/e0y8n1n4k6q9e8p5u1z5k8w5u7d4h1s2c9d5d8b7,73,2022-12-14 08:54:14.443473,meditation found
77,jessicalauren88,/guided-meditations/y1n7f4y8v6f6g8f4l3n4y7h3y5e0r7f0k6g0d4c1,73,2022-12-14 08:54:36.412350,meditation found
78,atmavani,/guided-meditations/e5q8p0c7m8z7z1l4b3c3m7c7g2u1b9e8f6q5v4x3,73,2022-12-14 08:55:00.464797,meditation found
79,atmavani,/guided-meditations/c5u1r1g2d5g6d8y0s5k2c1s1r2v2l9c6h7c1q9r3,73,2022-12-14 08:55:00.464797,meditation found
80,atmavani,/guided-meditations/w6c9h8b1z9s8p4u6s8y3a0r5f9g1v8a1d5s9h8b4,73,2022-12-14 08:55:00.464797,meditation found
81,atmavani,/guided-meditations/v7y8w9b5b7y6s9r8w2n1u4n3s8c3h1g4d4d2h0x3,73,2022-12-14 08:55:00.464797,meditation found
82,atmavani,/guided-meditations/m0h9m2e9m8j6d1m4a5v1w8m8n2n8j2s8x4s5q3q5,73,2022-12-14 08:55:00.464797,meditation found
83,atmavani,/guided-meditations/y2w0b8h6y1h4f2b2d7e8f1b9q9g1h5u9k8q5y2l7,73,2022-12-14 08:55:00.464797,meditation found
84,atmavani,/guided-meditations/k8q0r4q6n6s6n3l1l6k8f3q2q1q8h5h9k6a8c6h1,73,2022-12-14 08:55:00.480635,meditation found
85,atmavani,/guided-meditations/m2d8l4b5p3g0p2j7q3q1t6f0p2m7q8w6s0t0v7v5,73,2022-12-14 08:55:00.481690,meditation found
86,atmavani,/guided-meditations/z3c1v0y1m8e1d9c0z2t2y5c4y3r3m1t9q5y6s0p8,73,2022-12-14 08:55:00.482700,meditation found
87,atmavani,/guided-meditations/p0a3x6m1q8q3b9y7d2j2a2p1h5h1r8r9c5w0f8a4,73,2022-12-14 08:55:00.482700,meditation found
88,atmavani,/guided-meditations/n5z5r7t2p9k5g2e8e7q0r4k5y3e3e4y7f8c1z6z4,73,2022-12-14 08:55:00.483693,meditation found
89,atmavani,/guided-meditations/n6v5r1v6t2h5r4c8j9g4b3g0l3u3w1f0n3u8r7d7,73,2022-12-14 08:55:00.484691,meditation found
90,atmavani,/guided-meditations/n8z9z5j9a1y3d9e1y3y9j2d3r4p2p9p0a4e4v8q5,73,2022-12-14 08:55:00.484691,meditation found
91,atmavani,/guided-meditations/n9e5v7y5m7b4u3h2g9c2y4u2g5k2z2m1s9a7v0j4,73,2022-12-14 08:55:00.485689,meditation found
92,atmavani,/guided-meditations/g4g9j1q1z1u2g4g6g1w1a4s2m0d6v2p6c7t4y6b5,73,2022-12-14 08:55:00.486695,meditation found
93,lightnessofbeing,/guided-meditations/x9x4b5w6v7x6m8y7f4a6q3g9t0m3t6c1u5a3b9u6,73,2022-12-14 08:55:22.956219,meditation found
94,josepharnold,/guided-meditations/h2h7y6x7z3t1d4r6v3h3c1j0b9h4k1p7b0s9w6r2,73,2022-12-14 08:55:44.941378,meditation found
95,jonericson,/guided-meditations/f8f8t4k5e6b6s3n6k7m8z1n3p1b5v5j2k6z0a9y2,73,2022-12-14 08:56:07.564407,meditation found
96,jonericson,/guided-meditations/v0s8b1d8b5y9l9z0b0n7f0e2b5x5q5v8y5r4x5g8,73,2022-12-14 08:56:07.571655,meditation found
97,jonericson,/guided-meditations/t2b4x5g4m6k5b8k6b6n3s5f7l1t6v4w1a3b1l1m9,73,2022-12-14 08:56:07.571655,meditation found
98,jessicalee,/guided-meditations/m7s1c2p3b0k1x7u9c5x6q0u5t8z0u5g7v8b1d2p4,73,2022-12-14 08:56:29.542522,meditation found
99,jessicalee,/guided-meditations/y1d5b3w4a6f7y1d3r9h6m4h4k7u1v8r3q9p6d0u5,73,2022-12-14 08:56:31.567569,meditation found
100,jonooldham,/guided-meditations/j0k4z1p6y9t1b7e5z4n5m6s8x9a2a1d3g5g8q9t9,73,2022-12-14 08:56:37.655961,meditation found
101,jonooldham,/guided-meditations/m5s6b4n9g0z6p9e6e6s4l0d0x2s2v6j6j4p3p3z1,73,2022-12-14 08:56:37.661159,meditation found
102,jonooldham,/guided-meditations/r3r2g7a0c1b6h3k0w4e3u7u5q8e6v2z7x1m6m8k5,73,2022-12-14 08:56:37.661159,meditation found
103,jonooldham,/guided-meditations/j3r4d8j8y4t0v2r6k8v3r0p7u5j9u1r3z4u4u3k9,73,2022-12-14 08:56:37.661159,meditation found
104,everydayprogress,/guided-meditations/z3g4x3c7v3z4h5g2s9q0m5t9j1n9c8s6m5j9s3n0,73,2022-12-14 08:56:59.657418,meditation found
105,everydayprogress,/guided-meditations/f8k3e8u0d4n6g7p2m8g4c4r7h9z5m7d3k8z4g9q1,73,2022-12-14 08:56:59.657418,meditation found
106,everydayprogress,/guided-meditations/e4a1n9d1d7f9r6g6r1y9t6a4y7t8h3x0h8y5d7y5,73,2022-12-14 08:56:59.657418,meditation found
107,javoaguil,/guided-meditations/c5t7j4w6e0n9x5x1j9a8d3z6r9v1j8q5k2s6m9m6,73,2022-12-14 08:57:26.134454,meditation found
108,javoaguil,/guided-meditations/g3m1s6e9g6g5b0c3l0a1e8x3a4q5r5s0g1b1w8n6,73,2022-12-14 08:57:26.134454,meditation found
109,javoaguil,/guided-meditations/a6w4z4m9v1f8h3g0u5m8p4z9a2k1x0m6q7s2w1c9,73,2022-12-14 08:57:26.134454,meditation found
110,javoaguil,/guided-meditations/p7j1w3x4r7m0a9e6q1g8g7m6x7m0u9k6n4w8r3y7,73,2022-12-14 08:57:26.143022,meditation found
111,javoaguil,/guided-meditations/k4c2q9r1r0k5r2g2f4j1n8c3c9q8t7f2v9p3m2d9,73,2022-12-14 08:57:26.143022,meditation found
112,javoaguil,/guided-meditations/q7m0a4z2v8t2b4h5t6w4r0b8n2j2x9z4x7r3g9a1,73,2022-12-14 08:57:26.143022,meditation found
113,javoaguil,/guided-meditations/h7p0w4e3r5h3t4y4l9q4w8z2r1v6g9a2k8v7q5g6,73,2022-12-14 08:57:26.143022,meditation found
114,justadreadedmenace,/guided-meditations/r4l5x3r6u9t9v1t0a8w9k1p4k9z0p0f2w4e3w4a5,73,2022-12-14 08:57:48.321500,meditation found
115,justadreadedmenace,/guided-meditations/z9q4d1u5b7g8n2f9y8h7j8c9s7f7r9e3h1w8x0t2,73,2022-12-14 08:57:48.337171,meditation found
116,justadreadedmenace,/guided-meditations/t1f3j7b3s7m0x7f9c2l9z5r7d3a9c8k0l7g7n3p3,73,2022-12-14 08:57:48.337171,meditation found
117,justadreadedmenace,/guided-meditations/m3e9s5r0y0f3f9g4a0p4z1x3b9m3d0l6w3k7m7e3,73,2022-12-14 08:57:48.337171,meditation found
118,justadreadedmenace,/guided-meditations/y6v8e7c9l1v1e4p8m2u9e9z2m8k4v6g2x1m4p5y7,73,2022-12-14 08:57:48.337171,meditation found
119,justadreadedmenace,/guided-meditations/d1p7r1j0u6q5j0v1z6n6s2q8s0x3m3v8n9l2e6b7,73,2022-12-14 08:57:48.337171,meditation found
120,justadreadedmenace,/guided-meditations/m2u4z6q7t6p3l6c3k8p2c6r1g8u0l3b8c5d1f4w7,73,2022-12-14 08:57:48.337171,meditation found
121,justadreadedmenace,/guided-meditations/z2r7m0p5d9d7s2b3f9c0c6u8x1j4t7f0j3c3z3z3,73,2022-12-14 08:57:48.337171,meditation found
122,justadreadedmenace,/guided-meditations/y3x7a7v6u0f8v9w3c5m8p4f1p5m9x7c7s8d4r1f9,73,2022-12-14 08:57:48.337171,meditation found
123,justadreadedmenace,/guided-meditations/r2g5u7a3c9n1e0a4h1x7d1j6q6r7m7h4a7v6b5j2,73,2022-12-14 08:57:48.337171,meditation found
124,justadreadedmenace,/guided-meditations/q0a1z5v9t6h1n0m8c1r8d9x0g3h1g1n8x7p5g2q5,73,2022-12-14 08:57:48.337171,meditation found
125,justadreadedmenace,/guided-meditations/g3e1y7k2w8e5s1j5q1t2t0b1s5b4a1s3e0x4y7d5,73,2022-12-14 08:57:48.337171,meditation found
126,justadreadedmenace,/guided-meditations/b8c2u8a5m2q9n9z2d2m3u3f9w8y2u8b9x0g9l5j6,73,2022-12-14 08:57:48.337171,meditation found
127,justadreadedmenace,/guided-meditations/w2h4s8d1h8j0n7j9m3w1f0g1v3f3n7p9y1s7w3a5,73,2022-12-14 08:57:48.337171,meditation found
128,justadreadedmenace,/guided-meditations/p2p9q1q3c5r8s9p3w8d5d7s3g8a6x1l2c2f9z6g8,73,2022-12-14 08:57:48.337171,meditation found
129,julienowandzen,/guided-meditations/w5u4v0t6z3x0v9z7u6n2m0x9b7q9r0n6q4t8m7n2,73,2022-12-14 08:58:10.383278,meditation found
130,julie.lecarrer.intuitive,/guided-meditations/f2y3j5p6g5q3j8y2s9y0q9m4e7d4u9k8u3z0m1z6,73,2022-12-14 08:58:16.185415,meditation found
131,julie.lecarrer.intuitive,/guided-meditations/h3g9z9j7y2g5b0b0a0y7t3p1g1d0d1w6k4u8x2s4,73,2022-12-14 08:58:16.185415,meditation found
132,julie.lecarrer.intuitive,/guided-meditations/n3q4b4a8w3n4t5w8l2k7v4y1e9j4r7v8k0u2t4z2,73,2022-12-14 08:58:16.185415,meditation found
133,julie.lecarrer.intuitive,/guided-meditations/u5s4r2x3q1y3d6h9y9j2b8u5a1d2w4f2v7s1r5x5,73,2022-12-14 08:58:16.185415,meditation found
134,julie.lecarrer.intuitive,/guided-meditations/q3t8v6t5f0l2k7p4m7z4z8v1e9x2w4n7e4j7r9v7,73,2022-12-14 08:58:16.185415,meditation found
135,jamilahanan,,73,2022-12-14 08:58:35.094167,meditations not found
136,jyothishyamsunder,/guided-meditations/e0h9m3s7r1z4m5f8j2y0g4h6x9b5f9h8h5u0d9q7,73,2022-12-14 08:59:01.190426,meditation found
137,jyothishyamsunder,/guided-meditations/v2b2d7s1g0f3w4r4x5a5w0c1w9v0l4c0c3c1g7h1,73,2022-12-14 08:59:01.191422,meditation found
138,pub6361154,/guided-meditations/m1w7h7d1d1p5j4m7m1l2d0k3x1p3c8n7b0l5z5f6,73,2022-12-14 08:59:23.284428,meditation found
139,pub6361154,/guided-meditations/p2c4u2n3h9k0y2t4f1k0d9n6s3h8x8m4g0u3e4s5,73,2022-12-14 08:59:23.287063,meditation found
140,pub6361154,/guided-meditations/k2j0m6u6r4n4k6d4m9q1f8s9x5y6v3e0c2b0b8j3,73,2022-12-14 08:59:23.288064,meditation found
141,findreasontherapy,/guided-meditations/k4s8m0c8m9b7w6r4z3b6s7b6s2h5s3b5b3d6k9a8,73,2022-12-14 08:59:48.534914,meditation found
142,junesyndesi,/guided-meditations/t0q0u8n5q4n9b2y0g2n3d3g5d6w9a1s4v7n0e7k4,73,2022-12-14 08:59:55.232561,meditation found
143,junesyndesi,/guided-meditations/g8k7y9k5g5p7k0w0y8p4u9h4y4b3w7x0d7d9b6h5,73,2022-12-14 08:59:55.233613,meditation found
144,junesyndesi,/guided-meditations/a2k5p0b6e7m8h0x4w3f7b2x5y7p3c1h3t5l6s2e0,73,2022-12-14 08:59:55.234618,meditation found
145,janecunningham,/guided-meditations/r0r0q5m3x6k0e5l8r7a7s1f1a9x2w7q4v1w2h8c9,73,2022-12-14 09:00:04.429872,meditation found
146,janecunningham,/guided-meditations/f5d4p2y3f1u0x6d1n8r9p7f8s7v3y9e2p0a9b1f8,73,2022-12-14 09:00:04.431852,meditation found
147,janecunningham,/guided-meditations/x6t3d9v3r7h8k4s0m2f6w3g7g8s6s4x6q4f8r6w0,73,2022-12-14 09:00:04.432853,meditation found
148,janecunningham,/guided-meditations/f3f7v5m6p3y6a7d2m3e5m6x1j5r2a1x1k7b8w1h3,73,2022-12-14 09:00:04.434854,meditation found
149,jamespwhite,/guided-meditations/p4j1c1b5c3y2z2d9b1e8v2q7d9w9j1x3v7u0u8q1,73,2022-12-14 09:00:33.392157,meditation found
150,jamespwhite,/guided-meditations/s5z5k4j8q4m8e0h9m4k7w8x8j7g7v4y6p6k8q6q0,73,2022-12-14 09:00:33.393154,meditation found
151,jserceau,/guided-meditations/q8g1b2g0b4c1n2d6q2h8v0r9k7b3h8p8x2z3v9x3,73,2022-12-14 09:00:38.816692,meditation found
152,jserceau,/guided-meditations/f2j3n7j3g7m8w1f7f5p6q4u1m9d4z8n1h6f3g1u1,73,2022-12-14 09:00:38.817701,meditation found
153,jserceau,/guided-meditations/s2j8y0l1q7z3e1t5b0c4d8v4t8x8q3s5q8x8r3v6,73,2022-12-14 09:00:38.818710,meditation found
154,jserceau,/guided-meditations/a2r0y6u9w4l8r3k4y3k0g3a5b0j2y9d0g0t4y1c3,73,2022-12-14 09:00:38.819710,meditation found
155,jserceau,/guided-meditations/r0k5s4v4z5w3x2y1u4z9h3s2y8v9y3k8y2f2y1x9,73,2022-12-14 09:00:38.820697,meditation found
156,jserceau,/guided-meditations/f4w6d6e7y7y9w1s8e5g0e7q1k3p4n7k9n7q7q1q0,73,2022-12-14 09:00:38.821696,meditation found
157,jserceau,/guided-meditations/a5e4c0u5u7v0r1q0w7f8n8j0q1n9h4w3m7w8d8u2,73,2022-12-14 09:00:38.821696,meditation found
158,jserceau,/guided-meditations/r4q1v3p1r4a2b4j3j4d9k9c1d3p9v3y1g5c4r5e3,73,2022-12-14 09:00:38.822706,meditation found
159,jserceau,/guided-meditations/y2b5t8n6p0p7d7s6g2f4n1a7a0m7q0k2p8v0q2h2,73,2022-12-14 09:00:38.823709,meditation found
160,jserceau,/guided-meditations/a0b8q6n2d3h4k6h8v3p0t0p4a3g8p4j9n9a1b7s5,73,2022-12-14 09:00:38.824659,meditation found
161,jserceau,/guided-meditations/n0e6q4t3t3z7x9j3b9d5d5q8y2t7z0g6j4c2u5x6,73,2022-12-14 09:00:38.824659,meditation found
162,jserceau,/guided-meditations/v5r1x7t8k9w6w3t0w3j0z4v3e5t4e3q3s9m5t6z3,73,2022-12-14 09:00:38.826013,meditation found
163,jserceau,/guided-meditations/n9z8v8y0l0b6r8a6u1k8e2e2f5l0v6q2s8g5d9n9,73,2022-12-14 09:00:38.827022,meditation found
164,jserceau,/guided-meditations/z1g7z7r2l6p7a1w0l9b4b9k5j6y0g7d3b8u7c2h4,73,2022-12-14 09:00:38.828015,meditation found
165,jserceau,/guided-meditations/m7r0w4p7v8n4g8l3c9f8a1e6d8q6q0l1z6r8m6c6,73,2022-12-14 09:00:38.829008,meditation found
166,jserceau,/guided-meditations/t9h9p4a4g1j0s3e3z5q2b8n4l1r4t8t6y4q2n8e1,73,2022-12-14 09:00:38.829952,meditation found
167,jserceau,/guided-meditations/g6y3f5g1g9m8j3d7r4q9t0l2q1a9t2v0h1p9a5v7,73,2022-12-14 09:00:38.829952,meditation found
168,jserceau,/guided-meditations/z6z2k0s3a5r8j3u0n1z3s7x4j1c5f0w6f1x2z2u6,73,2022-12-14 09:00:38.831008,meditation found
169,jserceau,/guided-meditations/r4a8v2q0q7m8b0l6h1r7j5f6z8m2x1l9r6a3u2t2,73,2022-12-14 09:00:38.832008,meditation found
170,jennbaljko,,73,2022-12-14 09:00:41.887500,meditations not found
171,jamiehopeholbrook,/guided-meditations/j7x5q2q5z3u3a7n5e3u5y0j1k7e7x8q5x0f3p4q6,73,2022-12-14 09:01:06.195573,meditation found
172,jamiehopeholbrook,/guided-meditations/b6l3e2n0g5q0m8j6w8z6e0w7h9j4v5n2b5w8n6j1,73,2022-12-14 09:01:06.196581,meditation found
