,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
15,reinholdritter,/guided-meditations/q9k0t9f9e3j3y4p6r4r5c2x2d3w2a1k8m6m1k8n9,130,2022-12-14 16:10:15.377261,meditation found
16,reinholdritter,/guided-meditations/z7e1d5a9v2s7t4k5g5q8f3d1n8y8s2x3f5n5n8p8,130,2022-12-14 16:10:15.377261,meditation found
17,reinholdritter,/guided-meditations/j4c5x1x8y1y5m7k5z1v6z7e2e9s4d3r3d4z1x6k8,130,2022-12-14 16:10:15.377261,meditation found
18,vybeshift,,130,2022-12-14 16:10:18.371051,meditations not found
19,roselifranceschini,/guided-meditations/m7h8c0x7p8r6n1p9b5u7d7b7v0e8v9a6z6t9q0r6,130,2022-12-14 16:10:42.186602,meditation found
20,rebekahjewel,/guided-meditations/a8b5t0z9e0n1z4x9b5a0n3k9a4j0p3r4z6u0t9v7,130,2022-12-14 16:11:04.072714,meditation found
21,reneemcdonald,/guided-meditations/x4p9d9t1z9w9k9v1u3r1e9u0l7w1r2u9d4x3q1p7,130,2022-12-14 16:11:25.976933,meditation found
22,ryme_withus,,130,2022-12-14 16:11:44.937236,meditations not found
23,starshineroots,/guided-meditations/z1g3v4k6w4b2y1h2u6s6d2m5c7l3g7a7n3d3w7t5,130,2022-12-14 16:12:37.088339,meditation found
24,inner_calm_yoga,,130,2022-12-14 16:12:55.821259,meditations not found
25,sarahblondin,/guided-meditations/b0r0t1e8f7l7h5w0r8d5v1e8l7q9w2k5j1m2w1f1,130,2022-12-14 16:13:19.681450,meditation found
26,sarahblondin,/guided-meditations/a4y9v3b1c9y0n0r9c4m9n4s6k3f2d1t0n1f1d9m2,130,2022-12-14 16:13:19.682965,meditation found
27,sarahblondin,/guided-meditations/c4f7s2k0e8p2x0c5t1y9f7z1n9k2p3q2y5m3b3k1,130,2022-12-14 16:13:19.684012,meditation found
28,sarahblondin,/guided-meditations/d8x1r5j1z3x9n3j7g8k2m5f4p9e6k8s0s4d7b3t7,130,2022-12-14 16:13:19.684995,meditation found
29,sarahblondin,/guided-meditations/m7z2u1f8e0z4d5t8g4h5b3e4y5b8c3c4g3j6f5z2,130,2022-12-14 16:13:19.684995,meditation found
30,sarahblondin,/guided-meditations/a9p1q2m4c3f6w5k4q8v2y1r8w5v4q6q7a3f2f5x6,130,2022-12-14 16:13:19.686022,meditation found
31,sarahblondin,/guided-meditations/g8g2g7j0c8u0x1h0t0w8v0l7t8t2j1f7m3k3z9s2,130,2022-12-14 16:13:19.687023,meditation found
32,sarahblondin,/guided-meditations/v3p7r8u4p0w3l6j5y3m4a5a9k8f4d0x1n8z9r4s6,130,2022-12-14 16:13:19.688018,meditation found
33,sarahblondin,/guided-meditations/g9d9p2p2y2g6a7p9h8r2y4p0n6y2t9u1p9p1k5c6,130,2022-12-14 16:13:19.688018,meditation found
34,sarahblondin,/guided-meditations/c1k1s9s1t3z7g7q7g6v8r2m8t3a6t1k5d3e4t3q9,130,2022-12-14 16:13:19.689012,meditation found
35,sarahblondin,/guided-meditations/r3d8x3u1t1g1e1m1v2b8y6w1d7s4q8h9n8b6k3d6,130,2022-12-14 16:13:19.689962,meditation found
36,sarahblondin,/guided-meditations/g9d2f9u0w6g3t0e4p0p8c3j5n3d8c1b9j0c0d6n1,130,2022-12-14 16:13:19.690964,meditation found
37,sarahblondin,/guided-meditations/r4d3q5z8p3j2w8p3r3k1e1g8y7b7a9c0n5m2m6l5,130,2022-12-14 16:13:19.690964,meditation found
38,sarahblondin,/guided-meditations/d9z9k5a2c7u4p1x8f5q3q7x2y6g4x1h3h4e4b4k4,130,2022-12-14 16:13:19.691966,meditation found
39,sarahblondin,/guided-meditations/g6h9a8z1d9d0h2s3j1p9w7l4n8f7y9t6h3r8t5k2,130,2022-12-14 16:13:19.692966,meditation found
40,sarahblondin,/guided-meditations/t3y5j0v8b8s0j6k9z3p0s0g7c0u1j3y3x6d8k2q5,130,2022-12-14 16:13:19.692966,meditation found
41,sarahblondin,/guided-meditations/e4q8c5l2t1a0t5v5w6f3x0d1r9d6c7d0w8h7h0q7,130,2022-12-14 16:13:19.693966,meditation found
42,sarahblondin,/guided-meditations/z9g7u9f0n2c5x6k9x2f6t8v6r6n4s6u3c1e9v7e6,130,2022-12-14 16:13:19.694967,meditation found
43,sarahblondin,/guided-meditations/p0m2t6f0j0e8t5n3v2w5v3p2u8a8f1f7f8c2u6c2,130,2022-12-14 16:13:19.695965,meditation found
44,sarahblondin,/guided-meditations/h8m0l2q5r2y3z4q4u2t6y8c8r5m3p1y7x8n8n2k9,130,2022-12-14 16:13:19.695965,meditation found
45,sarahblondin,/guided-meditations/x5g9n4m1t6q3e3y4y1a6m4j7f7u2q3p7j8a7c8r7,130,2022-12-14 16:13:19.697031,meditation found
46,sarahblondin,/guided-meditations/k5u7a8q4e7f5z8q9e4d1t1c3k1y1e9j7s3q1t1y7,130,2022-12-14 16:13:19.697031,meditation found
47,sarahblondin,/guided-meditations/c4r2j2z6p6e7r3d7g9l3y1d8t0p0h3x8d0w9b5k6,130,2022-12-14 16:13:19.698557,meditation found
48,sarahblondin,/guided-meditations/j7j6n4g4p8t4m5e2c7p8d2k1l0l4a3r0d1j0x8f8,130,2022-12-14 16:13:19.700569,meditation found
49,sarahblondin,/guided-meditations/p2t2y5n9x9f1u2a7q2n2e2s0f9e0s5c6v9g4m8f2,130,2022-12-14 16:13:19.703608,meditation found
50,sarahblondin,/guided-meditations/k2j7d1y8x9z6b7t4m6x3e2q6k3q4l0f8n2v1r1k9,130,2022-12-14 16:13:19.705673,meditation found
51,sarahblondin,/guided-meditations/h0y8q8x4w9r2v3n8e3y1m5v5u5b1q4l2m5z2n5m7,130,2022-12-14 16:13:19.707658,meditation found
52,sarahblondin,/guided-meditations/s0x3v2c9d3z9c7q5n1m9d7v7t9h0k2v1c9w3w7t4,130,2022-12-14 16:13:19.710666,meditation found
53,sarahblondin,/guided-meditations/g6v9w0q4t2a8j4b7j3u2d2y5k0p6g1j2z0u1j6g9,130,2022-12-14 16:13:19.712662,meditation found
54,sarahblondin,/guided-meditations/t9j7s4y8n9m7m5e3q4b2c9y7n8l4u0x4n1p2b1l8,130,2022-12-14 16:13:19.713852,meditation found
55,sarahblondin,/guided-meditations/j5n1e4h2w6p8q5m7c3n7a1g0j7p0t0f1t3l1y6u2,130,2022-12-14 16:13:19.716691,meditation found
56,sarahblondin,/guided-meditations/a1j6y1p5x2e1d0n0d2y3a1a3j6j0b5t1u6q7e9n9,130,2022-12-14 16:13:19.717638,meditation found
57,sarahblondin,/guided-meditations/f2a8q1t9a4f3j8z8e5d6b6a1h7e9f7x4v6u1s1e3,130,2022-12-14 16:13:19.719151,meditation found
58,sarahblondin,/guided-meditations/k8f1m5t8n2r5x5e8f0d5n9t1r0m8r1n7a7w0y7g8,130,2022-12-14 16:13:19.721199,meditation found
59,sarahblondin,/guided-meditations/q3n2b8n7d3l5c6z8r8a1e3m9m6q4g5q3t7v2f1l2,130,2022-12-14 16:13:19.723225,meditation found
60,sarahblondin,/guided-meditations/h5t6r3v4x7f3b1f3k8d5r6q7x3g3g2a2z8a4d5m1,130,2022-12-14 16:13:19.725212,meditation found
61,sarahblondin,/guided-meditations/q1h5p0c0u6s2e2e4d5g7l2b0q8v3n4s5z5y2d4t2,130,2022-12-14 16:13:19.727211,meditation found
62,sarahblondin,/guided-meditations/e4n9m7n7t0r8g8b1l7w6y5d5m8y0c7q3a5y9g9r0,130,2022-12-14 16:13:19.729212,meditation found
63,sarahblondin,/guided-meditations/q0y1s1h3v8v4k3m5x6c8u7p2v0x2m8d6g9d9t8x6,130,2022-12-14 16:13:19.732078,meditation found
64,sarahblondin,/guided-meditations/b5m7y5p8u2k8t0w8n3b4r0t2p0g9d4c7q8d6v2p6,130,2022-12-14 16:13:19.734129,meditation found
65,sarahblondin,/guided-meditations/h7v1f8s6b5q0a6d4y1j7l9u4h2h1y2c9d2s7l0t3,130,2022-12-14 16:13:19.736145,meditation found
66,sarahblondin,/guided-meditations/s8l3y2q4u0k5d0b0a7k3x7n6f1x3c7b7q8t0k9p3,130,2022-12-14 16:13:19.737091,meditation found
67,sarahblondin,/guided-meditations/c3t8h5w7g3p1r7w3q7b9n0f6w3z4e2d5g7x7x8r5,130,2022-12-14 16:13:19.739094,meditation found
68,sarahblondin,/guided-meditations/j2e6s2h8c8w2d9u6y2g2f2j5r6r8s4c1h9t0n2g4,130,2022-12-14 16:13:19.741094,meditation found
69,sarahblondin,/guided-meditations/k9u8e2s2e9e4l7l6m7p0n3e8p8s9q8j2v5s5s7c3,130,2022-12-14 16:13:19.743097,meditation found
70,sarahblondin,/guided-meditations/z8p1r2w1z6k4q2z6u2m4j8t2u3e6u9l0f3k1f4j6,130,2022-12-14 16:13:19.745093,meditation found
71,sarahblondin,/guided-meditations/z2m4v5n5c8b3e3p5y4j6t8s3k6y4m1s8p6v6m6r7,130,2022-12-14 16:13:19.747094,meditation found
72,sarahblondin,/guided-meditations/y2z8m4d3e9p5n1h7h8v6j0n8r5m3g4c1c3r4g6x7,130,2022-12-14 16:13:19.750093,meditation found
73,sonicyogi,/guided-meditations/d2c7a7s1s1w2g2q2w4s4v3z8r1p4s0u8k1y7d8m2,130,2022-12-14 16:13:41.575508,meditation found
74,sonicyogi,/guided-meditations/x8c3m3f5b0s7h1e1b5c2p0v4j5q4t3b1g3y5u9f0,130,2022-12-14 16:13:41.575508,meditation found
75,sonicyogi,/guided-meditations/a7x3v4c4m5n8j2g5n4g4c8g4b0d4c5r3s1n3j3d5,130,2022-12-14 16:13:41.575508,meditation found
76,sonicyogi,/guided-meditations/d6c4b7v0g0r4k0n9x8p2k7g7q2a3e3c6q2d4d6k4,130,2022-12-14 16:13:41.575508,meditation found
77,sonicyogi,/guided-meditations/z6r0n6v5u0m1w6b8s1k3x0z8u1y5v7u6s2h2h4g5,130,2022-12-14 16:13:41.575508,meditation found
78,sonicyogi,/guided-meditations/y0m3e2n8n0e4w8t4b0m8z3h7e1u2p9a3s2a7e6f3,130,2022-12-14 16:13:41.575508,meditation found
79,sonicyogi,/guided-meditations/n9c2x2y3q7f6q9p0f9r8w3x8z4k8z0b4d0g6q3k2,130,2022-12-14 16:13:41.591180,meditation found
80,sonicyogi,/guided-meditations/h3s8q8y8u7c9d9h5f4e9u1s0g5e8n9x7c2f4u8f3,130,2022-12-14 16:13:41.591180,meditation found
81,sonicyogi,/guided-meditations/m9a8v8n3a9f3f2n5u1d5b7y0p9b1p8c2s6u8h8y7,130,2022-12-14 16:13:41.591180,meditation found
82,sonicyogi,/guided-meditations/b5r4p8f3k9j5u7h3r8n5s2s4k4w3u2g7h2y1r5c4,130,2022-12-14 16:13:41.591180,meditation found
83,sonicyogi,/guided-meditations/w9y2h2w0f4h2j2s0t6a9q7s8w9f7x3a0m9d3e1d1,130,2022-12-14 16:13:41.591180,meditation found
84,sonicyogi,/guided-meditations/c2r9p9h1p1b1y2s3g0h8y0j2g7s6b0w6y5q0w1e3,130,2022-12-14 16:13:41.591180,meditation found
85,sonicyogi,/guided-meditations/p5k8b7q4x2h0e2q3m9y8k1m6z4x8b8m2a5d6p5m8,130,2022-12-14 16:13:41.591180,meditation found
86,sonicyogi,/guided-meditations/m2a7p6v5c0e4v6a4p0q8p9q2d0u2f9n6u8n8t2d1,130,2022-12-14 16:13:41.591180,meditation found
87,sonicyogi,/guided-meditations/y1x6w7v5y3t4v5j8c6j3r2d3q1p0t1y2u5v3z9f5,130,2022-12-14 16:13:41.591180,meditation found
88,sonicyogi,/guided-meditations/f6v0f1y2k1m2p3m7b2u2e5h8u4s9y9g9u7u5e9x1,130,2022-12-14 16:13:41.591180,meditation found
89,sonicyogi,/guided-meditations/c4q8d1k5y8d6m6p2r7x9e5s9u2k1b2c0e1a5w4j3,130,2022-12-14 16:13:41.603564,meditation found
90,sonicyogi,/guided-meditations/d9a6u8t1u8c7u7c9n7k2c5c7r0n4a1q2m9p3m2x4,130,2022-12-14 16:13:41.603564,meditation found
91,sonicyogi,/guided-meditations/w0j3j8k6h4r3d6z6n2s2h1b3x1t9x6a9q0f8k4h9,130,2022-12-14 16:13:41.603564,meditation found
92,sonicyogi,/guided-meditations/k3n7y9x3h4u6j0f9k9g2m8b5q4v7e5l4b9k8q9z5,130,2022-12-14 16:13:41.607098,meditation found
93,sonicyogi,/guided-meditations/z0h2z3z1n5p1k0y3d2j8q5t5c7z4u5g2b3m8t8j4,130,2022-12-14 16:13:41.607098,meditation found
94,sonicyogi,/guided-meditations/c6n1y1w9g5y4l2t2h6t8j4v5v3e5f8p2m8k3d9h6,130,2022-12-14 16:13:41.610874,meditation found
95,sonicyogi,/guided-meditations/m8z1a6w1z9f0e5q4z3e7d2f1n2u4v7p4u1n6x6u2,130,2022-12-14 16:13:41.610874,meditation found
96,sonicyogi,/guided-meditations/r5s4t8h4n3j0w6e9w1b1k0d5k8a0g6y0z6c8s8t9,130,2022-12-14 16:13:41.610874,meditation found
97,sonicyogi,/guided-meditations/h6b4y2a4f0t8a5j3w4q4l0x2n6g4c2t5n2p7m4h8,130,2022-12-14 16:13:41.610874,meditation found
98,sonicyogi,/guided-meditations/c9s7m8g4q0e3b5v9r3f0m3n6k9a2w7d2f8h2t6d1,130,2022-12-14 16:13:41.622897,meditation found
99,sonicyogi,/guided-meditations/z0f4x2q2g5j8p1s9d6b9d7c4v8y4r2t6n3q3d6x0,130,2022-12-14 16:13:41.622897,meditation found
100,sonicyogi,/guided-meditations/p4m4k2n8v0q5z9h1c8c8m8p9b1b8e8u9s4c9k9n0,130,2022-12-14 16:13:41.622897,meditation found
101,sonicyogi,/guided-meditations/a9u8e3x1k5g9u1d1f7v9m8g0p3b5w9h2s7x1c0u1,130,2022-12-14 16:13:41.622897,meditation found
102,sonicyogi,/guided-meditations/t7g1u9r7k3t2g1x0a8f9r2c3g8h6w8g1z0c8x6c7,130,2022-12-14 16:13:41.622897,meditation found
103,sonicyogi,/guided-meditations/h5x7b1u5y9b9m6a4s5d7r3q2r2h8y2z0g2u2d9e8,130,2022-12-14 16:13:41.622897,meditation found
104,sonicyogi,/guided-meditations/k5v6s2d2l1w4j5e4h7k1f1j5v2z2t4r5s3b7g2y1,130,2022-12-14 16:13:41.622897,meditation found
105,sonicyogi,/guided-meditations/z6q6d2s4v6s9g1k0c4v7t2l5l8e3v3z5s6s8a0m6,130,2022-12-14 16:13:41.638553,meditation found
106,sonicyogi,/guided-meditations/s8p9c4p0v2x8k5a5n0c3v3h4m9w8k4t1u0k5a3k2,130,2022-12-14 16:13:41.638553,meditation found
107,sonicyogi,/guided-meditations/c8p9d2b6v9f6m1e7b4f7m7q5u9w6e8m3h3b4g8v0,130,2022-12-14 16:13:41.638553,meditation found
108,sonicyogi,/guided-meditations/e1y8u7n1y8g4s9g0s8u5v1u1r1q9j3z0x6d2u2w8,130,2022-12-14 16:13:41.638553,meditation found
109,sonicyogi,/guided-meditations/k6d8r4y4m5v1x7u1x8u1v4d9q3b2n7t9a1q5s6r6,130,2022-12-14 16:13:41.638553,meditation found
110,sonicyogi,/guided-meditations/a6w8v7q1v2t7e7w1b9z0u1n6r4p0k7x3z2f4j4u5,130,2022-12-14 16:13:41.638553,meditation found
111,sonicyogi,/guided-meditations/f4c4t3p6y0n3b7t8e0r9v4d6g0t4w9m3y2e5h7h3,130,2022-12-14 16:13:41.638553,meditation found
112,sonicyogi,/guided-meditations/k8m2z7a5x7f6r7h0e6w3z8f3m8g2x3j9q9h5m0d8,130,2022-12-14 16:13:41.638553,meditation found
113,sonicyogi,/guided-meditations/j1v5s6s8n1b3c7w6v6y7s8l0a8w5k4y1d4j4t1e9,130,2022-12-14 16:13:41.654517,meditation found
114,sonicyogi,/guided-meditations/d1s1w6v3n4k9f5n5b9h0n1y8a8v7y3q7q8h7c9z9,130,2022-12-14 16:13:41.654517,meditation found
115,sonicyogi,/guided-meditations/d9w9e1b2u7b0b9w9z2v9s3g4r2e8n3t8n3x3c4l1,130,2022-12-14 16:13:41.654517,meditation found
116,sonicyogi,/guided-meditations/w0t6t4x2t6w9w6w4q2h6z0b0j3k1h2q1m4v5p3l8,130,2022-12-14 16:13:41.654517,meditation found
117,sonicyogi,/guided-meditations/d8e0f9t8j9p0y0n8z2y9s0d3e7a6p8p8f8r9a1w4,130,2022-12-14 16:13:41.654517,meditation found
118,sonicyogi,/guided-meditations/w1k6t6n8h0g8w5j6q3p8f3v7c1c5a2h4q5q4h8k5,130,2022-12-14 16:13:41.654517,meditation found
119,sonicyogi,/guided-meditations/g9z0v8v1g0g9t5g7t0d6g8p6m3k8u5p4b3c9n1w4,130,2022-12-14 16:13:41.670143,meditation found
120,sonicyogi,/guided-meditations/b1m7u1c5a3w8z7j2j7w7r8g7z9j9k2c6u7l9n2v8,130,2022-12-14 16:13:41.670143,meditation found
121,sonicyogi,/guided-meditations/r0p9y4q9f5q9s9y2p4z9a6u0s0t3b6r0k2p6a0e2,130,2022-12-14 16:13:41.670143,meditation found
122,sonicyogi,/guided-meditations/v4r7l2y0z4c8s9x9a5f9g6f7t4x2c1z8z9x7t0y1,130,2022-12-14 16:13:41.670143,meditation found
123,sonicyogi,/guided-meditations/t4j9j9a1t5d5n8g1b3w6h7z9w0z6n9g8z1e7y5u3,130,2022-12-14 16:13:41.670143,meditation found
124,sonicyogi,/guided-meditations/e5k3y3r5h6k5w8x8v4g4p3t9n6p1u8c7m1w3f6w2,130,2022-12-14 16:13:41.670143,meditation found
125,sonicyogi,/guided-meditations/e6v2f1c2y5c3m0d4z4w8w6b0u0z7m5t4z9m8h5z1,130,2022-12-14 16:13:41.670143,meditation found
126,sonicyogi,/guided-meditations/l9z0p8k2k0q1e0c5h9h8p1u5d9g2x4q5s3l2q3c7,130,2022-12-14 16:13:41.686172,meditation found
127,sonicyogi,/guided-meditations/l8b0e5n3g2j1e8t8m6z9j2m0n2a7e1p2d9p0u9f1,130,2022-12-14 16:13:41.686172,meditation found
128,sonicyogi,/guided-meditations/z6r7y7x4m9f0c1t1v7p5d3m7t4m2r2y5c3j2s6v2,130,2022-12-14 16:13:41.686172,meditation found
129,sonicyogi,/guided-meditations/r5z9v3y3z2j6m4h1u2s6w0a0w2j5t2m4s3r5j8k6,130,2022-12-14 16:13:41.686172,meditation found
130,sonicyogi,/guided-meditations/r4c6k8q7e9e3b6y8j7l4f4s8a2n4y0g4w3v3e9y1,130,2022-12-14 16:13:41.686172,meditation found
131,sadhguru,/guided-meditations/u4w2f3d3b6s6a5j5z9e6x9u6t7b7a1w4h2s2v2w3,130,2022-12-14 16:14:47.695765,meditation found
132,sadhguru,/guided-meditations/c5h5j1r0e7u5y9n8a8z4x6j4m2q8r9r4u8e8x1j0,130,2022-12-14 16:14:47.711387,meditation found
133,sadhguru,/guided-meditations/j2l9t4b2r3w9h5u2p3a6e6z9y0d0g7q3t0y7r8d4,130,2022-12-14 16:14:47.711387,meditation found
134,sadhguru,/guided-meditations/r4f0h4q8q6d0t0c8v6j6d9h8r3g1m4v5y7j4t2c5,130,2022-12-14 16:14:47.711387,meditation found
135,sadhguru,/guided-meditations/p6g1x5l6t5v2n5r8g9l6r5f2t6y0x5e4q9c3k6g9,130,2022-12-14 16:14:47.711387,meditation found
136,sadhguru,/guided-meditations/v4d4f8f7v8e9b6u7e9e2x6u4n1b2u1t2w2r7m4d1,130,2022-12-14 16:14:47.711387,meditation found
137,sadhguru,/guided-meditations/m5h6f4j5p2r1c0t4n9f2q1m3v8r9l9r5y9w7a8r7,130,2022-12-14 16:14:47.727020,meditation found
138,sadhguru,/guided-meditations/r8m2a3r6s6y0z1c3s2c7w4u0t7r5x3u8q7k7z9z0,130,2022-12-14 16:14:47.727020,meditation found
139,sadhguru,/guided-meditations/t3a0y4h0c8r4g5s6g7z1q3s5s5y6u6j9w0b2p9s8,130,2022-12-14 16:14:47.727020,meditation found
140,sadhguru,/guided-meditations/m6m3s9d6q2b0h8g6v0k8t2d5c2k0h3c6c6g1u9d0,130,2022-12-14 16:14:47.727020,meditation found
141,sadhguru,/guided-meditations/z7p6e8t2j0m6g2g5y3q6h8y1f4b1y4r0t7z4c6z1,130,2022-12-14 16:14:47.727020,meditation found
142,sadhguru,/guided-meditations/m7b1j4e2h4y8w7m3y5f2c7q8f7j1q3a7t5n9h7e3,130,2022-12-14 16:14:47.742651,meditation found
143,sadhguru,/guided-meditations/w7u9r2y6f8u9n6r1v8r7e3q0n1u2s0g4m2d3d6w5,130,2022-12-14 16:14:47.742651,meditation found
144,sadhguru,/guided-meditations/m6x4j2z4t3b4q0f0u0h7e1n4c9p5s8f6h0q8d8k8,130,2022-12-14 16:14:47.742651,meditation found
145,sadhguru,/guided-meditations/n2n9u7n4u1g4g3l9g4d0a0m9c5x9g1m7y2h5e0z4,130,2022-12-14 16:14:47.742651,meditation found
146,sadhguru,/guided-meditations/b5z3k2y6c3e0w0v7s6k6w0t5s2k2f4j8y2c8u5r5,130,2022-12-14 16:14:47.742651,meditation found
147,sadhguru,/guided-meditations/e5t9w3x8h6c2t1s3t6x1d8m9v2w4u9d4t8h8w5v9,130,2022-12-14 16:14:47.742651,meditation found
148,sadhguru,/guided-meditations/r8b5n2m0h7m2r6y4w1z8m4y7s3t4t1k3h0g3d7c4,130,2022-12-14 16:14:47.758270,meditation found
149,sadhguru,/guided-meditations/y4h2v9u1n5m2a3k0e3y1u2w6n0f7e2z2q6w4w4a4,130,2022-12-14 16:14:47.758270,meditation found
150,sadhguru,/guided-meditations/n7f9y4x5b3t2s5n2q5f3x8z9u7n2u8a2q5m2y4w6,130,2022-12-14 16:14:47.758270,meditation found
151,sadhguru,/guided-meditations/a1r0u1b9z7b8e4t1c2r7b0c7r8h8w0t9b1u8e4g8,130,2022-12-14 16:14:47.758270,meditation found
152,sadhguru,/guided-meditations/k7h5v2v2m1v9x1s1x7d0h1r6v5b8m5l4p6q6f0q2,130,2022-12-14 16:14:47.758270,meditation found
153,sadhguru,/guided-meditations/w6r1y7l2u0d3f0g4c9n6f2q5n4v1a4l8w4a2u9g3,130,2022-12-14 16:14:47.758270,meditation found
154,sadhguru,/guided-meditations/r6w4l2m5l5e5c1p7j9h9n0h7d0w1e6w8e2k4u0f3,130,2022-12-14 16:14:47.773810,meditation found
155,sadhguru,/guided-meditations/q0k5p3a1y5u2f0z3b2r4m6a8e1b1a7n4w7e2u0r8,130,2022-12-14 16:14:47.773810,meditation found
156,sadhguru,/guided-meditations/z6l2h9n0h0r7d5r3v2w3b9m9j5w8t6m5m3e8l1k0,130,2022-12-14 16:14:47.773810,meditation found
157,sadhguru,/guided-meditations/y7q4q0s7n8b9l2f0j9z2k1s6n0k7u0x7b7c3c4s4,130,2022-12-14 16:14:47.773810,meditation found
158,sadhguru,/guided-meditations/f9z2f0w5k9n0k0s3t7k3r4p1r0d0g7d3x3z1z6c5,130,2022-12-14 16:14:47.773810,meditation found
159,sadhguru,/guided-meditations/l5x4t4e9f0u9c6j9j9w8b8u6g7a9d0r1g7a8r1k7,130,2022-12-14 16:14:47.789466,meditation found
160,sadhguru,/guided-meditations/j2j9r9p3q0b5t9q9x8d8x0j0b0x3m8u0q8e7z2n6,130,2022-12-14 16:14:47.789466,meditation found
161,sadhguru,/guided-meditations/p0u3j0r8c6g2f5y1b6n5k7z2v4c6m1b8w3q1k1k9,130,2022-12-14 16:14:47.789466,meditation found
162,sadhguru,/guided-meditations/j8g9t4v3r3u1k3p4h9j6u9b1d3t3l0w4n5p4r8v5,130,2022-12-14 16:14:47.789466,meditation found
163,sadhguru,/guided-meditations/v6e3v2m4k1w8y3a0j6x3y9p8p1m2q7n6u9q9e0b0,130,2022-12-14 16:14:47.789466,meditation found
164,sadhguru,/guided-meditations/d3e9n1k2g3p8m0n1d8k7j5y9c9d6e2h7g4d6c7y2,130,2022-12-14 16:14:47.805089,meditation found
165,sadhguru,/guided-meditations/e6p1z4a2m6j3e1m3v2x3y9w6w6x7m8j8e6q2p6z5,130,2022-12-14 16:14:47.805089,meditation found
166,sadhguru,/guided-meditations/g8a2u7q1g8q4p4c3u8t7h4f6r1d6h7v2c3u8q4s4,130,2022-12-14 16:14:47.805089,meditation found
167,sadhguru,/guided-meditations/m6d5r7y0h0m4x2x6u1w8m3e1u0p0t5a0d2b6g2k1,130,2022-12-14 16:14:47.805089,meditation found
168,sadhguru,/guided-meditations/e0x3w4u3w9t2k2h9a7t1j4b6u7s1v5g1h4p1p3e3,130,2022-12-14 16:14:47.805089,meditation found
169,sadhguru,/guided-meditations/f4g1x2n2x1t6p6c3a2t0v2t4b7n2s4h0p7u8r7q2,130,2022-12-14 16:14:47.820735,meditation found
170,sadhguru,/guided-meditations/h3m8m6u0p4p3g0k1d5f5x7c2v7r1j4r8a2s3w8l5,130,2022-12-14 16:14:47.820735,meditation found
171,sadhguru,/guided-meditations/z7q1v8m5q1w2w0q3k9f3n2j5d3b5j3u3d3c2b1v2,130,2022-12-14 16:14:47.820735,meditation found
172,sadhguru,/guided-meditations/z4n2u5e0f7c2k1w6h2n2s9u2d8t1s3t6t1s8j2j4,130,2022-12-14 16:14:47.820735,meditation found
173,sadhguru,/guided-meditations/p0x4g6n9d1k1d3e6p3f6c2d4h1c4y7u4w5w6u3j8,130,2022-12-14 16:14:47.820735,meditation found
174,sadhguru,/guided-meditations/p4c3z3y7w4d8j0s1h8c9r9j6z1a7d0h4t8k0x0s6,130,2022-12-14 16:14:47.820735,meditation found
175,sadhguru,/guided-meditations/w6h4g5t8x8z5d9y6z3u8d5c5c6e3k6q7e6q7b7d9,130,2022-12-14 16:14:47.820735,meditation found
