,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
0,woodseer,/guided-meditations/a0t9c5x2a3x9p1b8u8w5d7n0p4q0p7q7w8p5u2y7,66,2022-12-14 04:22:45.342821,meditation found
1,woodseer,/guided-meditations/d5j4x7w4t1b6y3u8e5d6g8e7f0u1x2f4x0s6h9m1,66,2022-12-14 04:22:45.342821,meditation found
2,woodseer,/guided-meditations/b2p1s8n5e8v2a7s1k3j4u6m8y6w0b7w0d4y4v5f2,66,2022-12-14 04:22:45.342821,meditation found
3,woodseer,/guided-meditations/s4t1g9f8j4r5r2w8j0h3a3v9n7n0e6x3k8v4z8x4,66,2022-12-14 04:22:45.342821,meditation found
4,woodseer,/guided-meditations/r9w0n2x2z7a3x8f6x5w8h4t4b0x0d2e1y6z7h5s0,66,2022-12-14 04:22:45.342821,meditation found
5,woodseer,/guided-meditations/n9y3m8f4d9s7x9m8n1v0s5v7w3a8t8t4g8a6b7p5,66,2022-12-14 04:22:45.342821,meditation found
6,woodseer,/guided-meditations/w6k3d7q0g0b4m7y1t7m4p8d5a2h4g2z7q0r8b6j3,66,2022-12-14 04:22:45.358440,meditation found
7,woodseer,/guided-meditations/m0r6g5t2b6h9a6v9y4u9q8b2c6k0x7y3x1y1b7e3,66,2022-12-14 04:22:45.358440,meditation found
8,woodseer,/guided-meditations/s6s2f7u3g8e8m5j7x5y3j4f0r8j9a3v6n1b1b5x6,66,2022-12-14 04:22:45.358440,meditation found
9,woodseer,/guided-meditations/w7f9g6c5v8k6z0d8g2w1t4t0k1r2f9e2y9w0f6z8,66,2022-12-14 04:22:45.358440,meditation found
10,woodseer,/guided-meditations/b5m7w0a7s4x3r7q7s5a3r8l0v8w7t2q6v8u5e2x4,66,2022-12-14 04:22:45.358440,meditation found
11,woodseer,/guided-meditations/n6k3t7x7v2k7c1z8w4t2u3p4s3k4u4h6m2b1z5n7,66,2022-12-14 04:22:45.358440,meditation found
12,woodseer,/guided-meditations/k6d3j2w0t7v0d3t7l1h8f3y4l3a4k5k4r8u4z6m7,66,2022-12-14 04:22:45.358440,meditation found
13,woodseer,/guided-meditations/h3x0l8f0z6u9l4p8q0v1k8d6s4t9j3b6t7e9t3t3,66,2022-12-14 04:22:45.358440,meditation found
14,woodseer,/guided-meditations/h8c6y2j7m5h0y8j9u4d2e3g7d0y6j2g9n0p5u7m0,66,2022-12-14 04:22:45.358440,meditation found
15,woodseer,/guided-meditations/d6x6y8l2t7h2u7g0f4q6b5w0y1c3w9b8l1b6k8x2,66,2022-12-14 04:22:45.358440,meditation found
16,woodseer,/guided-meditations/m2n5v6v3z6e1k4b4j4m8y9z1m6y2x0h8c9d9e7s3,66,2022-12-14 04:22:45.358440,meditation found
17,woodseer,/guided-meditations/l6z3t6d1t9y6w1f8v3y8l1k5v2n2f7r8a8f5s4s4,66,2022-12-14 04:22:45.358440,meditation found
