,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
35,kacisage,/guided-meditations/n4b7s6j7f5f9d8n7h6s5k3c8s5h9w0k4s8j7f7g3,79,2022-12-14 12:01:36.712554,meditation found
36,moonbodyliving,/guided-meditations/f5a1g0x4q4c8j2a5x8x6n0w6w1w7p5w5r1k9b0j0,79,2022-12-14 12:01:45.079908,meditation found
37,moonbodyliving,/guided-meditations/e0k7g4x5y1t1f6j4v5s7r2p7j6w9n7j7f3n2j4b4,79,2022-12-14 12:01:45.082469,meditation found
38,moonbodyliving,/guided-meditations/y0x4s9b0k9y2u9j3t2u0j9w6s4p7q9p6v8m4f5u7,79,2022-12-14 12:01:45.084001,meditation found
39,moonbodyliving,/guided-meditations/d0c9k6y3t8m6p5s5c7y1h1w2x1v9b7f3s1p0a4d3,79,2022-12-14 12:01:45.085025,meditation found
40,moonbodyliving,/guided-meditations/w4y0c3b7n6r1b4x4d7d6t4l5f6m4b0q9q3d5j3s7,79,2022-12-14 12:01:45.086041,meditation found
41,moonbodyliving,/guided-meditations/l9y8y1z1t4d1v7w5r2m8h0e6q9h8c7r3b9c3j1a7,79,2022-12-14 12:01:45.087066,meditation found
42,moonbodyliving,/guided-meditations/p5b2p9v8n6v4t4c4w6t7d2h2t8g2g4t1u0y8x1t8,79,2022-12-14 12:01:45.088079,meditation found
43,moonbodyliving,/guided-meditations/a6r2u9j7h9f3a7g9s0a8n4m1e3g4m4x1m3a5r4a9,79,2022-12-14 12:01:45.088079,meditation found
44,moonbodyliving,/guided-meditations/w4g3l8z4c6c1z0l7z1t2d9v4v9x2x4q6g3z5z1g2,79,2022-12-14 12:01:45.091112,meditation found
45,moonbodyliving,/guided-meditations/n4g6w3t3d9x6a9d3m9w0g3w2z7c0k7h3x9l4n9y3,79,2022-12-14 12:01:45.092655,meditation found
46,moonbodyliving,/guided-meditations/u6a2r3f4m5v9a3h3s0x8u2s3q8z1h8r9c9d7t3d8,79,2022-12-14 12:01:45.094223,meditation found
47,kdamstetter,/guided-meditations/f4r6m8t2p5x5e5w5y4e8d4g2c0u0e6h1q3g6n9w9,79,2022-12-14 12:02:07.784476,meditation found
48,kdamstetter,/guided-meditations/f9w1m2r1c5p7a7v8f8b9w9u5a2u8g5q0u3e7f1b4,79,2022-12-14 12:02:07.785486,meditation found
49,kdamstetter,/guided-meditations/d0z9d5d2l5r9l7w0p4p2f9v2k0p5t3u9q2s3u8p0,79,2022-12-14 12:02:07.786486,meditation found
50,kdamstetter,/guided-meditations/k2m8s3d2y3y5w5z8w6c6h4d3n3s4d9d2w7b6f4t9,79,2022-12-14 12:02:07.786486,meditation found
51,kdamstetter,/guided-meditations/c9p4b2j9j5f9u4f0z9j8f4p9j4e5q5q3s8a7a1q4,79,2022-12-14 12:02:07.787487,meditation found
52,kdamstetter,/guided-meditations/w5s2f6r4r9s8t0h4s3c6h2g9c1e5j5b1v5n5a8k3,79,2022-12-14 12:02:07.788537,meditation found
53,kdamstetter,/guided-meditations/n8q3m6s9e4s2j6v3l7w2f3d3w3q8b3z0r9k7k1g2,79,2022-12-14 12:02:07.789530,meditation found
54,kdamstetter,/guided-meditations/k2b2l5a1t7t9s4e4f0w6n3s9z3b7f9t7y9n1x9b7,79,2022-12-14 12:02:07.789530,meditation found
55,kdamstetter,/guided-meditations/r0a8p1x6b6n8s8c4k5s8k6m4n4x2l7e2c9f7b6x8,79,2022-12-14 12:02:07.790536,meditation found
56,kdamstetter,/guided-meditations/b7x7z5k1w7e0w0d1m7y5f7d4n3f2g8d6q1d3q8q6,79,2022-12-14 12:02:07.790536,meditation found
57,kdamstetter,/guided-meditations/d7s6d9m7s8v8e4c3u6s9c1d5a6p2f3k8a3j8g7d3,79,2022-12-14 12:02:07.792090,meditation found
58,kdamstetter,/guided-meditations/z2v6m4j7s4k4e5s2s2x8j1d6q0z6m2s4x0f9x6k2,79,2022-12-14 12:02:07.793152,meditation found
59,flourishbloom,/guided-meditations/w2m9y2s2f8d3b4n5h4j6h3w1f1p6g7k0p2e6t1h5,79,2022-12-14 12:02:14.573947,meditation found
60,flourishbloom,/guided-meditations/x6a8j9h5f0c8d1y3d5u7s1t8j7m1r4g0a1g4d8c5,79,2022-12-14 12:02:14.577964,meditation found
61,flourishbloom,/guided-meditations/f0u9v7a5r3h0f9t4k1q3k5d1l3y9b0n4y5a0k2s9,79,2022-12-14 12:02:14.579284,meditation found
62,flourishbloom,/guided-meditations/s6c3v5r3m7a4w0s7h9k2u6d0m8y1s0p8l4h1n2x8,79,2022-12-14 12:02:14.580838,meditation found
63,flourishbloom,/guided-meditations/z7n2f8y9t1b4u9h5h1a0m4t2f6x6u5j8x8a8w6u5,79,2022-12-14 12:02:14.582390,meditation found
64,kristaharris,/guided-meditations/g7b6p0a9s6j4a7d2g7t9n0k6n7u5t3t5a8b1y5c0,79,2022-12-14 12:02:22.322073,meditation found
65,innermostsherpa,/guided-meditations/l3q4p1f9d0f9y3v6p3c7m5c4r0e0j5w8x7m2t6k1,79,2022-12-14 12:02:45.476202,meditation found
66,innermostsherpa,/guided-meditations/j8b1q9g6f8p7l9s1r4w3x8d8u4m9v5m0g8b0w7e9,79,2022-12-14 12:02:45.477204,meditation found
67,innermostsherpa,/guided-meditations/p0n4n5d2z1g0k0r4f1u0h2c6r4k0t7b6n5q9y6y3,79,2022-12-14 12:02:45.478203,meditation found
68,kymberlymuego,/guided-meditations/v1m7h8a0l0a0a7w9t8c5u4b3e1c5r7a5s0b9f5p2,79,2022-12-14 12:02:51.736360,meditation found
69,kymberlymuego,/guided-meditations/m9q7z5j2x9f1b4k0v4n8n2g0c5b1y5g5z5y3f7b6,79,2022-12-14 12:02:51.738358,meditation found
70,kymberlymuego,/guided-meditations/x7c1m6t8e4j3q1d7d2p4a8z9k7a5w6p8y2b9k9x4,79,2022-12-14 12:02:51.739361,meditation found
71,kymberlymuego,/guided-meditations/l6w5z2b2a7j4u4t1k2f6d6n6z0d1n4g1q1g4h6w4,79,2022-12-14 12:02:51.739361,meditation found
72,kymberlymuego,/guided-meditations/l9t9c1l0v1t5l7k5u1e1t5k5r5m1j7p2h7g5w0u6,79,2022-12-14 12:02:51.740365,meditation found
73,kar.inmotion,/guided-meditations/q4j0n5v3t2v0s5f4q3z2y2e1g7q9r0e6r1v4a9t7,79,2022-12-14 12:03:14.670466,meditation found
74,kar.inmotion,/guided-meditations/w9q4k3h5m7d1t4c9p4h6v9g3p7h8n9d3p3e6f8m3,79,2022-12-14 12:03:14.673993,meditation found
75,kar.inmotion,/guided-meditations/e8m8e4g9p4v0p3h3x4d9g1n2y6p2k6x6e0q3w3e9,79,2022-12-14 12:03:14.678043,meditation found
76,kar.inmotion,/guided-meditations/t2k4b8b5c8r3f4m8a9y5n7z1s1p3j9v3a5b1p7f2,79,2022-12-14 12:03:14.680044,meditation found
77,kar.inmotion,/guided-meditations/a9y3q6t1a4c3n7m5k8h3k5n7p7l5v1g6t0d6s6w7,79,2022-12-14 12:03:14.682554,meditation found
78,katebullen1,/guided-meditations/f9b2u6a8s9u8e4b7j1h2g4z3b8j3j3t7s8l5a0c3,79,2022-12-14 12:03:21.898857,meditation found
79,katebullen1,/guided-meditations/m1k9f3c7u0n4w1j7c0s4q7s2y7s9d0x1b2z3k7d2,79,2022-12-14 12:03:21.900866,meditation found
80,katebullen1,/guided-meditations/j5k4p8h1d0d9k4e1f9a0b6n6l0j8d2v0n3u9y0q1,79,2022-12-14 12:03:21.901781,meditation found
81,katebullen1,/guided-meditations/p5f4u4t7j6a2x5g5f5x3v4m9f9g5z4x1d6j0x0p8,79,2022-12-14 12:03:21.902335,meditation found
82,namasync,/guided-meditations/k1m7l4z3b1b4y8t8g6h5t9k7j0v7x7g0b1k6q4d0,79,2022-12-14 12:04:09.084506,meditation found
83,namasync,/guided-meditations/a8y6x3w8t0d7a1k4l2r2z8t4t4a7a6x5z1v4v6p6,79,2022-12-14 12:04:09.086506,meditation found
84,namasync,/guided-meditations/w9g0z9d0v6m6c6v8f3j8h0j1t3h1j0l4x9e8w3s2,79,2022-12-14 12:04:09.086506,meditation found
85,namasync,/guided-meditations/a5s4v0e4t6y0s2e0n1z2h4r7m7x1g8b4j9n7g7b2,79,2022-12-14 12:04:09.087505,meditation found
86,namasync,/guided-meditations/j7e4k2w9g1g5m9l7x9s9g4y6r4k5f6e0f2q5p3k0,79,2022-12-14 12:04:09.088504,meditation found
87,kat,,79,2022-12-14 12:04:13.385598,meditations not found
88,kimrobinson_yoga,/guided-meditations/p7f7a2c0t9g1c3h5t5f6e5l9e6z0e2k8w6v0f4g9,79,2022-12-14 12:04:20.559557,meditation found
89,kimrobinson_yoga,/guided-meditations/m9z7k9u8k3c8j2g0t6f1b8h2e3v9h4e1r6b4d0s8,79,2022-12-14 12:04:20.562073,meditation found
90,kimrobinson_yoga,/guided-meditations/c6z8y0k6v9e8k4e0e9x3k5y3z2u9g9n0e5a6t3p9,79,2022-12-14 12:04:20.565082,meditation found
91,kimrobinson_yoga,/guided-meditations/b4r9g2p2m6h6d4b5x2z5b3r8q9l3j7q9s7h0p2c5,79,2022-12-14 12:04:20.566090,meditation found
92,kimrobinson_yoga,/guided-meditations/y0h0x6n4u4u7k6w4p9y0u4f9n5f1g5q9h6u7e1n3,79,2022-12-14 12:04:20.568311,meditation found
93,kimrobinson_yoga,/guided-meditations/f2s4q9j5a8a7h4d4n4t0u0a9d1m4m1p8u4j7q8p3,79,2022-12-14 12:04:20.570312,meditation found
94,kimrobinson_yoga,/guided-meditations/s8q9f1f2e6g2n6e0j6l9e2w6k0u2v1g8u8x1l9t0,79,2022-12-14 12:04:20.571983,meditation found
95,kimrobinson_yoga,/guided-meditations/p7t6j0v1e3e8y8p3f5a4v7w4c3d1r2k7f6e5j6y8,79,2022-12-14 12:04:20.573848,meditation found
96,kimrobinson_yoga,/guided-meditations/r6k5l0c8e0s5y3a5d4k7p5w0d4y9q6w0p2v1t0g2,79,2022-12-14 12:04:20.576162,meditation found
97,kimrobinson_yoga,/guided-meditations/c7f5j1z7q8g7b7j5v2e0g8u4n9k7y5j0v3g3n5j4,79,2022-12-14 12:04:20.577331,meditation found
98,kimrobinson_yoga,/guided-meditations/b0e4y7c5x6k7m1s2u8s8f6v3b0w8z8x4a6l0m8r3,79,2022-12-14 12:04:20.579346,meditation found
99,kimrobinson_yoga,/guided-meditations/n0w0n1h7g0j4a3u8t3p2k0b4b0v7m5z0w2e2y6j1,79,2022-12-14 12:04:20.581945,meditation found
100,kimrobinson_yoga,/guided-meditations/e3z2p7p4j5d9e3t9b9b6g2x7m6n0d0g2q3x0a9e7,79,2022-12-14 12:04:20.584870,meditation found
101,kimrobinson_yoga,/guided-meditations/t7l3a4d3n1p5d7y8x5j0s1z8g2d0f9m9f6x5g4j3,79,2022-12-14 12:04:20.590423,meditation found
102,whereisksenia,/guided-meditations/c4n6p6x4w0g0g0j1s9r4k7s2u8g0l6k4k3b5g8q2,79,2022-12-14 12:04:27.920663,meditation found
103,whereisksenia,/guided-meditations/k4g3t8n7m3d7k9j2g1p2r2w5f9c7w7n6d8x2s1y8,79,2022-12-14 12:04:27.928777,meditation found
104,whereisksenia,/guided-meditations/t1z2r4k8z5u9t0s2v1c2a5x2q9z7x2x0j0h7f0p9,79,2022-12-14 12:04:27.932308,meditation found
105,whereisksenia,/guided-meditations/z3f4w2t1p5h9j0b3e7y7p8y2n3e8r3l3g6u0x6d6,79,2022-12-14 12:04:27.936307,meditation found
106,undefined,,79,2022-12-14 12:04:31.370439,page not found
107,katrinayang,/guided-meditations/y2z6h1n2p5g0k6m4p5g9u6s1w3r1e4f8f5a6j8y0,79,2022-12-14 12:04:41.478110,meditation found
108,katrinayang,/guided-meditations/b4p1q2f8p9p2t6p5r3u9v2d0t3w6r0a3p5l4k0w3,79,2022-12-14 12:04:41.480110,meditation found
109,katrinayang,/guided-meditations/z1d7f4p0u5y9m5s7v5v9a2d1g0f7a7t5j4n3z4z6,79,2022-12-14 12:04:41.483633,meditation found
110,katrinayang,/guided-meditations/x8t0m6j4j0v8f2j3h6z6y4d3j5l8y3v4y2y1c5k2,79,2022-12-14 12:04:41.486640,meditation found
111,katrinayang,/guided-meditations/q6m9n8n1q9j3g9x4d6m2u4m6t8g2l6j9c5h5k7u2,79,2022-12-14 12:04:41.493182,meditation found
112,katrinayang,/guided-meditations/k1t6b9v3x4h6m2j1e5c2a7a0j7j3l8u4m5u5w5v1,79,2022-12-14 12:04:41.496179,meditation found
113,katrinayang,/guided-meditations/z2s4r5r4v4g4g7x5h9j0s8b6s4l3r5w4a2s5u6p6,79,2022-12-14 12:04:41.500191,meditation found
114,katrinayang,/guided-meditations/p8h6s8r8v2y7p2x9s0n9v8d5z2b2h5h1m5t9m0b7,79,2022-12-14 12:04:41.502732,meditation found
115,emozen,/guided-meditations/z7y0m3c4f6t1c4p5e1g3p3h2w6x4f9n6h5m9e2u8,79,2022-12-14 12:04:49.131839,meditation found
116,emozen,/guided-meditations/y9n7x4c4w3w5w7k3f3v8t8d1s5f9s8y5n3h1k8t0,79,2022-12-14 12:04:49.133777,meditation found
117,emozen,/guided-meditations/s0n9g2y1x6b3j6g2c9w2b5m8h1c6x7b6d4z1c7v0,79,2022-12-14 12:04:49.134776,meditation found
118,emozen,/guided-meditations/m5d0d9h3b7p8j8p5n0s6d3w1p1c4d2w1f4k8b6c2,79,2022-12-14 12:04:49.135774,meditation found
119,emozen,/guided-meditations/g6u1f6x6a2u4u8c4g0d3j4b7a5e5l6f9v5h4c1h7,79,2022-12-14 12:04:49.136777,meditation found
120,karissa,/guided-meditations/h1w6x9d0e9q4v7r7e9z5a7t3k2w5b2w5d4y8c8z8,79,2022-12-14 12:05:11.318904,meditation found
121,karissa,/guided-meditations/p2k7a6a7q8e3q0y6s7d8y1h1a9k0s9r2s2h2w0l9,79,2022-12-14 12:05:11.319904,meditation found
122,karissa,/guided-meditations/v8u2x6d4x8u0n6k6h8t3y7l9r0r9w3u6k5a3x4d6,79,2022-12-14 12:05:11.319904,meditation found
123,karenyogini,/guided-meditations/a6m6k8g1x8u4k3w3q1f8k5u4h1q0n5a1b7s6r5k8,79,2022-12-14 12:05:35.767091,meditation found
124,karenyogini,/guided-meditations/c3r7w3g7q7v0c2d8a9v4x6y1v5d3n7m1j2t3a4s5,79,2022-12-14 12:05:35.768339,meditation found
125,karenyogini,/guided-meditations/p2u7a3n1e7q7p7h9r2q6f6t3s7m3b1t8r1n6v5s2,79,2022-12-14 12:05:35.769637,meditation found
126,kitsouther,/guided-meditations/f8m3t6d7w4z8b7u0n2z1w0v8u4q7q4u9a6r6m7a0,79,2022-12-14 12:05:42.914365,meditation found
127,kitsouther,/guided-meditations/p6p0x5y4d2y0y7h0q3w6m3n8h0c8w9w7f3v4k1b2,79,2022-12-14 12:05:42.916376,meditation found
128,kitsouther,/guided-meditations/c0h8s3f5j6g8g2t8p2r2e9l2z5t9p8d3p8u0e3a0,79,2022-12-14 12:05:42.918395,meditation found
129,kitsouther,/guided-meditations/e5u5p7v5v3f0m2u2t1r3w1g6h0g1g2g9x3x0k2n1,79,2022-12-14 12:05:42.919378,meditation found
130,kirtaniyas,/guided-meditations/p6r5z7z9c1a4s2a7x8s0j5h1h2q4f6r8p7m9e7k8,79,2022-12-14 12:05:50.310142,meditation found
131,coachkezza,/guided-meditations/x5m6j9k4w1x3k8u6x2q3w8u4j9s2n1z6d6u8u0f2,79,2022-12-14 12:06:12.917086,meditation found
132,coachkezza,/guided-meditations/p4f9s2x3a7d9u9z8s4c3z3k8e2v8p6x0f1g2r5b1,79,2022-12-14 12:06:12.918036,meditation found
133,coachkezza,/guided-meditations/s0e9f7p8h1u8t3u8h6e0f9l3e3u2x2d0t9f0a6a1,79,2022-12-14 12:06:12.919077,meditation found
134,coachkezza,/guided-meditations/u0q0b9f1r1s1p4k9z1p5d9t4f8m5s6l8q6s5y8m4,79,2022-12-14 12:06:12.920079,meditation found
135,coachkezza,/guided-meditations/b7e0k1t2w5t6q3r5t5s4c1r5x5u7y2y6f2c7q2t8,79,2022-12-14 12:06:12.920079,meditation found
136,coachkezza,/guided-meditations/f0s6s1l8s3c1s2g3x2c5z0s7t0n0u4g0a6a7m2q3,79,2022-12-14 12:06:12.921649,meditation found
137,coachkezza,/guided-meditations/x6t7z4x9k7k1v8v0y9w0m6e0h5m1t0c4k7k2r8e3,79,2022-12-14 12:06:12.922724,meditation found
138,coachkezza,/guided-meditations/d2u9g1d6c1b9z3q0f0z1n4j9s3x0c0z5t8x2q0m7,79,2022-12-14 12:06:12.922724,meditation found
139,pub3620484,/guided-meditations/d3a5u5q0t7j9x0g6k6u6j8q6f2h5l4h2l4q9x4j4,79,2022-12-14 12:06:19.655250,meditation found
140,pub3620484,/guided-meditations/g3q2h2p8m5s5a6n0n9d8k4b5j9y9y4p4r6g0f7g5,79,2022-12-14 12:06:19.656278,meditation found
141,pub3620484,/guided-meditations/w1z7l6g4g8r4d6u9z1x3n9b7z6t2r4w8v6b3v2t8,79,2022-12-14 12:06:19.657271,meditation found
142,pub3620484,/guided-meditations/z7f4r9b8x6t0v0e9s0a4g3q1j3s9p7x1m9p9g7z8,79,2022-12-14 12:06:19.658274,meditation found
143,pub3620484,/guided-meditations/y7a9h2g3e5j0s9q2a3d8t9z9j9z5a2e5c5h0h6t4,79,2022-12-14 12:06:19.659275,meditation found
144,katrine_maribo,/guided-meditations/n6b3p7s0e4a4r5y6k3a6g6f3z7e1j7c7w6r1d0m6,79,2022-12-14 12:06:26.742192,meditation found
145,kmoynihan,/guided-meditations/a3x4w6b1m7z8j8g8k4p2x6f2b6z4q9e4z1r1s2k7,79,2022-12-14 12:06:59.018926,meditation found
146,kmoynihan,/guided-meditations/e9d7j2w0y0t3c8q5j2r6q6f3h0g0j9g4f8s1h0a1,79,2022-12-14 12:06:59.019940,meditation found
147,kmoynihan,/guided-meditations/g0v7g2v3h7s7x0q0g7b9g6x9e6x7p4m3b3j9d1m1,79,2022-12-14 12:06:59.020962,meditation found
148,kmoynihan,/guided-meditations/p3n7c0z4x6n0k5v9x5y9k7b6l6k1b8f3n8j5x3p0,79,2022-12-14 12:06:59.021609,meditation found
149,kmoynihan,/guided-meditations/j0z4z7e6z2h0x8m1f9e2f1b1y6u6d1t5a2v1b0e4,79,2022-12-14 12:06:59.022667,meditation found
150,kmoynihan,/guided-meditations/g2k0u7t3w9s9q9y8f2j6c0q7w3c1v4l4a8r9t8p1,79,2022-12-14 12:06:59.023715,meditation found
151,kmoynihan,/guided-meditations/s8l5b1h6s5a9k1e4m8r5v4u8h4e8d3s3b7f8m4u1,79,2022-12-14 12:06:59.023715,meditation found
152,kmoynihan,/guided-meditations/b1w8a8z7f1a1z1m9m1e4x3d0g5p9n4n9y7c3s2c7,79,2022-12-14 12:06:59.024678,meditation found
153,kmoynihan,/guided-meditations/d5d8l4m4c2c7z2m1s8z2c4s6r3g2j8h0s7v0n0s8,79,2022-12-14 12:06:59.025663,meditation found
154,kmoynihan,/guided-meditations/a8v8b2l2h7v6f3s9q3m6c7m4g7v2b2q9q2u3a2x9,79,2022-12-14 12:06:59.026718,meditation found
155,kmoynihan,/guided-meditations/n5j3g0p8k6r1g0d6f7b6m0n4m6g5y3n1f0z1q4a9,79,2022-12-14 12:06:59.027719,meditation found
156,voodoo,/guided-meditations/y1w6x8x2p1r1b7j1m0f6h9u0n7g1m1a4f5z8p0p2,79,2022-12-14 12:07:21.337873,meditation found
157,voodoo,/guided-meditations/a1t3z7q1t0x9b3j2m5m1q4y7f4s8g3p1u7m8k4t4,79,2022-12-14 12:07:21.339879,meditation found
158,voodoo,/guided-meditations/t4w4a8a3d9n0k5f1y2e3r4m3g5s8x7t4d1j8j4x2,79,2022-12-14 12:07:21.340925,meditation found
159,voodoo,/guided-meditations/g4j8r1e5a3d0l9s7s3x7p6u5z6s2w8r8w3s5p6w5,79,2022-12-14 12:07:21.341483,meditation found
160,kevinandsandra,/guided-meditations/n4f3a6g0w9g0y7y3n4h4u4q1y3r9m9d0p5e7g8e3,79,2022-12-14 12:07:43.619487,meditation found
161,hereandnowwithkirsteen,/guided-meditations/u7n2g9s0a0x2x7c6w7x0j7x5m4w7r5j6q0m2v0c4,79,2022-12-14 12:08:06.227756,meditation found
162,hereandnowwithkirsteen,/guided-meditations/j2y3t7r7w6g8v4w6v1x2z6j3w3c2v2f8d6s7h9p6,79,2022-12-14 12:08:06.228973,meditation found
163,hereandnowwithkirsteen,/guided-meditations/q2y1f2k8j4f8h5n5r4v7x4h0r1u7y7m7g6y1e3q2,79,2022-12-14 12:08:06.230574,meditation found
164,hereandnowwithkirsteen,/guided-meditations/u5k9g1j3w9b2e2z3y2l7b4a5r7x2s5b6l8h3d3e5,79,2022-12-14 12:08:06.231623,meditation found
165,hereandnowwithkirsteen,/guided-meditations/e5s6h5f9x4a4d7t7s4u4a1g8y5n8v7f9e9k0z1u3,79,2022-12-14 12:08:06.231623,meditation found
166,katereardon257,/guided-meditations/r2x7u2d7y0x2k8y7y7e4y4l7e9m5h1c4u5x9a1h0,79,2022-12-14 12:08:28.695869,meditation found
167,katereardon257,/guided-meditations/j7v5n0a3b6s5x1e7k6t6u0b6n4v8c1u3y8n1f9w3,79,2022-12-14 12:08:28.696858,meditation found
168,katereardon257,/guided-meditations/e0g7t8q8j5w9m8s1p3a8q6c2n7z6f0e7t9y7b8a9,79,2022-12-14 12:08:28.697907,meditation found
169,themettamovement,/guided-meditations/d2d6d9q9f3x6t7n7l7t5z9z2j1g8x9a0v3v4p9y3,79,2022-12-14 12:08:51.228836,meditation found
170,themettamovement,/guided-meditations/w7v2q4f3u2t0u3p4t4p5u6y1k8w8x7h3r8m3k5b4,79,2022-12-14 12:08:51.231384,meditation found
171,themettamovement,/guided-meditations/f7p4f9e5s4v3m5g7d6x7w4x0x8j4u5s2j4a5a7s3,79,2022-12-14 12:08:51.232361,meditation found
172,themettamovement,/guided-meditations/e0m1l3r2j3a8c0g0s4k8n0v1u5w0y2q4a5b6m1d4,79,2022-12-14 12:08:51.232901,meditation found
