,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
26,lucabellorini,/guided-meditations/a7r2w2m5y2p2z4r8m0c5m0c1u1a3k5c8x7n5h2d2,91,2022-12-14 17:50:45.503812,meditation found
27,lucabellorini,/guided-meditations/x4m3z8q9l0y6z8g0p8x9y9c2v7q7g5z7j0u0c8e0,91,2022-12-14 17:50:45.503812,meditation found
28,liseanneyogi,/guided-meditations/g0w9t1p6d4p8r1t1a4x5s8m5y7p6g1d2k9x3z0b6,91,2022-12-14 17:51:07.559633,meditation found
29,liseanneyogi,/guided-meditations/e2m9d3u6r3k9z1r3p0z7s0j1b1n7h3q1j7z5m3q8,91,2022-12-14 17:51:07.561637,meditation found
30,lucylawes,/guided-meditations/x3j5q3v2e3f3p5q7u3u8h0j1d1r7c9d8v2p3f9p9,91,2022-12-14 17:51:14.630979,meditation found
31,lucylawes,/guided-meditations/n5w8m3f7q1c0k9t8b2b9v5w2t8x8d4t1v0t8q8m1,91,2022-12-14 17:51:14.631985,meditation found
32,lucylawes,/guided-meditations/u3t3q4h1p1e6p3e1z9b5d2x5x7f0y9e2b6w6y4r0,91,2022-12-14 17:51:14.632984,meditation found
33,lucylawes,/guided-meditations/m0y6u6b3u2w6w1h1j9r7t6n3a4g6d9d4v2s0n1k2,91,2022-12-14 17:51:14.633983,meditation found
34,lucylawes,/guided-meditations/a4e5j4j8h3w0y0f0v7v3e9v1j3z3x8a7e1r1w8h5,91,2022-12-14 17:51:14.634984,meditation found
35,lucylawes,/guided-meditations/e0u9u3a3b8d9b4m4j8n6z0f1l6x9k5v5c4u7a3c5,91,2022-12-14 17:51:14.634984,meditation found
36,lucylawes,/guided-meditations/z1m1a4f1w3p4t7y1s1n3c4t0t8n7n1b7e3y0t5s0,91,2022-12-14 17:51:14.635985,meditation found
37,lucylawes,/guided-meditations/g5q6m0e1x5h0w5u6e8c0n1f3e9n6g3d0n6v1c8u5,91,2022-12-14 17:51:14.636988,meditation found
38,lorenasolis,/guided-meditations/t0s2x5a5l4x9z9j8v1w4b2d9m0e5r0a1m5l2q0z1,91,2022-12-14 17:51:37.048888,meditation found
39,lorenasolis,/guided-meditations/e5r9f8k0e5t9z7j5p7s3a9r5p3s4p8a4u7h6h8u5,91,2022-12-14 17:51:37.049917,meditation found
40,lorenasolis,/guided-meditations/s9d2e2k0c9b2s2w4y2h8p8s7h7m0h0g5j1t4k3a7,91,2022-12-14 17:51:37.050897,meditation found
41,lorenasolis,/guided-meditations/s4b4b6r4r4y4c5h0d0c9m4f9f1l2b1k8j6n8t8h3,91,2022-12-14 17:51:37.051904,meditation found
42,lorenasolis,/guided-meditations/k0x9h2e0x7g0z7p0w9v0g1a2m7s5t0r3p4p3t6z0,91,2022-12-14 17:51:37.052904,meditation found
43,lorenasolis,/guided-meditations/q8n1h9x2z2e1g5c8r7g5p4l9d9n4s5k7v9a6j0k3,91,2022-12-14 17:51:37.052904,meditation found
44,lorenasolis,/guided-meditations/m0m3y5u5z3d7t9j4b9s9f2j9b6g3a9h1f1d0e8m6,91,2022-12-14 17:51:37.053910,meditation found
45,lindsriddell,/guided-meditations/q5s6k4g7q2c3l4b0x8j1s0d8h7x8f1m9g9r6h2y3,91,2022-12-14 17:51:59.158310,meditation found
46,lindsriddell,/guided-meditations/r4n7w1m4v5c3q0t1w4s5q2y3e7f2x0e0z9v0z2j8,91,2022-12-14 17:51:59.159317,meditation found
47,lindsriddell,/guided-meditations/r3w5p4v3e6z6b7q9v3z5n1m9x4g3f0b2w9s4f3q1,91,2022-12-14 17:51:59.160315,meditation found
48,lindsriddell,/guided-meditations/d9t9k7y6m0y4k1e0f1d8r6f5q3y4r9d8k1m1k8a3,91,2022-12-14 17:51:59.161313,meditation found
49,lindsriddell,/guided-meditations/m8g2j2c1m9w4s0f4v0c0a4a2s7q9a4t7f0w6v2v2,91,2022-12-14 17:51:59.161313,meditation found
50,lindsriddell,/guided-meditations/m8p0g9a7c3q4n3n5y1k2m8m3w4z9l9u3c6t1n9e2,91,2022-12-14 17:51:59.162314,meditation found
51,lydiania,/guided-meditations/y2t2x3t4u9n4e2k8s6l2p6c4r1q4v4q7d6s9g3h0,91,2022-12-14 17:52:21.110093,meditation found
52,lydiania,/guided-meditations/v4q0l9n5a3s0t6u9n6w2s9r4q3r6u0c5j2m4r1x7,91,2022-12-14 17:52:21.110093,meditation found
53,lydiania,/guided-meditations/j3k8g5y3d5l3h7p3u5b2r6s4f7p1d1r0u0m6c4n5,91,2022-12-14 17:52:21.110093,meditation found
54,lydiania,/guided-meditations/h8w3r8y1a4f7b9j6m0g6u9j5f3j6e9t1w7l2x7x3,91,2022-12-14 17:52:21.110093,meditation found
55,lisaannmuellercoach,/guided-meditations/r5s4u6p9k3y0x3r0q9n0s6m3g7w1c8g0v0g5t1f8,91,2022-12-14 17:53:03.785079,meditation found
56,lisaannmuellercoach,/guided-meditations/t3b9s5c0d4j1t4v0q9b4z2s8n8r3w2g7a2y3e3q5,91,2022-12-14 17:53:03.785079,meditation found
57,lisaannmuellercoach,/guided-meditations/x8p5c4u6b5n9s3f8g1f7x9j0y2k2d1j7g0d1u2n8,91,2022-12-14 17:53:03.785079,meditation found
58,moonandstone,/guided-meditations/n9c1h6u3x2r8y3u5a1l0j9r7y9y3b4n0j5c4e0s8,91,2022-12-14 17:53:25.729027,meditation found
59,moonandstone,/guided-meditations/c4q9s3x9d1v1e4s4y9s8s2k2k4b9v2q8y4k5e6x7,91,2022-12-14 17:53:25.729027,meditation found
60,moonandstone,/guided-meditations/b6a1w6e0m6e4b9f9z7x6t7m8e3a5s5b9n9t4p9g8,91,2022-12-14 17:53:25.729027,meditation found
61,moonandstone,/guided-meditations/d0q5r7p3b4y5q0m0y5v7n3q9j4n5x7r0y3h5c0z7,91,2022-12-14 17:53:25.729027,meditation found
62,moonandstone,/guided-meditations/x1u2h0c1l0b3k4m5e5y6r4b3t0g2s9p7w0k5q5y6,91,2022-12-14 17:53:25.729027,meditation found
63,moonandstone,/guided-meditations/p3u8d4a1k4g4c1g6r1j4c8x0a6t9h9w5u8d3r0c7,91,2022-12-14 17:53:25.729027,meditation found
64,heartfirehealing,/guided-meditations/b7q3q6g4q9v7c7h3k8n8r3x8g7k9j5j3f3d9z9v3,91,2022-12-14 17:53:47.777793,meditation found
65,heartfirehealing,/guided-meditations/d3r8r6s8x9w7q9w6c0r3a6b7b3c3t1u9e2t2m2l3,91,2022-12-14 17:53:47.777793,meditation found
66,heartfirehealing,/guided-meditations/u4v1z6e7w7e2b5v4a3d4m1x6u3x4b4h8k8a3t7m6,91,2022-12-14 17:53:47.777793,meditation found
67,heartfirehealing,/guided-meditations/r6h3y8v5y2v1n2d6j2x8w2s0p7v7e8z1s9m9d4t7,91,2022-12-14 17:53:47.777793,meditation found
68,heartfirehealing,/guided-meditations/t1w8z8k6n5m4r6x0u8k7h3a7t6v6s3v7g7e9f2a5,91,2022-12-14 17:53:47.777793,meditation found
69,laurama,/guided-meditations/u0v6u4x2d1d5j9f9a4g0q2m0f2p4p0x3y9c7z5a5,91,2022-12-14 17:54:12.023247,meditation found
70,laurama,/guided-meditations/x7n7c5q7y2g6t7d0x4y5k1n7m5e7b9p4v3s2f6p1,91,2022-12-14 17:54:12.025263,meditation found
71,laurama,/guided-meditations/g0t1e0s3e2h5f6g3r9d9p0y8l1j3r6h1w0a2c9e8,91,2022-12-14 17:54:12.025263,meditation found
72,laurama,/guided-meditations/z5t8r8d9d8d5k9t5p7p4w6s5w9j1w6v0f7d7s0b8,91,2022-12-14 17:54:12.026246,meditation found
73,laurama,/guided-meditations/g8c8a6p1y0a9n1y8a2p2j1j8b3n1k1d0r2t6g5h5,91,2022-12-14 17:54:12.027281,meditation found
74,laurama,/guided-meditations/v9v5t9n7e7z2r6m9k0z9a7d8c0j8n5d3u7q2z2f8,91,2022-12-14 17:54:12.027281,meditation found
75,laurama,/guided-meditations/f9y6u2w6c0h1f1j3s1n4k0u4t9x2n8q3d1z4m2d9,91,2022-12-14 17:54:12.028260,meditation found
76,laurama,/guided-meditations/z3v5t8r7y3t4b4s8w0z4d4s0y2a5p0p4g7a6s7n3,91,2022-12-14 17:54:12.029218,meditation found
77,laurama,/guided-meditations/j1p4p2t5c5f7k3g8p5f1m5n6t5k8u0y5v2b1t3f5,91,2022-12-14 17:54:12.030267,meditation found
78,laurama,/guided-meditations/z4x5h7n7z4v3d1m0w6r0q5g0u2n6g2q1e6b7v6a5,91,2022-12-14 17:54:12.031250,meditation found
79,lucia.piccirilli,,91,2022-12-14 17:54:30.936257,meditations not found
80,lilyswan,/guided-meditations/y4e4v3v0l0j9r7d8u7e8b3z6f0l1n6l5y6m1b4q1,91,2022-12-14 17:54:56.651305,meditation found
81,lilyswan,/guided-meditations/m7c9m2b9x2h9v0k5h0k4n6h0g2c3c5p9m1x6e2u2,91,2022-12-14 17:54:56.652261,meditation found
82,lilyswan,/guided-meditations/b0t2u0e1c2r7n6d4n5u6x5x3p0s6z4f0h8z7b3v3,91,2022-12-14 17:54:56.653323,meditation found
83,lilyswan,/guided-meditations/f5z9e5e0h1k8y3e3s3d0m7m3v4e7f0u2k6q1g8n2,91,2022-12-14 17:54:56.654292,meditation found
84,lighstylecreations,/guided-meditations/d0n4g4w1z2b8y3y6y5g8t4p4s0w7v1j5u4a3r1g2,91,2022-12-14 17:55:18.616595,meditation found
85,lighstylecreations,/guided-meditations/d7j3v4c6k4r6d4r1x0j2n4c1y9a2c7u9x7k6u1p0,91,2022-12-14 17:55:18.617624,meditation found
86,lucienne,,91,2022-12-14 17:55:23.773649,meditations not found
87,luisaalvarezd,/guided-meditations/b7n6l4a4w7x0n6k8d3c2u4h4m7e5s5m4h9g2g3k4,91,2022-12-14 17:55:45.952377,meditation found
88,luisaalvarezd,/guided-meditations/f5n9p4z6k0z7q2u3d1d6a5r0f5x9x7f8a2q5e0u1,91,2022-12-14 17:55:45.953382,meditation found
89,holiztichealers,/guided-meditations/p1g9v4g2j3k5b5n9t4g2k9c3y9e4r8e6l5f0c7m4,91,2022-12-14 17:56:10.028762,meditation found
90,holiztichealers,/guided-meditations/t2e4j8v7u6d9x9f4t4z4x0s3t4s6v9x1x3m9h7d1,91,2022-12-14 17:56:10.029885,meditation found
91,holiztichealers,/guided-meditations/d5g5r3h4n5w0k8z6z2b9y6a4f4s0l5j3p5f0u5f3,91,2022-12-14 17:56:10.030273,meditation found
92,lisafountain,/guided-meditations/w9u5y6u4q5f8f2b1t5k8q4j1c1k3d2p5w2v5d0x1,91,2022-12-14 17:56:31.979682,meditation found
93,lisafountain,/guided-meditations/c5p9q3h9j8c7k7d9e4s0b5h2u0x5n6t0x9p0a3p4,91,2022-12-14 17:56:31.980671,meditation found
94,lisafountain,/guided-meditations/e4u6b4b7v2e9b0r5z8g6v9u9b5g9x3s6u6d3b7p5,91,2022-12-14 17:56:31.981672,meditation found
95,lisafountain,/guided-meditations/r6x7z3v0a7g9a4c4t0m1g4k1c7j7z2j3r5c3l9y7,91,2022-12-14 17:56:31.982672,meditation found
96,lavy,/guided-meditations/t4z2p3x9r0q6j8s6f3a8f4m9q2r4c4z9s6t0c2c3,91,2022-12-14 17:56:53.971090,meditation found
97,lavy,/guided-meditations/t1p4g4q7e2h7u0u9n9a3g1t9t0c4g1h8e4n3u6x7,91,2022-12-14 17:56:53.981661,meditation found
98,lavy,/guided-meditations/w4f2t0y7w3k3c6d9m0d6r8s5j5d6j1u1f9v6s1s3,91,2022-12-14 17:56:53.981661,meditation found
99,lavy,/guided-meditations/m8j9l7s4s7n3z3s9p9x1k2k9g7c1e8y2w5p4a6z4,91,2022-12-14 17:56:53.981661,meditation found
100,louisedawn,/guided-meditations/t4a7j0z0b2a0a1r6m4b8g0b1n5a8s4z8f1y2j9z8,91,2022-12-14 17:57:16.298612,meditation found
101,louisedawn,/guided-meditations/e1q5n4u7f7m9f0h5a5k4t7v3n0t5d8u3g0f1j5e5,91,2022-12-14 17:57:16.299614,meditation found
102,louisedawn,/guided-meditations/e1h2k2e8k6c9a5a0r5w9d1y7w8p0m0f9u2v2w1w8,91,2022-12-14 17:57:16.300610,meditation found
103,louisedawn,/guided-meditations/g0w9m5v6g0x1s8u2a4q2n5u9u2v4f0x0v8x1j8v7,91,2022-12-14 17:57:16.301612,meditation found
104,louisedawn,/guided-meditations/n0b6h7y9m5t8r6k8j1v7p2m8e1u1j1b8n6d6h3f3,91,2022-12-14 17:57:16.302612,meditation found
105,eat.platt.love,/guided-meditations/h2n1s2q0e3y3p5l7m5y4a9n3c8s2n5y1g6b7l8e6,91,2022-12-14 17:57:38.253613,meditation found
106,eat.platt.love,/guided-meditations/w6j6e0p8p4u6a2t6h5c3y8j5d1w2g1g9g6d3f7r2,91,2022-12-14 17:57:38.255632,meditation found
107,eat.platt.love,/guided-meditations/u1g9d9s4b9x1e2c9m8g1t1u2v7y1x8s3b2k5c9y3,91,2022-12-14 17:57:38.255632,meditation found
108,lauritzmq,/guided-meditations/t7b3t6g8b0t6x2f3z3h1t6e5g7w3q9m9h8g5e5e1,91,2022-12-14 17:57:46.567492,meditation found
109,lauritzmq,/guided-meditations/n2s9e6m6b4s4w9y7t3n5t8c3f3q8n0c0g6h0c3z1,91,2022-12-14 17:57:46.568505,meditation found
110,lauritzmq,/guided-meditations/r5v8s8u1j5x3q3q2p0p1w0k2m9f1v8b4j2q2c1e5,91,2022-12-14 17:57:46.569560,meditation found
111,lauritzmq,/guided-meditations/s8f5f7n2k6q4x9d9m9p4f7l7v4m1h7q8d8d5f5s0,91,2022-12-14 17:57:46.570574,meditation found
112,lauritzmq,/guided-meditations/n2w7x3q5x3x3j1l0b0x2z7y9t0q9k3g0x9h7t2h0,91,2022-12-14 17:57:46.571568,meditation found
113,larz,/guided-meditations/m0y5d3j4j5g0x6c1g3c5f1e0d1a2v3v6u8b9c6c8,91,2022-12-14 17:58:30.180143,meditation found
114,larz,/guided-meditations/g1d8p1y2w0e3a1u0w6n9m5n0r2e9w0n7q0z1u6c1,91,2022-12-14 17:58:30.180143,meditation found
115,larz,/guided-meditations/s4e8d2u2t5k0n8j4d8d5g8g8u9x3q9f7v8b4l4g7,91,2022-12-14 17:58:30.195759,meditation found
116,louisestardust,/guided-meditations/v2p1r0n2r7l7p7q3x4t7m7b9s7t5s4l1a9p1a8f4,91,2022-12-14 17:58:36.405574,meditation found
117,louisestardust,/guided-meditations/j0s0a8k1s0a3w3t2z8e1y6x6b7q7u1q9f6a6t1q0,91,2022-12-14 17:58:36.408577,meditation found
118,louisestardust,/guided-meditations/k5s0b9u9j6f7f1c7v7t8a0y5c1u8x5w3u6v7h6p9,91,2022-12-14 17:58:36.408577,meditation found
119,louisestardust,/guided-meditations/n1r8s6g9f2q5f1d9g1r3d4l8p9w4g6w6l6c1k1r4,91,2022-12-14 17:58:36.409575,meditation found
120,louisestardust,/guided-meditations/k2h7h0m4s5d5j0e9d1e1e2m0y0p7t2k7h6d9n2l1,91,2022-12-14 17:58:36.410574,meditation found
121,louisestardust,/guided-meditations/a3m4k6k9l2m2q0v4x0z5b4l5f2h1u1t5x5u8r4g7,91,2022-12-14 17:58:36.411576,meditation found
122,louisestardust,/guided-meditations/s4p7z7d9m0n6h7k6w0c2z6q3k9h5y8c7k1l5h1g9,91,2022-12-14 17:58:36.412584,meditation found
123,louisestardust,/guided-meditations/k9h5u1f0z7x0t1n0r3j7a2p1j6u3w3l5e6s6p5b4,91,2022-12-14 17:58:36.413575,meditation found
124,lama,/guided-meditations/q9h8s6s0k4k3h5w1s3p8n0s2w2f9h9k2h0t5x6f9,91,2022-12-14 17:58:58.770011,meditation found
125,lama,/guided-meditations/k4f6y5b9t1b0c4k9c3g8c0t2m5u3k0z4g3v8e7v9,91,2022-12-14 17:58:58.770011,meditation found
126,lauragreenyoga,/guided-meditations/k5e5a0g0k4c3e5m0r8f9p2f8e1w6x8z2d6s7m8v2,91,2022-12-14 17:59:22.707160,meditation found
127,laurenpolly,/guided-meditations/p4a6w2e7m2p5a4g8e3r2m5s2k1l1v4f3t6a7q0v7,91,2022-12-14 17:59:45.187247,meditation found
128,laurenpolly,/guided-meditations/h5c9l0w8p2b8c3n8h6u2a3q9h5p1e5f6c7r1h7n5,91,2022-12-14 17:59:45.187247,meditation found
129,laurenpurnell,/guided-meditations/h3f5f8c1q3e4y6n6m4u6b1l5r2s9c8g2d8b5m4n3,91,2022-12-14 17:59:51.347105,meditation found
130,laurenpurnell,/guided-meditations/j7v3c2r9x0z1m3c4u0m9c7p2k9w6d5g7m4j4w3s1,91,2022-12-14 17:59:51.347105,meditation found
131,laurenpurnell,/guided-meditations/q9h8g8n8y6p8c0j5m2c6n3y6k0v4k4b5c2d5a2d2,91,2022-12-14 17:59:51.347105,meditation found
132,laurenpurnell,/guided-meditations/y5p3m6x0p2q9b4f9f9f8h1r1c8s3g4u0x8x4k3c4,91,2022-12-14 17:59:51.347105,meditation found
133,laurenpurnell,/guided-meditations/u6p5y5a9y5j8p7d9k1e5g5h0j9b2k2k2l2j9y4f7,91,2022-12-14 17:59:51.347105,meditation found
134,lupitacuna,/guided-meditations/m3n8p3h1y8c3t9u7v6t3e7r0d6h2v1d7c0j6f0u7,91,2022-12-14 18:00:13.628373,meditation found
135,lupitacuna,/guided-meditations/l0f2z6t1q3n3h7k5f0c4l1a2t8u1f8k1k0k5w2t1,91,2022-12-14 18:00:13.628373,meditation found
136,lupitacuna,/guided-meditations/r7h5w0v0f0a1u2t9w1w7k1e5l5g2m7z0p4x6e8k4,91,2022-12-14 18:00:13.628373,meditation found
137,lupitacuna,/guided-meditations/g5u8m8y9l6y1c7e9b0f8q8n3u0j4a3b9x5q0e0y5,91,2022-12-14 18:00:13.628373,meditation found
138,lupitacuna,/guided-meditations/s5x4d8d1f2n7u1a3s0z0y1w8w1s7p8x5t2j9l2t6,91,2022-12-14 18:00:13.628373,meditation found
139,lupitacuna,/guided-meditations/k0m5p5c9h9m8u6u6t8x8f2s0p7g1a8k9b2m7l7x6,91,2022-12-14 18:00:13.628373,meditation found
140,lupitacuna,/guided-meditations/k9t7v7v0t1r4a4c6b0e2h1t3l9q6c8j4x2c7l6n6,91,2022-12-14 18:00:13.628373,meditation found
141,lupitacuna,/guided-meditations/e3u3x3f1y7k3p1n9l7d1b2x6a1e6y7y7t0e5c7b6,91,2022-12-14 18:00:13.628373,meditation found
142,somalove,/guided-meditations/y1z3l7d0l8x2c2m4d4q4j3w2e2u3u0f4l0e0y2l9,91,2022-12-14 18:00:35.664916,meditation found
143,somalove,/guided-meditations/p0z3j7j5r7e2j0s3g2c4f6b9b8x8p7l2v9r6f5v8,91,2022-12-14 18:00:35.666900,meditation found
144,somalove,/guided-meditations/m3a8k1j0n7e0m8f7v7u2q6r2e3t8v8x3h6x3p8f1,91,2022-12-14 18:00:35.666900,meditation found
145,somalove,/guided-meditations/t6m9r8m0t8s0w1w1h9p6k4e1p2a8l2p8r6j3y2q8,91,2022-12-14 18:00:35.668046,meditation found
146,somalove,/guided-meditations/c5p7n9g9h7x5b9j5y0t3d4e1y7s4a0l7s5a4q8e4,91,2022-12-14 18:00:35.668046,meditation found
147,somalove,/guided-meditations/b5n8d5y0n0r7l8c9c0j5s4m5r1r5u3d1h8q2q1x7,91,2022-12-14 18:00:35.668046,meditation found
148,lisadanylchuk,/guided-meditations/r3n4m8w3k3s3a4u8s4m6k6m7k6k9k2j4q7r1g7c3,91,2022-12-14 18:00:41.618168,meditation found
149,peakbodyintegration,/guided-meditations/e5s3a7d7s7t2n5u9b0m6t5z5a2p8j4k1a7f5k6j4,91,2022-12-14 18:00:49.793937,meditation found
150,lauragoldner,/guided-meditations/g4c7s7a7p3n1j4z0z9x1l0c1w6r9m0e0h9t3x3a9,91,2022-12-14 18:01:11.940111,meditation found
151,lysianerandriamamonjisoa,/guided-meditations/j7a6m0c6x2g1e7h2g6k9b0g9r5q8z7v2j6e0f1v4,91,2022-12-14 18:01:34.207324,meditation found
152,lysianerandriamamonjisoa,/guided-meditations/h7t1h0a6m6s3j4x7u1l3m1a3k3r4v1u6w4b1e7r9,91,2022-12-14 18:01:34.207324,meditation found
153,lysianerandriamamonjisoa,/guided-meditations/d5u6s6b1x1w1w4f7g8h1g4k7k1n7b9e6x5w4r9m5,91,2022-12-14 18:01:34.207324,meditation found
154,lysianerandriamamonjisoa,/guided-meditations/z2x1j7g1e8z1l4e4g4j5w5k8p8b1f3j1x2f4m1e4,91,2022-12-14 18:01:34.207324,meditation found
155,lysianerandriamamonjisoa,/guided-meditations/g6s6e0g9j8s5t0s0c4n5d1y2p9n7p1v4u6y8f9a8,91,2022-12-14 18:01:34.207324,meditation found
156,lysianerandriamamonjisoa,/guided-meditations/b3y3z3j8f6e1f1u3s8r5q1n1y3b5t1n2z1z4y6y8,91,2022-12-14 18:01:34.207324,meditation found
157,lysianerandriamamonjisoa,/guided-meditations/k0r7f3z6r7y9j5r9c5x6v8h3a2y8p1n8g6t4m9d7,91,2022-12-14 18:01:34.207324,meditation found
158,lysianerandriamamonjisoa,/guided-meditations/g9x7u1q4w7c1d4t4e1r6r7s0p5p3s5h2n3n7m9v4,91,2022-12-14 18:01:34.207324,meditation found
159,lysianerandriamamonjisoa,/guided-meditations/p0e3x3r0l5w8y7r3y1n5m2y3x2d0v5l5f8u2t3q9,91,2022-12-14 18:01:34.207324,meditation found
160,lysianerandriamamonjisoa,/guided-meditations/t1e8z9j9t1t3z3j9r3t6x8y2s9q1l8u9t1h7t5u0,91,2022-12-14 18:01:34.207324,meditation found
161,leideporcu,/guided-meditations/m5f5l0y4v6n9v7r7z8f7y3z1y1a0w2b9c1u5c8z3,91,2022-12-14 18:01:56.594052,meditation found
162,leideporcu,/guided-meditations/y6u3t8t7y0k9b7x8r7s9z6j1a3s1g2m4a6x1l7l8,91,2022-12-14 18:01:56.594052,meditation found
163,lbenninghoff,/guided-meditations/e0n6c2q0k3c0h7t8h9h0a7v0e3x5a5f1s5g2q4p1,91,2022-12-14 18:02:18.610035,meditation found
164,lbenninghoff,/guided-meditations/b7y1r5b3u1r4y8t3e1j8d8z1q9z4v8k3x4j0r5q0,91,2022-12-14 18:02:18.610035,meditation found
165,lbenninghoff,/guided-meditations/v9r7m3g9r6s5z2z2f3c3m6d1k4e3x8y7w7n2f0j5,91,2022-12-14 18:02:18.610035,meditation found
166,lbenninghoff,/guided-meditations/u5v1j5c9h1e8a4x8d1a6s1t8z9w1f1v9e0b2d7b5,91,2022-12-14 18:02:18.610035,meditation found
167,lbenninghoff,/guided-meditations/t4b9a3b8l2f1t5f6y6n0p7f4b9f9h4y8r4u5x6f9,91,2022-12-14 18:02:18.610035,meditation found
168,lbenninghoff,/guided-meditations/m2z4c8b4d7c1f7u4l5z8k8e6a9v4r2y3s3g5k8m6,91,2022-12-14 18:02:18.610035,meditation found
169,lbenninghoff,/guided-meditations/e5j7n8r9q4a5n0n6k6e0g2a5x0g1m5v8p8r6x2p9,91,2022-12-14 18:02:18.615102,meditation found
170,lmcgann,/guided-meditations/u9s7r9d2t9r9r8t8g8q7l2u7x8u5n8g7n1n2b4k0,91,2022-12-14 18:02:49.138719,meditation found
171,lmcgann,/guided-meditations/a6p6f7f6p9f5a9q0l9j6d9c1e7h7a6y3d2p2p6e1,91,2022-12-14 18:02:49.138719,meditation found
172,lmcgann,/guided-meditations/m8b0h5g2z3f7w9j1s5x7r9j2r6z2f0g7h9n9a7z8,91,2022-12-14 18:02:49.154239,meditation found
