,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
25,_heltonbrito,/guided-meditations/k0q8x0w0u5u8b2r0r1j9h0s5v9r5g8q5d1a0j4u3,59,2022-12-14 00:32:12.943839,meditation found
26,_heltonbrito,/guided-meditations/k7c1w4r3q9f3p2e3t9g0c5j4m8c5c6t2c4q5f6l0,59,2022-12-14 00:32:12.944838,meditation found
27,hazelkaiela,/guided-meditations/m4m6z8t4k9s4a0s9h6c3c2g4y8g7w8a7h3g7z6g9,59,2022-12-14 00:32:20.988399,meditation found
28,pachamamastudio,/guided-meditations/c7c5e3v7s6j2e6g8v3l5c6p4m0a1b6p3u1k6v0l1,59,2022-12-14 00:32:43.104907,meditation found
29,hcelestine,/guided-meditations/y6b4f0u5x8m2c5f2y5c4d3f1n5a4x2a7h6h5b3f6,59,2022-12-14 00:32:49.616752,meditation found
30,hollymcloughlin,/guided-meditations/u6r7r7l4n3j6k4s0m7k0w8x8f3j9d6h3m1e3d8t2,59,2022-12-14 00:33:01.526839,meditation found
31,helenamindyoga,/guided-meditations/s3q7j5d9z1z5m8p0q5y1q3d3a9x6q6z6a8p4t0s1,59,2022-12-14 00:33:07.884066,meditation found
32,helenamindyoga,/guided-meditations/h5k3v7s5x4v3m9v4f2k4d5n6x4m1j1j4z9u7m4j7,59,2022-12-14 00:33:07.886059,meditation found
33,helenamindyoga,/guided-meditations/p1j8f5u5n8c8h3w1u3u2u8h8z4w7g7s0w3s2a8u9,59,2022-12-14 00:33:07.887065,meditation found
34,helenholt,/guided-meditations/r0j1j3d3m4f2t3s0q3r8z5b3a3y6d8r5t5e0g3y3,59,2022-12-14 00:33:30.940660,meditation found
35,helenholt,/guided-meditations/f3y7q9a3x2f7s9v2r8e1f1a5d6v3k2e3q0n5l8k7,59,2022-12-14 00:33:30.942608,meditation found
36,haike,/guided-meditations/g9s3c6v8p0x7e4w4y7t9b5t9a0t4c3t5h2e0a9c9,59,2022-12-14 00:33:57.916240,meditation found
37,liftwithhannah,/guided-meditations/g8r3v6g5c2z1f2c6y0x0h1m6q5a8u0w9c2n4z6a5,59,2022-12-14 00:34:04.154874,meditation found
38,hajo-eifel,/guided-meditations/z7n1n0h3t6w9p0s5g6h7t4g4s3m2x1j0s8t6h5z7,59,2022-12-14 00:34:10.638407,meditation found
39,hajo-eifel,/guided-meditations/w3y2t3y1h8q3a3a3l2t1h3d6r2b6z4y6w7r5z3u6,59,2022-12-14 00:34:10.640924,meditation found
40,helenhansensouthafrica,/guided-meditations/u1z1t7c8r0g8k1w9r8a3j8k5f4l7e4t9e5l2k4d0,59,2022-12-14 00:34:44.780475,meditation found
41,helenhansensouthafrica,/guided-meditations/h2z9s1c0h8t3w6z6h5x5n0g4h4f6x6x0m1g1w5e3,59,2022-12-14 00:34:44.782433,meditation found
42,helenhansensouthafrica,/guided-meditations/e9m9s3e1n7d9r7g0u0t3n7q8z6c4m7z8r2m8e9q2,59,2022-12-14 00:34:44.783450,meditation found
43,helenhansensouthafrica,/guided-meditations/t4m3t5t2c4f5u4g1z8d7d9j9v2g7f6b3r5n1r9h2,59,2022-12-14 00:34:44.783450,meditation found
44,heikotabla,/guided-meditations/x5y4j1v1k7p4r0e6j9a6c1y4w7x9x3e8y7k6g3j5,59,2022-12-14 00:34:50.904970,meditation found
45,hartvoorergotherapie,/guided-meditations/r5h7s0y5y8x9v3t3q8t1x6s9k0u7m3h2j2e0u5z8,59,2022-12-14 00:34:57.415078,meditation found
46,hq-holisticintelligence,/guided-meditations/m7w7s5r4q6j2n6j5k4x2y5t9x0f4a5w9a5c7c9h7,59,2022-12-14 00:35:24.025781,meditation found
47,hannahecasey,/guided-meditations/x4q0n6p7f7p2y8c4w4e7n6t0u9d7r6j5d7z0n5y5,59,2022-12-14 00:35:32.007046,meditation found
48,haleybthomas,,59,2022-12-14 00:35:38.190627,meditations not found
49,_hannahweir_,,59,2022-12-14 00:35:45.646269,meditations not found
50,heatherreedhealing,,59,2022-12-14 00:35:48.595089,meditations not found
51,hannalook,/guided-meditations/e9l1z9s0x8x6g1d2m7t4l0j1p0f2d0n2j8b7f1n1,59,2022-12-14 00:36:11.293065,meditation found
52,yogawithhenrik,/guided-meditations/t7m8w4c7d7j4y2n4n5s8a4k3j4h5t9a0s3r3d5f4,59,2022-12-14 00:36:33.174104,meditation found
53,healingtogether,/guided-meditations/f2m9q7q4m9m7p0k9v0m7y3e9s2z9p9y7e2f6c8j6,59,2022-12-14 00:37:01.499288,meditation found
54,movetoslowdown,/guided-meditations/h3s9r3q2s0u5d7w9a3u0v6p3a6z3a0v0u9u7n2j7,59,2022-12-14 00:37:07.596966,meditation found
55,movetoslowdown,/guided-meditations/j7t1f7g3l1z8v7v7p7k6k0l2t3v2j8k4a6l0k8v3,59,2022-12-14 00:37:07.599512,meditation found
56,thespiritualwalks,/guided-meditations/s0p9k8g2a0u7a1m2d6r1j3j1l8g7x0c4u1v6g6c5,59,2022-12-14 00:37:13.657480,meditation found
57,thespiritualwalks,/guided-meditations/s1z6w6y7t9v1m3t9w4w7m5e7p2z7y0t6p5g9y5g5,59,2022-12-14 00:37:13.659209,meditation found
58,henriphe,/guided-meditations/c9b0k4u6v9k6n9v9j6q7q7t1z0y6b8n4w1c8x6u4,59,2022-12-14 00:37:39.600521,meditation found
59,sicilianyogina,,59,2022-12-14 00:37:58.518436,meditations not found
60,honorgodin,,59,2022-12-14 00:38:18.383429,meditations not found
61,harmonymajor,/guided-meditations/x0f1p8e8q8w4k3l8k7s5e3a6h4r8y3u0n2u9a3e2,59,2022-12-14 00:38:45.123338,meditation found
62,insighttimer,/guided-meditations/b1x5f3y3w1a6p2f9g5g8b9j3x8y1d6m2z8e7a4b6,59,2022-12-14 00:39:07.243193,meditation found
63,insighttimer,/guided-meditations/d3e9z6c5c5w5j0p2m5g2c3b3e6a9b0q8h8z2e9r0,59,2022-12-14 00:39:07.245154,meditation found
64,insighttimer,/guided-meditations/z6w1p2w3a7v3f0z7n8y5m3c2n9w9f5e8b9j5z7p7,59,2022-12-14 00:39:07.247154,meditation found
65,insighttimer,/guided-meditations/v7t6f9x4m9z6e5g0j8e0n2u3f7k5d0k5g3d3e0p2,59,2022-12-14 00:39:07.248156,meditation found
66,insighttimer,/guided-meditations/a2n7y2l3r2g5w7t2l5f0w5b9c5q7r8f8g1e3t2e1,59,2022-12-14 00:39:07.248719,meditation found
67,insighttimer,/guided-meditations/c7t8t9t0e2q3r0q8k5h7m3a5m1w8x5x5n5s4q9r7,59,2022-12-14 00:39:07.249729,meditation found
68,insighttimer,/guided-meditations/j4h9m7r5t6p9e7g2g1e2j9v3d1n0e3d2a9y6g5b8,59,2022-12-14 00:39:07.250736,meditation found
69,insighttimer,/guided-meditations/p8q8k1p3p5a7v5w0e5c8e5m1r9d6j5u3x2f0t8y9,59,2022-12-14 00:39:07.251729,meditation found
70,insighttimer,/guided-meditations/u5r4n4g1l0t2u6r4m3c8m3k0h2r1d1z2w3n4y4n1,59,2022-12-14 00:39:07.252729,meditation found
71,insighttimer,/guided-meditations/z8e8j5z9g8u7h5n0n8z4g9a8p9q5m9g5u0k2v5h1,59,2022-12-14 00:39:07.252729,meditation found
72,insighttimer,/guided-meditations/x8l0a7k5g3a2b4a1f3j3k7h4c2a4y6j9n9g6v3e0,59,2022-12-14 00:39:07.253730,meditation found
73,insighttimer,/guided-meditations/v4e6z7r7x8y4g4z3g0m8b8n6v3f7j8p3v6a6c6j4,59,2022-12-14 00:39:07.254730,meditation found
74,insighttimer,/guided-meditations/x4b9j4u5s7w1b0h7c2a5h6u8h9t4q7x9w9k9v2u5,59,2022-12-14 00:39:07.255729,meditation found
75,insighttimer,/guided-meditations/k2y9y4s5b3c4h1e5h2u6m4t7t4x2p1k8m0v7h9z9,59,2022-12-14 00:39:07.256731,meditation found
76,insighttimer,/guided-meditations/v1e4h9n3y8a5s4h8v1q0p0z1e6c2h1c1v2a7h7l8,59,2022-12-14 00:39:07.260258,meditation found
77,insighttimer,/guided-meditations/e3b6g5w6v2j3z7e7s5h7w6f7e6f8v2f2e2u8j6d9,59,2022-12-14 00:39:07.263271,meditation found
78,insighttimer,/guided-meditations/f4h6r5c2k4q0m7a0b2q3f3z4q1g3c4y3a3k3f1v5,59,2022-12-14 00:39:07.267269,meditation found
79,insighttimer,/guided-meditations/f7k1a7p3r9a7u5w6h5q5n3z0u2e6a7c7p1x2c9y7,59,2022-12-14 00:39:07.269839,meditation found
80,insighttimer,/guided-meditations/w4h5a0b1r5d3z7k3z8d0t3m0p0e0r1r5q2e0v9y0,59,2022-12-14 00:39:07.272849,meditation found
81,insighttimer,/guided-meditations/k1h1f9g7k6a5h2f3k0v0z0k1t8t2p1z5x2w7y8q8,59,2022-12-14 00:39:07.275855,meditation found
82,insighttimer,/guided-meditations/x6g4j7m6j9d5x0s6h5s0x1w8d0j7j5j5r5r7s2u9,59,2022-12-14 00:39:07.278441,meditation found
83,insighttimer,/guided-meditations/n3k8q9w8m4b7e5n1q9r3w6b5k9z0a3c0a1k4u1c7,59,2022-12-14 00:39:07.279892,meditation found
84,insighttimer,/guided-meditations/v4t1q6s6n2c6n9d8m1x0q7g3z3c3g5z2g1f7u7e7,59,2022-12-14 00:39:07.283907,meditation found
85,insighttimer,/guided-meditations/v9t7t8s4f9b7t5c0r9q9p2n1q4t6y3s6f3u0r9g5,59,2022-12-14 00:39:07.285903,meditation found
86,insighttimer,/guided-meditations/f0a1y9n7k1s3n0r6e8d3w9r5k9k2a2a8r5j0k9t7,59,2022-12-14 00:39:07.288475,meditation found
87,insighttimer,/guided-meditations/j4c0e3r8r4u6d2d6h2c6u2f1t7t8j7f4m0k2p8h7,59,2022-12-14 00:39:07.291450,meditation found
88,insighttimer,/guided-meditations/b0q1k1h6f1f3t1g6k6t1e4m4b6e8d0x0k9n8u0t5,59,2022-12-14 00:39:07.293451,meditation found
89,insighttimer,/guided-meditations/y4e6d0w7e0w9y5h6d0w7b8s0x8q6h2a4c0y9y7d0,59,2022-12-14 00:39:07.296449,meditation found
90,insighttimer,/guided-meditations/k2y9t0x5e1h9v0h9r1j5r3p5n6p3b1y0s6w2h3f9,59,2022-12-14 00:39:07.299975,meditation found
91,insighttimer,/guided-meditations/d2k2z1w2u5d0e5v4g1x5j7s4m9m7v2j4d3q1h7y7,59,2022-12-14 00:39:07.301986,meditation found
92,insighttimer,/guided-meditations/g9p9l0m1w6p1f9q3s5q3u0q0q1g9m7r3v2w1w5m0,59,2022-12-14 00:39:07.304984,meditation found
93,insighttimer,/guided-meditations/d0s7e8k1r0j8d4w5a8h7l3z7u5m9v2b1s1k1f1t1,59,2022-12-14 00:39:07.306984,meditation found
94,insighttimer,/guided-meditations/y6g9j1n7c0h8r8d7v3a4z3d1n6f6c5l5t8h6z9g7,59,2022-12-14 00:39:07.310685,meditation found
95,insighttimer,/guided-meditations/n9f8n9x7h1t2p5r8z2x1r5h4h4t9w5n8v9j5f5h1,59,2022-12-14 00:39:07.312649,meditation found
96,insighttimer,/guided-meditations/b4y7n0c8p7b4c4x9b0w7h8s6m1p8x7l7w1e2w3h3,59,2022-12-14 00:39:07.315663,meditation found
97,insighttimer,/guided-meditations/t4m4s3q7j7d6n9a5y7p0y6u4s9q3w3w0k5x4m1d1,59,2022-12-14 00:39:07.319386,meditation found
98,insighttimer,/guided-meditations/y5q2v6d7g4v0s5q1s7r2b6c2f3g8x4g1d8e0b4q0,59,2022-12-14 00:39:07.321398,meditation found
99,insighttimer,/guided-meditations/r8p7k0g2a7q2x2e1t4j3a5f4k6t5b9x4t9n0l0y8,59,2022-12-14 00:39:07.324402,meditation found
100,insighttimer,/guided-meditations/k5j4x4f8s8t5q8e5q5q3v0q0f6n9w3v1a7s7s3h5,59,2022-12-14 00:39:07.327365,meditation found
101,insighttimer,/guided-meditations/d7t9p4d4u7m8f0d0c9m6j4a6r8p2d2f7x7a4u7z4,59,2022-12-14 00:39:07.329817,meditation found
102,insighttimer,/guided-meditations/h6n8q0f2n8k1g2h7k2y1e5w2q4p5s3x0w8r5u5g5,59,2022-12-14 00:39:07.332812,meditation found
103,insighttimer,/guided-meditations/b5c0m3z2f1p0z2f3f6f4u1t2a4y7p5a3f8d0f6t7,59,2022-12-14 00:39:07.335818,meditation found
104,insighttimer,/guided-meditations/k1p4t5t0r8a0v3q8u6c4m5u8b9x1d7z4w4q0w3v4,59,2022-12-14 00:39:07.338393,meditation found
105,insighttimer,/guided-meditations/j8r3e1v4b1k3g9f5v3b0y4t0y2x6a7m9n4j5h1r6,59,2022-12-14 00:39:07.341367,meditation found
106,insighttimer,/guided-meditations/c7a6t3e3z2c2c7w7r2g7n2w3m1q5b9y1v7y6g0b0,59,2022-12-14 00:39:07.344362,meditation found
107,insighttimer,/guided-meditations/q5k3t6x6b2b0z8a6e8s4u3b0u1x4s2j9g9m2t1a8,59,2022-12-14 00:39:07.346368,meditation found
108,insighttimer,/guided-meditations/f4p4d4d7k6f9r3c7a4w2e0w5n1h3c1c3k6k4s7h2,59,2022-12-14 00:39:07.349909,meditation found
109,insighttimer,/guided-meditations/g2m4v3a8u5v0x2z7g8y2a5k4m1s1e9h0m5j5p2b2,59,2022-12-14 00:39:07.351928,meditation found
110,insighttimer,/guided-meditations/m6a9x1j3v9v7h3v0d8c8j2n3j6v9j2p7p9a5g7f7,59,2022-12-14 00:39:07.355926,meditation found
111,insighttimer,/guided-meditations/a7x1s8a9q9z6z4y4r0t1z6x3n2r8v5x5k2e1g6z0,59,2022-12-14 00:39:07.358446,meditation found
112,insighttimer,/guided-meditations/j7h1u1g3k7z6s8s1f2k5h0d3j2f3q5a9a3y3f2m3,59,2022-12-14 00:39:07.360466,meditation found
113,insighttimer,/guided-meditations/g4y6y2v7k1k5m2b6q2n6t9r9c9w5t2c9d4x0j3y0,59,2022-12-14 00:39:07.362478,meditation found
114,insighttimer,/guided-meditations/q9w4t3s8d1r0k6p9t5r2s4e4q3y4h0q5t2c4r2y5,59,2022-12-14 00:39:07.365492,meditation found
115,insighttimer,/guided-meditations/s7k2m1c8d8n2s4u9d0u9h9x5r7x0a5l6z5c5e6x2,59,2022-12-14 00:39:07.368482,meditation found
116,insighttimer,/guided-meditations/n0f1k4r9c1p7z2d8t6p1a7m8c0c1e2m6p4g8s5e9,59,2022-12-14 00:39:07.371031,meditation found
117,insighttimer,/guided-meditations/q8f0a9v8s5n6v1h0h9p0c0b8j5z5s7p0y8h3n3b3,59,2022-12-14 00:39:07.373031,meditation found
118,insighttimer,/guided-meditations/d3h2x7j2m0n2k5l2n9a8k0w0f7f0q7d8q8j7a7j9,59,2022-12-14 00:39:07.376031,meditation found
119,attunedliving,/guided-meditations/c3d1s1x4c3r4c1p1x4v8y7b7z4d3x1z8k8m6z2n3,59,2022-12-14 00:39:13.848779,meditation found
120,attunedliving,/guided-meditations/n9e4w9z9q4z4j8s5t1m5h2x4b8n4k1v2l8c7a2t4,59,2022-12-14 00:39:13.849802,meditation found
121,attunedliving,/guided-meditations/g0x8u2s3n8q6z7r1x5x6r6a8m3d9n1t1k4r7l9s6,59,2022-12-14 00:39:13.850779,meditation found
122,attunedliving,/guided-meditations/b1z2q3j2b3e6r4r4y1p5u5l0h5x9m6p0b5u5u2w2,59,2022-12-14 00:39:13.851796,meditation found
123,attunedliving,/guided-meditations/y6k2d6z2m3j9y6b7h7s1w7t7z5h5u5h6a1k2b0v5,59,2022-12-14 00:39:13.851796,meditation found
124,insighttimerearth,/guided-meditations/b7y8a4m0b1a5b8z8r5c7z7b3j0x4d7p5x1j5f8w9,59,2022-12-14 00:39:54.568631,meditation found
125,insighttimerearth,/guided-meditations/j9c2r0t3c7p3m7p4z2h2x2g0c5t3q3r3u4b4v0e6,59,2022-12-14 00:39:54.571528,meditation found
126,insighttimerearth,/guided-meditations/n4e6j3b7z2m6n1c8z5z7a5l1c3p1n9z0f7n8b2t9,59,2022-12-14 00:39:54.573522,meditation found
127,insighttimerearth,/guided-meditations/e0z1t7w3a1r2c2c0z7y6e3m4a5n4m9v2w2m2v9z6,59,2022-12-14 00:39:54.576525,meditation found
128,insighttimerearth,/guided-meditations/j3q9s9e8c0t4h6f1j3e5u6k7c6n4u5j3p0a8h3c0,59,2022-12-14 00:39:54.579160,meditation found
129,insighttimerearth,/guided-meditations/h8w1w0d7p7v0s8f9k4g1q9c6x9d4r1q5q7t9f5s4,59,2022-12-14 00:39:54.581163,meditation found
130,insighttimerearth,/guided-meditations/y9b6z7g2s9h2t5l8u5q2p9u6a7l5x4t7h3d5r0m7,59,2022-12-14 00:39:54.585162,meditation found
131,insighttimerearth,/guided-meditations/j8d1k3y4v7s9y5j9l9z5a7x1n9b5u5k6n8a7u9r2,59,2022-12-14 00:39:54.588152,meditation found
132,insighttimerearth,/guided-meditations/f7y5s3h6k6q7w6u0b2c7p3t0h3z6c7a5d9e1t8t3,59,2022-12-14 00:39:54.590782,meditation found
133,insighttimerearth,/guided-meditations/e8j6r7g3h6t1a7c7s3d2j8r1x0m9z4y4c3v8k6z2,59,2022-12-14 00:39:54.593752,meditation found
134,insighttimerearth,/guided-meditations/t5k0v2c8r0m4t3m3t7f3r4y3v6z2a2n5b9y8y2n1,59,2022-12-14 00:39:54.595800,meditation found
135,insighttimerearth,/guided-meditations/q4e6y8b9j1r1d4s9d8d3m0p9s6l9t7k0u9w7w8s8,59,2022-12-14 00:39:54.599413,meditation found
136,insighttimerearth,/guided-meditations/q1a3r2g5p6e2t5v8m8a0c6x5j3f2g1f2r9x8k3v5,59,2022-12-14 00:39:54.602407,meditation found
137,insighttimerearth,/guided-meditations/u3g6x7m9e6n5t3n2m2m1s0x8m7k6l6z6a5e6l8r1,59,2022-12-14 00:39:54.605403,meditation found
138,insighttimerearth,/guided-meditations/r9s4y8u1h2h4r7v6j5c8e8e4x3a4c5w4p1d2f4a3,59,2022-12-14 00:39:54.608173,meditation found
139,insighttimerearth,/guided-meditations/c0t5w9x3v8p9a4x7b2m3p7c7e0d9d0v3c7u5c4r1,59,2022-12-14 00:39:54.610992,meditation found
140,insighttimerearth,/guided-meditations/p2j7c1e1k9c3y3e8s1f7q9h6d7j0h2k7u9x3s5g2,59,2022-12-14 00:39:54.613042,meditation found
141,insighttimerearth,/guided-meditations/y9j6u3k7y3p3p9u4s3e9w7h0x4u4b3z1y8k9l6s9,59,2022-12-14 00:39:54.616038,meditation found
142,insighttimerearth,/guided-meditations/n1c5f4a8r4k1h0e0c9s7u3x3a8z2d4u0x9n7a4f7,59,2022-12-14 00:39:54.619673,meditation found
143,insighttimerearth,/guided-meditations/y8j7t1y2f8u3x7s8k5c0f4d1e5p9a9d4n1g9e5m2,59,2022-12-14 00:39:54.621668,meditation found
144,insighttimerearth,/guided-meditations/u4t2x4r3d8f2h4t2z0p5j9y3q5x8w4y7q6e8f4d1,59,2022-12-14 00:39:54.624657,meditation found
145,insighttimerearth,/guided-meditations/u3p0r7x4a4u6d9j9z7v9y7y8k5z5d9q9f3q0t8r9,59,2022-12-14 00:39:54.628307,meditation found
146,insighttimerearth,/guided-meditations/d2z9j8d8s1g3s3a7d5z1v8r2z6h3r2q3g4m3s3l1,59,2022-12-14 00:39:54.630507,meditation found
147,insighttimerearth,/guided-meditations/d7t8g9k5m0q4e5f5a1j0f6p2e9t4d3t6m7x7s6a2,59,2022-12-14 00:39:54.634507,meditation found
148,insighttimerearth,/guided-meditations/k7g1k9s3u4f6h4d2b4w8y6h4a5p7f7t0f8p9s9n1,59,2022-12-14 00:39:54.636507,meditation found
149,insighttimerearth,/guided-meditations/w4h6c9p7g1v3e6s8w5d7a9s3m9r1s4l8f6e9y3j9,59,2022-12-14 00:39:54.640150,meditation found
150,insighttimerearth,/guided-meditations/n1y4z1t3x7q7d8j8w8u1v9p9a7b4k8d7u5c0c4a5,59,2022-12-14 00:39:54.642148,meditation found
151,insighttimerearth,/guided-meditations/g4z6a6h6j6w8e2k1x1t2g1h5v8m2u7p3t8j6w5r2,59,2022-12-14 00:39:54.646096,meditation found
152,insighttimerearth,/guided-meditations/u3q4e6c6t3t2y2s0r5z9n4s6f4n7d9w9n9l2z6n3,59,2022-12-14 00:39:54.648708,meditation found
153,insighttimerearth,/guided-meditations/r3h8w8k7f5g4u0x8c1p0z3y3e6v0b2f1f9k1e6n8,59,2022-12-14 00:39:54.652768,meditation found
154,insighttimerearth,/guided-meditations/q4g7c0n0k5a7n1f3z3g1w8l3a8p0w9u4h7j6q1s5,59,2022-12-14 00:39:54.654764,meditation found
155,insighttimerearth,/guided-meditations/e2y9m4h6x5k7f2s9k7y1s8r4f7k4r3s9u0m6p9r5,59,2022-12-14 00:39:54.656767,meditation found
156,insighttimerearth,/guided-meditations/e6s0q9z9f6b4v0b7r0k4d1n4m3p2k9z9b7f7t3j4,59,2022-12-14 00:39:54.660437,meditation found
157,insighttimerearth,/guided-meditations/z2s0z2j1c8d4s3r6d5c0g9v9x6n1k6d5y1c9e3r9,59,2022-12-14 00:39:54.662393,meditation found
158,insighttimerearth,/guided-meditations/t3c7r2r6f5t8w3b0x5n5f4z8u9b5b6x9j0p3a1b0,59,2022-12-14 00:39:54.665433,meditation found
159,insighttimerearth,/guided-meditations/v4g1j5v9a4b0n5y3d9n0e5m9s4k8m4c9b5s3x1h5,59,2022-12-14 00:39:54.668115,meditation found
160,insighttimerearth,/guided-meditations/p3j2f6q3m1t8z9p5n2u4e4t2t5h3x6d1v7r2b9x2,59,2022-12-14 00:39:54.671039,meditation found
161,insighttimerearth,/guided-meditations/y0n5w5r5b1g0z7q7w4m6k8z3q5s6a9r6n1u2s6x9,59,2022-12-14 00:39:54.673028,meditation found
162,insighttimerearth,/guided-meditations/y1a3b3v0r1s6w1r2r8m7z3j5z5k7s1m5k9f1r9z9,59,2022-12-14 00:39:54.676058,meditation found
163,insighttimerearth,/guided-meditations/z0g5b4c7v3v7g7w1h8x7f9v9y4b7t9d4q3d5p1s2,59,2022-12-14 00:39:54.678583,meditation found
164,insighttimerearth,/guided-meditations/v7z5r3r7m0v6q3e6m6w3q3x7n8d6m8r3m9g4h8f7,59,2022-12-14 00:39:54.681664,meditation found
165,insighttimerearth,/guided-meditations/r1p8q9k0j6x1e0w6d5v5u1r1d0c6e7x5d1n1p3u6,59,2022-12-14 00:39:54.684599,meditation found
166,insighttimerearth,/guided-meditations/q1t5l0q6e1s3z5h9v8a7m0b9p2c4q8y3g9g8s3j2,59,2022-12-14 00:39:54.688318,meditation found
167,insighttimerearth,/guided-meditations/s8g5m3r9e4f6s3j7e9x4n8k1q9m3r3z5r2h8q2a5,59,2022-12-14 00:39:54.690266,meditation found
168,insighttimerearth,/guided-meditations/f3h2e9j0k0d1h5v0s7b2a5u4t6l2z2e4b8g1x5c6,59,2022-12-14 00:39:54.693274,meditation found
169,insighttimerearth,/guided-meditations/t5j2k4r0k1g6p3t8m5u5q2g0p6q8y4t6k5y4s4u8,59,2022-12-14 00:39:54.696266,meditation found
170,insighttimerearth,/guided-meditations/s1n6g4x8e2l9j2c7h5h6w8h1w9g5f0m9l3b0k4w6,59,2022-12-14 00:39:54.699933,meditation found
171,insighttimerearth,/guided-meditations/e8h3z5r6z5z5y5v6u0n1r3m4k4c0m5t2a5e2n7h8,59,2022-12-14 00:39:54.702926,meditation found
172,insighttimerearth,/guided-meditations/c0l2m6a5z9f8p1c1s6a7w3b7a1l4r0f4q2n3v3y9,59,2022-12-14 00:39:54.705929,meditation found
173,insighttimerearth,/guided-meditations/n6g0y1m1z5k4q2k2f2m3v5k0a2j2e2q0h1b7d2e9,59,2022-12-14 00:39:54.708541,meditation found
