,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
60,gerileesayers,/guided-meditations/h4p2k8c1z6q9b9t6q8g6b8h2e5b9t4f3v1z9d0e8,54,2022-12-13 19:37:26.553613,meditation found
61,gerileesayers,/guided-meditations/u0a9n2a8p5w5w5c1w6g6v6h4c7v9s2b5b4w3w8z4,54,2022-12-13 19:37:26.553613,meditation found
62,gerileesayers,/guided-meditations/z2f4f0j8g3w0z4c6z5b3r9h7b8t9y3m9c9z7z5x2,54,2022-12-13 19:37:26.553613,meditation found
63,gerileesayers,/guided-meditations/r5g7m9r5a9b6z1z7r4d9r3r9s1g6f2f6l8d2q1f7,54,2022-12-13 19:37:26.553613,meditation found
64,gerileesayers,/guided-meditations/t6u2v0x0e6a5q8a9v0y1s0g6a5p9t4m1k3r9u2n5,54,2022-12-13 19:37:26.553613,meditation found
65,gerileesayers,/guided-meditations/r7k5k8j9y0w8y9p5a4a8t1z6d4a9x3p1x8x8k2g6,54,2022-12-13 19:37:26.553613,meditation found
66,gerileesayers,/guided-meditations/v9z5b7m3y4c4x7t3l1g0z8c2d3l4b9r9d4t0j5r7,54,2022-12-13 19:37:26.553613,meditation found
67,gerileesayers,/guided-meditations/y3l9h7p3t6m8j7r1t4f2b0a5t3a2z3p5p5g0y2c0,54,2022-12-13 19:37:26.553613,meditation found
68,gerileesayers,/guided-meditations/w5u7u3x6h0a8v6r1z5n9w0y4f4g1v2e2j4u8s9t6,54,2022-12-13 19:37:26.553613,meditation found
69,gerileesayers,/guided-meditations/c3g3e6h5w9v7j4c5r4f7x1s7z5j9v1c0u6n0h7w2,54,2022-12-13 19:37:26.553613,meditation found
70,gerileesayers,/guided-meditations/h3t4z7c0f4b3y2s3v4x6z3n8x8v2h3k3f8v7u0c9,54,2022-12-13 19:37:26.553613,meditation found
71,gerileesayers,/guided-meditations/u3c3l6a4j0m5x9p3z0a3a5q3m1e2u2g9j0x3q0n3,54,2022-12-13 19:37:26.569247,meditation found
72,gerileesayers,/guided-meditations/c2h4n8z6v8m6z5y4u9v3y2m2w1r6v6u4m9a1d8f4,54,2022-12-13 19:37:26.569247,meditation found
73,gerileesayers,/guided-meditations/r1z3w1u9a9e6l5v5w0p7b4r4q4d3s6g2q0y9q2f6,54,2022-12-13 19:37:26.569247,meditation found
74,gracebell,/guided-meditations/b3g2k9y2r8z3l1f2w0g6n9u2q4s2y6y6x9f7z4l0,54,2022-12-13 19:37:56.015831,meditation found
75,gracebell,/guided-meditations/y5x8j8q4s8r3m5l2n9y8d0s0k3u3y8z1s5r4h6c8,54,2022-12-13 19:37:56.015831,meditation found
76,gracebell,/guided-meditations/r0d0z9c6b7z3n8z9b9l8x0c6z5n2t6r5j3u3a1b9,54,2022-12-13 19:37:56.015831,meditation found
77,gracebell,/guided-meditations/p3s8k2m7x0u2x5g0d9w9g9t4p3a3w6y0e4q2w1e9,54,2022-12-13 19:37:56.015831,meditation found
78,gracebell,/guided-meditations/p2f3b5y8t3g7r9j2v0w4s0d4r0k7z5u5m3k7e7z8,54,2022-12-13 19:37:56.031455,meditation found
79,georgiafordyce,/guided-meditations/c1z7g0g1q8k1j6v2n7u4y4n6h9s1t5j9a4b6y7m9,54,2022-12-13 19:38:24.007066,meditation found
80,georgiafordyce,/guided-meditations/d7s9q4m6t6a1w0q1b9z8s4q1a1u8h1q2f8g4g6m1,54,2022-12-13 19:38:24.022690,meditation found
81,gerrysanchez,/guided-meditations/v6h6f0h3e9u8t0r0y5q1g1c9e5y9v5e9j7n6f9n0,54,2022-12-13 19:38:54.461262,meditation found
82,gerrysanchez,/guided-meditations/d8q4t2q5n4x9x7c6g5g8m5f6z3m0u9b4s1s5z7b2,54,2022-12-13 19:38:54.461262,meditation found
83,gerrysanchez,/guided-meditations/x6c3v0d5y6a4h8c7l7s8y7v4a1k1q9q1j1q5d6u0,54,2022-12-13 19:38:54.461262,meditation found
84,yogil,/guided-meditations/c3g2r4x5h6c7n2f9h4w8v4e7a2p8a5u6q0d2f0u6,54,2022-12-13 19:39:07.214123,meditation found
85,gustavooliveira,/guided-meditations/d0a5e8t0k7r7t5e4w0e3y8y6v7q3v9g6v3a5a4b6,54,2022-12-13 19:39:20.270410,meditation found
86,gustavooliveira,/guided-meditations/v9d6c3f9r4z2d8m4k7w3e2q1r4v8q4c5f1f5r6s9,54,2022-12-13 19:39:20.286033,meditation found
87,gilliankrejcir,/guided-meditations/t7e3r0f0j7a6y0e7e7v5x6b1q6g2j4b6b1x2g9w2,54,2022-12-13 19:39:50.025887,meditation found
88,gilliankrejcir,/guided-meditations/e3u9e4v7g1p2e9x9f5p9p3v4e8k5z9t1g5u8y7j6,54,2022-12-13 19:39:50.025887,meditation found
89,gilliankrejcir,/guided-meditations/z0c1h8k5f4y1a2w0v1x7h8m4w6p8a7d8e3h5y2k1,54,2022-12-13 19:39:50.025887,meditation found
90,gilliankrejcir,/guided-meditations/q9e1w0y8z3q0d5r8l6p9c0j0r5u2y9d0n8s7n3w9,54,2022-12-13 19:39:50.025887,meditation found
91,gilliankrejcir,/guided-meditations/y3v8m0y1p8s8y9h5n7a3a4w9n4x1n4l3d2y3r6h2,54,2022-12-13 19:39:50.025887,meditation found
92,gilliankrejcir,/guided-meditations/h6q8j3x2v8w8w6d7a4t2d4q6f6z4m3m4s5j4n4r2,54,2022-12-13 19:39:50.025887,meditation found
93,gilliankrejcir,/guided-meditations/n0e0k1m6r3q4k4d7y7q5m3u3c8c4w2x2k8m2g7m5,54,2022-12-13 19:39:50.041510,meditation found
94,gilliankrejcir,/guided-meditations/j6k0x0e9m5h1j9z1f7g6y3z9q7h0n7e3w8g7r2e6,54,2022-12-13 19:39:50.041510,meditation found
95,gilliankrejcir,/guided-meditations/q0m1u4s0y2l0c1w5y5p8v3p7d0a0l6g8f2f4u6h6,54,2022-12-13 19:39:50.048019,meditation found
96,gilliankrejcir,/guided-meditations/x5x0g6r9c2u2b7f9b0p9e0d1q8l9y3q8n9f0w3p4,54,2022-12-13 19:39:50.048019,meditation found
97,gsdaudioseries,/guided-meditations/g9k0l6g9k8l7g2g9e0d5j5f2w7m0a4h2x4n3l5b7,54,2022-12-13 19:40:01.793804,meditation found
98,gsdaudioseries,/guided-meditations/r5c7g0b9l4a7p1t1s4z4c1b0k6f2w4s8y6r3p6j5,54,2022-12-13 19:40:01.796802,meditation found
99,gabrieluruguay,/guided-meditations/z0b1c0g1z9l5u5w0t6c2u9n4n3h5d8c1r2n0a1m6,54,2022-12-13 19:40:15.846485,meditation found
100,gabrieluruguay,/guided-meditations/t4h8s9h9z5n2h2k3w5l4f2q1f3z6p7k3k2l7k2h9,54,2022-12-13 19:40:15.846485,meditation found
101,gabrieluruguay,/guided-meditations/n5e2v2m6v8p0r5m4h4y5w3v1r9g0z4d2z2h9a1c1,54,2022-12-13 19:40:15.846485,meditation found
102,gabrieluruguay,/guided-meditations/s9c3m0b4h4c9a1p3a7b1z3z8y1x8q2a2v3c4y8p4,54,2022-12-13 19:40:15.846485,meditation found
103,gabrieluruguay,/guided-meditations/z5u2w9q9f6n9f5c5y2x1g3w4c5x8z8a6q4y2z9h8,54,2022-12-13 19:40:15.846485,meditation found
104,gabrieluruguay,/guided-meditations/a5a0e5n7y2n1u1a2r5g7m9a0c5t7h2c8v8a8b1z5,54,2022-12-13 19:40:15.846485,meditation found
105,gittelindgaard,/guided-meditations/b4z3x9y1a4q2x8r2w0l2g9z9x7h4r4f1b8w8h8r9,54,2022-12-13 19:40:27.852346,meditation found
106,grobillard,/guided-meditations/a2l0y6b2t4s0w1j9k6c3w3z2z3g3u9v5c8j8t4t4,54,2022-12-13 19:40:38.954625,meditation found
107,grobillard,/guided-meditations/l2t4e9t3a6p3j8x8x1k1s1g0f1y8c1n0m1e8s1q3,54,2022-12-13 19:40:38.970254,meditation found
108,grobillard,/guided-meditations/e2v8m0y6r5t1q7r1p4r4y8v2x9k7m5r6m5s1y5m5,54,2022-12-13 19:40:38.970254,meditation found
109,giuseppecitro,/guided-meditations/c1w9y6z1m3c1d7z0s9v5k7x4r0n1y2y4f4r0g4y5,54,2022-12-13 19:40:50.024851,meditation found
110,garretbrandon,/guided-meditations/e5x0l2g9z3m6r9e6x1m5p6v8t7z2f1f6b5n5p3u5,54,2022-12-13 19:41:17.756561,meditation found
111,garretbrandon,/guided-meditations/d2q6h1q9c8u2z9x0v1u4r4h2s8t5x4e1t4v4v9g4,54,2022-12-13 19:41:17.756561,meditation found
112,garretbrandon,/guided-meditations/q2h5z6u1s8r6x5f4x9g1t5a4s4y1n7k2m1g5x9f3,54,2022-12-13 19:41:17.756561,meditation found
113,gwendolynren,/guided-meditations/g0r3n1e0j1l8m9n0t1m8t1p5q1e7n4t0n2s2e1r1,54,2022-12-13 19:41:28.005791,meditation found
114,gwendolynren,/guided-meditations/j1x3b9t0m6s1k9e1j3h0p9j1b7z2f4k9j3z9g8f8,54,2022-12-13 19:41:28.005791,meditation found
115,gwendolynren,/guided-meditations/w7k6p2y7g4t8t4k1m1s6k0e7x0e6l2g7l3j6a5f9,54,2022-12-13 19:41:28.005791,meditation found
116,mihira.ayurveda,/guided-meditations/c3b7d5k9m6a4p1l4a9g5z7v0h6j2q8n0p4u1x5w2,54,2022-12-13 19:41:38.975807,meditation found
117,mihira.ayurveda,/guided-meditations/e8z2z8w6a9m3k3g5u4t9v8f3u7z5v2z9v4m9a8f1,54,2022-12-13 19:41:38.975807,meditation found
118,mihira.ayurveda,/guided-meditations/n8e0q6t1l6k5k9f4a2n5j6b8t8z3r8q3l5r0x8m0,54,2022-12-13 19:41:38.991431,meditation found
119,mihira.ayurveda,/guided-meditations/h4h1d2f1j9k6s5r1z0t5f1t1s0k2y0k5j3c5u8g2,54,2022-12-13 19:41:38.991431,meditation found
120,gracececilio,/guided-meditations/g6w6z7k1e4m3m8x0t0j7f5a9n0m9n7f0v7b9f2u7,54,2022-12-13 19:41:49.867006,meditation found
121,gracececilio,/guided-meditations/e4z3w6e5b3h7z1a3z4f9q4h3t7s1q5f3k4m4p3w9,54,2022-12-13 19:41:49.867006,meditation found
122,gracececilio,/guided-meditations/e5a5b7h4j9e8y7h8k3j8r5x6c8g3h7z7f0t2e5j1,54,2022-12-13 19:41:49.876648,meditation found
123,gracececilio,/guided-meditations/m0f7s7d2s8n0b9y1r9d7l8q3x8c8q3k3f8a9d7x4,54,2022-12-13 19:41:49.876648,meditation found
124,gracececilio,/guided-meditations/a5k7x8z8k6v0k7p7a4e4q6a5h1b1n1y0f6a2s3l1,54,2022-12-13 19:41:49.876648,meditation found
125,gosiapinklaughter,/guided-meditations/q8t6y2r1j9d3r7b3g8p7q2j5n0h0d7k9f1j4m2p1,54,2022-12-13 19:42:18.120070,meditation found
126,gosiapinklaughter,/guided-meditations/r0r4n3e8c7n2k9u8h7f9k3e4z3f8j2x3s2b1a7g3,54,2022-12-13 19:42:18.120070,meditation found
127,gosiapinklaughter,/guided-meditations/k0d2g8v1a4x5p2j9n3w5f3q4z3f8r4k6r7f7v1c6,54,2022-12-13 19:42:18.120070,meditation found
128,gosiapinklaughter,/guided-meditations/f7q0x1e4t9z0a5d4p8t2w2c3p8a3e3r4k4q9l7f3,54,2022-12-13 19:42:18.135697,meditation found
129,dotodo,/guided-meditations/f0p1l5b0r9z6d5x0c4y3k2j9x6n9r6p8b2h0q3a9,54,2022-12-13 19:42:45.551132,meditation found
130,dotodo,/guided-meditations/d5w5k5d2d1w4v3d4u4c3p1n1b1q2a6t6j3d6k3l4,54,2022-12-13 19:42:45.551132,meditation found
131,dotodo,/guided-meditations/h5p6d3w6y8e4t4b2y9x8z3x4y5g8f0h5a5e3t2d4,54,2022-12-13 19:42:45.551132,meditation found
132,dotodo,/guided-meditations/u3k5b3m4m8c4h7b7x8x0m8y8p2j1w8a8j8p9f5k7,54,2022-12-13 19:42:45.551132,meditation found
133,dotodo,/guided-meditations/m6f3n4l3m8a1f5f0z0b4w2m3h4h0z7d0b4k2b0z5,54,2022-12-13 19:42:45.551132,meditation found
134,dotodo,/guided-meditations/x6u4s0q0h1z4z0w7y6c0e9f7l4j3c5h9m7t2d6q7,54,2022-12-13 19:42:45.566754,meditation found
135,lunaholistic,/guided-meditations/n4y5z8d5j9k6s0h4e4f9e4z7w7j2n9a3c6a7y6u1,54,2022-12-13 19:43:16.500700,meditation found
136,lunaholistic,/guided-meditations/s8d4y8f8v7g4w1e4m2h7a0v7u6a7c0z5b8s9f7s9,54,2022-12-13 19:43:16.500700,meditation found
137,lunaholistic,/guided-meditations/f6x9w0g3h8e1g5n3s2t4z5m3u6r9d1f7d7q7d8c7,54,2022-12-13 19:43:16.500700,meditation found
138,lunaholistic,/guided-meditations/n8z9f6u7r4h9e0r4k7u1d8b0x8g4d0d6x0k5z1h4,54,2022-12-13 19:43:16.500700,meditation found
139,lunaholistic,/guided-meditations/g3h3q8d8c9c2m2e2v5q1u4m7e0p4t7k7k9s7h0t8,54,2022-12-13 19:43:16.516321,meditation found
140,lunaholistic,/guided-meditations/w1x6n7m8a6k4b7g0s4n5b8q3p3w6f6u2n9g0m1d8,54,2022-12-13 19:43:16.516321,meditation found
141,lunaholistic,/guided-meditations/v4p6d3y6p1p3t6u3n6a3s5m4h9f2z2h9x7b8p3t7,54,2022-12-13 19:43:16.516321,meditation found
142,lunaholistic,/guided-meditations/s8w4p8t5t6e3n4z7g9v0v6r0h0w0a6e9z2n8d7y1,54,2022-12-13 19:43:16.516321,meditation found
143,lunaholistic,/guided-meditations/d2g3a0q9g7t2f1c3k8x4w3k6n7t0s0s3q8k0p6d5,54,2022-12-13 19:43:16.516321,meditation found
144,lunaholistic,/guided-meditations/v7k9r3n1n1j7h4n8k3b7g2e6c1e4x7m7y9l6q7v0,54,2022-12-13 19:43:16.516321,meditation found
145,lunaholistic,/guided-meditations/j1j7v3m3u4t9n7u5q4k4p4p2p1s3a9p1h8y0k6j5,54,2022-12-13 19:43:16.516321,meditation found
146,lunaholistic,/guided-meditations/k4q2k7a5e8b1k1b8w4c9v4d1d9t7t0c8t0g5s6n1,54,2022-12-13 19:43:16.516321,meditation found
147,lunaholistic,/guided-meditations/c3e7d9a4j7j0m5v2a9h4l6w8b1p6h9q4t4c5j2c8,54,2022-12-13 19:43:16.516321,meditation found
148,lunaholistic,/guided-meditations/x4n7n9h6h8x5m6y1y0y6n2r6k6q5e8p7w3w1n4r6,54,2022-12-13 19:43:16.531952,meditation found
149,gigi,/guided-meditations/r3p9y2b6d4c2b6d3f1w7s5v6g9s4p3y6m9h3t6p4,54,2022-12-13 19:43:27.666150,meditation found
150,gigi,/guided-meditations/c7h6p6k4y6x2j6j5u3d0h7z7f1b5p6y9x7j4c2q3,54,2022-12-13 19:43:27.666150,meditation found
151,gigi,/guided-meditations/t3n2t2r2j0f8a8w6j2e4g2l8v7f1y9k8a2b8f9f8,54,2022-12-13 19:43:27.666150,meditation found
152,gigi,/guided-meditations/e1d7k7y0w6y9z2f2h4f4l2f5h6x6d8d2q5w6n1g2,54,2022-12-13 19:43:27.666150,meditation found
153,gustavozuar,/guided-meditations/e5h8u9r4c3c1r2g1a3v3p0h1z7t6t3k8u4q4e6y3,54,2022-12-13 19:43:38.622802,meditation found
154,giovannapagliato,/guided-meditations/x1b3k9t2p7q1q4p4n5w5z7h2d0y2b6n3r1m8l7j0,54,2022-12-13 19:43:50.340689,meditation found
155,giovannapagliato,/guided-meditations/g2k4s8j1u3x2g1y1f2a7y7j9x2x6d7s3b5h3x4z5,54,2022-12-13 19:43:50.340689,meditation found
156,practice.presence,/guided-meditations/d4a9t7d9n4a9z4x8n4r1f7l0m3x1z8p1s7g5c8m6,54,2022-12-13 19:44:17.942378,meditation found
157,practice.presence,/guided-meditations/q6q8g6h3s2r3c2p1y9v0v3j6d5t7q0s8u7w5c5x8,54,2022-12-13 19:44:17.958008,meditation found
158,practice.presence,/guided-meditations/h5a8a3b6q4y7n3h2x1u3q5z2d1c4u2e2x3u4h7e4,54,2022-12-13 19:44:17.958008,meditation found
159,practice.presence,/guided-meditations/l9u7r6e3j4k8v0f2v0r3s7s9j5l1e7e2b1h1k4q9,54,2022-12-13 19:44:17.958008,meditation found
160,practice.presence,/guided-meditations/a4w9k6z3z7m0r3v7g0e0k7r3t4y9n3q8v2b8z7c8,54,2022-12-13 19:44:17.958008,meditation found
161,practice.presence,/guided-meditations/v6q5j4f5l8f2d5d1r1e1n4t5a3b7t2n4p9d4s2l4,54,2022-12-13 19:44:17.973631,meditation found
162,gloriacorradetti,/guided-meditations/h0v8v3h9s8f5e7r4p0c2t1s2c1a1m4l5q7x2w4n0,54,2022-12-13 19:44:47.553085,meditation found
163,gloriacorradetti,/guided-meditations/b4f6u5s9t6q4l6f9v9w2u8p5z2d4s2e1w2b9e5z4,54,2022-12-13 19:44:47.555155,meditation found
164,gloriacorradetti,/guided-meditations/h8j5r4r2w6d0q7u3n8a3a0f1q7r2p9d0z7m1a0a7,54,2022-12-13 19:44:47.555155,meditation found
165,gloriacorradetti,/guided-meditations/n7w5g5v7h9g3p8x6t4n1v0l1d3t4a3g5u8f7y5m2,54,2022-12-13 19:44:47.555155,meditation found
166,greeralexandra,/guided-meditations/t0r2f4l8a0m4f5q0w3x8a4v4e2a8x1q3p1u4r9u9,54,2022-12-13 19:45:00.374667,meditation found
167,greeralexandra,/guided-meditations/s9b0c6y9h3y1m9e8z1y6y2y2s5x5x5y7b0k7w3b2,54,2022-12-13 19:45:00.374667,meditation found
168,greeralexandra,/guided-meditations/h6j0m8m3y0q5q4x9b8p8l3u1u8b5e9x8m1q7b4n9,54,2022-12-13 19:45:00.374667,meditation found
169,innovativewellness,/guided-meditations/t4k4t6u0f1l3c3x1z3c6r7z1y5f9x9g1g3v1t2r7,54,2022-12-13 19:45:27.344845,meditation found
170,innovativewellness,/guided-meditations/f6h9v4f1s9b3f6y3w3t4n5c9e7j9j3g7d5z3p0b1,54,2022-12-13 19:45:27.346843,meditation found
