,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
54,nicolawilliams,/guided-meditations/t4m6g0v3h9h5q7n2a4m3b5x6p4k1g5v2h8a1y3f8,115,2022-12-14 08:53:48.287327,meditation found
55,nicolawilliams,/guided-meditations/k1b8h6k9u8u5t4r4x7p9n5r2c3w8e7u0s2k5q0f0,115,2022-12-14 08:53:48.287327,meditation found
56,nicolawilliams,/guided-meditations/n4q0j7q0u3b8z5r0j6h1v1l8x2f1k9d3t0b3z1h2,115,2022-12-14 08:53:48.287327,meditation found
57,nicolawilliams,/guided-meditations/p7n0f7t9x3a4h1p0v7r2a0r0u7v2t4t8w7k9y0b4,115,2022-12-14 08:53:48.287327,meditation found
58,nicolawilliams,/guided-meditations/q7m1a4t9x9p1n8p9b4s9h6t6g9c3a8d8z9p4l9r9,115,2022-12-14 08:53:48.287327,meditation found
59,nicolawilliams,/guided-meditations/w7q7j2n9l6e3b8y9d6f1r9d3y5w4l4k0j1j9p3x8,115,2022-12-14 08:53:48.302984,meditation found
60,nicolawilliams,/guided-meditations/u5y3c6k0w3e4v5z8m9p3u3d5f0l6l4g8w5t7y6d4,115,2022-12-14 08:53:48.302984,meditation found
61,nefertitianklas,/guided-meditations/e4l7j7k3e1f8g8p1f4n6n9m2y8q0e0r6t4e3t7y3,115,2022-12-14 08:54:10.752418,meditation found
62,nefertitianklas,/guided-meditations/g6h2b0y5f3m3y2p5p6e4z0y3u6j6k3m5c8w0y8y2,115,2022-12-14 08:54:10.752418,meditation found
63,thisisnaomigale,/guided-meditations/m3u2r7t4p8v1x8v9t4n0x9s5e2a6w5z4w1j1g7x7,115,2022-12-14 08:54:55.074247,meditation found
64,thisisnaomigale,/guided-meditations/f4y1v7c6d5l9n4n5q5f5d3x2h1l1n6x2m1z6v0z5,115,2022-12-14 08:54:55.076119,meditation found
65,thisisnaomigale,/guided-meditations/g1r2x4v4t1l5q5t1p0p7s5t2r9c3n8p8t1b5v2k8,115,2022-12-14 08:54:55.077164,meditation found
66,thisisnaomigale,/guided-meditations/x1j2g6a6p2k0n2q7r6a2z5y1m6m4t6c2q9x7m8q1,115,2022-12-14 08:54:55.078209,meditation found
67,thisisnaomigale,/guided-meditations/n9d3h5h6s3p9v8p9y4b7z5z6q4u7s5y3z2t0r8j8,115,2022-12-14 08:54:55.078209,meditation found
68,thisisnaomigale,/guided-meditations/n4m3k3w1g8b8v0t9b1d7d8q4l7d4x2f8a6n6r9k1,115,2022-12-14 08:54:55.079205,meditation found
69,thisisnaomigale,/guided-meditations/p9m2t6w9h7v9x9y4d7s9h6a7v4p3s9d7b3h4y1e8,115,2022-12-14 08:54:55.079205,meditation found
70,thisisnaomigale,/guided-meditations/y8p2x2a1n3f5b0g4u1n6b0f0g7z3w2b0c2r5h9q3,115,2022-12-14 08:54:55.080209,meditation found
71,nf_meditation_teacher,/guided-meditations/t6e0q0j0s2e1y9a6v2u8c4x6x5e4g1t4b6r3t9n5,115,2022-12-14 08:55:00.902990,meditation found
72,nsaevolves,,115,2022-12-14 08:55:20.030532,meditations not found
73,noralicious,/guided-meditations/g0t9b2b3b3u5p6t9m3v7w3u4s0d4x7g7x1k3l2a8,115,2022-12-14 08:55:44.261663,meditation found
74,noralicious,/guided-meditations/b0k0x0j7q2q9u3p2a4h0u1y3q4j4l9z7k6c3n6q9,115,2022-12-14 08:55:44.261663,meditation found
75,noralicious,/guided-meditations/j7d8e8g7g1d3k0c5x3u6a1z1n5a8n9j0t2d7t0m0,115,2022-12-14 08:55:44.261663,meditation found
76,noralicious,/guided-meditations/k1t3l2r3v4z4a2k3x3x5u2z5v0q2q6u2v9r0c7w1,115,2022-12-14 08:55:44.261663,meditation found
77,noralicious,/guided-meditations/h9s8y5w5f7l4g0a8k6l0y9e4h7m4y6b2m7q6v1p0,115,2022-12-14 08:55:44.261663,meditation found
78,yogi_nrg,,115,2022-12-14 08:56:03.513285,meditations not found
79,nireltheyogini,/guided-meditations/b8s6j9w2u2t6r7a8r7y4g1v9w7k8u8c6k8x2u9e8,115,2022-12-14 08:56:11.466823,meditation found
80,nireltheyogini,/guided-meditations/c8t5k3e8b9c1v9n3k8r2z4f9w9e3z7y3y4a9x0t9,115,2022-12-14 08:56:11.471573,meditation found
81,nireltheyogini,/guided-meditations/p0h8c0f3l2g2n9f7q9c1y5m6z0b1n4q9m3h9v1c4,115,2022-12-14 08:56:11.471573,meditation found
82,nireltheyogini,/guided-meditations/j3y3n2w5r2y2l7f8n9k1f7u4c5e5b9x3e4e6d9b6,115,2022-12-14 08:56:11.471573,meditation found
83,norabenian,,115,2022-12-14 08:56:30.426264,meditations not found
84,lovewins11,/guided-meditations/e7z6x3e6h2b0z2u5k7g6v3p8z4g3u5b0z6b0q8j1,115,2022-12-14 08:56:37.142786,meditation found
85,newmindfulness,/guided-meditations/c4a5b1w6e1r1v6g8e3a4j2t9p9b8h2x8j3q3h0u1,115,2022-12-14 08:57:03.544185,meditation found
86,newmindfulness,/guided-meditations/t1u8e2v6x8u7j7e7p9r2e2r1m4k7u9k9a0j0d4y0,115,2022-12-14 08:57:03.544185,meditation found
87,newmindfulness,/guided-meditations/p5q9t6c6q2r0g0x0c0w6g7q6c6y3x7c5x9r6h4y1,115,2022-12-14 08:57:03.544185,meditation found
88,newmindfulness,/guided-meditations/v9p9n7s2z0v8p2y3b5a1j6k3a0k9u5t9a3j7u5a1,115,2022-12-14 08:57:03.544185,meditation found
89,newmindfulness,/guided-meditations/z1c5u8z6f0y2n7c0k6r6f5t1d6u1j7q8r8f9l2x5,115,2022-12-14 08:57:03.559809,meditation found
90,nicholasbarkercoach,/guided-meditations/t2z0n8m8g5f1w4u8k2s8u4y8w0s7t2a5g5k8q6a7,115,2022-12-14 08:57:25.699750,meditation found
91,nicholasbarkercoach,/guided-meditations/c9g6q4h7b7d2g5r0h3x4k7l2u9m4b4d0b8s3r8k4,115,2022-12-14 08:57:25.699750,meditation found
92,nicholasbarkercoach,/guided-meditations/w1y3a9v3g6x4k9r6y1e3h3v7m0p8g6m4a0u5d7x6,115,2022-12-14 08:57:25.699750,meditation found
93,nicholasbarkercoach,/guided-meditations/z4n1k5j0q9r3v9d9e0s1w9u1n3w1c7e5t3s3a8n7,115,2022-12-14 08:57:25.699750,meditation found
94,nicholasbarkercoach,/guided-meditations/t5h2j5m3u3r7u4h6y8l2p1q2t9m3t7t8g7a5p0e6,115,2022-12-14 08:57:25.699750,meditation found
95,nicholasbarkercoach,/guided-meditations/g2n6w8d3y2x3c2d4f5x6d0v2h4c5x0b2n3t5y0x4,115,2022-12-14 08:57:25.699750,meditation found
96,nicholasbarkercoach,/guided-meditations/v5p3w6b4e1j6x8h6j0f0a0j2h4x6q2z4r0j4y7a9,115,2022-12-14 08:57:25.699750,meditation found
97,coimbriaco,/guided-meditations/l1s5z7k4q4f7v5l3n5c4c8x9v0g1y6j6m4l2t4x7,115,2022-12-14 08:57:47.943805,meditation found
98,coimbriaco,/guided-meditations/b1z5n7p5n6j4d5w2u0g4w5t5f0k4y4e8d0k9s2w2,115,2022-12-14 08:57:47.943805,meditation found
99,coimbriaco,/guided-meditations/g3z6a6j7t8d6h0d3m3y1q0t1g0g8v6q8n0c5q9f5,115,2022-12-14 08:57:47.943805,meditation found
100,coimbriaco,/guided-meditations/j4v0p8j6a6y8p2w0a0b6y0t9p0z1b7h7w1v0c0v4,115,2022-12-14 08:57:47.943805,meditation found
101,coimbriaco,/guided-meditations/t1b1n5c5e8e4f4l0f0a7l8f4x0g4a9e4m4z0r7n2,115,2022-12-14 08:57:47.943805,meditation found
102,coimbriaco,/guided-meditations/q8d7f6f8p4h3c6c5a3p7t9v3p3a5h6v6f9x6s9z5,115,2022-12-14 08:57:47.943805,meditation found
103,coimbriaco,/guided-meditations/r4z1l7q0n8t7u6z3a2y0w5s9y2b0d6s1z9s7a5c3,115,2022-12-14 08:57:47.943805,meditation found
104,coimbriaco,/guided-meditations/v4x9s1d2t1j5j6s5s3p4y4e0y1e9e4m4x8g8j7t2,115,2022-12-14 08:57:47.943805,meditation found
105,coimbriaco,/guided-meditations/l8m7p1u2b0r4u1d2r0b1p7e4z7j9r8j2s5d0g3x9,115,2022-12-14 08:57:47.943805,meditation found
106,coimbriaco,/guided-meditations/c9v6v3j7g5t5w4v0w5c1p1w8r9s7e1n7l2r8d0c4,115,2022-12-14 08:57:47.943805,meditation found
107,natalieseager,/guided-meditations/h8b1u6x8b7v3n4x5r7a5p8d4z6n1a0u2x3d7k0v5,115,2022-12-14 08:58:10.050051,meditation found
108,natalieseager,/guided-meditations/q4z0h9r9f0x0f8h5k7q6s4z7f4p8h1z4n5z8r1m8,115,2022-12-14 08:58:10.050051,meditation found
109,noralovesyoga,/guided-meditations/h8n2n1v4g2w5n6x5p1d2m1x0v9b8f1h3l3z8u3t1,115,2022-12-14 08:58:32.364651,meditation found
110,noralovesyoga,/guided-meditations/z0m9d4p4e9g7q7k4g6m5h1h4n9e8x8p0b3w1u3d6,115,2022-12-14 08:58:32.365652,meditation found
111,lotusliving.be,/guided-meditations/t7r8p9n4k8z0r2v3q4a5d2f5f7k1e8l8y4a2f4j6,115,2022-12-14 08:58:56.452350,meditation found
112,lotusliving.be,/guided-meditations/b6e8d7y5k0c9n0v2g1z1h4z3d2f5a2u0w4f9j3q7,115,2022-12-14 08:58:56.453369,meditation found
113,lotusliving.be,/guided-meditations/d3b2a1d9j6r6l4q9l5z9r7h8r0j5n8r8p3k6y6h9,115,2022-12-14 08:58:56.454356,meditation found
114,lotusliving.be,/guided-meditations/v4p3q7v3z3q2f7u5m2v5e8r8h7y2z3h7z6j5p5t1,115,2022-12-14 08:58:56.455342,meditation found
115,lotusliving.be,/guided-meditations/m8j0k7e6q7q6l2d8t5n2k6k3x7t4j2z9t0h2r5y5,115,2022-12-14 08:58:56.455342,meditation found
116,lotusliving.be,/guided-meditations/y2t7t9z3k2e1l4h7e5r0j2j1v6q4g8q1t4l4p1q5,115,2022-12-14 08:58:56.456326,meditation found
117,iamninachin,/guided-meditations/j3e8t2q1q8z2e1s3u7j7z5m3f0u0p2h5m8q8l8f9,115,2022-12-14 08:59:02.449715,meditation found
118,iamninachin,/guided-meditations/z2s4h3a0p3q9z1u9v8t5s0v8d2h9y6z6b5z5w0g5,115,2022-12-14 08:59:02.450222,meditation found
119,iamninachin,/guided-meditations/y5t7j8c7y7g3x5q7l9h4g5v1k1c0e4u5k0t5f0f5,115,2022-12-14 08:59:02.451230,meditation found
120,iamninachin,/guided-meditations/g7k7g8u6l0w4g7v7c1e9x0y4v5n8z4w1s1b4g8f2,115,2022-12-14 08:59:02.452228,meditation found
121,iamninachin,/guided-meditations/f3s5d3e0m2h4l7g1k6r8x5g4j7r5v3y2z9c3d8t4,115,2022-12-14 08:59:02.453229,meditation found
122,iamninachin,/guided-meditations/k8f6q3w3y6m8q4n9j1z2r7f1x2p4q2e2d6h9d3r5,115,2022-12-14 08:59:02.453229,meditation found
123,nunomedi,/guided-meditations/q9k3z6v9j5x8t6z5f6b5e7u1b4g6p2x7l8d4t0x4,115,2022-12-14 08:59:24.485807,meditation found
124,nunomedi,/guided-meditations/s1q4a4s2r0k0v3p0s6p9v8s7p3t3h4p0w2j8e3d4,115,2022-12-14 08:59:24.486805,meditation found
125,nunomedi,/guided-meditations/y5d2j6e7v1u7d9t7k5e7u3b5q0s1g4z3b4k1t5b3,115,2022-12-14 08:59:24.487807,meditation found
126,nunomedi,/guided-meditations/d3c2h3h4l3n4m8q7h5s3a5g0a9x6z0c2l1x7s6t8,115,2022-12-14 08:59:24.488375,meditation found
127,nunomedi,/guided-meditations/h4p2k5u9p4v3a1q3z2q7l9g2b7a8g5l5d6a3h1p9,115,2022-12-14 08:59:24.489445,meditation found
128,nunomedi,/guided-meditations/g9h4n1z7y8x9g7m1j2u5l8k8m1b0h5s0m1e8a5k7,115,2022-12-14 08:59:24.489445,meditation found
129,nunomedi,/guided-meditations/a3k1u0f3e8x5s1p2r8s3t1q9n6t3k9r1q9q4a4t8,115,2022-12-14 08:59:24.490445,meditation found
130,nunomedi,/guided-meditations/m2s6n5v5h4c3g2z8c8s4z9b9u3s3m0q5c1s4g2b3,115,2022-12-14 08:59:24.491443,meditation found
131,naomicourtney,/guided-meditations/m4k9y7n1s3n2e7n3r5r8s9j8p1d9y3t5c7e3k6h5,115,2022-12-14 09:00:10.113089,meditation found
132,naomicourtney,/guided-meditations/v4k6c8d8c8m7h8d2b6w4k0v6r2t2t8z8w9m2c3j7,115,2022-12-14 09:00:10.114104,meditation found
133,naomicourtney,/guided-meditations/z5y3n8z6z7v6s5x1q4j1q4s5h9m0f7m8c3x5d4e4,115,2022-12-14 09:00:10.115099,meditation found
134,nickmatiash,/guided-meditations/j3j4p9h2a9g8z6z6b1q9v9h1r2b9f2z2e3w3k7e0,115,2022-12-14 09:00:32.398092,meditation found
135,nickmatiash,/guided-meditations/p5c0m2y8z2x6d4z1p0n2r4z9t1j3u9d3y8w1x9a0,115,2022-12-14 09:00:32.400122,meditation found
136,nickmatiash,/guided-meditations/r3q4d9z6c4u7v7b7j6w6z1s8x8a0b2p4s2q3g2e5,115,2022-12-14 09:00:32.401128,meditation found
137,nkmfeatherstone,/guided-meditations/f8r9b9q6f8z5k7c0x0e4c2s5d8h3n5f7x3v1f1k4,115,2022-12-14 09:00:54.698554,meditation found
138,nkmfeatherstone,/guided-meditations/h3w4y5b5k1r7a9n8e9j1e5n7c2u7x4b1u2v4j2h3,115,2022-12-14 09:00:54.702526,meditation found
139,nkmfeatherstone,/guided-meditations/d9b5g8y5s6d8y6m5w1x5q4z7t2q3v2r5y5q0s6k0,115,2022-12-14 09:00:54.703579,meditation found
140,nkmfeatherstone,/guided-meditations/t8r5n5g3s7e0v1q7v5n6y8e0v1r5c5q5u8r5c8j3,115,2022-12-14 09:00:54.704513,meditation found
141,nkmfeatherstone,/guided-meditations/j2g5r0w2h6s1r7z4h9x3a0h6s5k2u7w9x5s7v3f5,115,2022-12-14 09:00:54.705076,meditation found
142,venusingemini,/guided-meditations/g2j2x6j0f6m3j5f1w4s0t5z5g1g6w0t3x9q8s4e1,115,2022-12-14 09:01:19.130665,meditation found
143,venusingemini,/guided-meditations/a1g3g5s9s3t6h9v0p6m0j8n6z8x0q1t9u2a3y9h7,115,2022-12-14 09:01:19.131666,meditation found
144,venusingemini,/guided-meditations/z8k3n7s7j3a6m7p9b0g4z5n9s1p3a3b5t4d7q9t0,115,2022-12-14 09:01:19.132666,meditation found
145,venusingemini,/guided-meditations/p6s9f2a2n1t9b4h8e1d3e4f4y1g2h1k6d5j6w5u1,115,2022-12-14 09:01:19.133666,meditation found
146,venusingemini,/guided-meditations/s7g0y7j0y9f3g0h8a2w3t2s0x8a6l7y2n6w8x7x3,115,2022-12-14 09:01:19.134666,meditation found
147,venusingemini,/guided-meditations/p0w8t0p6k4v8t8x7d8v6v7j6k2x1g8w5m9y0s2u3,115,2022-12-14 09:01:19.135170,meditation found
148,venusingemini,/guided-meditations/q1c3u6l6h2n9p5q9s2x3a6x7j5j7p7n7s8r1e7n2,115,2022-12-14 09:01:19.136177,meditation found
149,venusingemini,/guided-meditations/e7z1n1f0z6q5h3x5z3n7e2y3p7g8b6q0y6x6n6d7,115,2022-12-14 09:01:19.136177,meditation found
150,venusingemini,/guided-meditations/r8f5s7l1w5c4q1e2b1c8h4a2d7g1b5s3u1u8w4h6,115,2022-12-14 09:01:19.137176,meditation found
151,venusingemini,/guided-meditations/m5h3a6s3p8l0d3v1r4c9z4k5h5t1w4n1g6e2q9k4,115,2022-12-14 09:01:19.138181,meditation found
152,venusingemini,/guided-meditations/e6p6s9j0k3z4s5k0s1b6g5u6y8c4h5u9t9q8d2r7,115,2022-12-14 09:01:19.138181,meditation found
153,venusingemini,/guided-meditations/j6b9c5w2y8y8y2u5u6h6c5j1e1w0v6f3l3e0v6j3,115,2022-12-14 09:01:19.139182,meditation found
154,venusingemini,/guided-meditations/m2x5f5d0n7v8u1d3v2f6k0b9k8u5q2u7n2d6x5h4,115,2022-12-14 09:01:19.140183,meditation found
155,venusingemini,/guided-meditations/x8a8m3k4b8y6p4v2s8z2e0f5p5t2r7d8t1g8r0a3,115,2022-12-14 09:01:19.141182,meditation found
156,venusingemini,/guided-meditations/s2x9f3p0u1p3w1x1w5r5c8w5w2r6l1b3t4m5r5j8,115,2022-12-14 09:01:19.141182,meditation found
157,nicolebyars,/guided-meditations/t2d8k7p7t9g7w0g3g3v0f5s6p9e4u1y1r5r2c8g6,115,2022-12-14 09:01:41.275058,meditation found
158,nicolebyars,/guided-meditations/v5n0n0q3c2y2d6q8m8h5k5c4g4s4l7d4c4h1u0y5,115,2022-12-14 09:01:41.276164,meditation found
159,natex,/guided-meditations/r4h3s5z1v9a0x5g9f1s5t3r6k1t6e8p5b2b4e7v4,115,2022-12-14 09:02:04.965736,meditation found
160,natex,/guided-meditations/c1g3g6k0e0w0s2x3r0e9c2u6r5s3s7x0c5v7s4t1,115,2022-12-14 09:02:04.966735,meditation found
161,nanda-maria,/guided-meditations/t7h1k2c6x3u7y0b5x8q8u7u5x9n9y0v9a0t9k1g1,115,2022-12-14 09:02:31.563353,meditation found
162,nanda-maria,/guided-meditations/t5h0m1c5d5s8d2l2e6u3x9d3j5u3y1r7f8a6u4z9,115,2022-12-14 09:02:31.565364,meditation found
163,nanda-maria,/guided-meditations/p3z8j3n2s1q4w6w9c9k7e9w6w4l7m7a8w2k4s7f8,115,2022-12-14 09:02:31.565364,meditation found
164,nadeya,/guided-meditations/d4c5u7a4u1v9b5c8k5u7s6m2k0r9z6d7t4w1w9s2,115,2022-12-14 09:02:53.663783,meditation found
165,nadeya,/guided-meditations/a5q7x6t3a4x0p6c1u9n2f6z6m1t4n0x6l9m0f1w5,115,2022-12-14 09:02:53.665353,meditation found
166,nadeya,/guided-meditations/t9a3q4z5r7e6e2s1t0d7q9g1c6v0a5j1x7u6n0x8,115,2022-12-14 09:02:53.665353,meditation found
167,nadeya,/guided-meditations/p4q1b9b1g1q9h5g1p9v8p9s1m7a0w3t5t4r0g9u6,115,2022-12-14 09:02:53.666919,meditation found
168,nadeya,/guided-meditations/q7f9n3f1g8t7u3w8k6n9e9j6j4q2q2w2t9x5w8d8,115,2022-12-14 09:02:53.667998,meditation found
169,nadeya,/guided-meditations/r7a6s8h4d9t4f1v1w5t5y5k1q1y3c5s9w3q4f7t6,115,2022-12-14 09:02:53.668984,meditation found
170,nadeya,/guided-meditations/c4v7y2a4j8e5z0y6p2y9h9z9r4c6e8v5y9m0h2r4,115,2022-12-14 09:02:53.669995,meditation found
171,nadeya,/guided-meditations/s7f6c2a9a9k6p4h0a4x2k8p3e0g7a3h2n3f8b7m1,115,2022-12-14 09:02:53.669995,meditation found
172,nadeya,/guided-meditations/w3w6t5c1k0c6e7e2f5s8g3z6l7a2e8w8x7y7d4h9,115,2022-12-14 09:02:53.670990,meditation found
