,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
0,therapeutic_serenity,/guided-meditations/s9h5u1u5c8z0e9z3p0g2j6m1d0x5u4v6y1h3l1u6,8,2022-12-13 14:24:02.571182,meditation found
1,therapeutic_serenity,/guided-meditations/w2c5a1z7b7d7d0v4m4z6a0f9j8s8y0y0b8t9g7r9,8,2022-12-13 14:24:02.574181,meditation found
2,therapeutic_serenity,/guided-meditations/z3z0d7s8c2m1y2c7f9e4r6x9z5h8w3w3r8u0w9d3,8,2022-12-13 14:24:02.577187,meditation found
3,therapeutic_serenity,/guided-meditations/d5g0b1u4h5v3l3h3w7j2z8p3z6y6j3n4z5r2d0n2,8,2022-12-13 14:24:02.580188,meditation found
4,therapeutic_serenity,/guided-meditations/j1y0f3e0w9z1l0u4l9a6c8g0c2u3d3w1p6w8l1a3,8,2022-12-13 14:24:02.583708,meditation found
5,therapeutic_serenity,/guided-meditations/t0u3w9m7c3b7e0g8f4u4a8x6d0v2t8h3g1d3a6b4,8,2022-12-13 14:24:02.587226,meditation found
6,therapeutic_serenity,/guided-meditations/t5u7n0y2s9x5z8z1a5m6s2l4e0j5n0d2t4j1x9g8,8,2022-12-13 14:24:02.590226,meditation found
7,therapeutic_serenity,/guided-meditations/u3d6g1c1u9r9v4h2q8h8n1b7y5c6d3b9a9v3m0n5,8,2022-12-13 14:24:02.592738,meditation found
8,therapeutic_serenity,/guided-meditations/t9p3p0c8k7h3v1x9j9a8e1c4q8n8a4g2r1h9q1s7,8,2022-12-13 14:24:02.594743,meditation found
9,therapeutic_serenity,/guided-meditations/n7d7y8s3p7g5e9r8h6d9m1p5z8z3w5z3k9y4q4e8,8,2022-12-13 14:24:02.598749,meditation found
10,therapeutic_serenity,/guided-meditations/b2j8x2j8e2t5d5s5b9y0m9g1t7g0w6t7u3j0s0p7,8,2022-12-13 14:24:02.603267,meditation found
11,therapeutic_serenity,/guided-meditations/f1q6x9b8e2w5q9h3y1u7c8z9n5f3u4g8e8y7e5u5,8,2022-12-13 14:24:02.606274,meditation found
12,therapeutic_serenity,/guided-meditations/g9v6t3p9x3c0b2m8p3e7s4h5b0a0n6m5u9b1h6x9,8,2022-12-13 14:24:02.609274,meditation found
13,therapeutic_serenity,/guided-meditations/w4s5n0v1v5r1w3d6j6n7f3s8z6w6g6s9q8t3h9l2,8,2022-12-13 14:24:02.612790,meditation found
14,therapeutic_serenity,/guided-meditations/r8e3m3x2d0z2q3y6z0n7m1t3m2x2t9g8h5p0p1w6,8,2022-12-13 14:24:02.616794,meditation found
15,therapeutic_serenity,/guided-meditations/t6r4d2r5r0k5r0y1t1s0f9r0a5y8l6n0j0s8j1r5,8,2022-12-13 14:24:02.619794,meditation found
16,therapeutic_serenity,/guided-meditations/s0z6s7w9p1q5k3t7k0h9k5r0j5r7j8z1d7v1h5v6,8,2022-12-13 14:24:02.622318,meditation found
17,therapeutic_serenity,/guided-meditations/g1s5r6z6c8u7p2c3q9p6a4e9k2h8v3p2b8z8q5f5,8,2022-12-13 14:24:02.625849,meditation found
18,therapeutic_serenity,/guided-meditations/e7s8w6p6z4q1j8g2v5n4y7a9q4h8z1e8l0m9z8a1,8,2022-12-13 14:24:02.628849,meditation found
19,therapeutic_serenity,/guided-meditations/c0t9t3d8d8l1k3p6t0m9b1r6v0d2q0g8a6x4r0w1,8,2022-12-13 14:24:02.632879,meditation found
20,therapeutic_serenity,/guided-meditations/k2y5w5m6n9a8w4u3s2t6r3w9w0t4j7j5e6t3r2a5,8,2022-12-13 14:24:02.635904,meditation found
21,therapeutic_serenity,/guided-meditations/n8p4e3h8t1z1w9x2l3c3p9x1f2y5s9g7z6w6z8v6,8,2022-12-13 14:24:02.638904,meditation found
22,therapeutic_serenity,/guided-meditations/j6q5p2f9m4d7u7v4w3h2v0j9t6p4p5d7q4f9z7x7,8,2022-12-13 14:24:02.641430,meditation found
23,therapeutic_serenity,/guided-meditations/k1w3d8x6x1w8f5w0w0a8v3p8p3h4b3k2d3n4u6u2,8,2022-12-13 14:24:02.644441,meditation found
24,therapeutic_serenity,/guided-meditations/l5y7h0q8f7a4f6h0c0u2g0n0a0b9e1j5x4z6d5n8,8,2022-12-13 14:24:02.648442,meditation found
25,therapeutic_serenity,/guided-meditations/s6b1f0d0w3d4x2l7b2a1l7j6j6c8w9r3p6m8j7y0,8,2022-12-13 14:24:02.651978,meditation found
26,therapeutic_serenity,/guided-meditations/h7b5k3n6p6s9u2r2r1g2x7a8z7q7t0t0n1j9r6a4,8,2022-12-13 14:24:02.653976,meditation found
27,therapeutic_serenity,/guided-meditations/r9l2r7s6a0c0y2r7k3y9u8s4w6p7t0h9q4q7h3u6,8,2022-12-13 14:24:02.656978,meditation found
28,therapeutic_serenity,/guided-meditations/u8z4k0j4b2y2b7s2y1k9b1s0s2t8m9s7w6t6a4e6,8,2022-12-13 14:24:02.660504,meditation found
29,therapeutic_serenity,/guided-meditations/a7n1x2k6e3f9p2f0k0x3c1y9e5k4y1e8h0n3b4h2,8,2022-12-13 14:24:02.662516,meditation found
