,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
70,jessewbdelisle,/guided-meditations/h9a0u5c0f8d8u3f3p0b1a8y4d6p0u4b1m8v3p7t4,75,2022-12-14 10:19:40.833920,meditation found
71,jessewbdelisle,/guided-meditations/p4k5k9u1x4r8e7s5n6r2u8s3q4t2p0n7c0z6f9z3,75,2022-12-14 10:19:40.835917,meditation found
72,jessewbdelisle,/guided-meditations/j3h5g0y3b7h8a6j7r0n9v2q4z7x5n5f8s9g4g9t8,75,2022-12-14 10:19:40.837428,meditation found
73,whollyjoana,/guided-meditations/t4e3c9n2t4p1w2b5m2f6r6l5g6j4v8w8t0r6d3s0,75,2022-12-14 10:19:47.445629,meditation found
74,jpowersoul,/guided-meditations/x5j2y1z9k5t1v7k7x4t8j4s3a5t5h5s4x9j8a1r9,75,2022-12-14 10:20:09.495035,meditation found
75,drjoelfrohlich,/guided-meditations/v5w9m0x6z3z4r7q1p9j3w7m0s2b5u2e8g9z9n6c5,75,2022-12-14 10:20:35.618788,meditation found
76,jamesgranstrom,,75,2022-12-14 10:20:54.648581,meditations not found
77,spiritualwellness,/guided-meditations/n4c6k1f6r9h9k6d6j1q4b7n0h9h3m8m9n8e6d3w6,75,2022-12-14 10:21:16.481444,meditation found
78,jyllhoyrup,/guided-meditations/b5l8y1p2d0f8f5b7t8u6n4h4j8q6d4t9n5m9g0c8,75,2022-12-14 10:21:42.477385,meditation found
79,jyotigini,/guided-meditations/t4r5d3h4t5a6x7z7t0s4m5v6f8y0a7p8v2u0e9t2,75,2022-12-14 10:22:04.835376,meditation found
80,jamesoermann,/guided-meditations/l6j8j7g2l0n4f1k0l3h5e0g0h4l3s9m8v5a3s4r3,75,2022-12-14 10:22:26.922630,meditation found
81,jennysanchez,,75,2022-12-14 10:22:49.763583,meditations not found
82,janetezenha,/guided-meditations/u8y8g1y2t4k5m7x0c1h1d9f2k2e4v8b2b5c7a0t9,75,2022-12-14 10:23:11.748789,meditation found
83,earthrestsjustine,/guided-meditations/e4r0k9q6u6d9e8d3r0c2m8a1n0t5r3m6q2c3l4g5,75,2022-12-14 10:23:33.718423,meditation found
84,jessayala,/guided-meditations/c7m6w4f7t9d2z8m8d2e9a5x0p6x8v6a3r4d8z6b1,75,2022-12-14 10:23:39.518760,meditation found
85,jessicamichelletorna,/guided-meditations/j9q8s7s9n2n9q3m7r4p4r8r9z3w0e7d0j7n1f4j9,75,2022-12-14 10:24:07.663355,meditation found
86,juliaaziz,/guided-meditations/f3z5u1w4m1p9s8u6n6e4g5n6v0u9w7r3f3p3y9b6,75,2022-12-14 10:24:29.994785,meditation found
87,jasminbristow,/guided-meditations/e3v4u3n6y3q6y3d7h1h9f4h9u5d2f5b5k1k1c3l6,75,2022-12-14 10:24:52.177460,meditation found
88,nava,/guided-meditations/c1a0k3z3k4f6e3x8b0v8p7v4q5f1b7t7r9m0j6a0,75,2022-12-14 10:25:18.123950,meditation found
89,kennethsoares,/guided-meditations/j4z6g8n4h0y6f5t4u6n7p5t2e9w4c5d4g0n5a9s5,75,2022-12-14 10:25:24.182600,meditation found
90,kennethsoares,/guided-meditations/q6x3e9x6n9j3f4z9g2h4w0x7n9a7k4h5a2f4f1b1,75,2022-12-14 10:25:24.183599,meditation found
91,kennethsoares,/guided-meditations/s0u1g7e7s1h2x6n1r8w6j2p4d0j4z9h8x7j1x8j8,75,2022-12-14 10:25:24.184601,meditation found
92,kennethsoares,/guided-meditations/d5g5q4k1k8r2x0a4x0c0s8z6l1s2s0k6k8r2x7h7,75,2022-12-14 10:25:24.185600,meditation found
93,kennethsoares,/guided-meditations/k6q9y9h3x4b0v0h9q2x7q1q7m6t3s4x9z5q8g0g2,75,2022-12-14 10:25:24.186601,meditation found
94,kennethsoares,/guided-meditations/p8g9n0j2f3g5r9t2y5g5n2b1m4s9w4p8e7v4q0h6,75,2022-12-14 10:25:24.186601,meditation found
95,kennethsoares,/guided-meditations/h4t7f2m8x7m1p5h4f7z0c1d0g9e7x8y7g7n1j3w8,75,2022-12-14 10:25:24.187793,meditation found
96,kennethsoares,/guided-meditations/k2k1x6e6c3s1f1v9s5s0y1y3w3y0g2x5d0w2t3t4,75,2022-12-14 10:25:24.188793,meditation found
97,kennethsoares,/guided-meditations/s5d9x2k5b1f6z3d3u0j9q9s7j4z5r1f8p6r6r8q5,75,2022-12-14 10:25:24.189793,meditation found
98,kennethsoares,/guided-meditations/z5d6q2c1m4h4h7p5v7w6v9b3v7n6j1a2q0r1j9v7,75,2022-12-14 10:25:24.190793,meditation found
99,kennethsoares,/guided-meditations/j2t1f3l6h4h0r1j7n4n0u8z2r4t5t9a5q7w5t9q8,75,2022-12-14 10:25:24.190793,meditation found
100,kennethsoares,/guided-meditations/c3x5a2d4w7c7r9j2e6u8v0h6z7v8u2e9j5q7u1g5,75,2022-12-14 10:25:24.191817,meditation found
101,kennethsoares,/guided-meditations/b9x6z4r1g3z6w3l2n1t6h8a6v2z5n0r3g6e5a4c4,75,2022-12-14 10:25:24.192893,meditation found
102,kennethsoares,/guided-meditations/a5u8r3y0j0d4d3d7z5v3k1u6y1k6f8h4a4v0j2w5,75,2022-12-14 10:25:24.193881,meditation found
103,kennethsoares,/guided-meditations/z2p0h4b8x0v0q3x1f8j1s4r0w1u5f4h6d9n7s1e5,75,2022-12-14 10:25:24.193881,meditation found
104,kennethsoares,/guided-meditations/a8p8z5e8q7c3h9r3u1f4x5f1e4k5u5c8w9g1z0g6,75,2022-12-14 10:25:24.194879,meditation found
105,kennethsoares,/guided-meditations/e6f9c0m2g0z6r8g8c2n8f0s8y5d9c5h9h4r0c7z9,75,2022-12-14 10:25:24.194879,meditation found
106,kennethsoares,/guided-meditations/g6d5j4y0j3e1w0z2k3f2g0p6p9y5z6s8y9l8n1q9,75,2022-12-14 10:25:24.196433,meditation found
107,kennethsoares,/guided-meditations/r7t2h2e0m2n6z3z7e3r9h3l0z3q6j1r2q1n3c3l6,75,2022-12-14 10:25:24.197386,meditation found
108,kennethsoares,/guided-meditations/a5s7a2g0l9b2w7t7p2x3d9l4q1m6u2a8x5w7t2p6,75,2022-12-14 10:25:24.198389,meditation found
109,kennethsoares,/guided-meditations/c7j3g9m5u9a4l7e4u7e7x1q4a5p6t8q6x6z5b9j1,75,2022-12-14 10:25:24.200409,meditation found
110,kennethsoares,/guided-meditations/g8j0y7n8r6b1y3k8j4z9a8u7n8x9d8y6f3t5q8b9,75,2022-12-14 10:25:24.203413,meditation found
111,kennethsoares,/guided-meditations/q0y0g9s7l8k0q5v2k3k1a1d6f1t6a1b1f1d5h6x0,75,2022-12-14 10:25:24.206407,meditation found
112,kennethsoares,/guided-meditations/n7n2x8p0m7z0u5u1v0a7d8t1k0p4b7l5h5q4r4z4,75,2022-12-14 10:25:24.208963,meditation found
113,kennethsoares,/guided-meditations/z6y9w7x4k8t0h8y1a7p9x8g5r7q3v9r7s5u4m2m0,75,2022-12-14 10:25:24.211963,meditation found
114,kennethsoares,/guided-meditations/g0w7h2t4y4p6p6n3n2q8y3n8q0g2e7x5c1x5z8w8,75,2022-12-14 10:25:24.214965,meditation found
115,kennethsoares,/guided-meditations/w4x0s2v4k6y1v3n9n7z7b9t3x0m2b9u4e9w2y0k1,75,2022-12-14 10:25:24.219491,meditation found
116,kennethsoares,/guided-meditations/k1a1b3u2a3s3u7w3q0z3k4b9q2d6y4p3e9y2u6f3,75,2022-12-14 10:25:24.222493,meditation found
117,kennethsoares,/guided-meditations/a9f7k3g4s8c3d7x4w6b3p1v9f1r3f1a6j9t3y9q3,75,2022-12-14 10:25:24.225490,meditation found
118,kennethsoares,/guided-meditations/x3w5v8p1b3m4y5x6e5d7x2e5b8f6w0z2f5s0g7u4,75,2022-12-14 10:25:24.227995,meditation found
119,kennethsoares,/guided-meditations/f6n9u5h0w1c7e7t1r9u9d2v0n0g2f5j9u1u6c7k9,75,2022-12-14 10:25:24.229995,meditation found
120,kennethsoares,/guided-meditations/g3h0m3s5z6v7r4t8g7a2m9x0n2g2f6q2s7x4w9r9,75,2022-12-14 10:25:24.232999,meditation found
121,kennethsoares,/guided-meditations/n2c1d0g3d0p8l4v4v7s8b7m3f7h0g1f8d7b6x7z4,75,2022-12-14 10:25:24.234999,meditation found
122,kennethsoares,/guided-meditations/b9d6b1s9r1b4s2u5h0y9l8f7t9f1p4a6r4e6s2j1,75,2022-12-14 10:25:24.238515,meditation found
123,kennethsoares,/guided-meditations/p1a5l5n7l3w0d9d8f1y0b4j1n7n3e0s5k0g8c5x9,75,2022-12-14 10:25:24.239514,meditation found
124,kennethsoares,/guided-meditations/h7j0e6y1g4k0e5w5u0b6e4a0z4q4l5g2z5a2d6a7,75,2022-12-14 10:25:24.241542,meditation found
125,kennethsoares,/guided-meditations/v1m7s9h9t2s8l6m9q9z3f3f5s4m4p1t9l1h0z3h6,75,2022-12-14 10:25:24.243519,meditation found
126,kennethsoares,/guided-meditations/r8b3n1k3k4f3x8q1k4z3t3c0l0p2x7x9l3v7x4c2,75,2022-12-14 10:25:24.245540,meditation found
127,kennethsoares,/guided-meditations/c7c1e6d3g1c6u7y0y8b5z8d5t5d4h7j3a3h0e3e2,75,2022-12-14 10:25:24.247063,meditation found
128,kennethsoares,/guided-meditations/h1w5c2r5q4h2m5v9t4z6s1v5q6u0f5y8x4t5u3r1,75,2022-12-14 10:25:24.250078,meditation found
129,kennethsoares,/guided-meditations/w2e2b7x1f9t1r9c5r2x4a4f0v1l6g6w6j8y3h7y6,75,2022-12-14 10:25:24.251093,meditation found
130,kennethsoares,/guided-meditations/f0z3c2z1n7j1a4d0a5g3q7t3x4b9n3w1k8v9t7w5,75,2022-12-14 10:25:24.253073,meditation found
131,kennethsoares,/guided-meditations/v2l3l7q3s6d9g4j2w3s9c2e2y2q0u0k4r5m5l2k9,75,2022-12-14 10:25:24.255098,meditation found
132,kennethsoares,/guided-meditations/j0h8k9x5d2x7b4h0y4k5e6g0r6g3u0b7g9w7c0s6,75,2022-12-14 10:25:24.257671,meditation found
133,kennethsoares,/guided-meditations/g0x6r3d3h7s2n1s5e5n7u7h9s1h3z8u6u2a7w8t6,75,2022-12-14 10:25:24.260647,meditation found
134,kennethsoares,/guided-meditations/z0j2k0h2n6g4x4d3x2k1d4q8y6y0r6b7e2t6x6b4,75,2022-12-14 10:25:24.263647,meditation found
135,kennethsoares,/guided-meditations/d7d4v7e1e3k6n6e4s6q0q5a0z5b8u0h4b4k3l4q9,75,2022-12-14 10:25:24.265663,meditation found
136,kennethsoares,/guided-meditations/w8b7k6n8g4n3r4y8h7h6s0c2j2t1t9m6s4m0a1v7,75,2022-12-14 10:25:24.267858,meditation found
137,kennethsoares,/guided-meditations/w5r1y0f6h1n5p5x9r7e0z2v6c2r1l4v8c4u9h1e6,75,2022-12-14 10:25:24.270838,meditation found
138,kennethsoares,/guided-meditations/w6c2v9v9r8w6x6h3e6d6l2k4z0y9q0b9e5f5y0r3,75,2022-12-14 10:25:24.272840,meditation found
139,kennethsoares,/guided-meditations/z5u1x6g2b0r0u6r5f1u4p0y7r9j8u1n7g9v0p7g1,75,2022-12-14 10:25:24.274839,meditation found
140,kennethsoares,/guided-meditations/u3g3b9n4a8b8r1a3b2d6v0c1c6a9g8p2r0z0e6p6,75,2022-12-14 10:25:24.277364,meditation found
141,kennethsoares,/guided-meditations/r9y4e4d6s0x3h1k5j4b7y3x2e7a1s4e3h4r0q0z7,75,2022-12-14 10:25:24.280365,meditation found
142,katejames,/guided-meditations/f9w1y4z9n8m6n4a0q1v3g2r3r8d4g4t8x3t1c8b1,75,2022-12-14 10:26:04.138664,meditation found
143,katejames,/guided-meditations/q3q4z2s4n1a1g0c8w7g6c0l2h9r0z8k2r8c9l0f9,75,2022-12-14 10:26:04.139664,meditation found
144,katejames,/guided-meditations/l2c1f2w0a7u7r8f8k1c0n9g1f5s2n0m7r3p0n2w1,75,2022-12-14 10:26:04.140680,meditation found
145,katejames,/guided-meditations/s3l4k2a5t3z3g1j9m7z3d1n8h4j7r2d9z4g9l1u4,75,2022-12-14 10:26:04.141663,meditation found
146,katejames,/guided-meditations/p9c4m3n9d7f0a2b5k7m3v9k2y0j9p4c0p4p5x6c7,75,2022-12-14 10:26:04.142689,meditation found
147,katejames,/guided-meditations/g4s7k4u3t8v4x6u0f1u2e4k0w2n3k6k1z0r9b0s8,75,2022-12-14 10:26:04.143674,meditation found
148,katejames,/guided-meditations/j3h4r9k6m1y1d6g7r0z6a3u5n0w1c8u9b4x1p9j2,75,2022-12-14 10:26:04.144677,meditation found
149,katejames,/guided-meditations/y8y0t7v8w4j9j1u6j6d0h9w4e0b0j8k0q5k4r7h9,75,2022-12-14 10:26:04.144677,meditation found
150,katejames,/guided-meditations/q3u4k7h5z6w3f3n1q5g6q0z8u6s1s0k1m8z0g0j8,75,2022-12-14 10:26:04.146362,meditation found
151,katejames,/guided-meditations/g2q5e9q0w8j7h4f5h7j2w0p6u6e4h2s1u7j0q3l4,75,2022-12-14 10:26:04.146362,meditation found
152,katejames,/guided-meditations/t2j2z9s7f3m7y4j9p9m6l7w4w5l4a3p5e7r8g8e2,75,2022-12-14 10:26:04.147310,meditation found
153,katejames,/guided-meditations/k4u7e1y7n3z1y3q5a5a5a8a7r5h1m6u9x5p8h3q9,75,2022-12-14 10:26:04.148306,meditation found
154,katejames,/guided-meditations/d3u2x5t7x2r1r7c0e0u9s9h5d1h9n4k1t3b2b7v3,75,2022-12-14 10:26:04.149302,meditation found
155,katejames,/guided-meditations/v2q4p7k3k7m0f6x5m0w8p0y3v5z7j9q8n7c0b5n4,75,2022-12-14 10:26:04.150306,meditation found
156,katejames,/guided-meditations/t6z6q6u4p2p1z6t1s0h7c1x7q8j5r8y1q4e5j3k8,75,2022-12-14 10:26:04.150306,meditation found
157,katejames,/guided-meditations/f7y7t5m1u3l4k7z2w0x4y0b3s0z7v7f9a5k5y5k6,75,2022-12-14 10:26:04.151302,meditation found
158,katejames,/guided-meditations/b9m3r4f2p5f2r5g1z6l9u5b7w7k2t7p7p0k2g1y4,75,2022-12-14 10:26:04.152319,meditation found
159,katejames,/guided-meditations/c7n4n2x2z1g2a9z6a8f9a3a3d6y6s2f1s8a1e0g4,75,2022-12-14 10:26:04.153308,meditation found
160,katejames,/guided-meditations/l3q7w5m0v2k0d5s0k8x0u2p0q5r9w4x2d5h1l6q5,75,2022-12-14 10:26:04.154309,meditation found
161,katejames,/guided-meditations/p6y8r0r1g3j1g6a6g7b5d0p6v1p7s9h3j1f2f3p9,75,2022-12-14 10:26:04.154309,meditation found
162,katejames,/guided-meditations/z4c2a9f6q6u8b4a9c4e6r8f7m7h7r1g9f7f1f9s9,75,2022-12-14 10:26:04.155311,meditation found
163,katejames,/guided-meditations/k3q9w3j0h1n1s0z8u8l1s0p6e5c6j2s7n6l1m0p3,75,2022-12-14 10:26:04.156312,meditation found
164,katejames,/guided-meditations/e0x8w5q8h5r3p7b5a8q3j0p7t8b7w4y8e1s2v5h1,75,2022-12-14 10:26:04.156876,meditation found
165,kristinneff,/guided-meditations/e4n0s7d8c6t2e3q5d5f9n4a2s2w0j4b1j5j2x9s7,75,2022-12-14 10:26:26.428724,meditation found
166,kristinneff,/guided-meditations/p8e2x7k2n6e1e7g9j2n1x6a6q7t4u2f7c6n3b3h0,75,2022-12-14 10:26:26.429780,meditation found
167,kristinneff,/guided-meditations/g2v8t5a9h9j3g4w9d8h6x0n8b7m0g3u3n7g1c1u6,75,2022-12-14 10:26:26.430710,meditation found
168,kristinneff,/guided-meditations/p9e5a8k4z4t6y8c3x1p7h4x6h2p5c0c2a3b4e0h5,75,2022-12-14 10:26:26.431687,meditation found
169,kristinneff,/guided-meditations/r3u8v3p0b4b1v6k1l4h6u8l3j2x2u2q3t6z2a7k1,75,2022-12-14 10:26:26.432705,meditation found
170,kristinneff,/guided-meditations/w7s6a4f6r3f6w7u8t0j9m5a9p1y6s4w3w1m7d7s9,75,2022-12-14 10:26:26.433711,meditation found
171,kristinneff,/guided-meditations/y8c5q8l6x4n0r7h7f1x3g1a1r0u8t2w5h0a7d0n3,75,2022-12-14 10:26:26.434703,meditation found
172,kristinneff,/guided-meditations/v7n5c5m7v1f7j9c5y0m6t8z7t1f6a3s4t6u7g3d7,75,2022-12-14 10:26:26.434703,meditation found
173,kristinneff,/guided-meditations/m2v4g4p1f5m3f4e0e3b3s7p5v6w9k9l4c7r6j4j5,75,2022-12-14 10:26:26.436262,meditation found
174,kristinneff,/guided-meditations/p1v4a8c3x2h5p0d6h9p4e6d7x7a3q2t3e7n0b2w2,75,2022-12-14 10:26:26.437331,meditation found
175,kristinneff,/guided-meditations/s4a9e2w7m1k7k4r3c7b5e4p1a4b9s8b1b9e1h0t1,75,2022-12-14 10:26:26.438320,meditation found
176,kristinneff,/guided-meditations/u4r4p3j9y5a8f6v0j3q7p4g1e8w6s0j4c0z5k9h0,75,2022-12-14 10:26:26.438320,meditation found
177,kristinneff,/guided-meditations/d8v6b3w4j4m6u0k3u2m7d4x2z1p1d4r2e6u9j2x2,75,2022-12-14 10:26:26.439823,meditation found
178,keziahgibbons,/guided-meditations/w6m6h8a9a1e9m0e3e0z1p7x6l2z7a0k4u8p3s7s2,75,2022-12-14 10:26:54.309418,meditation found
