,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
21,brightmindsetproject,/guided-meditations/c3g2x1j8f9c0k3s0x3j4k3r6h0l0d4z0k7e3y8d4,29,2022-12-13 15:03:04.908097,meditation found
22,brightmindsetproject,/guided-meditations/c2q3a9p2g4g5k4d3c1d9g6b3n2c4l0m8e9k4w4p1,29,2022-12-13 15:03:04.908097,meditation found
23,brightmindsetproject,/guided-meditations/d4n7a6r2y2w3c1y5y3y7d6m5g7h3l8q0d4n9y6u9,29,2022-12-13 15:03:04.909090,meditation found
24,brightmindsetproject,/guided-meditations/d3k4j7s9a9p3c0k9h2v7a6y2e8b0h0v2c0k4m0t4,29,2022-12-13 15:03:04.910096,meditation found
25,brightmindsetproject,/guided-meditations/z8w4h3m2z9k1v0m4m7n8v7u3u8x7y3j6a9p8h5e1,29,2022-12-13 15:03:04.910661,meditation found
26,brightmindsetproject,/guided-meditations/r2w2m7g1c8e5w5e6e5z3p8k9r8s7v6e4v5g0n1d8,29,2022-12-13 15:03:04.910661,meditation found
27,brightmindsetproject,/guided-meditations/h6a3a8c7w9y5e8a8v5d3x8b3a0a4n7f3m8w0d1c4,29,2022-12-13 15:03:04.911761,meditation found
28,brightmindsetproject,/guided-meditations/q9l8q1a0j2n9k4s9n6a5y7u8w7f0v5r9w7z4v2b5,29,2022-12-13 15:03:04.912735,meditation found
29,claudine,/guided-meditations/r9p3r3k9d6u9q3h2s3g7v3f2p6s1c9p7t3c0w1b2,29,2022-12-13 15:03:27.246764,meditation found
30,claudine,/guided-meditations/n6y2d1y6z2u1d2m0e4h9v8r6z0g5u2j0b6w5v7h3,29,2022-12-13 15:03:27.247756,meditation found
31,claudine,/guided-meditations/d7t3t1e8n8s2g0z4t3t4h7w7r2h0v8a6m2q4d0l2,29,2022-12-13 15:03:27.248755,meditation found
32,claudine,/guided-meditations/x9g2t8v5d5d8m5k6p9e4p9b5b0x9p4h3n6q2v9p0,29,2022-12-13 15:03:27.248755,meditation found
33,claudine,/guided-meditations/e8m4t6e5j2u3d7u5a2x7g7p7s2c9l7n1p1l1f0h7,29,2022-12-13 15:03:27.250446,meditation found
34,claudine,/guided-meditations/z0y3n7c9z7u2w1v1y7s8r4q5j8a2x3j1x1c2s1e2,29,2022-12-13 15:03:27.250446,meditation found
35,claudine,/guided-meditations/m4q9r5z5h5n7c6u0k4e5g8t2p7a2l0f9f2t8s3l3,29,2022-12-13 15:03:27.251379,meditation found
36,claudine,/guided-meditations/m8f3m2u5s5r2x9s7r9j4a0a1b5y8x0q2h6k4p7x7,29,2022-12-13 15:03:27.252373,meditation found
37,claudine,/guided-meditations/f7u6j5s5j8b5g9l4h6w7y9j1r3e7x9f5q8t5s1u8,29,2022-12-13 15:03:27.253377,meditation found
38,claudine,/guided-meditations/h1v7x6j8y4u1g5r5f4j9d6m4t8g0c7d2q3f6g5b4,29,2022-12-13 15:03:27.253377,meditation found
39,cindiferguson,/guided-meditations/d1x1r3h5x2u6g4b6x3r1a7e1x7u1e5c4a9y8k5j6,29,2022-12-13 15:03:49.442182,meditation found
40,cindiferguson,/guided-meditations/j8y2y5d8v6h9x9c2j5x9h5d4w3p7y3t4h8a1r1x1,29,2022-12-13 15:03:49.444183,meditation found
41,carsoneholmes,,29,2022-12-13 15:03:54.328218,meditations not found
42,claudiadasilva,/guided-meditations/q3d2q0a7m8n2h8j7a3h5v2k1g2y0y5n4p3q5b3u7,29,2022-12-13 15:04:01.208180,meditation found
43,claudiadasilva,/guided-meditations/d6y6d9u6z8y4k6e4d1e0x8b6r2e3r5u7n0y5c1z0,29,2022-12-13 15:04:01.211745,meditation found
44,yogipritch,/guided-meditations/m6k3s0z1h8k3d5j6k6t7p5b0b6l5a8j6m0w2t8p7,29,2022-12-13 15:04:25.770007,meditation found
45,yogipritch,/guided-meditations/h3p2z7w2d0q8f0w6z4w3y3f7x2q0t8g0m1r8a9u1,29,2022-12-13 15:04:25.777524,meditation found
46,cecilycrow,/guided-meditations/e0b9k4q6w6y4p7p3j4j1y9r5h1w8d3d1p6g7w1a4,29,2022-12-13 15:04:32.451048,meditation found
47,cecilycrow,/guided-meditations/w7x2h5u5k0q3v6v6a0v0f1y4r3d0z5p8p8m4c7q9,29,2022-12-13 15:04:32.453046,meditation found
48,cecilycrow,/guided-meditations/h2b3p1u0q3j7v1v6y3t8e3x0a0k5e4t3g3t7q0f7,29,2022-12-13 15:04:32.455580,meditation found
49,cecilycrow,/guided-meditations/y9u3c0h3g2g1g6x5m2l0d5k6g1h1s0t8t8y2q8y6,29,2022-12-13 15:04:32.457580,meditation found
50,cecilycrow,/guided-meditations/z4x1p4u2q7r9r6d9k0j1k1p1w1m7h1w0f5q6n5y1,29,2022-12-13 15:04:32.459541,meditation found
51,cecilycrow,/guided-meditations/j6z6d4c9b5u6y1c8a9c7z0b9f1z1d4f8h1d7d7w9,29,2022-12-13 15:04:32.461564,meditation found
52,yogo,/guided-meditations/g0x3r6x1r5u6m9r8r5c2w3z0m6p2p1e0v8n9t9k8,29,2022-12-13 15:04:39.828616,meditation found
53,chichihsia,/guided-meditations/y8b0n1n4u0q9y5u4m7e7e4b8c4t6v2s5d7b4g8s2,29,2022-12-13 15:05:04.954238,meditation found
54,sama.yoga.meditation,/guided-meditations/a5u8u7j5c5p3a7d7j9g6b7t1a8d8h6s7w4n7f6r4,29,2022-12-13 15:05:11.923542,meditation found
55,sama.yoga.meditation,/guided-meditations/g2q0q4f9c6h6m8k9l3b4k0t5k2p3g8d7h6j5c8m2,29,2022-12-13 15:05:11.927547,meditation found
56,sama.yoga.meditation,/guided-meditations/b9j8j0u0a5x6u1b8f0y1g8c6c5d4p5f2l7a4e0z7,29,2022-12-13 15:05:11.930068,meditation found
57,sama.yoga.meditation,/guided-meditations/x1c9x1l4x3h3n0r9j0j9g9u5r4e5a0q4c3j1g0a6,29,2022-12-13 15:05:11.932090,meditation found
58,sama.yoga.meditation,/guided-meditations/k4m3z6c8w6z8k1s4j6h3c1y7j8r8d0k5c4w5d8t1,29,2022-12-13 15:05:11.933087,meditation found
59,sama.yoga.meditation,/guided-meditations/u3d8z5b5r6m3e3h7r0m3b7b8j1d6t3a4j7x3v8h9,29,2022-12-13 15:05:11.935086,meditation found
60,sama.yoga.meditation,/guided-meditations/g8n8a6z5l7s4z7z8e7t6j2s9v0g5l4r6h7r9d4l0,29,2022-12-13 15:05:11.936082,meditation found
61,brilliantlegalmind,/guided-meditations/z6n4z3y3d3w2v4y7k4t1t8e2y1z2v5e1v5d8l3q4,29,2022-12-13 15:05:18.967543,meditation found
62,brilliantlegalmind,/guided-meditations/n8p6r8z1s1n9e0n5y3d0u7j2w1w2x8a5r9s2c7n7,29,2022-12-13 15:05:18.969548,meditation found
63,brilliantlegalmind,/guided-meditations/c1s0r6n9w9b5b9m1c9v3w7k7j6k0r7e5m4j3k8b3,29,2022-12-13 15:05:18.970114,meditation found
64,brilliantlegalmind,/guided-meditations/k9f5z3w2k2v3p6h1a7u6l8w2b4y3m8r5v1b9n5f3,29,2022-12-13 15:05:18.972134,meditation found
65,brilliantlegalmind,/guided-meditations/m3s3k2d5m4a4n9c7d0v5t4f2v6s6n3t9e4t0r7z0,29,2022-12-13 15:05:18.973126,meditation found
66,manuelportillo,,29,2022-12-13 15:05:21.968562,meditations not found
67,pub7397686,/guided-meditations/b0z7l7u6a1f0s9k0w9v1m1n9h0c4e1n3l1r2z6a2,29,2022-12-13 15:05:45.535771,meditation found
68,pub7397686,/guided-meditations/h4a3r8j4r2b8k7k0s2a0d5n4p7a0m5y4b5q6h6q6,29,2022-12-13 15:05:45.537792,meditation found
69,carolinamoon22,/guided-meditations/x7d7r4n3w8k2t0h1s2m1a9f1r3v4x1x7t1v9k6l0,29,2022-12-13 15:05:57.850273,meditation found
70,carolinamoon22,/guided-meditations/j5n2z6l3n7h5a1h0y8a5w3e9k4d0w3b8x3x8c4b5,29,2022-12-13 15:05:57.853718,meditation found
71,carolinamoon22,/guided-meditations/v4e6v0f7q8g1r0y1a4p5u6r8c7a5f9k9k5r5v4u3,29,2022-12-13 15:05:57.855719,meditation found
72,carolinamoon22,/guided-meditations/k9s6a2f2g0n3n8n2j8a5z9g4h5z4p7m4y7m9l4k3,29,2022-12-13 15:05:57.857743,meditation found
73,carolinamoon22,/guided-meditations/s7r9t9j6w6w2q8s2q0x2q6y3r0e2f8w5w0f2l0a9,29,2022-12-13 15:05:57.857743,meditation found
74,courtenaysmithyoga,/guided-meditations/w4x5n1s0r9w7g5h9k0q2q5j6c6m1c8w0s3p9z4c1,29,2022-12-13 15:06:26.023269,meditation found
75,courtenaysmithyoga,/guided-meditations/m2y2y6d7z3x1b1k2p7q8m0p4s8j5y0x8k6u5y0q8,29,2022-12-13 15:06:26.025210,meditation found
76,caionreis,/guided-meditations/z0h2e4s3x1r8h5m7e7h7x6w7f5d5w7c0c3q5k5n1,29,2022-12-13 15:06:48.159395,meditation found
77,cassandrahartley,/guided-meditations/u6q0v1s4f9a9g5p3g9s3g2n0j2x3x4t0w3c3y3x8,29,2022-12-13 15:07:10.917377,meditation found
78,chrisbrandwein,/guided-meditations/e6c2n7c8v0u4u9t2s3h9u7v9z1g0z1r2y8g1t7z0,29,2022-12-13 15:07:33.041562,meditation found
79,claudiadgf,/guided-meditations/e0z5y1u9e6s4h4z5m7s4b2b9v0x4g5a8g8v7w8s8,29,2022-12-13 15:07:55.314816,meditation found
80,christycassisa,/guided-meditations/w7n5g5k3z1r1c5l3u6e4u3c4v3m2c1y4z8u2f1s2,29,2022-12-13 15:08:19.647483,meditation found
81,christycassisa,/guided-meditations/e0z4j4u8v1c9s3s3h8f4b4e2r8j6c7g8c4e3v1s4,29,2022-12-13 15:08:19.648940,meditation found
82,christycassisa,/guided-meditations/a8f1l0p3e8z1l9h4v6n2m9n6t4z7e7h1q6g5v4w1,29,2022-12-13 15:08:19.649956,meditation found
83,christycassisa,/guided-meditations/f5w3k8y4u6f3v2q3k5c3y0z2t8t2d3z9d3a2u8q0,29,2022-12-13 15:08:19.650954,meditation found
84,christycassisa,/guided-meditations/b5x8j3e5q1j2t5q1z9d2h3p9h9q3x9u5h1w4z1q4,29,2022-12-13 15:08:19.651955,meditation found
85,christycassisa,/guided-meditations/m5f7z5e6m9g2n7c7u8r1m0f4s0n7x5a3s6j8z3m1,29,2022-12-13 15:08:19.652953,meditation found
86,christycassisa,/guided-meditations/e9w0n8g5n7f0w0d4k7s8z9p8h1s2u4g6l0w4p6t9,29,2022-12-13 15:08:19.653955,meditation found
87,christycassisa,/guided-meditations/z7d5a2h0q8j1w3f5g5h2p9g4j6n2v5x3a3d5k6f1,29,2022-12-13 15:08:19.654955,meditation found
88,heartbreakglowup,/guided-meditations/n7p9c9s0d3w7b0t4k3s2j3e0u0f0z5h3w5m5w3h8,29,2022-12-13 15:08:41.681417,meditation found
89,catherinetanaka,/guided-meditations/w5a0g4n6u0f5z6z9j0x2e1n9e3t5y8g0d1f0c7u3,29,2022-12-13 15:08:47.657494,meditation found
90,catherinetanaka,/guided-meditations/t1z4u7x1x3c7n7a2q7x3t6h5r2b4n7l9a6w4n6t1,29,2022-12-13 15:08:47.659599,meditation found
91,chehojas,/guided-meditations/z2p7h1j1h9c6w8h8a8x2y5y8m8p9l7d3p3z4q9h3,29,2022-12-13 15:08:54.629385,meditation found
92,cintiacava,/guided-meditations/j6z6r0f7g8b4f1b5t1g3c4u9p2z4k3d1l8j3e9z9,29,2022-12-13 15:09:19.139985,meditation found
93,carefol_yoga,/guided-meditations/a2e5z6b9w5h9w3q9a6t5s2l3c7n2e4v2k1l3b3u0,29,2022-12-13 15:09:40.711975,meditation found
94,carefol_yoga,/guided-meditations/x2y4s4f0k8s1p4w5j1t8u6d0k5z8l0u0k2w7n3s0,29,2022-12-13 15:09:40.713975,meditation found
95,carefol_yoga,/guided-meditations/d5r8n2k2a7a1y4m3u5p4j6c0b7b6t1p5v7h4r3d0,29,2022-12-13 15:09:40.715975,meditation found
96,carefol_yoga,/guided-meditations/a3h2w8k5n9g9l7c8b3a1l7f3s7g3t0n3z7w9j1f1,29,2022-12-13 15:09:40.716975,meditation found
97,carefol_yoga,/guided-meditations/v7k9f6u8r6v7s8z8c4w9k4c5v5m8w3m7c7t4a7m3,29,2022-12-13 15:09:40.716975,meditation found
98,carefol_yoga,/guided-meditations/t8c3n0w9a5h9q3b5e6m6w1x4u8z6f3t6w2c4j7q7,29,2022-12-13 15:09:40.719504,meditation found
99,carefol_yoga,/guided-meditations/s3f0c7y6p6v0b1x2q3l4t6y8j2s7t3w0s9c2a7t7,29,2022-12-13 15:09:40.720500,meditation found
100,carefol_yoga,/guided-meditations/x4e3c8g4l4e3q0j7k4b1t1r7m9z2j2e6r2p8x6r4,29,2022-12-13 15:09:40.721508,meditation found
101,carefol_yoga,/guided-meditations/b0d3s0l5a0j8g3q7t5z4v1s2p6a2x6r1j5n4u9h1,29,2022-12-13 15:09:40.722506,meditation found
102,carefol_yoga,/guided-meditations/z3v5s3d3m1l4g9n4q5u1q7n2q7e1j0x7j4f6a1k9,29,2022-12-13 15:09:40.723509,meditation found
103,carefol_yoga,/guided-meditations/d8m1l6v6x8t2c2g4x6h6z6t6a0n8f2p3c3n3g9a6,29,2022-12-13 15:09:40.725513,meditation found
104,carefol_yoga,/guided-meditations/g3f9s3a8s8h2a9b5b1p7k6e2d4z1q7q0m2j4c7z6,29,2022-12-13 15:09:40.726512,meditation found
105,carefol_yoga,/guided-meditations/z8g9t6h1h5b3x3z3z2z4g0j8x5u6y0r1p3t8k4l1,29,2022-12-13 15:09:40.728507,meditation found
106,carefol_yoga,/guided-meditations/c8e7j8d2n0u8h6w8b9g9t2n3c9a4u6k3f6p4t5f7,29,2022-12-13 15:09:40.730029,meditation found
107,carefol_yoga,/guided-meditations/m1q1r3f7f3c4k0a3x0d5n6t3h4t6a9n5e8a9u4c9,29,2022-12-13 15:09:40.730029,meditation found
108,carefol_yoga,/guided-meditations/s0b5d5v2s0u6w2c5w5p0h7z2d5s8r9m0x9d3e1e3,29,2022-12-13 15:09:40.731025,meditation found
109,carefol_yoga,/guided-meditations/k9d4a9d0j4v7p6z9w2k5d1g2q5q4b7k9u2u7a3y9,29,2022-12-13 15:09:40.732035,meditation found
110,carefol_yoga,/guided-meditations/u6y4s7m9k9r6e2q7e7w3u8e8j9f8q1j5v1w5h2y9,29,2022-12-13 15:09:40.733033,meditation found
111,carefol_yoga,/guided-meditations/f5k2k5e4j6p8c3n8w6w8m1d6b4q4r0j6x2p7c0p4,29,2022-12-13 15:09:40.736034,meditation found
112,carefol_yoga,/guided-meditations/z6n8y0w8s8e9e8x8t0v4z4q0z5p9u7x9p7g2k8b5,29,2022-12-13 15:09:40.739562,meditation found
113,carefol_yoga,/guided-meditations/j1s1v3g6c3t1f1f9c0t3r9b0w5e8y9c6g9e8z8e1,29,2022-12-13 15:09:40.742567,meditation found
114,carefol_yoga,/guided-meditations/p8r1k3u9v8c0p9f3e1b9a2a9v8x4j5e8v3m1t1e6,29,2022-12-13 15:09:40.745564,meditation found
115,carefol_yoga,/guided-meditations/w8y8t7a7h5k0p1r5s1v4d8f0x3b7e6v6z5w7u6p6,29,2022-12-13 15:09:40.748561,meditation found
116,carefol_yoga,/guided-meditations/z7a5x6b0h7s2a4t6w6z5w6n5b2g8x0y2q2q8d6h3,29,2022-12-13 15:09:40.751622,meditation found
117,chardeemagicwoman,/guided-meditations/b7s9u2q1u8b3d4r6p2u5n3p2u3e0t2v7p9d5y9z1,29,2022-12-13 15:10:02.926270,meditation found
118,chardeemagicwoman,/guided-meditations/k5s2y8h9c7m8g7e6n1x0c1q2j7t7n3z8b4h0v7h0,29,2022-12-13 15:10:02.927330,meditation found
119,chardeemagicwoman,/guided-meditations/m4u1f4h3t2v2u6d5g4k4k6q3x7j0p5v7l2p1w0u0,29,2022-12-13 15:10:02.928325,meditation found
120,chardeemagicwoman,/guided-meditations/e6x4j2z5c2h6p9y6k4q8v4p6y9c3y8n4b6b4p6a8,29,2022-12-13 15:10:02.928871,meditation found
121,chardeemagicwoman,/guided-meditations/l5u2c1a0s6s2p8x0b7w8l6b6v7k8m8g7g3z3j3h6,29,2022-12-13 15:10:02.929928,meditation found
122,carolmacedo,/guided-meditations/g6x3y7a2s0t5w1s4t2z1g2t8r6g5u3l0f1f2v6p0,29,2022-12-13 15:10:26.942455,meditation found
123,pub8141257,/guided-meditations/y2c4h0v2r0c2k0v6r5y3p0v5z0t6l8e3g2j8r0s9,29,2022-12-13 15:11:07.489468,meditation found
124,pub8141257,/guided-meditations/b9x3a6c1r3x2y8p3j6m0u7h1a5q6v7g1z6l9s4y3,29,2022-12-13 15:11:07.491419,meditation found
125,pub8141257,/guided-meditations/d2r6n6u3s2j3d0t9m2x8w6t4m0r8f5a9r3h0e2f1,29,2022-12-13 15:11:07.491419,meditation found
126,pub8141257,/guided-meditations/j5j2w9j4w7x0x5w1h6p2w0p2b1q6x7h6j7l9a1w5,29,2022-12-13 15:11:07.492445,meditation found
127,guitarwitch,/guided-meditations/z5q3c2f9t7u7e1k9f7g5n9t9l5z3x3c2r0c7a0m7,29,2022-12-13 15:11:29.946622,meditation found
128,guitarwitch,/guided-meditations/p9z2s0e1s4f8b4q1n6k7d2g5j3w8l3k8d8p8h8q5,29,2022-12-13 15:11:29.948202,meditation found
129,guitarwitch,/guided-meditations/r5g6n0m6k3z1r6p9w8x0g3e8b4b6d3h5t8b0f3c6,29,2022-12-13 15:11:29.949133,meditation found
130,guitarwitch,/guided-meditations/b1k5p2r3l7a6w1p2c5j5e0c9j1t0w5q0w8c2u3k0,29,2022-12-13 15:11:29.950133,meditation found
131,carolineb,/guided-meditations/u3z8v9y4t1y9q2u1k4p1n5x7q1a7b9m7w1w2y2z5,29,2022-12-13 15:11:52.120719,meditation found
132,carolineb,/guided-meditations/m7f8h8j0m1l0s8a0w9q7b9z8n0e6p9d7y7t9h8q2,29,2022-12-13 15:11:52.122723,meditation found
133,carolineb,/guided-meditations/c2a2x2g5r1j6z3y4y3f4j9m9g9b0z9b6v6y7c0v3,29,2022-12-13 15:11:52.122723,meditation found
134,yoganaraska,/guided-meditations/k3t9c8t6n6n6v6f7r7w5e1n4m2g0m5y8s9v4r0q9,29,2022-12-13 15:12:14.599427,meditation found
135,yoganaraska,/guided-meditations/a6k6v9r8m3f9v9l4j1h7k8d3d0m7y2f8x3e6d5x5,29,2022-12-13 15:12:14.600590,meditation found
136,yoganaraska,/guided-meditations/g2t3q6r7s3z3a1s8j6f1y2g7f1y8d5s9u3j2z9t5,29,2022-12-13 15:12:14.601528,meditation found
137,yoganaraska,/guided-meditations/l0m7c9a0v4h7n4y4w6d9w9h4d5d1k5b5j9g2x8k9,29,2022-12-13 15:12:14.602490,meditation found
138,yoganaraska,/guided-meditations/z9u4b6n5q3e0q3r7f8b5x6m4f0a4n2a3r8t8e1p4,29,2022-12-13 15:12:14.603463,meditation found
139,yoganaraska,/guided-meditations/t1x2q4u1h8k0b0s8f9w6p9f2r2p1n6j3b7x9b9u6,29,2022-12-13 15:12:14.604538,meditation found
140,yoganaraska,/guided-meditations/t5f9w3f5b8b2k1y5r9f8z0q9r2h2x6a3c2l4a0q8,29,2022-12-13 15:12:14.605529,meditation found
141,yoganaraska,/guided-meditations/h0w3b9y9x0m3e4z7k0e5y2g5g1f4e7t0t6y4a9v3,29,2022-12-13 15:12:14.606443,meditation found
142,corinbryant,/guided-meditations/e5k7k0n9r7e1k7q5p9x1l1k8k3w2f4b7y7s3g7d3,29,2022-12-13 15:12:36.841455,meditation found
143,corinbryant,/guided-meditations/d5g3s7f0f3r0v4z7g5r8d2d7e9m2a6r9r0x7u6s8,29,2022-12-13 15:12:36.843690,meditation found
144,corinbryant,/guided-meditations/p1x8q7x8f6k4h1a0b7y6b5y3s1v0t1s6a5x5g6f2,29,2022-12-13 15:12:36.844698,meditation found
145,corinbryant,/guided-meditations/p4z1u9c9f9l3f3j6c2b6s5p1p0b1p0p0m0j8m1j1,29,2022-12-13 15:12:36.845686,meditation found
146,corinbryant,/guided-meditations/a7n7x4s3s2e7k6c9c2f9b9g7n4d5r7u8w6m1g5b6,29,2022-12-13 15:12:36.845686,meditation found
147,corinbryant,/guided-meditations/x9r2j7a7h1c4n1r2j5e6t8w0s9y0j2j6c5m5h6p0,29,2022-12-13 15:12:36.846687,meditation found
148,corinbryant,/guided-meditations/k5r8t8n2q5t6c5s0x7q2z9u6k5f6h3n1b0k4s6r9,29,2022-12-13 15:12:36.847706,meditation found
149,corinbryant,/guided-meditations/s0w9n6m3y5j7a2x3f6g8b6m7x5g4j2t0h7u3k5f1,29,2022-12-13 15:12:36.849008,meditation found
150,unshakenchris,/guided-meditations/q6d5n2w5c4b6u5n9k4s0u3c5e0d9r4z4j5v6b8v9,29,2022-12-13 15:12:59.395533,meditation found
151,unshakenchris,/guided-meditations/q0j1r7r0h2c8d9w3c0b3k4j8g3y8s8x6y3h3y3x3,29,2022-12-13 15:12:59.396594,meditation found
152,unshakenchris,/guided-meditations/h6u4v6t2h1w3w7c7v5b0p1m7s7u8q0k3c7z1g8y9,29,2022-12-13 15:12:59.397508,meditation found
153,unshakenchris,/guided-meditations/a9s9a3b5j4e4g2g7f3m5r2u5a2e5m6c3r9e3w8m2,29,2022-12-13 15:12:59.398115,meditation found
154,unshakenchris,/guided-meditations/t6s5d7c9f5f0c4m3w9d5y6m0e3f0n0d6y3l3l5l4,29,2022-12-13 15:12:59.399122,meditation found
155,mattcha,,29,2022-12-13 15:13:18.461508,meditations not found
156,chelleycanales,/guided-meditations/n0q9u6g8x0n0c4n8j8s7g3w3v1c2e3t4u3m5e0x3,29,2022-12-13 15:13:42.689968,meditation found
157,cassandrabitterwolf,/guided-meditations/v5f1t4v2l6c4h8n2l0d3f9l7s3y3j0t0f0m1e2d3,29,2022-12-13 15:13:48.948823,meditation found
158,cassandrabitterwolf,/guided-meditations/c7h6l8p9y2j9n4u5p3u4z5q6y9p4r7c2m3b3v0w9,29,2022-12-13 15:13:48.949835,meditation found
159,cassandrabitterwolf,/guided-meditations/f6d8f6v0b9b7x8z1j8e3c4h0w7u5y7g4v5h7m5n1,29,2022-12-13 15:13:48.950830,meditation found
160,cassandrabitterwolf,/guided-meditations/y8g5s5f6n2u6x1c2a4t5q5t3m6m0k4z8p1z9c0n7,29,2022-12-13 15:13:48.951809,meditation found
161,cassandrabitterwolf,/guided-meditations/a8v9w7m7m0t8s5q0g5s4v1b4x1h4r7x2u3r2y3l9,29,2022-12-13 15:13:48.952822,meditation found
162,camilapina,/guided-meditations/m2p9j4y9n7h4s2j9u8n4j3r6a6z0j3g5n4r5x6n7,29,2022-12-13 15:14:11.410367,meditation found
163,camilapina,/guided-meditations/f4j8x2g7q3u4z0p7g0f0g9u5l3w9j8m7w7g6x1y4,29,2022-12-13 15:14:11.411432,meditation found
164,camilapina,/guided-meditations/l6n1u7u7f0f0g4d7n3y7e2n1y5m0a0x0b8a2e7c2,29,2022-12-13 15:14:11.412428,meditation found
165,camilapina,/guided-meditations/t7j9u9r8q2k2c5s4m7l3n6b9h4h2e9a4u7k6h5n9,29,2022-12-13 15:14:11.413335,meditation found
166,camilapina,/guided-meditations/s3f4w2c5a3g1s9b7a6v0e2u8m0m6y2l1b6v4q5q4,29,2022-12-13 15:14:11.414335,meditation found
167,highvibes,/guided-meditations/p4q8t7w5u0c4q3a9k4d7u0h9z5g2p1n4v9p9f5n3,29,2022-12-13 15:14:36.282578,meditation found
168,nuevosbrios,/guided-meditations/e7g8h2g5s3v2e0k8r1p3x8l7b4j7c6u6f1f5z4v1,29,2022-12-13 15:14:43.878955,meditation found
169,nuevosbrios,/guided-meditations/d0t4d3n9x9r7u8g8h0f6f7b8z5q8w8u2v0l0v0x0,29,2022-12-13 15:14:43.882252,meditation found
170,nuevosbrios,/guided-meditations/u8v3p4w3n0z8a5t1j9d8h9a9s9r7v2a1s7t9v7f9,29,2022-12-13 15:14:43.886370,meditation found
171,nuevosbrios,/guided-meditations/g6m2y4w8j9e6e0w5g1u2j9t7j0y6a0k4m3t0k7k3,29,2022-12-13 15:14:43.887900,meditation found
