,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
0,carlosvelosostrange,/guided-meditations/d8t2p0t2m7a2e1y3a2j9h5e3q1a2g2s1y0u0k1k0,23,2022-12-13 11:58:41.437786,meditation found
1,carlosvelosostrange,/guided-meditations/z7k9t4c0n7m2u8q8w1z1z0s5t3f6w6x5f3p0s5h3,23,2022-12-13 11:58:41.440852,meditation found
2,carlosvelosostrange,/guided-meditations/v6g9v2h9v8y2k7r6y4u9w7q6p4s0k1u3r1s9f8y1,23,2022-12-13 11:58:41.443856,meditation found
3,carlosvelosostrange,/guided-meditations/s7r1k6a9m7h7m6a0m9y7u8y7u3h6m7j3q3j7h8j3,23,2022-12-13 11:58:41.445857,meditation found
4,carlosvelosostrange,/guided-meditations/c8p3m6p0y5t2s5z9g0b8g7l6r2s6w0a5b1g8u8m0,23,2022-12-13 11:58:41.448519,meditation found
5,carlosvelosostrange,/guided-meditations/n6v6y4p1q4w1u8p1e7g3n5e8e0a2r5x4d5y8a4g9,23,2022-12-13 11:58:41.451499,meditation found
6,carlosvelosostrange,/guided-meditations/h3z6k6n5z4g3a2t8g1t5q1r9b1d1e1u7e6q8x9z6,23,2022-12-13 11:58:41.453510,meditation found
7,carlosvelosostrange,/guided-meditations/m7p1v9d7c0w1c6w9e9a4x1s0z4m0h2w0t8y0b9a1,23,2022-12-13 11:58:41.456504,meditation found
8,carlosvelosostrange,/guided-meditations/r7s8e9k8h0e9p2z4a6z2f2b5k6v3e1j1z0b5c0g6,23,2022-12-13 11:58:41.459104,meditation found
9,carlosvelosostrange,/guided-meditations/g0s9m1x8z9j5e8y8d2c7n9d2q4f9q8h1g0m0p1x0,23,2022-12-13 11:58:41.462104,meditation found
10,carlosvelosostrange,/guided-meditations/e5w1j1y4t9k9j5r8l5k6x5s5e5z4w3f6j2j2r5a0,23,2022-12-13 11:58:41.465104,meditation found
11,carlosvelosostrange,/guided-meditations/z3m1f9x4n4s4k7h4e5h0d8z9j6x7x8e8u6n2r5r4,23,2022-12-13 11:58:41.467650,meditation found
12,carlosvelosostrange,/guided-meditations/w6y7h7d7r7l3z5v6b7n8c2c8q6g4n2a0d9e8t7z5,23,2022-12-13 11:58:41.469725,meditation found
13,carlosvelosostrange,/guided-meditations/g0g7w9r5c7f8d8p4f4x6p1w5m8x9z9j2r6w9r2w1,23,2022-12-13 11:58:41.472709,meditation found
14,carlosvelosostrange,/guided-meditations/d9c1p1v5p4g6q1y5z6j6k3z7v1f7s4w3z3h0k0f8,23,2022-12-13 11:58:41.475662,meditation found
15,carlosvelosostrange,/guided-meditations/x8m0g5q2t6c1e2t5r1q1g9g5e8e9b1c3f2d5g7f2,23,2022-12-13 11:58:41.478172,meditation found
16,carlosvelosostrange,/guided-meditations/f7t9b4p4k4y4w0e1q0x3x0c9m8m4n3b1k6u0e6z8,23,2022-12-13 11:58:41.480185,meditation found
17,carlosvelosostrange,/guided-meditations/r3d0f3y3p0y6e9m3y3y2d6s9t5f8x2m0p7n1a3a7,23,2022-12-13 11:58:41.482264,meditation found
18,carlosvelosostrange,/guided-meditations/u8v9s8k6u7z3k8v7p7p5s0j2m6n5x4u6b9w7b9e6,23,2022-12-13 11:58:41.484274,meditation found
19,carlosvelosostrange,/guided-meditations/a4m4a0g9s0p2r6y6p8n1a8v2u7y4g6x0d4p7v3g2,23,2022-12-13 11:58:41.486231,meditation found
20,carlosvelosostrange,/guided-meditations/l2c9w2g3v3y8r2w0s1y6n9x4x2e3j8a2p2b2e8v9,23,2022-12-13 11:58:41.487360,meditation found
21,carlosvelosostrange,/guided-meditations/g6e9y3f7f0u8b8e5b1c8q7x4e1s2t7z1q6d2m9b3,23,2022-12-13 11:58:41.489416,meditation found
22,carlosvelosostrange,/guided-meditations/c1b8n9n2k0z7w1c3g2y8s9k3v7z2j7y9f1x9e0v8,23,2022-12-13 11:58:41.490412,meditation found
23,carlosvelosostrange,/guided-meditations/x0c1h1w2c9r9h3r4f1c4d4n3a4r0b3c8e8e6e1b5,23,2022-12-13 11:58:41.492414,meditation found
24,carlosvelosostrange,/guided-meditations/t6p9y9d4p2y7h2r9v3y9b6g6k9n2h3c2f7z5f7d1,23,2022-12-13 11:58:41.493414,meditation found
25,carlosvelosostrange,/guided-meditations/x3t4a4q5h8t1a5b3n6e9h5j3m7x1k4j5k7d9c5b9,23,2022-12-13 11:58:41.495413,meditation found
26,carlosvelosostrange,/guided-meditations/g0k8k8m8r4t0e3g3x7u7w2v8l7k6m4w0k2u2t5z7,23,2022-12-13 11:58:41.496413,meditation found
27,carlosvelosostrange,/guided-meditations/p5r5y9u1k4c5k5k5a0k0a8e7p8s4y5s7t0v1g3h6,23,2022-12-13 11:58:41.497980,meditation found
28,carlosvelosostrange,/guided-meditations/c1l7k3q7v5x2j2u6p9x5s7u4u8y6y9p7t1z7u1r1,23,2022-12-13 11:58:41.500036,meditation found
29,carlosvelosostrange,/guided-meditations/s9p0x8v0u1u8n0y4u3f8k4p2g9r2j5y4v5f0t4c2,23,2022-12-13 11:58:41.502041,meditation found
30,carlosvelosostrange,/guided-meditations/f8p2v4e0s5r0n0d4r1j9q0n7m0p6k3f8e0h6c4e3,23,2022-12-13 11:58:41.503036,meditation found
31,carlosvelosostrange,/guided-meditations/f3w7m2m3f8f9w5m5t3r8r8j2b9d7g5t0f5s7p0m6,23,2022-12-13 11:58:41.505055,meditation found
32,carlosvelosostrange,/guided-meditations/a0c9x5u6v8u0r0d7c0z6n9r2x7y8r6w8c8h4u0k4,23,2022-12-13 11:58:41.506051,meditation found
33,carlosvelosostrange,/guided-meditations/p7v9v5v2v9u3d2a3d3y6r2n4p2m5g6x4w8h3g8m2,23,2022-12-13 11:58:41.507811,meditation found
34,carlosvelosostrange,/guided-meditations/u7q8c6q0m4f0t9y5t5u2s2m7x9z8f0w4z5v2v5p2,23,2022-12-13 11:58:41.509679,meditation found
35,carlosvelosostrange,/guided-meditations/k0y4g0v0j5t9p1c8d6h8z6w2p6b1c8w0p0d3e8c0,23,2022-12-13 11:58:41.510674,meditation found
36,carlosvelosostrange,/guided-meditations/y0v4w5z9v2d0l9j5a9w3e5k4s1l9s8c6a7h5g8r4,23,2022-12-13 11:58:41.512719,meditation found
37,carlosvelosostrange,/guided-meditations/z2k1n4w1u1e5e3f9e0c6w5p0x1x6m1g4c0g8t1z9,23,2022-12-13 11:58:41.513712,meditation found
38,carlosvelosostrange,/guided-meditations/w7s4t2r9k9r8d0c7j6m8x0y5k3m6y6m6h4a3d3j7,23,2022-12-13 11:58:41.515717,meditation found
39,carlosvelosostrange,/guided-meditations/d5e7t6g9k6s4u9h2q8l2n3e5w0b3q1w4t7h9b0l2,23,2022-12-13 11:58:41.517480,meditation found
40,carlosvelosostrange,/guided-meditations/k4n7u0s2s8m8b6w4u8c6r7k3w6d9s1h2e6f7u4e0,23,2022-12-13 11:58:41.519433,meditation found
41,carlosvelosostrange,/guided-meditations/w7f5x7d9t7f8k1t5p3u6t7e0s9d3u1j8n1c3m5b8,23,2022-12-13 11:58:41.521381,meditation found
42,carlosvelosostrange,/guided-meditations/l9a0a9m8s2b5j0p5u9x8n9w4r7p4j0a0h7d8d2a3,23,2022-12-13 11:58:41.523431,meditation found
43,carlosvelosostrange,/guided-meditations/s6j4y3n3m6d7e2n0t5s2r5e7e6s5u6b4w6j6f4z2,23,2022-12-13 11:58:41.525449,meditation found
