,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
40,hayleyzammit,/guided-meditations/z6s0y6a0f2h0c8v7e0z8y9x9k3z0r0h7e4x4p1h8,57,2022-12-13 23:55:44.503530,meditation found
41,hayleyzammit,/guided-meditations/u5n2e5r1n1w9w8b7d4q9a8w3d0v8x6a4f7d6c3d7,57,2022-12-13 23:55:44.504529,meditation found
42,hayleyzammit,/guided-meditations/z5m6q1g3j4y5w1j8w7b2t9a8m0x3b9a1d1w0f2y4,57,2022-12-13 23:55:44.506528,meditation found
43,hayleyzammit,/guided-meditations/k0d6z3p1z9f7z3p3l5h0v5s2q3m9s9e4k5s2n9u5,57,2022-12-13 23:55:44.507527,meditation found
44,hayleyzammit,/guided-meditations/y5f0y7z9q0g3q0x7n2v6g6s0v8k6h7p1s1x2m2z7,57,2022-12-13 23:55:44.509528,meditation found
45,hayleyzammit,/guided-meditations/b1m7h3j3b9u1m8p0k9m4b2y7s9f5j8c9k3z5m6u5,57,2022-12-13 23:55:44.511525,meditation found
46,hayleyzammit,/guided-meditations/e5b2b2u1m9t5g6n8q3y2p6e9v8n4h1r7a5g8m0y5,57,2022-12-13 23:55:44.512525,meditation found
47,hayleyzammit,/guided-meditations/u9j8z0t3t3e0p0q8n4c0p2x1k5r2k8u7x3p2x4d8,57,2022-12-13 23:55:44.514528,meditation found
48,hayleyzammit,/guided-meditations/s9n1j0c9z4v7a9e3e3p3z7q7m5u4r7q6m7q4t8u7,57,2022-12-13 23:55:44.516526,meditation found
49,hayleyzammit,/guided-meditations/r6r4e9b9c7a0f9c5a1s0q8k6c5p9r9e8l9m9y9e9,57,2022-12-13 23:55:44.518527,meditation found
50,hayleyzammit,/guided-meditations/r6y6z8h3g1a7c5w7b2u2p4x7m8l0u6d6n1j2f9n1,57,2022-12-13 23:55:44.519524,meditation found
51,hayleyzammit,/guided-meditations/s0x5y0y4n9d5q0n2s6r1y8j6a8f3h2k2r3y9g0c3,57,2022-12-13 23:55:44.520522,meditation found
52,hayleyzammit,/guided-meditations/x6c0k1z3q1v4p6v1w4w8d8q9y8l4j4j2v1y9p9t3,57,2022-12-13 23:55:44.522524,meditation found
53,heidispear,/guided-meditations/k9q4l8p6m3x8a2l2m7x3e0h0n5e7a2y6l8w6x8j0,57,2022-12-13 23:56:08.694613,meditation found
54,heidispear,/guided-meditations/a4k5h6q3k9h3d3z1t7m7n4p5l0u2w5z5v6n6f9h7,57,2022-12-13 23:56:08.710244,meditation found
55,heidispear,/guided-meditations/n9d3f8d4p0s1c9d4h5x8h2j7z5m3n5k9j8r3k4m9,57,2022-12-13 23:56:08.710244,meditation found
56,heidispear,/guided-meditations/u7j3f1y0k3d3n5x5s1r5g0s5s1g3d1c0u2y0s8m4,57,2022-12-13 23:56:08.710244,meditation found
57,heidispear,/guided-meditations/y0g0x9a6q8u2t1y8f0w7x4d2z5w8n8h6v3b0p6p0,57,2022-12-13 23:56:08.710244,meditation found
58,heidispear,/guided-meditations/g2n6l5z4b6k6r9e7y6t9g0j5n5g3r3w0h9q8g3h1,57,2022-12-13 23:56:08.710244,meditation found
59,heidispear,/guided-meditations/z7d1r0p9b4p7x4k0d5x0q8c0v3q2n7p0j4y9k3t4,57,2022-12-13 23:56:08.725871,meditation found
60,heidispear,/guided-meditations/g1c1g4a0j4u5s4d4l5a4c2c2g4f2f8b2l5w3a5s9,57,2022-12-13 23:56:08.725871,meditation found
61,heidigerth,/guided-meditations/k0z7w2j0d3h9b4l1g6a5r5k7z2d4d7t0w9t1w3v6,57,2022-12-13 23:56:36.996727,meditation found
62,heidigerth,/guided-meditations/n4f6n4s1a8g2l1b7v8z4k1d5l0u5j3f0p2z8b4c5,57,2022-12-13 23:56:36.996727,meditation found
63,heatherbergyoga,/guided-meditations/u2z4c2b4c2d6e2e9q7w5e6x7x2d6y8z7b2b6g6e7,57,2022-12-13 23:57:03.454920,meditation found
64,heatherbergyoga,/guided-meditations/w4x6d9k5m0q3y2g1v9e2m7x9u5d9w9a7b5f7b1r8,57,2022-12-13 23:57:03.454920,meditation found
65,pub3148446,/guided-meditations/n7y2a4m9v3k2n4s7v1a7m8u6b7g0k5j1v5h2a8t2,57,2022-12-13 23:57:13.691397,meditation found
66,helenapetersen,/guided-meditations/s8v3q5u4x0v1a6x5v0e1a0x9w7z7g7n2x2j6k4e6,57,2022-12-13 23:57:26.011013,meditation found
67,helenapetersen,/guided-meditations/z0a7w0h7n4j1p1k3f0j8b9h8r0u1n8x8l4b9d1a0,57,2022-12-13 23:57:26.015510,meditation found
68,helenapetersen,/guided-meditations/s6n3f0e0s3c9r5q1p4j5g6w4w7a9f1a8v7x9d9k4,57,2022-12-13 23:57:26.017509,meditation found
69,helenapetersen,/guided-meditations/y2g9d5s9c7l5m3w2d8v1p4z7w1k1r8z3f5e9m6x2,57,2022-12-13 23:57:26.020529,meditation found
70,helenapetersen,/guided-meditations/j8n1j8x9q4h8v4q5z8a5t5a4b6c5g8q8d2j7f0n4,57,2022-12-13 23:57:26.021510,meditation found
71,helenapetersen,/guided-meditations/m3p9p3p0b6z2d0f7m2l1r5w5v7h6u9w4v1j5t2t4,57,2022-12-13 23:57:26.023527,meditation found
72,helenapetersen,/guided-meditations/h1h6m2b3a1n6k5v1y1c8b1y6s0h1b1t8z5r4w4r0,57,2022-12-13 23:57:26.025506,meditation found
73,helenapetersen,/guided-meditations/e0p7z8p3r5w4f9k0p6h8z0c8h3k2r8g7d3l1n3h0,57,2022-12-13 23:57:26.026505,meditation found
74,helenapetersen,/guided-meditations/d2d6t3c0x0p9p9f5p1t4c8v3w2g5n2c0q1j1z5d3,57,2022-12-13 23:57:26.028565,meditation found
75,alkhalaf,/guided-meditations/y7t0b6p1k6x9v9a2p4e8a1s1v3d0f5t3z5y1s3l9,57,2022-12-13 23:58:01.711038,meditation found
76,alkhalaf,/guided-meditations/f9q5n5r4t0e4r9j2x9c1q3k2n7h8s1n2g0c7p5k3,57,2022-12-13 23:58:01.726660,meditation found
77,alkhalaf,/guided-meditations/v3m5q5m2r2q9n7g0m5t9v1r6q5r3e0l4t6n1k5n8,57,2022-12-13 23:58:01.726660,meditation found
78,alkhalaf,/guided-meditations/m6n2r4k3n0e4d3z1f7z7q4y8u9w3q4x1b8u0n8m8,57,2022-12-13 23:58:01.726660,meditation found
79,heatherfantin,/guided-meditations/e3m8a3m8w4t4v3s0n4l0m2r3b7b7d2v6u4t1m5f3,57,2022-12-13 23:58:28.778768,meditation found
80,heatherfantin,/guided-meditations/c2w4w4r2l7y6s0d9x3l1y6g1z5p4y8j9u9g1e8n1,57,2022-12-13 23:58:28.794762,meditation found
81,heatherfantin,/guided-meditations/m4e9k0f0g2m2d0c2b5c3k6k2r9b2w8b1j8g5j6j9,57,2022-12-13 23:58:28.796762,meditation found
82,heatherfantin,/guided-meditations/y6t9b8r1j1z3x3q8e1v4m6a9n1s6g6l9t7c0x8c0,57,2022-12-13 23:58:28.797761,meditation found
83,hayleyagnew,/guided-meditations/f2j0g6f5x2f7r4c0n1v0h8d8y2x7l7b5k5z1c9g4,57,2022-12-13 23:58:39.774199,meditation found
84,hayleyagnew,/guided-meditations/d3g5b5x8b2e2y4v3y3p2r1y5y5m0g6z7m3e7n6d7,57,2022-12-13 23:58:39.776198,meditation found
85,heleneknutsen,/guided-meditations/w7y3w3x0g8q8t7c2a7j7n6w2f7k9w5t2g4v6t0u9,57,2022-12-13 23:58:50.509793,meditation found
86,heleneknutsen,/guided-meditations/x9y1m9u3z2d1w4f3d7a4v8p1y0v2m0a8r6d2a6r9,57,2022-12-13 23:58:50.517861,meditation found
87,heleneknutsen,/guided-meditations/e6r3s7p5z1d9h2q7e7s9t3y4n8k2x2e0w6a5f5p6,57,2022-12-13 23:58:50.519888,meditation found
88,hannahlisalinsmaier,/guided-meditations/j2q0y4h3x7j7n7k5w5f5v3v0b9k2f7w9d3x9y4t4,57,2022-12-13 23:59:17.861561,meditation found
89,hannahlisalinsmaier,/guided-meditations/e5r1y5k4e0v2b7b6t1q9g3g9q8y8l1k0e7g7y6u3,57,2022-12-13 23:59:17.861561,meditation found
90,hannahlisalinsmaier,/guided-meditations/z2t5b2f6z2n0s8x8e8e0n4l9c0y0t6z4r7z6r4k1,57,2022-12-13 23:59:17.861561,meditation found
91,hannahlisalinsmaier,/guided-meditations/m9f5n9r4h0t2p8b1w9m3v8e7e6v7m6j1v7f4k8q6,57,2022-12-13 23:59:17.861561,meditation found
92,hannahlisalinsmaier,/guided-meditations/t5v9r6e0j4r0a1q2v1y8r9p8w1d8x4g8m9h1m7x0,57,2022-12-13 23:59:17.861561,meditation found
93,hannahlisalinsmaier,/guided-meditations/e2k3h1p0v0m4a6b6w5j7k2h1y7q1p8s5s4a5b1m2,57,2022-12-13 23:59:17.861561,meditation found
94,hannahlisalinsmaier,/guided-meditations/f7g6b6d0k8m5s2x1c3e1e3r6v0c2t5d1f5y0n7b4,57,2022-12-13 23:59:17.861561,meditation found
95,happyhippiez,/guided-meditations/f6y7c5s2v1f1h7g5t1n0p8q5m9p4h5j8v7t6j6r7,57,2022-12-13 23:59:45.388708,meditation found
96,happyhippiez,/guided-meditations/v2q7y9s0t6j2l5d3h9g9b8t2k7e0v2b1w6a5w8q4,57,2022-12-13 23:59:45.388708,meditation found
97,happyhippiez,/guided-meditations/b2r6f0d8n3p2r1z3f5z7h6j9x7m0f3b6y1u7s3j6,57,2022-12-13 23:59:45.388708,meditation found
98,happyhippiez,/guided-meditations/m7t2x9b5b0x8a6v5q3g8y2s2g0u6q3r7d6n2m5s8,57,2022-12-13 23:59:45.388708,meditation found
99,happyhippiez,/guided-meditations/s6v4w7e1e8c2c5m1z2q5y2s5q2z8g8v4r6p2t5p9,57,2022-12-13 23:59:45.388708,meditation found
100,happyhippiez,/guided-meditations/k4e0j4b1s2d2s9e5h4z6y0e7a6p9x8z1n1c3y4f8,57,2022-12-13 23:59:45.404336,meditation found
101,happyhippiez,/guided-meditations/r4v1d5r3k7s4y8u4b5x8c1d5x0j5k6y4q0v7p6t6,57,2022-12-13 23:59:45.404336,meditation found
102,heididietrich,,57,2022-12-13 23:59:54.484065,meditations not found
103,helenramsden,/guided-meditations/l8k0l4e4s9h9v3t6a2r3h6m5f7t1k2c0d3q9p2w4,57,2022-12-14 00:00:06.569374,meditation found
104,helenramsden,/guided-meditations/k6r4n7h4t6v9r7b2s2v3c8t7j0z9k9y2g1w8c0u8,57,2022-12-14 00:00:06.569374,meditation found
105,helenacarvalho,/guided-meditations/e3u1y7w0j2q3n8q7p9f7z7l3l9a8l8l8n3u3p0y2,57,2022-12-14 00:00:33.743110,meditation found
106,helenacarvalho,/guided-meditations/g9a8j4n7b7x4y7n6n0y9b4x9x6a3v8a6d7v2h4g4,57,2022-12-14 00:00:33.758734,meditation found
107,helenacarvalho,/guided-meditations/v6y3a1e9l8t0f2j6e6s9x2r0e7p5z9r3b7j0h7j0,57,2022-12-14 00:00:33.758734,meditation found
108,helenacarvalho,/guided-meditations/q6m1r5z2w7s9k3a8b7d3c6q9f0r2b4x5a8m4s0m8,57,2022-12-14 00:00:33.758734,meditation found
109,helenacarvalho,/guided-meditations/u3m6y9r6m9v4h1v3s8p4m6h5h8w0q2c6d2e6z5h9,57,2022-12-14 00:00:33.758734,meditation found
110,helenacarvalho,/guided-meditations/y5d0x1n2w2a8t5d1f1b6p4j0v5h2d9j5c1z1e0g5,57,2022-12-14 00:00:33.758734,meditation found
111,helenacarvalho,/guided-meditations/d6e1e8n6b9d6m1e1t0u7g0b8s3g1k1k8b2u2p1n4,57,2022-12-14 00:00:33.758734,meditation found
112,helenacarvalho,/guided-meditations/t8r8w5x1u1m9q6h8c1d9j6x3x4h7h8n9x7v6e1p8,57,2022-12-14 00:00:33.758734,meditation found
113,helenacarvalho,/guided-meditations/l2j4k1y5m9w6m8e7c6u1v8y8e1p9g2q9t4j9j1z9,57,2022-12-14 00:00:33.758734,meditation found
114,helenacarvalho,/guided-meditations/y6x4z9d7m3h2n2s7x1h0a5m0t6p1w4m4s3x9b5s3,57,2022-12-14 00:00:33.758734,meditation found
115,hsy,/guided-meditations/v7f0g2j2s9j4m3t9s8h2x8z3a5u4r2a9x3z7r3t3,57,2022-12-14 00:01:00.403246,meditation found
116,hsy,/guided-meditations/a7u6b9v9h8h6x0x6u1r7t8u9e9a0y5f9p1m9b4v8,57,2022-12-14 00:01:00.403246,meditation found
117,heartmathuk,/guided-meditations/q3u4n7f1h9m6g0q2l4h2t3f9x6w5k9u5s6a2p5q2,57,2022-12-14 00:01:10.654312,meditation found
118,heartmathuk,/guided-meditations/y2g5z3j5t7g1p6s9h1s1g6q1x7d3t9w5u9s8c5e5,57,2022-12-14 00:01:10.658312,meditation found
119,heartmathuk,/guided-meditations/g7t0q5c8d6g0g3x9a8r8t5b4y0r0q6q6u9h7f8a1,57,2022-12-14 00:01:10.659352,meditation found
120,heartmathuk,/guided-meditations/w8n2m0s8m0p0k2z7a6c6m6r7f4p4e3w0g8w6f3w2,57,2022-12-14 00:01:10.659352,meditation found
121,lnminfulness,/guided-meditations/w6t0a0k9f9h0j8p5v7r2h0s9h0j3s8n8g8f7u1k8,57,2022-12-14 00:01:39.421356,meditation found
122,heatherbrittain,/guided-meditations/w7t7g9n0y6u3v5s1r3t7n5n2w8d7b8e8u5p0g7y5,57,2022-12-14 00:02:08.356352,meditation found
123,heatherbrittain,/guided-meditations/z5u3n7y0r4j5f5g0k7p9r0f9w9z7f5n8m7d0c3p4,57,2022-12-14 00:02:08.356352,meditation found
124,heatherbrittain,/guided-meditations/z9w0e9b3x2z4j3h4q6f0w5u3p1k9s8t6h2p4p8s4,57,2022-12-14 00:02:08.356352,meditation found
125,heatherbrittain,/guided-meditations/f6a1n3b0t9f4x7b9z8y6v8d6y7w1b3t7l9z7m1a7,57,2022-12-14 00:02:08.356352,meditation found
126,heatherbrittain,/guided-meditations/q4r5r2u8w5s4u0q2m7g9p5k0c0x1d3v8s2w9v3a4,57,2022-12-14 00:02:08.356352,meditation found
127,heatherbrittain,/guided-meditations/g8k9y7p9z8j7n9j6p4b5m0w4y4w4g1k6g0z2t8v6,57,2022-12-14 00:02:08.356352,meditation found
128,heatherbrittain,/guided-meditations/y3g3d8f1h0d4q0p5x2y3u2b4s1c8e4m6h2v8q6f4,57,2022-12-14 00:02:08.356352,meditation found
129,heatherbrittain,/guided-meditations/e2c6m4g5n8b4z3a9q6x3y4t7x9l8p7z2q8g3r0j9,57,2022-12-14 00:02:08.371976,meditation found
130,heatherbrittain,/guided-meditations/v1k3w6d5z8u7t3y0x5p8v8r9h4c5n5m2z8y8e7y9,57,2022-12-14 00:02:08.371976,meditation found
131,heatherbrittain,/guided-meditations/a2e8u1y2h6x2b1l7k4y4c1r6e9z9h5h1z1m1h4s4,57,2022-12-14 00:02:08.371976,meditation found
132,heatherbrittain,/guided-meditations/j2q0b4y3h9a7b6j9g6w3a6q7f9s9s2m8r5e5a8e3,57,2022-12-14 00:02:08.371976,meditation found
133,heatherbrittain,/guided-meditations/k4b4p9f0k0g1j0v9y4s3e0y5s7n3k8y4a4k9b8q2,57,2022-12-14 00:02:08.371976,meditation found
134,heatherbrittain,/guided-meditations/m6r0z8s6m4x4s4y7d6r9v9j0f9e1n8c6k3k4g9g7,57,2022-12-14 00:02:08.387598,meditation found
135,heatherbrittain,/guided-meditations/r9h8r1t0r1v8u2t3d5p7z6z7v7s6f2m5y2x2z9q6,57,2022-12-14 00:02:08.387598,meditation found
136,heatherbrittain,/guided-meditations/u5n3y8r6c8z4j6u6y4p1a7n5z5e2g1j0d5q9x7m5,57,2022-12-14 00:02:08.394111,meditation found
137,heatherbrittain,/guided-meditations/d9j7y4w1y8m1k8j5s7x8v9q5x4f4y6h7a8g2f4w2,57,2022-12-14 00:02:08.394111,meditation found
138,heatherbrittain,/guided-meditations/s5z3l3d1u0w0b9s5n9e0c1d3e2n5v2t7e7s9u4v7,57,2022-12-14 00:02:08.394111,meditation found
139,heatherbrittain,/guided-meditations/y2c8a1p9b2k9v5d4g8w0f3w8b4k5u4y4m6r3b2x9,57,2022-12-14 00:02:08.394111,meditation found
140,sassyhealthyfit,/guided-meditations/j6q1r3y1z7e6t6m3x6l3g4x8z5q6z3y1r4y9p3r5,57,2022-12-14 00:02:33.707771,meditation found
141,sassyhealthyfit,/guided-meditations/x4h2v9p9t8f9a1h8e2d1t8t7b7j9y0z2c9w6d9d4,57,2022-12-14 00:02:33.707771,meditation found
142,sassyhealthyfit,/guided-meditations/p9g8s8c2g6g4p6x9r3z5t8e0d7l6v9e3c4u8r4e9,57,2022-12-14 00:02:33.723394,meditation found
143,sassyhealthyfit,/guided-meditations/q7y5g1z6f4v3y7f0w6s7r2z0t8d1h8y0y1x8d7a1,57,2022-12-14 00:02:33.723394,meditation found
144,hansjurgenhufeisen,/guided-meditations/k2p6j4j7l8b0b5a3e0k5s4r2k3y7m3z9m8x1c0j4,57,2022-12-14 00:05:09.398158,meditation found
145,hansjurgenhufeisen,/guided-meditations/k2w9h6q9v8e0v5u9x0p7x3a1t1a1p8f8c5n2p2q0,57,2022-12-14 00:05:09.398158,meditation found
146,hansjurgenhufeisen,/guided-meditations/s0g4e2t4g5k7b7t0y9g2k2b0t1j3h1l2k2v4u0q1,57,2022-12-14 00:05:09.398158,meditation found
147,hansjurgenhufeisen,/guided-meditations/b8r2g0p1z8k9h2s8x2m4b9s4m1h4k3z0p0t9g8h9,57,2022-12-14 00:05:09.398158,meditation found
148,hansjurgenhufeisen,/guided-meditations/s4w9a6y4v7n8p6s3j3c8f6v9a3f1x2g2p1x0r9n2,57,2022-12-14 00:05:09.398158,meditation found
149,hansjurgenhufeisen,/guided-meditations/e4d5l6j5z1t3q5k1g1v3t8y7y1b8l0w9u8z5p6n9,57,2022-12-14 00:05:09.398158,meditation found
150,hansjurgenhufeisen,/guided-meditations/w1a4e3v1b1h1z0c4n3m3y6x5d7k9p8z3u5h0m6a2,57,2022-12-14 00:05:09.398158,meditation found
151,hansjurgenhufeisen,/guided-meditations/j1x2e4n0w4k5t2u3m9k7c3m5b5j5d5r4h1r2h8f9,57,2022-12-14 00:05:09.413783,meditation found
152,hansjurgenhufeisen,/guided-meditations/e9l8e3q6p6p7z7s9s5b6y1k3g8d7v7r1z0w6k4t7,57,2022-12-14 00:05:09.413783,meditation found
153,hansjurgenhufeisen,/guided-meditations/l5v4s6v1c6z6t4r3f2a1r8q2d6z9u8s0a0c9j0b3,57,2022-12-14 00:05:09.413783,meditation found
154,hansjurgenhufeisen,/guided-meditations/t0w4a9t1v1q4s6j4w0m3l0h6m1p2d9z7x2g7d4e4,57,2022-12-14 00:05:09.413783,meditation found
155,hansjurgenhufeisen,/guided-meditations/b7p0d9j7c2n6r7u3r2m2n5p9a7r8g5d8m3r2g2m4,57,2022-12-14 00:05:09.413783,meditation found
156,hansjurgenhufeisen,/guided-meditations/y7t2u1u4q7m8b2h8e4r1c5m9d5h5q9s3f1s5x1b9,57,2022-12-14 00:05:09.413783,meditation found
157,hansjurgenhufeisen,/guided-meditations/n2e6a7c8h5a2k0s3u0d9v9x4m6b5q7f8k8e3a4x8,57,2022-12-14 00:05:09.429408,meditation found
158,hansjurgenhufeisen,/guided-meditations/n7f6s2e0t7z3b9d6y2y6s5l4r9x1c1z6c0q5n8m3,57,2022-12-14 00:05:09.445031,meditation found
159,hansjurgenhufeisen,/guided-meditations/l9w1x4b0z5z0z6g8b1m9y8b4h8h7b5d5g9a4a6d0,57,2022-12-14 00:05:09.445031,meditation found
160,hansjurgenhufeisen,/guided-meditations/r1w6t4g8p7c2a6s1d0s6p5v8h0b3u1t1w5a6e2k8,57,2022-12-14 00:05:09.445031,meditation found
161,hansjurgenhufeisen,/guided-meditations/k5t5d1y8c1s5v0l1m3w1a0d8s7n9c6f3g8f4x4z1,57,2022-12-14 00:05:09.445031,meditation found
162,hansjurgenhufeisen,/guided-meditations/r7e3s4c1l2l8y8x4b2v4m4z2y7x7k2f0g8f3j2d4,57,2022-12-14 00:05:09.460655,meditation found
163,hansjurgenhufeisen,/guided-meditations/s7w3u2g2g5m6f4n5u1r4b0l8z8m1h0c5u9p9k5m8,57,2022-12-14 00:05:09.467163,meditation found
164,hansjurgenhufeisen,/guided-meditations/x1c0c4f2y8b9y4u8n9d8t8v7d0j9r6k2y6t6e7k1,57,2022-12-14 00:05:09.467163,meditation found
165,hansjurgenhufeisen,/guided-meditations/v2r9w2v7b5s1t3h9p7k3j9g5p4q4v0u6h1e5k0b9,57,2022-12-14 00:05:09.467163,meditation found
166,hansjurgenhufeisen,/guided-meditations/m1a0u2z6h1u5c9t0p3b3e5r4w8e3z5f8w1u3v3c1,57,2022-12-14 00:05:09.482795,meditation found
167,hansjurgenhufeisen,/guided-meditations/z1c7d5r0t7x7a0k2b8s5n7r6c6k4x7w2p6m1v3l1,57,2022-12-14 00:05:09.482795,meditation found
168,hansjurgenhufeisen,/guided-meditations/z3e5m3r0y0w9f1b2h9f2p4b9s5y1c3t4s9k1l1r3,57,2022-12-14 00:05:09.498419,meditation found
