,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
30,lizaburney,/guided-meditations/y3p6w1x5m3p8v0q2d3x0t9e1v4a3r4m2x6q6e6s5,90,2022-12-14 17:21:12.804400,meditation found
31,lizaburney,/guided-meditations/n8m1b0v5l8x3z8m5d6d4r1c9l6s3x6q4q0m1p0w7,90,2022-12-14 17:21:12.811021,meditation found
32,lizaburney,/guided-meditations/n7q2t8b4u9f2k7q4x1u4e9k8h0q4v0e0h5p4g5s7,90,2022-12-14 17:21:12.811021,meditation found
33,lizaburney,/guided-meditations/t9k8z8f1s6j4h5m7p6q8f2l4k6c4a6d5l2w8g7n7,90,2022-12-14 17:21:12.811021,meditation found
34,lumizone,/guided-meditations/a6j9g7l1u9r9t8e2d6c6u8d4p7c1c1t3v2b5f4x6,90,2022-12-14 17:21:34.692049,meditation found
35,lumizone,/guided-meditations/y1n2t4b0h3x0t9m2r1u8k5u7e3z1g5u1s9u6j1s3,90,2022-12-14 17:21:34.692049,meditation found
36,lumizone,/guided-meditations/b5k4x9m6y3g1c7s6s7u9m6v9d3y1g3f2f0z8c8b7,90,2022-12-14 17:21:34.692049,meditation found
37,lumizone,/guided-meditations/e3m0u9m8v0k2n3s1p7a3v4s4m5y7n9p1f1j9u7j6,90,2022-12-14 17:21:34.692049,meditation found
38,lumizone,/guided-meditations/j2u8m3s1y5w1a4q9k6g5m9g6k9u5y6n5b3f8u0a2,90,2022-12-14 17:21:34.692049,meditation found
39,lumizone,/guided-meditations/v7s5d3e6p2m6q9y5f4p4y4b3d1c3b7c6q7f8j6n0,90,2022-12-14 17:21:34.692049,meditation found
40,lumizone,/guided-meditations/j7t9k0j5p2x7f0e4n9k3e4d2z4m6e0r7j6m3y4d3,90,2022-12-14 17:21:34.692049,meditation found
41,sencillalidia,,90,2022-12-14 17:21:55.522621,meditations not found
42,louisedoran,/guided-meditations/h6r2r8l9y3p5s0f4r7e3r7j4r4q9u6b8f5q8y7d5,90,2022-12-14 17:22:17.530751,meditation found
43,louisedoran,/guided-meditations/m2m1e3m7a8c1h5d6f7y4x4f8s7t9l9k3g5n3m3d2,90,2022-12-14 17:22:17.532702,meditation found
44,louisedoran,/guided-meditations/l3b1k6v4x3n6h5t7c6c9q5y1x6k4s3t6z8q9d7l3,90,2022-12-14 17:22:17.533714,meditation found
45,louisedoran,/guided-meditations/g8s4h8e4e6p6k8u2z3u0q7l1z1g6p1c9b5y1a8a2,90,2022-12-14 17:22:17.535911,meditation found
46,laisyoga,/guided-meditations/g4k6k7u6f0s2d2z0j8u3t8s4w5p5s9s8l7y3j0p2,90,2022-12-14 17:22:23.538966,meditation found
47,louis,/guided-meditations/d6n7p8n9d2s2d2t5q9x0u1s8c1e9x1d0h9h8g1a7,90,2022-12-14 17:22:47.937793,meditation found
48,louis,/guided-meditations/k3w0g7a5q6q8t8u4a7x9m3f8n2w8e6a2k0v1z7g5,90,2022-12-14 17:22:47.953491,meditation found
49,leah.wall,,90,2022-12-14 17:22:50.669723,meditations not found
50,lenachampy,/guided-meditations/z6m8b6j8g1k2n9v3q6j9z8t2w3f7m4m5p0z5e1r7,90,2022-12-14 17:22:56.691902,meditation found
51,lenachampy,/guided-meditations/f9p2u7k6g7a0v1k9e2p0y0y2f5d0p6t1u3k4q0v3,90,2022-12-14 17:22:56.691902,meditation found
52,lenachampy,/guided-meditations/c9a2f2k0p7d3z2w2y9s5y7v7p9p1m8a7w8j3p1j5,90,2022-12-14 17:22:56.691902,meditation found
53,lenachampy,/guided-meditations/j3u1h9v2q1v5y9z5v6p4p5u8n8e4x3z5k5l7v6f7,90,2022-12-14 17:22:56.691902,meditation found
54,lenachampy,/guided-meditations/r3r2j5q6s2a3f8w5t0w7q1j4z4k8g4g6b7u6v4g2,90,2022-12-14 17:22:56.691902,meditation found
55,lenachampy,/guided-meditations/w4p1y0h6a2k7j0y4s1y3a5a5x8p8s0p0a1f9f2g9,90,2022-12-14 17:22:56.698613,meditation found
56,lisagreenbaum,/guided-meditations/u2z0p6a9c0u7s3e4r3e9a9r2k1z0j6z1t6d2v1c3,90,2022-12-14 17:23:18.593592,meditation found
57,lisagreenbaum,/guided-meditations/v7e6y6g8m7r0y1u2a5y7a8z6x2t8t5w3u1e9h5c7,90,2022-12-14 17:23:18.593592,meditation found
58,lisagreenbaum,/guided-meditations/c0p0p1e9r5z7v8e3w2p5l0q0v8z7u1p6y2l3r4m0,90,2022-12-14 17:23:18.593592,meditation found
59,lisagreenbaum,/guided-meditations/j3p3f4f7x4f7s0r5r6p0b9d4b0l1p2v0n9t8m9e3,90,2022-12-14 17:23:18.593592,meditation found
60,lisagreenbaum,/guided-meditations/m5z5g4x7c1r0b4f6p1x1w4x0w7u8y4y1v9g6v9b5,90,2022-12-14 17:23:18.593592,meditation found
61,liyinglim,/guided-meditations/r7b9c1f8r9d1e2m3w9a6e1t3n9c9u8v8x0x0e9z3,90,2022-12-14 17:23:42.870420,meditation found
62,liyinglim,/guided-meditations/z0z8t3h3t4y2b7u6u8n1b7r5b1r6e0y0j5q7y8s3,90,2022-12-14 17:23:42.871397,meditation found
63,liyinglim,/guided-meditations/a9n8l2y4k4b8p3h7x5z6w6k8b4y7f3y0x2a8t3q9,90,2022-12-14 17:23:42.872396,meditation found
64,liyinglim,/guided-meditations/w5t7m3n0d1s0c0u0x7y2m9f9z3z7k4n5q7d3n0p1,90,2022-12-14 17:23:42.873397,meditation found
65,liyinglim,/guided-meditations/x6c4c3h0f4g3d4q4s9t8m0q4y0h2c9h3a2q4a7c5,90,2022-12-14 17:23:42.874396,meditation found
66,liyinglim,/guided-meditations/e3h9s4l3p0a9q6k5r1f8h0c9d2e0d7z7s5f6v8f2,90,2022-12-14 17:23:42.875394,meditation found
67,liyinglim,/guided-meditations/e7h5j9a3n7y4m7n2f4w2h9r2w9f6f8z7a8u9w8w7,90,2022-12-14 17:23:42.875394,meditation found
68,liyinglim,/guided-meditations/s2m8v1y0e3m8d8x0m2j1w1p7m9v4w4f5s4f8b9s3,90,2022-12-14 17:23:42.876411,meditation found
69,liyinglim,/guided-meditations/m2e7s5t5j8x5r3w7d4w3s4c5c9y3j0h1y3b6d3t1,90,2022-12-14 17:23:42.877409,meditation found
70,liyinglim,/guided-meditations/a4a6s0u5d6y3g3z8a2e2d9u3p2e1j3d1g4m4r1s3,90,2022-12-14 17:23:42.878431,meditation found
71,liyinglim,/guided-meditations/z3u0e0f5q3c3p1e5b9e3z7d1r1p2j4d0n7a6q5f5,90,2022-12-14 17:23:42.878431,meditation found
72,lotteliv,/guided-meditations/c7t2n1n5j5t7s7n5z9y0a5f4h7k8y5d5a5s4c6b1,90,2022-12-14 17:24:05.157254,meditation found
73,lotteliv,/guided-meditations/u6f3v0v2u0c5v0u8k3e2m2j4w0n2l9e1h5y6z7h7,90,2022-12-14 17:24:05.158720,meditation found
74,lotteliv,/guided-meditations/c9z8k1h2s9p3v4r9n2q8k6s2t5a4r4s4z8u4c8h1,90,2022-12-14 17:24:05.159731,meditation found
75,lotteliv,/guided-meditations/u8g4k1n8x7p3z4y2f4e7v6u2k2f1a0p4e5g8j1e0,90,2022-12-14 17:24:05.160729,meditation found
76,lotteliv,/guided-meditations/r6s7e9z8s6g3u5n8n9y7a7m6u6m9e5g7m9c5w1q0,90,2022-12-14 17:24:05.161733,meditation found
77,lotteliv,/guided-meditations/q0q5e4b0l2g5l0m5j4f7l5b3y1h9x3u6d3u4j5w5,90,2022-12-14 17:24:05.162734,meditation found
78,lotteliv,/guided-meditations/b0m9p0e3d5d4e4g4z4d5r1u1f2e8h6m6p8n6g2a5,90,2022-12-14 17:24:05.162734,meditation found
79,lotteliv,/guided-meditations/z1u4s7c4j3j1x9t0w3x1c2e1r7u2p2c6r8x8z4e4,90,2022-12-14 17:24:05.164198,meditation found
80,lotteliv,/guided-meditations/r3f3j4a5m8c1n8q6n3b4b0a8c4t4w1b5g1k2q7m7,90,2022-12-14 17:24:05.165208,meditation found
81,lotteliv,/guided-meditations/w2c2h8l5s5v4m4q4p7l7u2u1b4r3e5u8w2p4m8s8,90,2022-12-14 17:24:05.165208,meditation found
82,lotteliv,/guided-meditations/a0u0u2a3c7s2z8u8a2q1k8k5e4m3u3h2r5j2b3q7,90,2022-12-14 17:24:05.166211,meditation found
83,linda-beerens,/guided-meditations/t4y2k5w6g9v8u5a8q4u0c4w1u4y5p6w5d6b6m9c9,90,2022-12-14 17:24:11.625978,meditation found
84,linda-beerens,/guided-meditations/x9t9e1k6q8x9b3a4c8m5f5d3c4r3z2t0f1n6p9w6,90,2022-12-14 17:24:11.626987,meditation found
85,linda-beerens,/guided-meditations/q3g0r2l3v2k6m8x7s1s0t0q3b9t5d5m1g2v2a2t6,90,2022-12-14 17:24:11.626987,meditation found
86,linda-beerens,/guided-meditations/x3r1a0k3l1d4h2b6z1j5h6a1f3g0w9x1e6u1f1l0,90,2022-12-14 17:24:11.626987,meditation found
87,linda-beerens,/guided-meditations/k6z0a2n7y1d9m2h8r4n4r6w0z4a8p8v5d8s8p6u0,90,2022-12-14 17:24:11.626987,meditation found
88,linda-beerens,/guided-meditations/c7p0d1s3g2s7g4q3y3w9u7t2n3k6a6l0j5z9j4d0,90,2022-12-14 17:24:11.626987,meditation found
89,linda-beerens,/guided-meditations/a0j9a3u6y7t3c9l6a8n0g7f9p7s5z7x0z7e2v5x9,90,2022-12-14 17:24:11.626987,meditation found
90,lizyb,/guided-meditations/v2v4y5n3v7m6v1q5h0v7t7e0b2t3t0x1n6y1v7w7,90,2022-12-14 17:24:55.347904,meditation found
91,lizyb,/guided-meditations/x3y1w6e0g7r9j9j3v6u2q6w1m7z3p4u3h5e0k7k3,90,2022-12-14 17:24:55.347904,meditation found
92,lizyb,/guided-meditations/e5h9q3q4z7x8f1f9c4n4n6s3q2x8b5z1x4g2h5g8,90,2022-12-14 17:24:55.347904,meditation found
93,lizyb,/guided-meditations/x1g6h9b3k5q4u8u5f8u2p6w1f6v6p9g2w5u1c1x9,90,2022-12-14 17:24:55.347904,meditation found
94,lizyb,/guided-meditations/n1s4b0b5y9z5r5j1g1u8q4l9e9p7n0h1r5v8q4x7,90,2022-12-14 17:24:55.347904,meditation found
95,lizyb,/guided-meditations/l7t9g4e6r5w7m3a5t1r5q8c5t4w9w2h6h8x6q2f0,90,2022-12-14 17:24:55.347904,meditation found
96,lizyb,/guided-meditations/f4z1h3k2v4h1w2n5y0w8k4e7n3c1v9w0g6g7b9z4,90,2022-12-14 17:24:55.347904,meditation found
97,lizyb,/guided-meditations/k1b4x8x6t6r5q4y8v5u7d2t8t6k9s0s4l7d9h8r1,90,2022-12-14 17:24:55.347904,meditation found
98,lizyb,/guided-meditations/k0a2s1s3g2p3u2h5b5w0k2n4n3e5j1d8g5b5g0h1,90,2022-12-14 17:24:55.347904,meditation found
99,lizyb,/guided-meditations/y9k9h2w6q0c6a5g6n5h1z1l1u0f7e7p5c6a6w0a7,90,2022-12-14 17:24:55.347904,meditation found
100,lizyb,/guided-meditations/n4e5u2j9t1y2e2u9b2j3y0b0g7w4e4u4y6b8h9q0,90,2022-12-14 17:24:55.347904,meditation found
101,lizyb,/guided-meditations/f5k3c5y7e4n4g4p6k5j2e4b0t9f6f2q0x9p4z8p0,90,2022-12-14 17:24:55.347904,meditation found
102,lizyb,/guided-meditations/d6h8z7g8b9k3h1d7k0a0f7t7u2k4s0u7d8q3r5l0,90,2022-12-14 17:24:55.347904,meditation found
103,lizyb,/guided-meditations/w7w5k8a1h9g5n1h8c5w5a0u2a5m8h1u7q0m5g2d4,90,2022-12-14 17:24:55.347904,meditation found
104,lizyb,/guided-meditations/a9j9e2t2x8j0j9m7j6n3j8e6k1a0x0c7p7a5g3v7,90,2022-12-14 17:24:55.347904,meditation found
105,lizyb,/guided-meditations/b2n1g9f8l8f5d5s1f3j9v6n5u1w8v5l5k7l2t9h9,90,2022-12-14 17:24:55.347904,meditation found
106,laborsof.love,/guided-meditations/b7c7k3j2d7b9x3p1n6z3t8l2t4p9d0y4d8e5c4n5,90,2022-12-14 17:25:17.707207,meditation found
107,laborsof.love,/guided-meditations/t1w5d9b5y5h4u9r1y5z1c5r0b9d5s4a3y1x5t4f5,90,2022-12-14 17:25:17.707207,meditation found
108,laborsof.love,/guided-meditations/r8e8r1l4v8x3z0k1n7m9e7d8g2c6s9p5n3v0z4s2,90,2022-12-14 17:25:17.707207,meditation found
109,laborsof.love,/guided-meditations/l2e4w4r2m0r3m3e4f2e1p5n4d6b1h8k5g6a4s0n0,90,2022-12-14 17:25:17.707207,meditation found
110,laborsof.love,/guided-meditations/j1z8e6m4r6t0a3f8u8l9t1p0u5b0a1t3w5a4k6f0,90,2022-12-14 17:25:17.707207,meditation found
111,laborsof.love,/guided-meditations/v6j5d6v0d9p4h9j9c9w8q2h1n8l8m2d2y5u6e4y3,90,2022-12-14 17:25:17.707207,meditation found
112,laborsof.love,/guided-meditations/z2z3d8k9d1r2a3b0k9w6b9k0a8z9y6a6b9u8m4a6,90,2022-12-14 17:25:17.707207,meditation found
113,leoniebosmusic,/guided-meditations/r1c0t0q8u6u4j7p3a1b4d3a5g6m0n2b0z3j2c3t3,90,2022-12-14 17:25:39.837357,meditation found
114,myconnextion,/guided-meditations/t0c5y1z1c2e7f3x8y6v2e1m9j8e9n2h1k4p7s9f5,90,2022-12-14 17:26:01.091021,meditation found
115,myconnextion,/guided-meditations/w2r4f8r7w2u7f2t3a4j0h0c7n2g1v6e4u3x1c7p6,90,2022-12-14 17:26:01.091021,meditation found
116,myconnextion,/guided-meditations/n5p8f4q2c7t1u3n9h4w3u7t6w2u0y1f8x8q6e5z2,90,2022-12-14 17:26:01.091021,meditation found
117,myconnextion,/guided-meditations/l8y7c6h3s8d1m4h1c3b0f9e0y2a6m5k9c9w0m3k2,90,2022-12-14 17:26:01.091021,meditation found
118,myconnextion,/guided-meditations/n6p5g1y8m7e4q1h7h2x3v0s6s7r0p7h7v8y6y5p8,90,2022-12-14 17:26:01.091021,meditation found
119,myconnextion,/guided-meditations/b9m3z3p3a5y0u1v5b8s5w7s9v3g7r0f3t9g0p5p7,90,2022-12-14 17:26:01.091021,meditation found
120,myconnextion,/guided-meditations/d7y1m9v4c5h1b3t1c1r5q4y7c1n6v6w2q5p3e7g4,90,2022-12-14 17:26:01.106644,meditation found
121,myconnextion,/guided-meditations/w6b9b5j4l3w6u3r5p9x1r7k3b9a9r1d3e0j0y4d1,90,2022-12-14 17:26:01.106644,meditation found
122,myconnextion,/guided-meditations/d5z2n6z1p0z7g0e8h2v1w5u3r4p5d2t6e6t0c7n8,90,2022-12-14 17:26:01.106644,meditation found
123,myconnextion,/guided-meditations/g9g0b5k5p4w3f7z4w3l0l6v1e8q4y6g5u2y9g3y6,90,2022-12-14 17:26:01.106644,meditation found
124,myconnextion,/guided-meditations/c4v6s9u6b1g4k3d6b8d4p3h4g9l7m0b9s1w7c4v9,90,2022-12-14 17:26:01.106644,meditation found
125,myconnextion,/guided-meditations/m3r2b4b9r5l1q9u5d9r6v2d3w7f7k0y7n3u6k0r2,90,2022-12-14 17:26:01.106644,meditation found
126,myconnextion,/guided-meditations/e7a3b9g6j8j9z3r8b2h1z1g4s7e8b8t2s6l8u6h9,90,2022-12-14 17:26:01.106644,meditation found
127,myconnextion,/guided-meditations/e3k7p5x3s7g7y6f0q6a9p0z2b8s2x9t5e3y7n1c0,90,2022-12-14 17:26:01.106644,meditation found
128,myconnextion,/guided-meditations/r0w9z6a3q6r3e1u6a7n0k5k4d6r8c1j9c4z4q7b4,90,2022-12-14 17:26:01.106644,meditation found
129,myconnextion,/guided-meditations/u4n2z0b3j1p6y5j7h0a0z1d0s9n5b9w0h9v2y7n1,90,2022-12-14 17:26:01.106644,meditation found
130,myconnextion,/guided-meditations/z6f4a7w6e4e3z7w2z9n8t6j7j2h6k5l1n9d8a0c3,90,2022-12-14 17:26:01.106644,meditation found
131,myconnextion,/guided-meditations/g5q7e4a3j7c7t1g9c9f7a7q5f5r0k5y3w8r8q8w0,90,2022-12-14 17:26:01.106644,meditation found
132,myconnextion,/guided-meditations/q8d3s0p9f4j2z7j4e6a9w2q5a3z9x9w2u7f3g8p5,90,2022-12-14 17:26:01.106644,meditation found
133,myconnextion,/guided-meditations/z4g2a0t6a1n1x2m7w4c1k7c6h4d8z9t7z3b0q9y6,90,2022-12-14 17:26:01.106644,meditation found
134,myconnextion,/guided-meditations/b9n8e1f1b6h0j4p5s0x3k0h5j9e3q6e5l9f2m6n6,90,2022-12-14 17:26:01.106644,meditation found
135,myconnextion,/guided-meditations/b1a9w4q7d4z1y8g1k5e8f6k9f6p6k9k2c0r0v5p9,90,2022-12-14 17:26:01.106644,meditation found
136,myconnextion,/guided-meditations/h3h1x3v3b3n2h2d4h6z4h2w4z5h4k7e9c4a5a6n7,90,2022-12-14 17:26:01.106644,meditation found
137,myconnextion,/guided-meditations/f2t5c4m0t4l7u2p7j8v1f6f5x1y6g9k7w7a7p6a3,90,2022-12-14 17:26:01.106644,meditation found
138,myconnextion,/guided-meditations/w0z7q7w4m7c2l4q8k1m6g5j1h5s0l1m1s7e1d3t4,90,2022-12-14 17:26:01.106644,meditation found
139,myconnextion,/guided-meditations/e8c5r7w4r8t7u9y5d6x0g3a8x4h7k3w0a3n4p0v0,90,2022-12-14 17:26:01.106644,meditation found
140,myconnextion,/guided-meditations/j3k5d8u6q2q1s7f2k9y1s5e5f3g2j7y2z2r2s9q8,90,2022-12-14 17:26:01.106644,meditation found
141,myconnextion,/guided-meditations/y6r3r2p1c4n7x8j6x2k9p2z9s9d5p4n6v6c9k0q2,90,2022-12-14 17:26:01.106644,meditation found
142,lorrainebeeston,/guided-meditations/e2e0d1z3g6u2u3g1f8s8n1u3c2x6k2c2b1f2s9m5,90,2022-12-14 17:26:22.981952,meditation found
143,lorrainebeeston,/guided-meditations/d9k5y3q0e7b0b8f9e2v9g7f2f4q7m2y7k5t8b8v4,90,2022-12-14 17:26:22.981952,meditation found
144,lillyfraga,/guided-meditations/j6w7t2h7h7z6v3b3b3a8v5v0d1r3r9q0f6u4a1w0,90,2022-12-14 17:26:30.871721,meditation found
145,lillyfraga,/guided-meditations/r3d4b0j3h6k2k6k1d4z4u1f3y5l2j2k3u3l4p2g0,90,2022-12-14 17:26:30.872717,meditation found
146,lillyfraga,/guided-meditations/l3z8n5e2k7p6s6x0t6k1q6z4f4h0m6d5q4n8z1r0,90,2022-12-14 17:26:30.873664,meditation found
147,lillyfraga,/guided-meditations/s1w5b5s6k6w9j6k8v4h5m2e0j7m2u3h4z0a3w6g3,90,2022-12-14 17:26:30.874619,meditation found
148,lillyfraga,/guided-meditations/n1q1y4c4q4y7p1y6r8n4w4s7a0u1b3q9u0v1r6f3,90,2022-12-14 17:26:30.875618,meditation found
149,lillyfraga,/guided-meditations/m8f0h8p6m8f3t3l4s2h0b6d5y1w4f7m4j4v4a1m3,90,2022-12-14 17:26:30.875618,meditation found
150,lillyfraga,/guided-meditations/m9x6l7p0m4h6r5v0x1b3w6r8s1q5r4s7b4x1j5d2,90,2022-12-14 17:26:30.876618,meditation found
151,lucymccarthyyoga,/guided-meditations/q7r6c0n6u9q9b3e9g1a9e8c2f9m0s4u5t5g1t2n2,90,2022-12-14 17:26:52.815812,meditation found
152,lucymccarthyyoga,/guided-meditations/e2e8x7a4g0q9r7c1d7y9p6b2d0j1p6p4z1q3k5u6,90,2022-12-14 17:26:52.815812,meditation found
153,lucymccarthyyoga,/guided-meditations/u4z5s6u6t1q5h8r8r4j8x9c7v9b3p4s0t8p9b5z0,90,2022-12-14 17:26:52.815812,meditation found
154,lilyrusso,/guided-meditations/p7s9c0y6p2n6z3a9t2v0s5m2t1w7v2n4d3r4c7e9,90,2022-12-14 17:26:58.970657,meditation found
155,lilyrusso,/guided-meditations/r0l6l4f9m5r0m7s4s4a9z9x8n3n4a3t5f7e4f3k4,90,2022-12-14 17:26:58.970657,meditation found
156,lilyrusso,/guided-meditations/b0v6f7b3y3h7v1x6h1h8a4e7h2u0a3f9d1u8l0g5,90,2022-12-14 17:26:58.979677,meditation found
157,lucieswart,/guided-meditations/w2z5m3k4r8w5q1s5m4h8k3c0t0u1g2m7a6b7m1f9,90,2022-12-14 17:27:05.044860,meditation found
158,lucieswart,/guided-meditations/f8n1p6n3h8w9k7g1t6z2h4c8x5r7r4d5s4k5r3a8,90,2022-12-14 17:27:05.044860,meditation found
159,pantaniluca,/guided-meditations/y2q0m0k9w4t5e6v4k2p2w0t8t3e6u8c8z3r9f6v4,90,2022-12-14 17:27:29.631844,meditation found
160,pantaniluca,/guided-meditations/g4r4b4c3u4a4p7g5x4u3c1r3c5n8d7q8f1r9c7c1,90,2022-12-14 17:27:29.631844,meditation found
161,pantaniluca,/guided-meditations/z5g6l2z8d6t4z9r0q8p7d1h4s7z3n8s7f9r8q5t7,90,2022-12-14 17:27:29.631844,meditation found
162,pantaniluca,/guided-meditations/f6p9m0m0w7t1j4k1u3u6r9h0y5t2t4m2s1d7c0s3,90,2022-12-14 17:27:29.631844,meditation found
163,ladlx,/guided-meditations/m6m4p8r0j4n9r8v8g1d1g3c8e0l0t5q3y9r0j2y8,90,2022-12-14 17:27:51.554549,meditation found
164,ladlx,/guided-meditations/m6m7t9m5u5x1w3d9x1r4x2u0a1f3v1y1p1q7s8f2,90,2022-12-14 17:27:51.554549,meditation found
165,ladlx,/guided-meditations/q2v1k8b0j3f6j6m0k2m6d4x7x6u5x7e6d2n7w3a7,90,2022-12-14 17:27:51.554549,meditation found
166,ladlx,/guided-meditations/v0f8s8w2m7w2n8u3y2n3h4c8u3e3e2h6a2b2d8v9,90,2022-12-14 17:27:51.554549,meditation found
167,ladlx,/guided-meditations/h8m0q5x1h5y8c7j0z5j9s3t8z4j8f7s7x0g3h6h1,90,2022-12-14 17:27:51.554549,meditation found
168,ladlx,/guided-meditations/k7r2m2t6h4k8x6x4j9y8d0f1z9c2t3q7u0a1d9n8,90,2022-12-14 17:27:51.554549,meditation found
169,loversbreath,/guided-meditations/f9r4e4n6d2v5b3p3q2a3e9l9q0a4p2c7g3h4g8a7,90,2022-12-14 17:28:29.599253,meditation found
170,loversbreath,/guided-meditations/d9r3p8m3z5j5u2f2z3r8t4d1e3z0z0w4e1g9v2j5,90,2022-12-14 17:28:29.600244,meditation found
171,liricadoser,/guided-meditations/m9r6a4v8q0w2y2b6k9a6v3l6q0p0m5y0j1x8m9u2,90,2022-12-14 17:28:35.549610,meditation found
172,liricadoser,/guided-meditations/k9t3w2s1j2f1j0n6x9q5n3e8a6v1w8j7k4k2h6f5,90,2022-12-14 17:28:35.549610,meditation found
173,liricadoser,/guided-meditations/s7v5x7k6w0p5e6s9q5q2a1w0a0d1f3e1x0s5a2n1,90,2022-12-14 17:28:35.549610,meditation found
174,liricadoser,/guided-meditations/t4y7q9r9d0k1x1b0g0a4v3n1s1p7k6x7k4g0b2z2,90,2022-12-14 17:28:35.549610,meditation found
