,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
41,zoekanat,/guided-meditations/v1n9e4v1q2m5d6b8c0l4e0d9h3h4k5g3w0k8s2w4,159,2022-12-14 21:16:50.837683,meditation found
42,zoekanat,/guided-meditations/v6s4p8j5m9l8m9t0v6d3m9d1b7j1y2w4c4s1z3d1,159,2022-12-14 21:16:50.837683,meditation found
43,zoekanat,/guided-meditations/h9l4c9j1r8q2e1j9j4g8f0w2s7v5x5e0h0p9k4t9,159,2022-12-14 21:16:50.837683,meditation found
44,zoekanat,/guided-meditations/p7a1u1b8n8z2e2u1u5y3y6r3m6u5l5y3n8n6a7m1,159,2022-12-14 21:16:50.837683,meditation found
45,zoekanat,/guided-meditations/p5g4a0n2s5k1m8e6z7q4g5g0e8a2e0u8r2m6t8j5,159,2022-12-14 21:16:50.837683,meditation found
46,zoekanat,/guided-meditations/y1h9f7v9j1g6k4n9y3b1l2b4z8f4e0v8x8p4u9g5,159,2022-12-14 21:16:50.837683,meditation found
47,zoekanat,/guided-meditations/p8t3p3h7j4e5z4m5l0u5z0f0l4d6u0k2r2v6b3j3,159,2022-12-14 21:16:50.853285,meditation found
48,zoekanat,/guided-meditations/g2h3r7k1h1k0k8a8k9d2a4g3t7u4q5u2c5n2j5h5,159,2022-12-14 21:16:50.853285,meditation found
49,zoekanat,/guided-meditations/g8t1m9s5b3e4m4v2v3b3p3z8d1m4n5t1g7k5y0g9,159,2022-12-14 21:16:50.853285,meditation found
50,zoekanat,/guided-meditations/b4q8c6v7r8s9h5k3s8l5f7m9a4k8p9q5g3h8u7r5,159,2022-12-14 21:16:50.853285,meditation found
51,zoekanat,/guided-meditations/r3p5x6r9z0t6z8b8q6x6b0d1w7z0q1a5y6g5w2v6,159,2022-12-14 21:16:50.853285,meditation found
52,zoekanat,/guided-meditations/k7n7j6f4f7r2p9y3b7u9s4y7n7u7t5g8x0h5j6s2,159,2022-12-14 21:16:50.853285,meditation found
53,zawadinyongo,/guided-meditations/p9d6p4r7u8k5v0d0g4p9m7e6j8s5w5r3g9r0v2w2,159,2022-12-14 21:17:15.174058,meditation found
54,zawadinyongo,/guided-meditations/x4v3z8b0x4f9y7t9u8x1x2g4a4p9a2m4b3f2m6u2,159,2022-12-14 21:17:15.174058,meditation found
55,zawadinyongo,/guided-meditations/f6u0y1g7s0x1c1r9l4a5a7h6f4z5q9x3w8w3t7z7,159,2022-12-14 21:17:15.174058,meditation found
56,zawadinyongo,/guided-meditations/z3u0b1u8d1q4z4v9l1m1z8q0b0n9f1r1y9a3u2j2,159,2022-12-14 21:17:15.174058,meditation found
57,tsultrimtarchin,/guided-meditations/z4y9z4y9z7q7v1a9c1f2n6v2h5s6n9a6h5s7b6u7,159,2022-12-14 21:17:44.515525,meditation found
58,tsultrimtarchin,/guided-meditations/e1a6r7s4t5q6j9r1l7f4d5p5r6m1j7q6n5t9n6f5,159,2022-12-14 21:17:44.515525,meditation found
59,tsultrimtarchin,/guided-meditations/n8x0m0f6z0q4j5y2m2h3v9v4q2u9j4c1m5f5x5y1,159,2022-12-14 21:17:44.531151,meditation found
60,tsultrimtarchin,/guided-meditations/k9y1m8k8a0f5h5f2z4u8c8h7r3q3v2r4g5w1f8m5,159,2022-12-14 21:17:44.531151,meditation found
61,tsultrimtarchin,/guided-meditations/f0l7z3p0m4j7x3m8b8n2d1x8n6p9p9r1y3b8u5k9,159,2022-12-14 21:17:44.531151,meditation found
62,tsultrimtarchin,/guided-meditations/y6k8k8p0t3f4m5l2h8r2p5y5d7m5t3q1f9v5b2z1,159,2022-12-14 21:17:44.537663,meditation found
63,tsultrimtarchin,/guided-meditations/x1k6b2b6a6t1r7j2r7y2x4m2j7b3w1p9h0n0h0q0,159,2022-12-14 21:17:44.537663,meditation found
64,tsultrimtarchin,/guided-meditations/t8s1y2p7y9a0m3z1f1e2w5f2s0w5q7j2p6n3t1m4,159,2022-12-14 21:17:44.537663,meditation found
65,spiritualdiver,/guided-meditations/g6p4f8f0x0q2g0h2g9z6k0y8w2e5m2r8n6g9l1s9,159,2022-12-14 21:17:58.227902,meditation found
66,spiritualdiver,/guided-meditations/d0w9s7x8a1h0p6s0r0b4g7t1s3r4h0d2a9v5d2p4,159,2022-12-14 21:17:58.227902,meditation found
67,spiritualdiver,/guided-meditations/z1f9w7q1a5k1m0z0u9k8c6v0b5c3r6f2m1f6v6g9,159,2022-12-14 21:17:58.243534,meditation found
68,spiritualdiver,/guided-meditations/t3h0f3y3c4b1w6m9p6e2d8l1j8y7a6r9p2f5e2c0,159,2022-12-14 21:17:58.243534,meditation found
69,spiritualdiver,/guided-meditations/h7a1h0u8y8g1m6h7c5a4z9h7p4r9u2r8p3l9y0w9,159,2022-12-14 21:17:58.243534,meditation found
70,spiritualdiver,/guided-meditations/g4k6u3p8t1j3q9y4z3g8e2x6g2g5y1b5j3e8h1x8,159,2022-12-14 21:17:58.243534,meditation found
71,spiritualdiver,/guided-meditations/w2t7e1d9h3g1n5w1f9s5e4d1v4d0l7e8p1c8r1g8,159,2022-12-14 21:17:58.259158,meditation found
72,spiritualdiver,/guided-meditations/v6k0q6c4w7x7u6x3l8p7e7b5n3u8t8u8v1m6p0u7,159,2022-12-14 21:17:58.259158,meditation found
73,spiritualdiver,/guided-meditations/u5b9z8z6w4n6a6e7f7s1b3u9e9b4s3z6h4x3l8d5,159,2022-12-14 21:17:58.259158,meditation found
74,spiritualdiver,/guided-meditations/w4h5u4n1j1g9a9p5j0v9v3t9y3k9p2b9w3w2n2j4,159,2022-12-14 21:17:58.274782,meditation found
75,spiritualdiver,/guided-meditations/v8h7j9k6f9w5s2d3e1e8c3d3w7a2a6v0n2c8y0j1,159,2022-12-14 21:17:58.274782,meditation found
76,spiritualdiver,/guided-meditations/r9b6v8t7z4b7v8g1y0q5e4s2k7g2j6q2t7s4r7k7,159,2022-12-14 21:17:58.274782,meditation found
77,spiritualdiver,/guided-meditations/v6j6j7c6j1g8l0j4n4r2g6n3f0q2y4f4q2g1f6x5,159,2022-12-14 21:17:58.274782,meditation found
78,spiritualdiver,/guided-meditations/u9q9k1n0j1s2k1f9m6e7s0a3z2v5y4v9s4s5g4r7,159,2022-12-14 21:17:58.290405,meditation found
79,spiritualdiver,/guided-meditations/g5l1c2n4l2w9b8u1b6v6t7m4s8y0r7q5q2x0g0m6,159,2022-12-14 21:17:58.290405,meditation found
80,spiritualdiver,/guided-meditations/a1w4z7s2n7t0k2v2q4m1b0q2x8n3m5y1n9p6f4w6,159,2022-12-14 21:17:58.290405,meditation found
81,spiritualdiver,/guided-meditations/h6s4b2c7v1s2z2c7f2r8y1w9s4c3e7v3s8b7e4n2,159,2022-12-14 21:17:58.306030,meditation found
82,spiritualdiver,/guided-meditations/y0x7l1u5z6n7t8x5r5d8f3y0r0s0n2n2e5m8p7y9,159,2022-12-14 21:17:58.306030,meditation found
83,spiritualdiver,/guided-meditations/d5u3t8a6u0s0m9x7z8n3r8d3c1k8w4k7h6t6w1q3,159,2022-12-14 21:17:58.306030,meditation found
84,spiritualdiver,/guided-meditations/m8y8x5g2j4m6a9q3x9g6p6c2t7l9w3k0s1z0x1l8,159,2022-12-14 21:17:58.306030,meditation found
85,spiritualdiver,/guided-meditations/k4e3x1h6s4y5a4y7t6t6l0k5j7b4v5w4x4r5h6h7,159,2022-12-14 21:17:58.321653,meditation found
86,spiritualdiver,/guided-meditations/e8r2n0e7l4k0a4d6k1k7m0z5t7d2b7s8f7z0h6j7,159,2022-12-14 21:17:58.321653,meditation found
87,spiritualdiver,/guided-meditations/n0c4p4m2b2z0z0q1a1r0n9x3c6k0z8s9e6s1v6r3,159,2022-12-14 21:17:58.330206,meditation found
88,spiritualdiver,/guided-meditations/r3a1s5e3b0k7a0s6z7d2w1w1u5b2p4a8p1e1y6l8,159,2022-12-14 21:17:58.330206,meditation found
89,spiritualdiver,/guided-meditations/m3l5r7s3a8f9x0q6u8u2t9h5d6z4l8s6d3y5l6x3,159,2022-12-14 21:17:58.338278,meditation found
90,spiritualdiver,/guided-meditations/x5d0s5c6p1t6w1d4k3c3f0r8h0a6t2a9w8l3y6r6,159,2022-12-14 21:17:58.340302,meditation found
91,spiritualdiver,/guided-meditations/q7x8s1q6t9r0s6e3s8m6k1h4v8d5y9e9s7q1k8h4,159,2022-12-14 21:17:58.348327,meditation found
92,spiritualdiver,/guided-meditations/x0t8f2w2g6p6e0m4p9j4x3e3v1v5w3u1j4j9n9m4,159,2022-12-14 21:17:58.350349,meditation found
93,spiritualdiver,/guided-meditations/k1x4c7u9s3p8j7x2m7z2g8x4s2n7q3c4y7t4z9c5,159,2022-12-14 21:17:58.350349,meditation found
94,spiritualdiver,/guided-meditations/u2n5u7s3d8n5z1q9v9k1q3u5z4s4m3w8f0q9h0d4,159,2022-12-14 21:17:58.360434,meditation found
95,spiritualdiver,/guided-meditations/k3u2n2c0d7r4u5r3v5s9g5m5a1c2s5s7y9k4f5s5,159,2022-12-14 21:17:58.360434,meditation found
96,spiritualdiver,/guided-meditations/d6q8c9q3h1q7t4g6r1m1n3y6e8v1t8t2s7f4t0e4,159,2022-12-14 21:17:58.360434,meditation found
97,spiritualdiver,/guided-meditations/w8c4v7b6a4z7s0z7a4m3w3c9g2r8b3l1p8f1h8j8,159,2022-12-14 21:17:58.360434,meditation found
98,spiritualdiver,/guided-meditations/f9s7y5y4l4g7l6c0s2q8q4d7m7n8j8l6m2d7x6f8,159,2022-12-14 21:17:58.368461,meditation found
99,spiritualdiver,/guided-meditations/y7t5a1e2n8c5p7l6h5b9a4g8y5g5u8z2q9a0n9c3,159,2022-12-14 21:17:58.370485,meditation found
100,spiritualdiver,/guided-meditations/m4k8b3g9g6y7a1q0l3y6c0y4p1k0r9y4d8f2d5e6,159,2022-12-14 21:17:58.370485,meditation found
101,spiritualdiver,/guided-meditations/t3j6x6s7z6s1k9h7a5q9c6j5j8b5t3r8m3f9u9z1,159,2022-12-14 21:17:58.370485,meditation found
102,spiritualdiver,/guided-meditations/q9s1q8x6s6f9n9j1u4r1j8j6m8k4u2k9m5b0h8w2,159,2022-12-14 21:17:58.378654,meditation found
103,spiritualdiver,/guided-meditations/n8y8b8r0a8t5x3n8s0u9q9f3p9u1u6k5m9n6a1q0,159,2022-12-14 21:17:58.380743,meditation found
104,spiritualdiver,/guided-meditations/e7t7f6n3c3h0y1v7d3z3g3u0h7v9q6u1h6q8f6p2,159,2022-12-14 21:17:58.380743,meditation found
105,spiritualdiver,/guided-meditations/d0s1t0p8j6z1r5u8m7t6h4q0s1w0m0x2n0w1r8g4,159,2022-12-14 21:17:58.388763,meditation found
106,spiritualdiver,/guided-meditations/p7b6c6y8l1s8w1s8y9w0x0g9v3y1c7m4d4p0f9w7,159,2022-12-14 21:17:58.390778,meditation found
107,spiritualdiver,/guided-meditations/b6c9v0d2h7j3s6p1v7a4g0r5r3j1c2f9d3p8m5y2,159,2022-12-14 21:17:58.390778,meditation found
108,spiritualdiver,/guided-meditations/l1a2z6x7d7x3t3k0a8e9y0k6g7e7r8w4s5h6l3y4,159,2022-12-14 21:17:58.398820,meditation found
109,spiritualdiver,/guided-meditations/m7z1g2u3e2w9y1b1k5k4b8p4x8n9k4w8h7a3t7s5,159,2022-12-14 21:17:58.400844,meditation found
110,spiritualdiver,/guided-meditations/f6l5e2a6n6h5n9z1r4y7t4b9v8w3e9m1h0z1l1b5,159,2022-12-14 21:17:58.400844,meditation found
111,zekenewbery,,159,2022-12-14 21:18:02.838368,meditations not found
112,zosh.p,/guided-meditations/l7x5a7h9d5n2q9l5v4u3f0j2k4p8w4e7s6q1t2n4,159,2022-12-14 21:18:31.541737,meditation found
113,zosh.p,/guided-meditations/w6g4s5j9s9u2p4u5a3s1s3j0j3w3y2t3d6h0t3r8,159,2022-12-14 21:18:31.541737,meditation found
114,zosh.p,/guided-meditations/a3j1s5m1s7a4s0n6x1e9g3q4e7q5t4n3a9k5n2h0,159,2022-12-14 21:18:31.557358,meditation found
115,zosh.p,/guided-meditations/p8j1h8j2w0c3p4w6g8e6s3z9w5f0a2t9w3f6m5f8,159,2022-12-14 21:18:31.557358,meditation found
116,zosh.p,/guided-meditations/r9t8a0q5h8s9a6c2k6a7h4n0w4d6p2s9v2b5f2c8,159,2022-12-14 21:18:31.557358,meditation found
117,zosh.p,/guided-meditations/d9a3a8n2v2m9a1q4n4a3g0n5c7c4p7n6k0r5b1d4,159,2022-12-14 21:18:31.557358,meditation found
118,zosh.p,/guided-meditations/s7n5g7z0q9e9b9m1v9q9z7e5u8v9f9r7e6d9n3v3,159,2022-12-14 21:18:31.557358,meditation found
119,zosh.p,/guided-meditations/x9u0r4v0z0n3a8s3n7b8t1d6m7m7y1a0k1z7z0e2,159,2022-12-14 21:18:31.557358,meditation found
120,zosh.p,/guided-meditations/f7j2t1h5c6g1g7j4m4c1v0e8a0j6w7s2t4d9m0l6,159,2022-12-14 21:18:31.573000,meditation found
121,zosh.p,/guided-meditations/a5k0c0w6s3t0n0g3h1j6q4p3d4w4m0l8f6d7q8y0,159,2022-12-14 21:18:31.573000,meditation found
122,zosh.p,/guided-meditations/t6z9k3r7d1z7q8y1k7a9q2l8w4c2u0r7f9n5e3y6,159,2022-12-14 21:18:31.573000,meditation found
123,zosh.p,/guided-meditations/z9h7y7z8j4y8u2y4d4m4c2m4u2b3b1u6x5b1l6t0,159,2022-12-14 21:18:31.573000,meditation found
124,zosh.p,/guided-meditations/s8r0v5a9m0p1j9u6f7x7w2q1x0g1f0m7k3h7r3h3,159,2022-12-14 21:18:31.579511,meditation found
125,zosh.p,/guided-meditations/b7h9s8y3h5r1u1r3w1b7m7f4p6f1s5x9s4z3j6c2,159,2022-12-14 21:18:31.579511,meditation found
126,zosh.p,/guided-meditations/q6p4j4f9y4e0p8w4m6t8e5x7d8f1s3p9m7m9c3u5,159,2022-12-14 21:18:31.579511,meditation found
127,zosh.p,/guided-meditations/s5k4q6k6p0j6d7k8u1t2x3u3p2u9q0c0d7x0n6h8,159,2022-12-14 21:18:31.579511,meditation found
128,zosh.p,/guided-meditations/k7u2c3m4y4g5e9f6d0t8j5d0t3p2t4b5t7p6h7q0,159,2022-12-14 21:18:31.579511,meditation found
129,zosh.p,/guided-meditations/c5m8a1y7q8n3c1h2p6t4f0y3g4m7u6n8a7n0k9w1,159,2022-12-14 21:18:31.579511,meditation found
130,zosh.p,/guided-meditations/r2x6p5j6t4l1t1u2u4e5l0p4w4x8e8t3q9b7r4n9,159,2022-12-14 21:18:31.579511,meditation found
131,zivameditation,/guided-meditations/m9r2b7n9k7f9b2y4w5n2g2h2e9a1t2w4m2y4x6q1,159,2022-12-14 21:18:55.921600,meditation found
132,mindfulzoe,/guided-meditations/x9b8p4s7e8c7k3r8a5a2u3v0y8l0r3x3m5f8d8d8,159,2022-12-14 21:19:15.698958,meditation found
133,mindfulzoe,/guided-meditations/j0p1p2h3w3a7r2w4w7t8m7m5n0l6a3n5f0d1e5x6,159,2022-12-14 21:19:15.698958,meditation found
134,mindfulzoe,/guided-meditations/y9e7w8q4q7w1r3g0v4b5m2n5m8s7a4w7u4c3f6a4,159,2022-12-14 21:19:15.698958,meditation found
135,mindfulzoe,/guided-meditations/f4j6c8s6j2z5g1j9q1r0b0y6a1k9m9z2l4q8u5f6,159,2022-12-14 21:19:15.705464,meditation found
136,mindfulzoe,/guided-meditations/w2p9p7w0t5p3v1a9z1l8c5b1l6e4h2r9x8t4w0v6,159,2022-12-14 21:19:15.705464,meditation found
137,mindfulzoe,/guided-meditations/b9c2t8a6x9x8x1h8z0s1l5y3y7s4u1p6j1u3x1y5,159,2022-12-14 21:19:15.705464,meditation found
138,mindfulzoe,/guided-meditations/z1q6n1n6b2x3r3d9d6x6t7s4f8r4e8p2g0q3k5c6,159,2022-12-14 21:19:15.705464,meditation found
139,mindfulzoe,/guided-meditations/k5k4m4y5b1a7z0u8t1u7m7x4s2c9v5e8j4a2l1e7,159,2022-12-14 21:19:15.705464,meditation found
140,mindfulzoe,/guided-meditations/q9n0p6s2h6d7p4y6w6q8n3m6n8g5q8b8e1m4a9p9,159,2022-12-14 21:19:15.705464,meditation found
141,mindfulzoe,/guided-meditations/w8t4d9q0h1z8a7r1s6m9f7h6d7z8g3e5y4p7q9f0,159,2022-12-14 21:19:15.705464,meditation found
142,mindfulzoe,/guided-meditations/p5y8e0u0u5h6u6a8q5t1j9n0k7d0v1f4r3a4x8m0,159,2022-12-14 21:19:15.705464,meditation found
143,mindfulzoe,/guided-meditations/b9t9h1e6p5j7u0f9q8s7h8b6x5r8m2v6g7x3n1b9,159,2022-12-14 21:19:15.721110,meditation found
144,mindfulzoe,/guided-meditations/h2v3e1c6q3z0p1x7u2y3d5b1h3c3c4l9d2e7w1y0,159,2022-12-14 21:19:15.721110,meditation found
145,mindfulzoe,/guided-meditations/m4t7z7y2d6m9g3b6k3y3z8q2y3v6m6e7x5u5w6t7,159,2022-12-14 21:19:15.721110,meditation found
146,mindfulzoe,/guided-meditations/c6z9n6c7r5c5j7d7n3r0e8b9z6t7a3g3x2e5x8s8,159,2022-12-14 21:19:15.721110,meditation found
147,mindfulzoe,/guided-meditations/e2n9m3j6k3w6z1m7b9w0q1t1n5h5v2r4a2z5x2d5,159,2022-12-14 21:19:15.721110,meditation found
148,mindfulzoe,/guided-meditations/v4c7t3f8t4u2f0q1y8q2b1y6b8q2u9w9p0k8s4v3,159,2022-12-14 21:19:15.721110,meditation found
149,mindfulzoe,/guided-meditations/s3p4n5x0j2d3m3c1x2f1f2k2m1z4x6h0w4d8t7l9,159,2022-12-14 21:19:15.721110,meditation found
150,mindfulzoe,/guided-meditations/g1r1h9z7s0b0g2f1x1u1s6q8t4f2u9j3j9h8r1t5,159,2022-12-14 21:19:15.721110,meditation found
151,mindfulzoe,/guided-meditations/v6l2n6y1t7w2a4u8j8g1u6p8e0u3k9j2n8a1w9j8,159,2022-12-14 21:19:15.721110,meditation found
152,mindfulzoe,/guided-meditations/w9f9m4e8s9w7g8m3p1z4j4y3v3z6x7l5g5c5r5t3,159,2022-12-14 21:19:15.721110,meditation found
153,mindfulzoe,/guided-meditations/x5t9j3x3l3g8f0r1g4s3r6m4u3u8f1p7a7b6w3q7,159,2022-12-14 21:19:15.736718,meditation found
154,mindfulzoe,/guided-meditations/l6v7g5u9t4q2z0a4j2l3z5x9c2p2g3p5k7g8c9t0,159,2022-12-14 21:19:15.736718,meditation found
155,mindfulzoe,/guided-meditations/j7q3v9b1e0y3s2y8c1v1t6u7f3h7v9r3e6d9p0a3,159,2022-12-14 21:19:15.736718,meditation found
156,mindfulzoe,/guided-meditations/x7f3z8c7n9e3s5x5a8t5c2p6f0z2t0b6a6v1a1h5,159,2022-12-14 21:19:15.736718,meditation found
157,mindfulzoe,/guided-meditations/f0g0f9l3v8a7p2z9w2b5m3u2x3y9s2z8t5d4e1s7,159,2022-12-14 21:19:15.736718,meditation found
158,mindfulzoe,/guided-meditations/t3l7e1c4t8z2q4f5j1y8e2v1e8y4q9b8c8f3k8p3,159,2022-12-14 21:19:15.736718,meditation found
159,mindfulzoe,/guided-meditations/b1v3g1t7d0q3k5d8x4m8n1l8s8s0t9d2c0r9z3k2,159,2022-12-14 21:19:15.736718,meditation found
160,mindfulzoe,/guided-meditations/v2p2b3r9g6n0y5p2q6n1v3t3g6y1v0y5u3l1x8f1,159,2022-12-14 21:19:15.736718,meditation found
161,mindfulzoe,/guided-meditations/e0u8u5v9d9s1l4d8m8x5v4p8k2f6b9j0w4z3c7k9,159,2022-12-14 21:19:15.736718,meditation found
162,mindfulzoe,/guided-meditations/b8c7f9n0k2p7n9t0y7b5t6u1z0f6y4y5n8a5d9n4,159,2022-12-14 21:19:15.752344,meditation found
163,mindfulzoe,/guided-meditations/g2p4s0g7l8y5u8t4e0p6j9g4t5p5a2j6r5k3m0m9,159,2022-12-14 21:19:15.752344,meditation found
164,mindfulzoe,/guided-meditations/g9h4b2h4k9v7r9m2x4h8j6a0v8w7f2k3h8k0z3f2,159,2022-12-14 21:19:15.752344,meditation found
165,mindfulzoe,/guided-meditations/n8w7v0e7y2k7y6f5u4j0m7b6z6u5n9e9y2p6z4l8,159,2022-12-14 21:19:15.752344,meditation found
166,mindfulzoe,/guided-meditations/r0s5c1s4s5d5m3b4a3q5z4t3t9f4t4n8c1k8q0x4,159,2022-12-14 21:19:15.752344,meditation found
167,mindfulzoe,/guided-meditations/m4h9d7y9j4p5t2q4m6w2t2g5p7c4a9u7h9a9x9b2,159,2022-12-14 21:19:15.752344,meditation found
168,mindfulzoe,/guided-meditations/p5k6l5k1b1k0a4y2x9w3h6a1u0m2j4c0s0c5w8z2,159,2022-12-14 21:19:15.752344,meditation found
169,mindfulzoe,/guided-meditations/j5x3u4c7e6j0n2x3v2e6z5s1r8w1p3x5q6h5p7s8,159,2022-12-14 21:19:15.752344,meditation found
170,mindfulzoe,/guided-meditations/p6r2p3y8r6k8j4r2u5p8q0j9k0e6r9c3g0l8f4g9,159,2022-12-14 21:19:15.752344,meditation found
171,mindfulzoe,/guided-meditations/d0d1w0c8s3n3m3z1d9m2r6w4u0s9l7p3l0l0y1w9,159,2022-12-14 21:19:15.767970,meditation found
172,mindfulzoe,/guided-meditations/v7q7t7q2s6e4m7c5x1d0x5b3w2e5y6m6d2a7z2y5,159,2022-12-14 21:19:15.767970,meditation found
