,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
20,soulmoonclub,/guided-meditations/d1r1r7x0h4a8r7y4u5r7b4z7z0k2d4j8z4n3x1g9,127,2022-12-14 14:45:56.111833,meditation found
21,soulmoonclub,/guided-meditations/h9r2m8p8q7w8s4x8q7y9u2d4d6t4p0f2f3k9g6h7,127,2022-12-14 14:45:56.112832,meditation found
22,soulmoonclub,/guided-meditations/v9z6e3j3c2p3j0x5d4x6t9t6v2p9x3k8c2g1f1w6,127,2022-12-14 14:45:56.113850,meditation found
23,soulmoonclub,/guided-meditations/f2w8s7e6x3y1c7z9k2m8c2a7x7x9v4r6u6m4s1m0,127,2022-12-14 14:45:56.114855,meditation found
24,ramhomeo,/guided-meditations/u4a7q0m6k9a5h0f2v1p8c6f9t6p3g4m3a7z4n8p3,127,2022-12-14 14:46:02.393372,meditation found
25,ramhomeo,/guided-meditations/g2w6m4d6n7g1z6b4p3h9x7m1r6v6k5e1d5b5d1s7,127,2022-12-14 14:46:02.394378,meditation found
26,ramhomeo,/guided-meditations/b6e5h4j5t8a0g5p8k9u7e5r9a0b6n7w5a2a1u6u3,127,2022-12-14 14:46:02.395379,meditation found
27,ramhomeo,/guided-meditations/j5q0h6m8g2f5v3y2z9v4n0n1q8a2j0v2g7b8m9k9,127,2022-12-14 14:46:02.395379,meditation found
28,ramhomeo,/guided-meditations/e4m3x8f7k1p3z9a1e4x6a7a9m0p8b2c0p3x7z5s5,127,2022-12-14 14:46:02.396379,meditation found
29,ramhomeo,/guided-meditations/g9v9l9k7s0e6c7c4z9s0z5v3u8v6v5e5w2x4w3f7,127,2022-12-14 14:46:02.397379,meditation found
30,rjlisander,/guided-meditations/k0z8d2x1e0u8c5x0j5b7m5b6c6r6w3h6a3v1f7e8,127,2022-12-14 14:46:24.554960,meditation found
31,rafael.arce,/guided-meditations/e3m4h7u6v4t1x3b1s9n9w0u6k2m7y9h4u9w4e8g6,127,2022-12-14 14:47:10.675792,meditation found
32,rafael.arce,/guided-meditations/b9g2z9c2f7z5s8p1p1s2b9y3e1x7e9q9n0q6c5r3,127,2022-12-14 14:47:10.684106,meditation found
33,rafael.arce,/guided-meditations/x2q5p0p0l9h6r7q2h4b3z7l3a7a4g8m8b5n3x1q1,127,2022-12-14 14:47:10.689121,meditation found
34,mindfulnesswithruby,/guided-meditations/b8m9j0j7k8x2j7m0u1u0j3b1h3k1n3a9g3a1d6s9,127,2022-12-14 14:47:22.254418,meditation found
35,mindfulnesswithruby,/guided-meditations/v3y4n6x2j5y9a6f4g1q7g7d5n5v4x2m3s9d1y0j9,127,2022-12-14 14:47:22.256469,meditation found
36,mindfulnesswithruby,/guided-meditations/k6v6c8p1v1a0w6j0m2u4z9w2y1g5q9n2h6z7l4y8,127,2022-12-14 14:47:22.257421,meditation found
37,mindfulnesswithruby,/guided-meditations/j6u9d6e3h7n4l8t4s9r9z5j6a4w1y7s2d5m6z7z1,127,2022-12-14 14:47:22.258410,meditation found
38,mindfulnesswithruby,/guided-meditations/c6x3h4z0u3y2p0b5w5m1y9c8r0s9f7r7z8w9m4g9,127,2022-12-14 14:47:22.258410,meditation found
39,mindfulnesswithruby,/guided-meditations/e1v9v9u6y9j5n7u1e5k0a0q6v5m2w8g5n8w0l0a9,127,2022-12-14 14:47:22.259448,meditation found
40,mindfulnesswithruby,/guided-meditations/z5v5e8e1s7y4z4w3q2l5l7v4q0s2n6b8v6w3h7p0,127,2022-12-14 14:47:22.260438,meditation found
41,mindfulnesswithruby,/guided-meditations/g9a7m2y6r6e1n6v1z0f0m2k8u9s0e0h2v7h3c8k3,127,2022-12-14 14:47:22.260438,meditation found
42,mindfulnesswithruby,/guided-meditations/e6h9n2z6j5c1r4n1w7s6v1m9x5h3x2f9z3u8g9r0,127,2022-12-14 14:47:22.261785,meditation found
43,mindfulnesswithruby,/guided-meditations/f4y1p9s8x5r0y7g3l1h7j1x3l4n5u5m6f9u7n8k1,127,2022-12-14 14:47:22.261785,meditation found
44,mindfulnesswithruby,/guided-meditations/j2z7e3m8s0n8m2e8z9g8b0n0c9k8w2m3c2s8z5h9,127,2022-12-14 14:47:22.262767,meditation found
45,mindfulnesswithruby,/guided-meditations/v9r9q6a2t3j6j8g8f3l9s2b3m4w0l9l3u5y5u2q5,127,2022-12-14 14:47:22.263699,meditation found
46,mindfulnesswithruby,/guided-meditations/h0k5r2j5f5w1g5b4p5y4b6l5p9v2v9f1t0v3w6p8,127,2022-12-14 14:47:22.263699,meditation found
47,mindfulnesswithruby,/guided-meditations/s4m2n0f1t8s7z7s1t6u7t5c7m5b2s1b2z2h7z8u3,127,2022-12-14 14:47:22.264810,meditation found
48,mindfulnesswithruby,/guided-meditations/c8c3u5j2q1g9a7h2x9h3f5d9p8d3e0g5x9s1w7p6,127,2022-12-14 14:47:22.264810,meditation found
49,mindfulnesswithruby,/guided-meditations/n6d5j2e0w9n3y8u2f1z6n2f6n4m9n6t0g0r1y2f6,127,2022-12-14 14:47:22.265794,meditation found
50,mindfulnesswithruby,/guided-meditations/p2m9p0s6v0t5k2t0s0x4a6s4s8c7n1c9f2j8n6g2,127,2022-12-14 14:47:22.265794,meditation found
51,mindfulnesswithruby,/guided-meditations/y4e8e6v5j9h0t0m5t6t8y5t5b3d4n1p3s5n0b1l1,127,2022-12-14 14:47:22.266804,meditation found
52,mindfulnesswithruby,/guided-meditations/r5g7w5r4y1b8x8m2b4x4b5c7f7c7r7g6f2s7w6e7,127,2022-12-14 14:47:22.267795,meditation found
53,mindfulnesswithruby,/guided-meditations/h5c9h3e1t7t2x8r3x6m4z6v6m0a2x8a9p7e0f0r2,127,2022-12-14 14:47:22.267795,meditation found
54,robsmuzic,/guided-meditations/a6e8w2f9k5d0l6f8g6w6t0h5y9r2e1a3b7k0a6j5,127,2022-12-14 14:47:45.783947,meditation found
55,robsmuzic,/guided-meditations/s0f4j2t9m4c3r6g9x4s8s6b4x5y1g7g0m6h2s1y8,127,2022-12-14 14:47:45.784941,meditation found
56,robsmuzic,/guided-meditations/s5t5a9y6y5n1f7f4m5g1e4u9u7x0c6w6w3n5l8w9,127,2022-12-14 14:47:45.786948,meditation found
57,reigovilbiks,/guided-meditations/m8t3f6f4u6a4p7z7p4h9u9y0p0g1f6v3a0e1t4y8,127,2022-12-14 14:47:56.302949,meditation found
58,reigovilbiks,/guided-meditations/p4p5n8w0a3n0j6q4l1n0p3l7b0l3a3d0a1s8s4t2,127,2022-12-14 14:47:56.306484,meditation found
59,reigovilbiks,/guided-meditations/e5c3u3u1e2r1c1u2h3j4t5j0e3t3x1r1v1y5z3n5,127,2022-12-14 14:47:56.309581,meditation found
60,reigovilbiks,/guided-meditations/w9g2s5q5d5k2d1a1r8v6w6h6p5q2u4c2g3e4a2p1,127,2022-12-14 14:47:56.315357,meditation found
61,reigovilbiks,/guided-meditations/p1h7h1e2k0q7h9e3x1h2v4b7s4h2b3k8k2w1b1h2,127,2022-12-14 14:47:56.319639,meditation found
62,reigovilbiks,/guided-meditations/h9w4m9g2w4p8p3m0v1d9x2v2b0n6l5m2s0q3e3y7,127,2022-12-14 14:47:56.324678,meditation found
63,reigovilbiks,/guided-meditations/k4m7x2s1g8h8u3x0a3e3v1c8k0u4c3g7u4y5l0t9,127,2022-12-14 14:47:56.330356,meditation found
64,reigovilbiks,/guided-meditations/z2t3z7a8d0c8x6c0h9h3s1v3w4b3j4f1p5b3b1s4,127,2022-12-14 14:47:56.335596,meditation found
65,ryuganmarkwhitelotus,/guided-meditations/y2c4q7r0s0s9a2t4j1w6b0c1u9p6e3s7m3y7z7a2,127,2022-12-14 14:48:05.810433,meditation found
66,ryuganmarkwhitelotus,/guided-meditations/f9f3p4t7g8x1h3j9a3a0z7u5c8d8j4a0x7f5s8z5,127,2022-12-14 14:48:05.813674,meditation found
67,ryuganmarkwhitelotus,/guided-meditations/t6u7j9u9q9g9s4y8a7s5a2k7t4p0v4x5g3g5y5s3,127,2022-12-14 14:48:05.816213,meditation found
68,ryuganmarkwhitelotus,/guided-meditations/c7m8e5x8v5g9d2y0z9y3k6g3u2j5s1j6z5z2y7t1,127,2022-12-14 14:48:05.818213,meditation found
69,ryuganmarkwhitelotus,/guided-meditations/u7x2c9r4d6m9s6p6e4g1m0z1m1b9e7a7d8v6d7s5,127,2022-12-14 14:48:05.819218,meditation found
70,ryuganmarkwhitelotus,/guided-meditations/s6g2s9h4k1j4v9y3f7f3g1j6d8r0g1j7b0h5h5p8,127,2022-12-14 14:48:05.821756,meditation found
71,ryuganmarkwhitelotus,/guided-meditations/d7v0b6k7t5q2h4c5d1p7l5g6z3e5q9n1v9g1j2y1,127,2022-12-14 14:48:05.822757,meditation found
72,ryuganmarkwhitelotus,/guided-meditations/z4k5m0n2a1p3m7h0m0b4m6e3z2p1v1p2j8g7t5w2,127,2022-12-14 14:48:05.824755,meditation found
73,ryuganmarkwhitelotus,/guided-meditations/k2t7c2t9f3z2t6c0q9d1y3a0m7p2z0v9a1l5p5k7,127,2022-12-14 14:48:05.825755,meditation found
74,ryuganmarkwhitelotus,/guided-meditations/v5n3p7h1h6m9k6y1x9d9f8b3s7z0m4l6c2p5b5x0,127,2022-12-14 14:48:05.827757,meditation found
75,ryuganmarkwhitelotus,/guided-meditations/j7y4j0z9s0e8d8k5k4w6m1r4a8t6w1s3u7b3q9v0,127,2022-12-14 14:48:05.828758,meditation found
76,ryuganmarkwhitelotus,/guided-meditations/w1f2q2m7b3d7n7h2x4a9n4c6y7v5v5t5p0h6h7b3,127,2022-12-14 14:48:05.831301,meditation found
77,themodernmeditator,/guided-meditations/c4w0n9r7h2t8r1d4x4s3r6l0e9d1w3g9e7h1k2g8,127,2022-12-14 14:48:13.285523,meditation found
78,themodernmeditator,/guided-meditations/a0g9y3q8e7p7c9h9z1g7a5h9e5r2n7b4v8v6j0g6,127,2022-12-14 14:48:13.288523,meditation found
79,themodernmeditator,/guided-meditations/v2u7n2y3h6g9b9v9z8u1h4g7j8v4t5h2w3z8q2n1,127,2022-12-14 14:48:13.289516,meditation found
80,themodernmeditator,/guided-meditations/p7l1x0s1g1q9g7g6t5r4r3p2b1p0g1x8p5c9s4j1,127,2022-12-14 14:48:13.291037,meditation found
81,themodernmeditator,/guided-meditations/x9z4m7n3f0k2b2t6r2l4g7h7l6t2j3c0a6f3u9h8,127,2022-12-14 14:48:13.294056,meditation found
82,themodernmeditator,/guided-meditations/z5p7b4v8p9d1v7q3m3w0k3q3z2d7p3y7z7z1e1z3,127,2022-12-14 14:48:13.300774,meditation found
83,themodernmeditator,/guided-meditations/j9g6a4q5h1y4q1p3d7t8h4x7t8r0t4d6y9r2l0s6,127,2022-12-14 14:48:13.308388,meditation found
84,pub8801784,/guided-meditations/w9x2t3s7r1s6f6u9d4k5w4b7d4u5f7x8c7n2n3u1,127,2022-12-14 14:48:22.350572,meditation found
85,pub8801784,/guided-meditations/j4j3p6g8b5h0c5v3c6c4u1t9k1f5z6n5f8x3h1e7,127,2022-12-14 14:48:22.359434,meditation found
86,pub8801784,/guided-meditations/f3r3v4v8m7z4d1p4s5m1q5t6c0d9k4q9j7s8x5m1,127,2022-12-14 14:48:22.366544,meditation found
87,pub8801784,/guided-meditations/b5t9e6c6b5v3h8v3f4a6w4g6n5c1h0v2b9f3a2y5,127,2022-12-14 14:48:22.370951,meditation found
88,pub8801784,/guided-meditations/n5y4y1b0h6m1f1c8r6c7h6k4n9a1z2n5s7t1l2h4,127,2022-12-14 14:48:22.376183,meditation found
89,pub3246747,/guided-meditations/a5w0f6s4e6x4x5n2w6u6v9g5n7j8j3a7u9k1b6z3,127,2022-12-14 14:48:30.763797,meditation found
90,rachelyogasong,,127,2022-12-14 14:48:35.507368,meditations not found
91,rosebotrel,/guided-meditations/n6s6b4t8f1s6h7r0y1g8q5w9p8x9f8b6v0t4w7y3,127,2022-12-14 14:48:45.736158,meditation found
92,rosebotrel,/guided-meditations/d9c5m3z3x9j3y9g7k1f3v8e2b3t8r7f8t5b9k4u1,127,2022-12-14 14:48:45.737201,meditation found
93,rosebotrel,/guided-meditations/c3t3b5w0x0k4s6j2n0z3f6b3p7z6a8z3n5d0f9b7,127,2022-12-14 14:48:45.738183,meditation found
94,rosebotrel,/guided-meditations/b6e4y8j2x1w0a5a3z8n7x6e8z0e4w4e3t7v5c4n3,127,2022-12-14 14:48:45.740157,meditation found
95,rosebotrel,/guided-meditations/y7m8p0b9p2v0m6v2b1r0e7a5q0q0q4m3z8x2f0z6,127,2022-12-14 14:48:45.740157,meditation found
96,rosebotrel,/guided-meditations/k3y3f5l0w2v9a3v1q5v6e0g0m3r2a4f9n2e8e2u6,127,2022-12-14 14:48:45.741550,meditation found
97,rosebotrel,/guided-meditations/y5b7q0g8j5r4r6e6u7r7g4c1k1z3n6t1d1z2b5c0,127,2022-12-14 14:48:45.742555,meditation found
98,rosebotrel,/guided-meditations/u0q5s3t2d5a3d2h5p1j2p7q3x2t4y9p6e9s0f7t7,127,2022-12-14 14:48:45.743550,meditation found
99,rosebotrel,/guided-meditations/x4a7u4g7x2g4d0r6f9r4l6d4s2c3d9y1f0t9z3n5,127,2022-12-14 14:48:45.745071,meditation found
100,rosebotrel,/guided-meditations/h3d6r4z1f4b2a1f9p1w8m1f8m2t4u7u3f2x5c9l4,127,2022-12-14 14:48:45.746084,meditation found
101,rosebotrel,/guided-meditations/r6g7v7a6n0c9b8c3x6h3j5p1n2c5v4x2e0c8g8h3,127,2022-12-14 14:48:45.748083,meditation found
102,rosebotrel,/guided-meditations/y9c1q8b1a0s4p3c0r6s4v8y0g3r8r2v9x8k3g4l7,127,2022-12-14 14:48:45.749086,meditation found
103,rosebotrel,/guided-meditations/c5x8n8b2f7s3e6k2v8m3u1m7m3g9y9q3c3s1g3k4,127,2022-12-14 14:48:45.750602,meditation found
104,rosebotrel,/guided-meditations/x1z2n7y2a9x4v0t5q0r0t2k8w8g0y4s6t4x5x3v0,127,2022-12-14 14:48:45.752612,meditation found
105,rosebotrel,/guided-meditations/u9s9f1e5r6f6w5z2h6s3k4u8g0m0j4z7v8d4f9w6,127,2022-12-14 14:48:45.753612,meditation found
106,rosebotrel,/guided-meditations/r8k3u4n0p1h2v4t5q9x3g5k6y3r7f7p7h3s3f7p4,127,2022-12-14 14:48:45.753612,meditation found
107,rosebotrel,/guided-meditations/j0h5x2r5g3r1p0x4k2n6j4k3c8s1d0c1p7q2s7q1,127,2022-12-14 14:48:45.756141,meditation found
108,rosebotrel,/guided-meditations/s8j2u1m7j3a7e4f6t7x1h5u7g5p2v8u2n5g4p0r1,127,2022-12-14 14:48:45.759139,meditation found
109,alchemyofalignment,/guided-meditations/u6b6v0h0h0m5a5g0a4h1u1k8g1e8n5d5y6p2f1s7,127,2022-12-14 14:48:56.098606,meditation found
110,alchemyofalignment,/guided-meditations/k3j0j3g8f9t8v6e3j2l5f9c2a1u2t6r2b8l4u5a6,127,2022-12-14 14:48:56.100265,meditation found
111,alchemyofalignment,/guided-meditations/y6k8x2b6s7j5l3n8f6t4x1k1t0m3m1x8s2t7e8l6,127,2022-12-14 14:48:56.101142,meditation found
112,alchemyofalignment,/guided-meditations/p7b2d2g1y0l0x7u2e4s7c9q3r3e0p2d9p4r2j2k9,127,2022-12-14 14:48:56.102141,meditation found
113,alchemyofalignment,/guided-meditations/f6g7f4d4t6c6e0v7j9d6p0y2x6m1p6s5p0a1a0n2,127,2022-12-14 14:48:56.103139,meditation found
114,rachaelmorley,/guided-meditations/v7r5v3d8a1g8a8u0h3l2e1m3h0m0w0p2d5n0f4u9,127,2022-12-14 14:49:19.406774,meditation found
115,rfarraway,/guided-meditations/u0j6n4a4d3v3u4b8u3d7s5a7g9y7e8q1j8u9d9n1,127,2022-12-14 14:49:26.965939,meditation found
116,rfarraway,/guided-meditations/b3v6s9l4v3j5j4a4x0s0d8e0d8d0q0k9r1m9r8p6,127,2022-12-14 14:49:26.966932,meditation found
117,rfarraway,/guided-meditations/a9m5l6t5e7w5f3z8d2c4f8h0x2c7x5s9v2g3g5g6,127,2022-12-14 14:49:26.969931,meditation found
118,rebeccabayona,/guided-meditations/r3g3d6j4j8v9u2n6q6e8d0t0g9g6v4l2a1v4w2y1,127,2022-12-14 14:49:35.569745,meditation found
119,rebeccabayona,/guided-meditations/e1u5n1k2n0r1e3f6t1v5b4v5j1d9g1j5n3v4p0h7,127,2022-12-14 14:49:35.573086,meditation found
120,rebeccabayona,/guided-meditations/p4r1g4w5k7w7q3k5b7d7t5g5z7e6n9v9f9n3f3w9,127,2022-12-14 14:49:35.574084,meditation found
121,raymondjuliusmeditation,/guided-meditations/a3v5y0c1m4b7f1h7l2n5d9p0l9u7h4s2v4n9q9j6,127,2022-12-14 14:49:45.686421,meditation found
122,rachellyle,/guided-meditations/b9x4d8d8x7g1u1k6j0u9m1u5a6j3f2r3q4z0q7s7,127,2022-12-14 14:49:58.742586,meditation found
123,rachellyle,/guided-meditations/c5n0s3g3h5g5k5r1u1d7n2y7w8a1m9c9j7e8g7g3,127,2022-12-14 14:49:58.744598,meditation found
124,rachellyle,/guided-meditations/t4c3y7n5a8a8q2s5e6d5k1v6z4v4l8v1x1l2t1r2,127,2022-12-14 14:49:58.745595,meditation found
125,rachellyle,/guided-meditations/a9b0a7e8t9a7k7u6s7v1n8a7h2z9r9p3q3j1t7j2,127,2022-12-14 14:49:58.746596,meditation found
126,rachellyle,/guided-meditations/d7p3q7b8k4a9r0x9w2j6f2q1m8u6a4y8d5y0v8d5,127,2022-12-14 14:49:58.747587,meditation found
127,rachellyle,/guided-meditations/j5e9f2q5f0v3f9t5s0k6n1c2d8p2k1s1s4e5g6x5,127,2022-12-14 14:49:58.748588,meditation found
128,rachellyle,/guided-meditations/f3w1r2g2m2r4g0u2e4s7s7y0b2b2f8w4g7v9k4r7,127,2022-12-14 14:49:58.749587,meditation found
129,rachellyle,/guided-meditations/p0k8z9x5z9s8w3p6t8h2a8e6r4k7a3j4y9g6y3u1,127,2022-12-14 14:49:58.750673,meditation found
130,rachellyle,/guided-meditations/b1m4m7t5r7b2m8u6w3b7d0z7g0y4x4w1r0k1q0e7,127,2022-12-14 14:49:58.751672,meditation found
131,rachellyle,/guided-meditations/g2e2g7b3p2d0j5m8a2a3p6y9y4z5f4m6h8d6w5w6,127,2022-12-14 14:49:58.751672,meditation found
132,rachellyle,/guided-meditations/f6d1w2q1a1s4u8e4g1h2j8c5e4g6b3u5b5k5a0b2,127,2022-12-14 14:49:58.752676,meditation found
133,rayofnath,/guided-meditations/a6p5m4m6u5j2m7a6c7z9a2z6d9g1t9u9y1q8m5d9,127,2022-12-14 14:50:09.143353,meditation found
134,rayofnath,/guided-meditations/a9s9w7x5a7v2x1d4w3z0l5b8e3b3c4a4f1g7v8e4,127,2022-12-14 14:50:09.150410,meditation found
135,rayofnath,/guided-meditations/n4k6f6w7j3j5x8m5v2k9a8x6w7x8p4g9s1k0e5f5,127,2022-12-14 14:50:09.157983,meditation found
136,rayofnath,/guided-meditations/f7j0y5n1s3v6l6r8z2t6c1c8p7d3e5q2s6u7j6h2,127,2022-12-14 14:50:09.163360,meditation found
137,rayofnath,/guided-meditations/f6v6e5s5v4r6n3t8x4m8x4q1w5b8a3m8y1x0r1m1,127,2022-12-14 14:50:09.169697,meditation found
138,rayofnath,/guided-meditations/s2f5k8j2f4y5v1w4h7a8y3e2u0k9v9n3q7d9t8g0,127,2022-12-14 14:50:09.178144,meditation found
139,rayofnath,/guided-meditations/c4r4e7d6j0r7e4x4r0m8u6z6s5e5c3e2s8z7j1q5,127,2022-12-14 14:50:09.183681,meditation found
140,rayofnath,/guided-meditations/q1e8w9t5u7b3b1t8p3f6w7v1y6q5y4m2w8j4j4m2,127,2022-12-14 14:50:09.187678,meditation found
141,rabbijamesjacobsonmaisels,/guided-meditations/y5d4r0t2c4g4e9c7n8h9p8u2e6b9h0w9t2c6f8d4,127,2022-12-14 14:50:19.812225,meditation found
142,rachelcanale,/guided-meditations/g6j5b6n3e4v6g7b4r1y6g2s9e5g2a5h8u7h1r7f2,127,2022-12-14 14:50:29.234671,meditation found
143,rachelcanale,/guided-meditations/r4x3r2z3l5h6h9x3s1d1g7c4s9s0p0c9d1w9c3b4,127,2022-12-14 14:50:29.236670,meditation found
144,rachelcanale,/guided-meditations/v7q5r5r1d6g6s8r0p1u2r5u2m1n4a3x0k0k1e6b1,127,2022-12-14 14:50:29.237671,meditation found
145,terapiasonidofemenina,/guided-meditations/q6a9v0h6y8u6g0r0s7z9v4m9y7p2w9u7a8b5n7g9,127,2022-12-14 14:50:38.941743,meditation found
146,terapiasonidofemenina,/guided-meditations/n2h4u8y3q2l9q9h9z7s2n1k4r9p4k7h8r6e3v9y3,127,2022-12-14 14:50:38.947849,meditation found
147,terapiasonidofemenina,/guided-meditations/h3g0q2w1t6c3n7q7x5d5p6g1z1j3w2f1h1b4q1g6,127,2022-12-14 14:50:38.951378,meditation found
148,ruthkengelbacher,/guided-meditations/u9c8m7d5v5s2w6b0e3r5l5g3p8p0b3v1c4n3x3h0,127,2022-12-14 14:50:49.807390,meditation found
149,ruthkengelbacher,/guided-meditations/w2y9s8l8f4r4f6q0b3n3a2g2a0y9u3r2s6y4y9r8,127,2022-12-14 14:50:49.810923,meditation found
150,ruthkengelbacher,/guided-meditations/r1r5a6x7m5v6t1z8z8y2k3b2u6h7u8y8g8x3y0a0,127,2022-12-14 14:50:49.812921,meditation found
151,thebloominwitch,/guided-meditations/c2u4n4j4e9a0v2z4k0u2w7f4p7y7d3x2q6x8z4a0,127,2022-12-14 14:51:04.857744,meditation found
152,raighesfactory,/guided-meditations/h3u1l9a5y0q1w1v8a6e5x1j7a3u6y5v8w4t8w6h8,127,2022-12-14 14:51:23.254614,meditation found
153,raighesfactory,/guided-meditations/n2x5f2p7m8u7e8g2e5g2t8q1b7r5v3h8b5v5y6e3,127,2022-12-14 14:51:23.256440,meditation found
154,raighesfactory,/guided-meditations/d0s4c3h3k4b8q0t9j0t7c1t2f0n6e8g5t9r4r3s3,127,2022-12-14 14:51:23.257423,meditation found
155,raighesfactory,/guided-meditations/f3c2z8n5e3v6q7z2t0s6z0f0j5r4t9c3y9x8x6q3,127,2022-12-14 14:51:23.259426,meditation found
156,raighesfactory,/guided-meditations/s0g2t9q6d8e2t1c7d2p2e1x6r9g8v3n3y0x3y8q0,127,2022-12-14 14:51:23.261961,meditation found
157,raighesfactory,/guided-meditations/d6w7x7k8c8w1u7b3f0p5k3x1t9t5k8v7q8x1g6v3,127,2022-12-14 14:51:23.264958,meditation found
158,raighesfactory,/guided-meditations/e9z1w0r2c7d7e8v6c0r5s4h1c9x4u6t0s1p2x9c4,127,2022-12-14 14:51:23.267958,meditation found
159,raighesfactory,/guided-meditations/b7y8v6j1l4d8y6e2m6n2q5p7h2e9g3a5z5q7f2a2,127,2022-12-14 14:51:23.271484,meditation found
160,raighesfactory,/guided-meditations/x6n8g8n7m1v9e0x2d6j5e6r1x7u5k7t5h8y5m3g9,127,2022-12-14 14:51:23.274481,meditation found
161,raighesfactory,/guided-meditations/r6x5t8n6d1l7c2r1q4u2e3s7z2e5b4n7c4f0n7z3,127,2022-12-14 14:51:23.277488,meditation found
162,raighesfactory,/guided-meditations/y5y7c4u6a3a6l7v5x9k7c4t7z0z9e1d6r6v5d8w3,127,2022-12-14 14:51:23.280002,meditation found
163,raighesfactory,/guided-meditations/k9z6r7x1k6x2s5y8h6j2h1e9e7g9p7y1f5g6c4m8,127,2022-12-14 14:51:23.283019,meditation found
164,raighesfactory,/guided-meditations/d9g3g0s4u1d2y5x4h7h9k1g9k0b1t1j1u4c2g1l7,127,2022-12-14 14:51:23.286566,meditation found
165,raighesfactory,/guided-meditations/z4x2m9f2d7c0b8v3e6d1d8m4r0t7c9t5k5r9g6z3,127,2022-12-14 14:51:23.289559,meditation found
166,raighesfactory,/guided-meditations/a8g9q7c5b5y9s7f0e9c7a9f3x8t4x1e2m3k1d5v1,127,2022-12-14 14:51:23.293097,meditation found
167,raighesfactory,/guided-meditations/b3q2t1r6f0d6k4r8g8f7m6b7g2k2q3s5t1j1e8k6,127,2022-12-14 14:51:23.297093,meditation found
168,raighesfactory,/guided-meditations/v4e2c1c3m2a9a8k3t7b8u3x7c7r7s9w9j7g4g7x0,127,2022-12-14 14:51:23.299688,meditation found
