,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
46,kellyabarrett,/guided-meditations/e1f6h2c9k7u3g7d9u8q4d4v2f8w5j7f6z6d4l1m5,81,2022-12-14 12:59:45.604578,meditation found
47,kellyabarrett,/guided-meditations/a9a9u5v9j1v6m2s8z4r0w1r0w2z4b7e1b4d2g6d0,81,2022-12-14 12:59:45.605578,meditation found
48,centeredwellnessbykate,/guided-meditations/m3j1r1v3w1p1g1k9v9r9s0k1q7b5d4s3l8p4d8w7,81,2022-12-14 12:59:54.727654,meditation found
49,centeredwellnessbykate,/guided-meditations/j8t1x9z7u8b8m1q1a9v6x0a7e6p3w8q7w6b8y0k2,81,2022-12-14 12:59:54.728228,meditation found
50,centeredwellnessbykate,/guided-meditations/v9h2p1a3q9g9z4t4z3e8g9k4f1m4f7v6r8h9l2u0,81,2022-12-14 12:59:54.729287,meditation found
51,kira,/guided-meditations/v4m1w9a8n7p2q1k2n9e5s4f6p4f7k7v8k8k4e4p1,81,2022-12-14 13:00:01.546345,meditation found
52,kira,/guided-meditations/u7z2b8d4s4a5c4v6e7j8r4j0w5n1k5x5w9e3y2d0,81,2022-12-14 13:00:01.547856,meditation found
53,kira,/guided-meditations/w3s5k5t0h7v9d4n3j6d1s4w5t3v0b5k2f6y9z5x8,81,2022-12-14 13:00:01.550294,meditation found
54,kira,/guided-meditations/x0n8g6y5x7x5h7b8u1u1x5j7d3g5h3g7w7t5f1r6,81,2022-12-14 13:00:01.551312,meditation found
55,kerrybraywellness,/guided-meditations/c8e4n3g6w9a3x4a9j1d5a6u7g2s3c7p1e2s8j1v3,81,2022-12-14 13:00:09.214629,meditation found
56,kerrybraywellness,/guided-meditations/f6e5e9u9b5q3w9a4j2u4e5w9m4t6a5q2j8q8b5g3,81,2022-12-14 13:00:09.217627,meditation found
57,kerrybraywellness,/guided-meditations/h4x0t7w4h1p7e1z9q4u3s2b1a1m2g8a7p0e2c5c3,81,2022-12-14 13:00:09.219179,meditation found
58,kerrybraywellness,/guided-meditations/m9r0y9h2v7q7n6d5p0g3c2f7g0b0j5x7b6l9d7l1,81,2022-12-14 13:00:09.221178,meditation found
59,kylek,/guided-meditations/m7s4a7g9d5k8p7e1v6h7g6w9k2b8m8g7a4j7y9x5,81,2022-12-14 13:00:17.614296,meditation found
60,kylek,/guided-meditations/j5w7j8y4k3j6p3p2s3a0a3h0y7q9r5s5q6k6n2p7,81,2022-12-14 13:00:17.617299,meditation found
61,kylek,/guided-meditations/l3w0a1s7f2f1p4n6s5n7b4n2g3q9b6v4j0u0z0d3,81,2022-12-14 13:00:17.619704,meditation found
62,kylek,/guided-meditations/w3r8e3c0e1p3q8k3h6e8d0y4g3x5q3v7s4r8v2h8,81,2022-12-14 13:00:17.620702,meditation found
63,kylek,/guided-meditations/k6c7r6u4x0q6y4g0h0x9z3r8z4s9g3p1p8h0p0a5,81,2022-12-14 13:00:17.622248,meditation found
64,kimberlymarie,/guided-meditations/y2s7t4h2x6e1y4d0a1f0f0s4r8k9c4x0s6b4q9n9,81,2022-12-14 13:00:27.292325,meditation found
65,kimberlymarie,/guided-meditations/x5x4y5b0c5x5m8b8s0s3m6w0b4k8k1y1v6j4e1d2,81,2022-12-14 13:00:27.294315,meditation found
66,kimberlymarie,/guided-meditations/d5k5x2v1e7y9q3h0e8s1k5d7d7a3u4r6s1z7c3b3,81,2022-12-14 13:00:27.295334,meditation found
67,kimberlymarie,/guided-meditations/j4b2a2e2n8q1z0t0b6l4n8z0b5p6u5x3j4b6t4k2,81,2022-12-14 13:00:27.297276,meditation found
68,kellyrooney,/guided-meditations/t1v0z0m3s8z9v6w0u9x5j8m2b2e5p6d7j1x6x8w1,81,2022-12-14 13:00:34.740489,meditation found
69,yogishorts,/guided-meditations/g3s1r4m6b4p8s6r8m6m2k5r7e2t4e9c8w0x2y7s2,81,2022-12-14 13:00:42.320988,meditation found
70,yogishorts,/guided-meditations/e2v2y4v8e2x9g5q2h2q8x8c3p8v8j5n2q5q9g9w5,81,2022-12-14 13:00:42.323768,meditation found
71,yogishorts,/guided-meditations/r0c3r2v2b5y1h8y3k3j7a4j8l0t0d3f4b2k9r4b6,81,2022-12-14 13:00:42.325629,meditation found
72,yogishorts,/guided-meditations/m6p8x6v1t6w0l7n5z3v8r6d9n5p0m2h6h6b9l7r2,81,2022-12-14 13:00:42.325629,meditation found
73,yogishorts,/guided-meditations/u6d4t3z0f5r7z4z1v1y1n7e5d6p1z7m5a0y9g0l9,81,2022-12-14 13:00:42.328214,meditation found
74,yogishorts,/guided-meditations/m3t4m5t8e0j2c1w7w8l7z6d4z2d3f7t6z7z7b8m6,81,2022-12-14 13:00:42.329206,meditation found
75,yogishorts,/guided-meditations/k3p3z6d0y8p6p3g2q3h9z0y5e1d5r7b9x3u6z2z7,81,2022-12-14 13:00:42.331205,meditation found
76,its4karen,/guided-meditations/c9p3d7p6w5n8m7d8a8m0n5g7n8k2z9q5y7d1r3h4,81,2022-12-14 13:00:50.589697,meditation found
77,its4karen,/guided-meditations/r0q4e0e1k8c6j7y1n0a6m3u1t5u0h2d7u2x0n0d3,81,2022-12-14 13:00:50.590692,meditation found
78,berryandbloom,/guided-meditations/t4d2m9x1p3t0u9f9q9k6v2h9g6x8g1v2k2x3z4s4,81,2022-12-14 13:01:35.751065,meditation found
79,berryandbloom,/guided-meditations/r3a3n4v1f8k8m7f2h2x6b4u7n4x9e7u4u4v6z9v1,81,2022-12-14 13:01:35.757109,meditation found
80,berryandbloom,/guided-meditations/f0y3d1x5m4h7n6d7w0z1t7r1t9d4s6m4m8q4s0s1,81,2022-12-14 13:01:35.761059,meditation found
81,berryandbloom,/guided-meditations/f4s6q3s9j0c5m8q9a5w2t4r3c0z4z9a1v8d2j7b5,81,2022-12-14 13:01:35.766211,meditation found
82,berryandbloom,/guided-meditations/s1z4r3l8j6f8j9g0d1g9q0h9j6e4w4y4z0x6g7e3,81,2022-12-14 13:01:35.773339,meditation found
83,berryandbloom,/guided-meditations/f1h8a1p9d6w8c4d0q4r0e5y6p9p7f4s2w3d4p8c0,81,2022-12-14 13:01:35.779867,meditation found
84,berryandbloom,/guided-meditations/l0p0f6z4j0p9b9g7x1j4j8f5z2z7j6q9w0t4p4d3,81,2022-12-14 13:01:35.786272,meditation found
85,berryandbloom,/guided-meditations/q0z6j0m9p3p9q4l8v3q2a7k6d5u0z1l6w7q9w2a4,81,2022-12-14 13:01:35.790804,meditation found
86,berryandbloom,/guided-meditations/m1j5g5g1h6f0c8n8v3g9e9w2l9z3a5h6n9w9v2d9,81,2022-12-14 13:01:35.796330,meditation found
87,berryandbloom,/guided-meditations/c8q1f7c7t7t5d8s1f3u0d4q9r4e4d2u2a1e9u8j6,81,2022-12-14 13:01:35.802013,meditation found
88,berryandbloom,/guided-meditations/z1r8j8b6u8y6h2d2h6w3h5d2u8q3f9q2q4z8v1x5,81,2022-12-14 13:01:35.808475,meditation found
89,katecolbynelson,/guided-meditations/j8r3y1v4e2v0z1j3x7b0n5u1b0f9r7x9w4t4w3g6,81,2022-12-14 13:01:44.118779,meditation found
90,katecolbynelson,/guided-meditations/u0p8c6b3q9w3c7l1k6x9x3s4h9q7j8e7p8k3n9j6,81,2022-12-14 13:01:44.122815,meditation found
91,katecolbynelson,/guided-meditations/h1f7t4b3d0q3n9e5d5w4a3s1z2f7b4b1u0t3g7a0,81,2022-12-14 13:01:44.123871,meditation found
92,katecolbynelson,/guided-meditations/b7k9u5n0q4r1d5g7h3u2s8k9s7u7g9z9j1j8r6l9,81,2022-12-14 13:01:44.124814,meditation found
93,katecolbynelson,/guided-meditations/g8f6w5w3w9w6h7e1u8y6c8q8f1b9p3g4q2l3m0x9,81,2022-12-14 13:01:44.124814,meditation found
94,katecolbynelson,/guided-meditations/h3h7y8x5e3v5n0e6b4v3l3m8x8z1s3t7z8m5s6y0,81,2022-12-14 13:01:44.125916,meditation found
95,katecolbynelson,/guided-meditations/r2q3q1j1d9d2h6g3g7v8y6j1b5q3t3u7c7n8f8q8,81,2022-12-14 13:01:44.125916,meditation found
96,katecolbynelson,/guided-meditations/a2s5x0d5h1z0a6g6t2k7y2d6w9u6g0l6y4e3p5q1,81,2022-12-14 13:01:44.127522,meditation found
97,katecolbynelson,/guided-meditations/m3h7y1m3h8h1c7e0h2h3v8e1p8u0p4j4l4j5f7c5,81,2022-12-14 13:01:44.128592,meditation found
98,katecolbynelson,/guided-meditations/m7b1b2r4t0t8s7h7z9w1f0t8q0a1m4h7b5m1w8k9,81,2022-12-14 13:01:44.130533,meditation found
99,katecolbynelson,/guided-meditations/e1k2n3q3a1n2d1n3c7n2a9t2s5v5p4h6x9c2q3j1,81,2022-12-14 13:01:44.131530,meditation found
100,katecolbynelson,/guided-meditations/c7r3u7x5c8y7e2e1b1z5x0b9g9j2m8s3b6j6q5f1,81,2022-12-14 13:01:44.132534,meditation found
101,katecolbynelson,/guided-meditations/f0e0c5l8y2p6s3m8b9m5g3x8g8m7z8w7e2j6q1y7,81,2022-12-14 13:01:44.133531,meditation found
102,katecolbynelson,/guided-meditations/t1w2f9g4r7h6s6u8f9p3d2u3x7j1q1w0s1c1a9u3,81,2022-12-14 13:01:44.134550,meditation found
103,katecolbynelson,/guided-meditations/z2x7n8b9b4m8s4s5e8n4p3x8d5v3e2y7y5h3x8a1,81,2022-12-14 13:01:44.135551,meditation found
104,themillennialtherapist,/guided-meditations/c4c0j8s3f2p8u3g2w2h2l7j2v4p5l2v6d4p3e5b6,81,2022-12-14 13:02:08.887746,meditation found
105,themillennialtherapist,/guided-meditations/v0y5k9m8z3w5c1x0u3m6b3d5j5c0t4w9r5d3t8w9,81,2022-12-14 13:02:08.889787,meditation found
106,themillennialtherapist,/guided-meditations/h3t9q4e2l1j4l9q2x9g9a7w3p0k0r1m0a7p9k7z7,81,2022-12-14 13:02:08.891782,meditation found
107,themillennialtherapist,/guided-meditations/k9y6r6s0x1f4e1w7l0j0p2x9g0r6e6x3e6t9b4m5,81,2022-12-14 13:02:08.893744,meditation found
108,themillennialtherapist,/guided-meditations/e3y7c1e6j6x5x1f7t6j7g1e6w7c1g8v8b9h3g6g9,81,2022-12-14 13:02:08.894743,meditation found
109,themillennialtherapist,/guided-meditations/e7g7w8a5x2h1v6r6m8z9u4x6d9p8v2d5l5y0u4q5,81,2022-12-14 13:02:08.896828,meditation found
110,themillennialtherapist,/guided-meditations/z7c1t6x2w0v9t6d1h3k7m3w7q9e6j1e5w1v0t6b2,81,2022-12-14 13:02:08.898446,meditation found
111,themillennialtherapist,/guided-meditations/b1n8m7u8f0z4s1a2b9n6h0e9q3b0q0e9k8s6f5n4,81,2022-12-14 13:02:08.899444,meditation found
112,themillennialtherapist,/guided-meditations/x8q8u5h7r4u0a9a6n8g2q7q9a0y7h5k2y8u3k5w4,81,2022-12-14 13:02:08.901550,meditation found
113,themillennialtherapist,/guided-meditations/n1b6e2e7d3b0m2j9n1d2x7m2z6r2j4f3f9w8u3u8,81,2022-12-14 13:02:08.902532,meditation found
114,themillennialtherapist,/guided-meditations/w1m3q8y9m5d5t2f7m6g4f5c0s9m0d3j2w0k2g5k0,81,2022-12-14 13:02:08.903542,meditation found
115,themillennialtherapist,/guided-meditations/j2j5m8g4q1g2k7w9q7e0a4h9x2x7d8f6a0y1w4a9,81,2022-12-14 13:02:08.907140,meditation found
116,themillennialtherapist,/guided-meditations/n7k6c3m8z9d3a2z1m0y8p9f7s2b8v2z6a9d8j0f6,81,2022-12-14 13:02:08.910199,meditation found
117,kchosid,/guided-meditations/e4b4q5d5v8z7m9g0b4k5n9p0u8w7e5v7t0d5z6n9,81,2022-12-14 13:02:15.604911,meditation found
118,kchosid,/guided-meditations/s8g1h7l4a1j3s8q3e2d3z7h9u8d4g8k3j9k6y9c3,81,2022-12-14 13:02:15.606910,meditation found
119,kchosid,/guided-meditations/c3p1t4v1q5p6e5m7q1c4t7z8s2g8g0w2k7g6h7t1,81,2022-12-14 13:02:15.608449,meditation found
120,kchosid,/guided-meditations/d7v7v9d9l7t3m3w2g0q9n5b6z6h3j0d4n4u7j0y9,81,2022-12-14 13:02:15.610444,meditation found
121,kchosid,/guided-meditations/x5p2h8g5c8a3a5v5d1y2n1y4f6a8s2f3e9y7y0d4,81,2022-12-14 13:02:15.612943,meditation found
122,kchosid,/guided-meditations/a9k7p9x3s6e0a1t6m7u8v1n1t8t8v0c4v8b9z1j7,81,2022-12-14 13:02:15.614940,meditation found
123,kchosid,/guided-meditations/d3n2n8w1v8d7x1c2r0m7m1c8a9a9n0r4h9n7r6l9,81,2022-12-14 13:02:15.615938,meditation found
124,kchosid,/guided-meditations/z3e8g4p6j5x8p4x2n9q0h1s6h9b1t8b0f5s5q7j7,81,2022-12-14 13:02:15.618052,meditation found
125,kchosid,/guided-meditations/y8t2f3p5b0g4x0y7v1p9d1g7m9s4k2a8b9p7m7e1,81,2022-12-14 13:02:15.619586,meditation found
126,kchosid,/guided-meditations/e8k6w6d5z5a5t8e0u2w3r1f8x6v7z6c8q1d2t0x2,81,2022-12-14 13:02:15.622104,meditation found
127,kchosid,/guided-meditations/n7j8s9f2f4y3a6m7k8r1w9l3d1p8z6d2n9c3b1q0,81,2022-12-14 13:02:15.624120,meditation found
128,kristadennett,/guided-meditations/s6f6u1j3x0d5u0d4b1g8a6b6m4z5u0j5h5f4a5x4,81,2022-12-14 13:02:22.390910,meditation found
129,kristadennett,/guided-meditations/l1c8a2d9k8v9b5l9r2p2k1n3f8j6x6p5f9y1x2w8,81,2022-12-14 13:02:22.393909,meditation found
130,innerlightsound,/guided-meditations/v4q0y4v2k7h3u3t2k1g9v4z3x3m7v9g1a2r2j0m2,81,2022-12-14 13:02:31.400305,meditation found
131,innerlightsound,/guided-meditations/v4x8b0h6a9l9e5d3b4j8p5s8z4m8u8p1f7y3q5a8,81,2022-12-14 13:02:31.403309,meditation found
132,innerlightsound,/guided-meditations/l2k5n1s8s6t2g9h6e3y1d4w9r8b4l2h7c5v9w7h2,81,2022-12-14 13:02:31.405308,meditation found
133,innerlightsound,/guided-meditations/q0n1v4b3t5j1n5b7a1g8k8k4p0v2u4m8v1g3h8f7,81,2022-12-14 13:02:31.406925,meditation found
134,innerlightsound,/guided-meditations/t4b9h7x5a5f6t8g1j7l9g7e0p9u1k7b3r5s4y8v7,81,2022-12-14 13:02:31.407838,meditation found
135,yogakalaau,/guided-meditations/w8r7m2y8m3d4x8q7t4u0t6p6p7r7j4s1a4k2s6p0,81,2022-12-14 13:02:53.737286,meditation found
136,yogakalaau,/guided-meditations/t5s7f4t6k5r8s1r2q5g7q9g3x4n0j0u3v1e7v1s0,81,2022-12-14 13:02:53.738409,meditation found
137,yogakalaau,/guided-meditations/t3e1t5x1q4x6a5n1r1u6d9t9e3z3k9e7b0z3n9z5,81,2022-12-14 13:02:53.739356,meditation found
138,yogakalaau,/guided-meditations/x6t9k0f4w2l8v7r4n6w8n0q6b2n0d0y5u5m5u1u5,81,2022-12-14 13:02:53.739356,meditation found
139,yogakalaau,/guided-meditations/n8s3e1b3v3w2f8t4u4w4s4w2r4r0c0z1f1f4w0u9,81,2022-12-14 13:02:53.740318,meditation found
140,yogakalaau,/guided-meditations/m0j6p2s2g4e6y4v3j6d1g6l8h0e5p4k9d6e2y5y7,81,2022-12-14 13:02:53.741352,meditation found
141,kimberlyallen,/guided-meditations/t5y2h7d9s2b3a0j5y6n8f6u0q4m8y3w3f4t5p4q3,81,2022-12-14 13:03:16.984085,meditation found
142,kimberlyallen,/guided-meditations/u7v1y3b7y7v9u6s9u5t4h8g1r5z4s7e1a9p1e8b7,81,2022-12-14 13:03:16.986596,meditation found
143,kimberlyallen,/guided-meditations/j0e7z8t5w6a1w5c6y4j1b8j0j4t4e4z3x5u9e0x0,81,2022-12-14 13:03:16.987610,meditation found
144,kimberlyallen,/guided-meditations/f1u5q3a4n7s4b9c8c6r1x6s4j1q6p9w0b1a9p2k5,81,2022-12-14 13:03:16.989611,meditation found
145,kimberlyallen,/guided-meditations/y8k4m5z9p7v9z6j7f5x6a0z7j0r7u4p1n3k4u7f5,81,2022-12-14 13:03:16.990612,meditation found
146,peaceplace4kids,/guided-meditations/j0u6s9t4s4k6g9k0e2s7c3y5q7l7m3m0h7s4q1k0,81,2022-12-14 13:03:26.720468,meditation found
147,peaceplace4kids,/guided-meditations/y9r3t4u8e9y7v9v0t0r9b7h8g2c4v2x1u3k8r9e9,81,2022-12-14 13:03:26.722478,meditation found
148,peaceplace4kids,/guided-meditations/s3v5v5a0u0e5y7f1c5q3m4e9y1j7d2s1c0b7z2p4,81,2022-12-14 13:03:26.723751,meditation found
149,peaceplace4kids,/guided-meditations/w9r7h3p8w5v1d6e1m9a9h7e6t2a5f5u3b0p2t7e1,81,2022-12-14 13:03:26.725763,meditation found
150,peaceplace4kids,/guided-meditations/h5a1w3y2m2q1j8p8s2m8j8m3k1t6n6d3f9s8y7a3,81,2022-12-14 13:03:26.726779,meditation found
151,peaceplace4kids,/guided-meditations/t5q8r5n7x6m0m7z9q5b0y6m6v4p8g6m8u4w6e0h8,81,2022-12-14 13:03:26.728791,meditation found
152,peaceplace4kids,/guided-meditations/q4w7x4k9l1b1t7m2g0s2z3q9r1d3q4p1n6u4y9a7,81,2022-12-14 13:03:26.730790,meditation found
153,kathrynchristianmusic,/guided-meditations/r5q4j1a2k9n5j0m5t7f6k2a1e9v5d9w1f8n4j3g4,81,2022-12-14 13:03:33.655663,meditation found
154,kathrynchristianmusic,/guided-meditations/v9j3p7p9d4u7z5m2d8x5r8s1l4q9m1p3h9p4l9h7,81,2022-12-14 13:03:33.660182,meditation found
155,kathrynchristianmusic,/guided-meditations/q4z6v5l2s4g1y6s4r1q1a7z9k0q9m2n0q8p1t8b2,81,2022-12-14 13:03:33.667242,meditation found
156,kathrynchristianmusic,/guided-meditations/k5t7q6j4e5q6l1u9u9y9b6n4s7l6d7f8n7p7h5d4,81,2022-12-14 13:03:33.672799,meditation found
157,kathrynchristianmusic,/guided-meditations/m6s0b3w5r2f4b6t9e8j3v2s8c9l0t0s8x7m8w5q6,81,2022-12-14 13:03:33.677340,meditation found
158,kathrynmussell,/guided-meditations/z9r4q4k6l9u9n1f9s7v4e0k4k8z6e3v9v8x7w3m5,81,2022-12-14 13:03:41.193093,meditation found
159,kathrynmussell,/guided-meditations/z3w8c7q4p3z7y2r0l9z7z0j7j5q9h0y1r7f6p1v4,81,2022-12-14 13:03:41.195092,meditation found
160,wellnesskityoga,,81,2022-12-14 13:04:02.067519,meditations not found
161,absolutealchemyuk,/guided-meditations/e2n5h4k1z5q9k8e1m6h6g3z6r8u4g3f5a6v6e6e6,81,2022-12-14 13:04:12.360017,meditation found
162,absolutealchemyuk,/guided-meditations/u4k5g3j1t9y4g6s3m7w6t2d3m3h8f5x8y5e3j4q4,81,2022-12-14 13:04:12.369065,meditation found
163,absolutealchemyuk,/guided-meditations/m6j6a2g0k6u6w8l7h0q8z6a2e4x4d0k0p3u5r0d7,81,2022-12-14 13:04:12.373865,meditation found
164,absolutealchemyuk,/guided-meditations/d2m8u9t2f9n7n8w5d1h1c0f5v5x4z9f6u3s5g0l7,81,2022-12-14 13:04:12.380695,meditation found
165,absolutealchemyuk,/guided-meditations/h9u9k3m7t0h3s2g6x0q0k9l2k0a6p5j3p3c9u2c2,81,2022-12-14 13:04:12.387263,meditation found
166,absolutealchemyuk,/guided-meditations/b0a9c4w8z0c1u7q7r9x4m7z3f1p9q9k5v4p1n5z8,81,2022-12-14 13:04:12.392797,meditation found
167,absolutealchemyuk,/guided-meditations/x5t6s3w4c1b3b8r7k1g7y5l0m2a2b1q5s3s4t5g6,81,2022-12-14 13:04:12.399988,meditation found
168,absolutealchemyuk,/guided-meditations/h6b5s3u2x2m7n2p0m4u8r1s6x6s6v9u9f1f7x8m2,81,2022-12-14 13:04:12.403026,meditation found
169,absolutealchemyuk,/guided-meditations/v6f1x2l3f5k6j4k4k4a5l7p1z3m4f7w2n0y5p4a9,81,2022-12-14 13:04:12.407108,meditation found
170,absolutealchemyuk,/guided-meditations/c9s6p2r2f6r4r2s4g6g0v8j8r5j0b7v9f5f2z9m1,81,2022-12-14 13:04:12.410149,meditation found
171,absolutealchemyuk,/guided-meditations/e5a1q9n0c7m3k8s5y5h6m2f6n2w8p6u3t9f4d0f4,81,2022-12-14 13:04:12.415364,meditation found
