,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
14,beyondomwithapril,/guided-meditations/g9n0q1m1w1e2g5r5h8z8c3p7j8m6v8y4m7p1q2g8,11,2022-12-13 16:05:19.633657,meditation found
15,beyondomwithapril,/guided-meditations/a6b2x3v8u7m2y7p2m8g6b5f0u0j5d3y0d8p4n8f9,11,2022-12-13 16:05:19.634728,meditation found
16,aliciadrake,/guided-meditations/b4h8t6y4x4r5n0v6c5f3k9s2s0m7t9c4a6b3c7v1,11,2022-12-13 16:05:41.791486,meditation found
17,aliciadrake,/guided-meditations/n2w0h8h2b7h5t0j3s7j0k3c4d8z9d9u9e0z8j5m9,11,2022-12-13 16:05:41.793485,meditation found
18,aliciadrake,/guided-meditations/s3c0e8l6d3u6u8z3w3v2c1h3d5e3u3f0c4c5c7e1,11,2022-12-13 16:05:41.793485,meditation found
19,ayurnaada,/guided-meditations/f3h2f9v4n4h0d8x0a4t6m9f6k1p6a0y5w2m0b8s5,11,2022-12-13 16:06:08.186600,meditation found
20,ayurnaada,/guided-meditations/e0h4c3x2b4e1p7e0q2g8d1j0r5j8k7e0h4v3u3g7,11,2022-12-13 16:06:08.187604,meditation found
21,ayurnaada,/guided-meditations/f6v4l3j1g4c1z4b9a9r1y1c7q8e5k1p2q7s5p3u6,11,2022-12-13 16:06:08.188608,meditation found
22,ayurnaada,/guided-meditations/x8h3n7a4s9x2w6z3z5q3t2p4u3e4m2a6d5j8k7t6,11,2022-12-13 16:06:08.188608,meditation found
23,aeronlazar,/guided-meditations/v7y6v0x3f3s5e8z0k3r7w0t6g8a6x3u7v8n1r7s7,11,2022-12-13 16:06:30.669503,meditation found
24,aeronlazar,/guided-meditations/q6b2r4p3m7x4y2u9r2w0h3z6b3y6b3f4r4v4j3e4,11,2022-12-13 16:06:30.671505,meditation found
25,ashkilback,/guided-meditations/x0d6t4p1x0c6f5z3h9g0m1f4u2y6c6z8x4p8c0a3,11,2022-12-13 16:06:52.611991,meditation found
26,ashkilback,/guided-meditations/p4g2b0g6d6z8y3x6u6s8e8t3z7n0g2k3n6c2y1n6,11,2022-12-13 16:06:52.612982,meditation found
27,lisadarveniza,/guided-meditations/t5e8q3y6e2j9m2j8z7u3w5h0d8q1s4u1k1a6b8q3,11,2022-12-13 16:07:14.750056,meditation found
28,abigailmytych,/guided-meditations/f3p1s8t0g4w2a7c4b9d1k3x6b1s1q6n2b0k2v9n6,11,2022-12-13 16:07:38.842897,meditation found
29,nativawellbeing,/guided-meditations/r4s3r8k2l9x5t0l2t9u8a6y8c4v9h2b7f3j5a8z9,11,2022-12-13 16:08:25.254436,meditation found
30,nativawellbeing,/guided-meditations/z9z6k3z6v5p8w1p4m2d4j7c9e4a9d0s6j4w4f9h7,11,2022-12-13 16:08:25.254436,meditation found
31,nativawellbeing,/guided-meditations/t3g6k0f7t3m1h0j0x9b5k6n9z3s9a1d0p6v4t9c7,11,2022-12-13 16:08:25.254436,meditation found
32,nativawellbeing,/guided-meditations/g0m6d6k2m4c5r2q6z9x4l9p5c7n6m6z3u3g2c8t3,11,2022-12-13 16:08:25.254436,meditation found
33,nativawellbeing,/guided-meditations/h0q1c4d5h8s9p7c5g3s8r2w7q8j8t1a5w7v1k5g9,11,2022-12-13 16:08:25.254436,meditation found
34,nativawellbeing,/guided-meditations/y3a7h0z8x0b7n9d3t9g0f8p7w3g7z5s5p1c0t8w3,11,2022-12-13 16:08:25.254436,meditation found
35,alinaelvn,/guided-meditations/y2f2t1s1u8d3g9e9m0s2n1s4v5m7b4e4r0e5g8u6,11,2022-12-13 16:08:47.388553,meditation found
36,alinaelvn,/guided-meditations/g4p7h4y0p0p6s5z0m8n7q8h0s6x9r0w1p8e6f2u7,11,2022-12-13 16:08:47.388553,meditation found
37,dicamandinha,/guided-meditations/t3z7b7d9n2c2j8p1u8q0j8e7f3d9y9x0g3m7m2f0,11,2022-12-13 16:09:11.762156,meditation found
38,dicamandinha,/guided-meditations/k2s3b5z9a7m9r6e4t7k3v6l4x3m4y1h7d4w4x8z5,11,2022-12-13 16:09:11.762156,meditation found
39,dicamandinha,/guided-meditations/g0e5e1s7d8n2y4u9u8r1g7w0c8y8d2e8z3j2y0a5,11,2022-12-13 16:09:11.762156,meditation found
40,dicamandinha,/guided-meditations/a8p8n2j6z5j9e6j7h6k4k0j9v3c8b4u9z3g2q6h3,11,2022-12-13 16:09:11.762156,meditation found
41,dicamandinha,/guided-meditations/m7e1y0p7g9p7n9c6r6u0g6e1t3j0g1y3s2h5c4f7,11,2022-12-13 16:09:11.762156,meditation found
42,dicamandinha,/guided-meditations/s2x9v1z2p6a5m7g0a8n1a2f5l7r3n7c3a9n8h7b5,11,2022-12-13 16:09:11.762156,meditation found
43,dicamandinha,/guided-meditations/x4e7y6g8c6s6g7c1m5s6z0b2y3h1y7l6k6s5z0c1,11,2022-12-13 16:09:11.762156,meditation found
44,dicamandinha,/guided-meditations/b8f5h8u5l2c9s7d1j8v3j5b8a0z8y1z7p4g4u4q2,11,2022-12-13 16:09:11.762156,meditation found
45,dicamandinha,/guided-meditations/n8z8m9k2s8x2w8v8c5x1j0n8y2l9x0n4f6s2c9z2,11,2022-12-13 16:09:11.762156,meditation found
46,dicamandinha,/guided-meditations/h4e5t4t7d6s8y7j2u9f3g8f2r7g4q5d1w2m1a3p4,11,2022-12-13 16:09:11.762156,meditation found
47,dicamandinha,/guided-meditations/e9s8y2m1t1u4r5m1k1b6r5m3n5e3h0e1y8v5n6m2,11,2022-12-13 16:09:11.762156,meditation found
48,dicamandinha,/guided-meditations/y8d1k2h9d2l5v0c5x2h7z1r1w0d6t3m7j8u7q4w9,11,2022-12-13 16:09:11.762156,meditation found
49,anantakranti,/guided-meditations/j5t3k9f8u1g7j5d8y5a8v0y9w3e6s6w5e8p7n0q3,11,2022-12-13 16:09:34.099734,meditation found
50,anantakranti,/guided-meditations/a2a4p5q6j2e1w9q6l8l9c9h2z5f8t7m5a2z0k5x1,11,2022-12-13 16:09:34.110302,meditation found
51,anantakranti,/guided-meditations/f1u6k6x5p7q3z2q6p4a9r6h0c6g1c9c2d2k0j3m2,11,2022-12-13 16:09:34.110302,meditation found
52,anantakranti,/guided-meditations/d1s8u2r4a8z8t5g5n8a9e0n6e8v9g1g8y2u3t0w9,11,2022-12-13 16:09:34.110302,meditation found
53,amalasiddhi,/guided-meditations/y7m9d3u3z8n1p5m1w1b7r1t4x7h7q0y0b0d9m3f6,11,2022-12-13 16:09:56.087887,meditation found
54,amalasiddhi,/guided-meditations/f2c9y3v5x2v2f2f8n0f7d9g4k7q3f0x6s2v2w8w8,11,2022-12-13 16:09:56.088846,meditation found
55,amalasiddhi,/guided-meditations/n5m3z5g2a1r7c7p3p4u3q3e9r9d4u4u1e5r5l5r2,11,2022-12-13 16:09:56.090961,meditation found
56,amalasiddhi,/guided-meditations/v8u9h4y9r9j6z4t7e4y6y2d0x1h9a1c3w5b4m9q4,11,2022-12-13 16:09:56.091976,meditation found
57,agreenerlife,/guided-meditations/b5l6y6z9w6e1a4a9d5b3m0e4s3u6y9c0c5y1h1k3,11,2022-12-13 16:10:02.330924,meditation found
58,agreenerlife,/guided-meditations/f4y9q9l7l7s3j6c4y2t0a9t4h1c9k2r2e4q6f7j5,11,2022-12-13 16:10:02.330924,meditation found
59,agreenerlife,/guided-meditations/j6p8r4d7k6p3q2z1q6j7f7b5p5w6b0q4v2s9z6g5,11,2022-12-13 16:10:02.330924,meditation found
60,agreenerlife,/guided-meditations/w4b9p3g1y5q8h7s9v0d4g1t4r3q4g8r9d1p3s0f5,11,2022-12-13 16:10:02.330924,meditation found
61,agreenerlife,/guided-meditations/p9n2f6q0e5g0f4g4q2c9s2r3t1y5l4j2t2e0n4c3,11,2022-12-13 16:10:02.330924,meditation found
62,agreenerlife,/guided-meditations/g2y3w7e8a0f2k5d7l6k4d4v5d9s5q1y8e6g2h0y1,11,2022-12-13 16:10:02.330924,meditation found
63,agreenerlife,/guided-meditations/m4l8w9t3h1c2n9f4c8t5h3t2t9a6e1m6b6w1r9f1,11,2022-12-13 16:10:02.330924,meditation found
64,agreenerlife,/guided-meditations/b1u0d6j3q3q7d0z2t3r9k4g6d1u9n9n0f1t0f6r8,11,2022-12-13 16:10:02.330924,meditation found
65,agreenerlife,/guided-meditations/q3q1s5w7h3g8r9u1v5t1d8a4a7x8y2f7f5m0j1u2,11,2022-12-13 16:10:02.330924,meditation found
66,agreenerlife,/guided-meditations/g7v2m4t7d9x1k8t9u8j4v1j1b3p7n4b2d1d6d0u5,11,2022-12-13 16:10:02.330924,meditation found
67,agreenerlife,/guided-meditations/z9g8n3n0a6v9k8g4f2z0r1v7n4a5p1a3g6w5a1z6,11,2022-12-13 16:10:02.346457,meditation found
68,amandajanealignmenttransformations,/guided-meditations/b6g4g3h5v0m4h1z2s0w1b2v4p6u4p0w8z9w3j9f7,11,2022-12-13 16:10:27.296633,meditation found
69,alexsbertoli,/guided-meditations/q1j4n7g0y6v0r1q8c6s6w9k5k3h4u3m8v6n5f2b0,11,2022-12-13 16:10:49.749768,meditation found
70,alexsbertoli,/guided-meditations/u2y0g0s7e0p5f3r0v7s5p7g3x9z2a3j0k8y0d4s2,11,2022-12-13 16:10:49.749768,meditation found
71,alexsbertoli,/guided-meditations/y7t7e9j3c9y1k3u3k9h1m3h8m2n1h9p8h1w7z9a0,11,2022-12-13 16:10:49.749768,meditation found
72,alexsbertoli,/guided-meditations/d1b5n3v1y8s4g7h8c7m2z1e2f3k7t8c4x6m9r0f0,11,2022-12-13 16:10:49.749768,meditation found
73,alexsbertoli,/guided-meditations/h2b7a8h9j8x2b4a5z8q0z5w5s5h5a0n2v1s2k4d8,11,2022-12-13 16:10:49.749768,meditation found
74,alexsbertoli,/guided-meditations/x3p7d4v4t4p1x7k5w1k3q8e2w2q8k4y0r4j3e5j6,11,2022-12-13 16:10:49.749768,meditation found
75,alexsbertoli,/guided-meditations/c0y9z1m5z1x2b3m6c7m8g5k3x5t1z8g6w1l1q9t5,11,2022-12-13 16:10:49.749768,meditation found
76,alexfisherintuitive,/guided-meditations/z8a2t4b3y6a8n3p8k6y1w0r4a5t8f5g6l7a2a5q9,11,2022-12-13 16:11:11.912139,meditation found
77,alexfisherintuitive,/guided-meditations/a6f2c1n7n3g6n0n1n3e5t0z7g4b9d2s1u7p6b9m0,11,2022-12-13 16:11:11.912139,meditation found
78,alexfisherintuitive,/guided-meditations/h8f5p7h0k7f0t7h7k5a8q7p8x1u8u8n2n9y3r9w1,11,2022-12-13 16:11:11.912139,meditation found
79,amandajoy77,/guided-meditations/z2t8z1r2e0g8x8s6n4p5t2p5p0b8c0d4m8v4a6r1,11,2022-12-13 16:11:35.922381,meditation found
80,amandajoy77,/guided-meditations/q0g4j7r2f9m4n0n9m7p2g8h2f8r1p3b6q1b5q7k4,11,2022-12-13 16:11:35.922381,meditation found
81,andreaserafino,/guided-meditations/d4d5g6s2z2g3p1g6k2j8u2y3d6z5m9d2v6q1t2x9,11,2022-12-13 16:11:57.787967,meditation found
82,andreaserafino,/guided-meditations/n3f1y7z2t0j2r5p6j8b5w9c1p2f9y3f7r0e3y7f2,11,2022-12-13 16:11:57.789891,meditation found
83,andreaserafino,/guided-meditations/f8e5j8h3n4k7t9f9c2y0x9u5f0v0r2j7m0l8w3e1,11,2022-12-13 16:11:57.790891,meditation found
84,aliah,/guided-meditations/s5k6k8d3g4s9v2v0k5g7x0z2r3c7p0f8l7t9p3l7,11,2022-12-13 16:12:19.797550,meditation found
85,anastasiab,/guided-meditations/z6y4d6m5m4s1m3q9h7e9v6d1z0j3e2r9z1d6j2h1,11,2022-12-13 16:12:41.832201,meditation found
86,anastasiab,/guided-meditations/u1x8p7r7q9d5j3b9q9r0z1n3n2t7z2m4w2t8j4t6,11,2022-12-13 16:12:41.832201,meditation found
87,anastasiab,/guided-meditations/d7b0t2e9d9x7f0d2v4t4t3m8r4t3s2g5x7f6s5p1,11,2022-12-13 16:12:41.832201,meditation found
88,anastasiab,/guided-meditations/n3f5j3a0b6u9r1h1m5j3m2m3z1u7j4t1u3x9j4f9,11,2022-12-13 16:12:41.832201,meditation found
89,anastasiab,/guided-meditations/w6g7u8r4c9v4m3a1w0j0w1s3l0d6a8z4u1w0b7y5,11,2022-12-13 16:12:41.832201,meditation found
90,yogatiger,/guided-meditations/f5y0x0j3q4x7f3m2g0z1u1y9u4p7v7f9d0j6w3n5,11,2022-12-13 16:13:03.927012,meditation found
91,yogatiger,/guided-meditations/m5b4t3w5l5p8c7j9m0n7w4m1s0p8s6r3q3t4f1y7,11,2022-12-13 16:13:03.929006,meditation found
92,yogatiger,/guided-meditations/h7u8x5d5d0u7e0n7b6m0k0p2t7g4n2z6r5f4h4z5,11,2022-12-13 16:13:03.930003,meditation found
93,yogatiger,/guided-meditations/t5q2p2c9h2k2e2v5e0l2t1p6u6m6z8h0b6s8n8d4,11,2022-12-13 16:13:03.931007,meditation found
94,yogatiger,/guided-meditations/a3r2g0d5g9n4z4y0e6a6v9d5u2n7n3z1f7v7t5u4,11,2022-12-13 16:13:03.932011,meditation found
95,yogatiger,/guided-meditations/r9x6n2n5r4h5c3q4n8m6w9l2t5x9u5z6j5b6n7e3,11,2022-12-13 16:13:03.933006,meditation found
96,adelehoddinott,/guided-meditations/d5p9d8w0v3z7p2g6l3e1c5m0y7v5p9x5a7m2m1u1,11,2022-12-13 16:13:12.149201,meditation found
97,treatyourselfwellness,/guided-meditations/g5z4z1k9c3a8t8h1g5b7z8e4d8t6l4v7m0v9t9e8,11,2022-12-13 16:13:56.854624,meditation found
98,treatyourselfwellness,/guided-meditations/d2z3f0r1c6c0q7q4k2y2a9x9a8a4v2j8h8e2b3u9,11,2022-12-13 16:13:56.854624,meditation found
99,treatyourselfwellness,/guided-meditations/u6k3f9t2k5j9c1u0k5y9m0j5c4a8d4e3f2t6p7y9,11,2022-12-13 16:13:56.854624,meditation found
100,treatyourselfwellness,/guided-meditations/v6t7f4c5e6k9e0x0j2c7k9y3g2w8e9z8b4s3b7h3,11,2022-12-13 16:13:56.854624,meditation found
101,treatyourselfwellness,/guided-meditations/n4v2h2h2y0t3x5j7c6t7e1d4e8e5n5c7y0e2s7w5,11,2022-12-13 16:13:56.854624,meditation found
102,treatyourselfwellness,/guided-meditations/c8e0z2p9b2t8x2q3v1g7n9j4m0e9g7h5c2g4r3g1,11,2022-12-13 16:13:56.854624,meditation found
103,treatyourselfwellness,/guided-meditations/l7z7n7s0p2t5x2x3k7f1r6b4c8n8u9n2z5u3f3d1,11,2022-12-13 16:13:56.854624,meditation found
104,treatyourselfwellness,/guided-meditations/z9e2y4q5g2t0h6m5c8u5y2t7w1h2j6c6m8t4j0t9,11,2022-12-13 16:13:56.854624,meditation found
105,anyamaren,/guided-meditations/j9s4k2f9z1s9l8b6v8t1q9d1q7u1p0f0m4j9j3z6,11,2022-12-13 16:14:18.857397,meditation found
106,anyamaren,/guided-meditations/a9w7v3v9e5y0d6b5w7s3x9m9n9e2k7t8k7x0u1f3,11,2022-12-13 16:14:18.857397,meditation found
107,anyamaren,/guided-meditations/r1n6t4x7r0v1c2d7x5e1g0g0c0c3p3q4s1c0n8c1,11,2022-12-13 16:14:18.857397,meditation found
108,anyamaren,/guided-meditations/j4f4e6g6h3x0t1r1e2g2u8d1r4p6v5f0y4u2j1h8,11,2022-12-13 16:14:18.857397,meditation found
109,amberstephens,,11,2022-12-13 16:14:21.650467,meditations not found
110,pasolympia,/guided-meditations/b1g1a7b2h2b5y7p2m9t1w2f2n1n6m1s8d7m7u9e4,11,2022-12-13 16:14:43.553326,meditation found
111,pasolympia,/guided-meditations/y3t8g0d4c9q3b0p8q6e8k2g2r4e2f7n7k3n5p8j8,11,2022-12-13 16:14:45.578463,meditation found
112,pub3404212,/guided-meditations/p5b7n7m1k9z6z4m2f8x6q7e4v2h3k5v1p5c1m6z2,11,2022-12-13 16:15:07.496716,meditation found
113,ammiel.elia,/guided-meditations/m7z1r9m6z8b6e8g8z0e2j9r5z4b7q1b3a4r3j1t4,11,2022-12-13 16:15:31.520918,meditation found
114,ammiel.elia,/guided-meditations/u9f9u7r7m5f3w0q8a7s2x2q6n5g4y1p7m5n8r3q2,11,2022-12-13 16:15:31.520918,meditation found
115,ammiel.elia,/guided-meditations/p3b8v7h1j6b0n5v4j1z4c3c9r6m6d5t5m6j8d1m4,11,2022-12-13 16:15:31.520918,meditation found
116,abisjournal,/guided-meditations/f7f2f1b9u3a4t1b5u3q0u8w0a6x8k3d1u8h4t9b2,11,2022-12-13 16:15:53.425127,meditation found
117,abisjournal,/guided-meditations/d8f1j1m6v9b0w9s4b1f8m4e8b1l5h1b1t7k6u3n1,11,2022-12-13 16:15:53.425127,meditation found
118,abisjournal,/guided-meditations/u9a9w2w6s3y6w9r5y5x1w7c6b8h0b5r4j9y8d7f3,11,2022-12-13 16:15:53.425127,meditation found
119,abisjournal,/guided-meditations/n7q0p4b3x3m6q8m5h9d1m9y9u6k9f0w2b9h5a0x4,11,2022-12-13 16:15:53.425127,meditation found
120,abisjournal,/guided-meditations/s7y7u8m0b4f5n0z6e5w2f2t9v5e5j0x8k3q0b9c3,11,2022-12-13 16:15:53.425127,meditation found
121,abisjournal,/guided-meditations/q8m0n6k2g5a2q9q0y0t4t7n1j0r7b2a2f1b5n2u7,11,2022-12-13 16:15:53.425127,meditation found
122,liminalliety,/guided-meditations/y6b3u4g4b4l6r5v1e8y9f6p5u3b6d7r8j1t1b8q3,11,2022-12-13 16:16:15.626869,meditation found
123,liminalliety,/guided-meditations/u9c4p3n1p8q7r7a6g3j3w3y6z3k1e1y6c1m7q7b3,11,2022-12-13 16:16:15.626869,meditation found
124,amy.babish,/guided-meditations/e9a6p6p7y4j1s6y4x4t9f5x7y9g2u2m7z0l4f0x3,11,2022-12-13 16:16:37.877142,meditation found
125,amy.babish,/guided-meditations/j0w3v4n1w2a4m3s4t9t1c2v7r8y8u8j2k2q9n5q0,11,2022-12-13 16:16:37.877142,meditation found
126,amy.babish,/guided-meditations/t1p3g0u3n3v7v9w5z1c3g1r8d0n8m9k2x5k8r7p8,11,2022-12-13 16:16:37.877142,meditation found
127,amy.babish,/guided-meditations/x2p0n8c5t5w6a1e6q0b0p6p6y5c9a1c8p0z1j7t9,11,2022-12-13 16:16:37.877142,meditation found
128,amy.babish,/guided-meditations/a3q5m1g2d8t3r2w6c1d7p8t9z3h5k2y3l9p4y5e6,11,2022-12-13 16:16:37.877142,meditation found
129,amy.babish,/guided-meditations/n3g9q9k5f7e5w6p2v3g3c6v1n7j9b9c6t2t3x8j4,11,2022-12-13 16:16:37.877142,meditation found
130,amy.babish,/guided-meditations/h9y3k4h0b8b0x5g0b7r4c1d6s2n1b7l8f9a9b4p0,11,2022-12-13 16:16:37.877142,meditation found
131,amy.babish,/guided-meditations/w1j0y2k7h5n4t1n8j8m7r5c1j9c7n8r3w9s4h2k2,11,2022-12-13 16:16:37.877142,meditation found
132,lovefillsmyheart,/guided-meditations/w0z0w7r2n0q2h2w3t6f4t9l0a6n3f8f8y9k5n6s4,11,2022-12-13 16:17:02.227718,meditation found
133,lovefillsmyheart,/guided-meditations/d9b8k5q4n0n6w4x4r1f8t7e5n8s9n0r7z5v9p2z6,11,2022-12-13 16:17:02.227718,meditation found
134,lovefillsmyheart,/guided-meditations/p3d1y2j1v5x4c5x2v3a3b0x5a6y1f5h9n7g4p2v5,11,2022-12-13 16:17:02.227718,meditation found
135,lovefillsmyheart,/guided-meditations/s2z8c1h9f1r5g4g0x1c9m2a3d9k0h2n9x8m6t8a4,11,2022-12-13 16:17:02.227718,meditation found
136,lovefillsmyheart,/guided-meditations/w8d8j0e9z4q1c9x4q9t1n1g0c5j6b3h2y9u1k1n4,11,2022-12-13 16:17:02.227718,meditation found
137,lovefillsmyheart,/guided-meditations/p3j8u9s6d2u8w6z4e6v9p6v4y2s0u8e4h2n8m7s4,11,2022-12-13 16:17:02.227718,meditation found
138,lovefillsmyheart,/guided-meditations/z2d5z8r2j4p0s6v3a6q0v8m9g6u5c4d2l4z3a9y8,11,2022-12-13 16:17:02.227718,meditation found
139,lovefillsmyheart,/guided-meditations/y1k4z3g4d9a3b7w5c3e2f2t1c6c7m7b9c2c0q5u2,11,2022-12-13 16:17:02.227718,meditation found
140,lovefillsmyheart,/guided-meditations/p8y2b3f5m5f0z2r8t0d3u1p3t8g3g6n1r9s1n1k7,11,2022-12-13 16:17:02.227718,meditation found
141,lovinglightwork,/guided-meditations/b9l7x6q5y6e8z6u2m0l9d5f5e3w9h5y8h3z4a4b4,11,2022-12-13 16:17:25.153088,meditation found
142,lovinglightwork,/guided-meditations/b1e7a8a6l0e9a7e4w8m8x5s2m6b3g7t4h6t5j1a5,11,2022-12-13 16:17:25.153088,meditation found
143,lovinglightwork,/guided-meditations/r5x8z9t4l8t8p0c4c6g3a4y8m6z9n8f0w4g7f0p7,11,2022-12-13 16:17:25.153088,meditation found
144,lovinglightwork,/guided-meditations/u3e8h5x2r8x2p6r6j0d2p1g9k9y0z0a6m0z3c2k7,11,2022-12-13 16:17:25.153088,meditation found
145,lovinglightwork,/guided-meditations/t8k8n8y1b7f5w6r3k0w7h2y3c7u3s0c1p9x1u7g0,11,2022-12-13 16:17:25.168684,meditation found
146,fitnessbyariel,/guided-meditations/h3t7n5z7f8w7p5d7u0c9h7v5q3p1n6a6t3f8n0e1,11,2022-12-13 16:17:48.092877,meditation found
147,fitnessbyariel,/guided-meditations/b8b0g3e1d9u6u7d6b1x3j5f6z8x3y7w5j0w4e9w9,11,2022-12-13 16:17:48.092877,meditation found
148,fitnessbyariel,/guided-meditations/m5a6j3n1v0v6x8t1a9v6q3c4v2l4n6b8g6s8x6j6,11,2022-12-13 16:17:48.092877,meditation found
149,fitnessbyariel,/guided-meditations/j7s1z3x7p0z4m2w1m1f5t9j7s2v7e1s7q0b5a2g1,11,2022-12-13 16:17:48.092877,meditation found
150,fitnessbyariel,/guided-meditations/p0y7m5p3l5g0p7y6y7q9c7u8e9f1n9v6p7p2a3k7,11,2022-12-13 16:17:48.092877,meditation found
151,fitnessbyariel,/guided-meditations/s4v1g5x9c0u2k5n7k6d9z7r1u0e6w0n1j3a7z2f1,11,2022-12-13 16:17:48.092877,meditation found
152,fitnessbyariel,/guided-meditations/s5p8q7b9m2f8u0f6j8g6w7g2u3h0z7s9s0g6u4f6,11,2022-12-13 16:17:48.092877,meditation found
153,adamprieto,/guided-meditations/e0f9d5p1b9a7h3a2f5m0k8z3n7b6g5z5d3l5w6d4,11,2022-12-13 16:18:10.334354,meditation found
154,adamprieto,/guided-meditations/v2k3p0q9c8y6h5n3k9h5a4s6x0d3j8h6z7k9r0w0,11,2022-12-13 16:18:10.334354,meditation found
155,angelasmith,/guided-meditations/q1x5r7e9a8u8r4m1h8b6m0x6v3t9d9h7d9m6m4s7,11,2022-12-13 16:18:33.234619,meditation found
156,angelasmith,/guided-meditations/u3c8q6p5w4j3e0h2x8w5d3x9l6z6f3c7h3u0z8y7,11,2022-12-13 16:18:33.234619,meditation found
157,alexa_torontow,/guided-meditations/w3x0w2h8s2h5a7x2q3e2w3r6t5t0e9s8f9r5z2f1,11,2022-12-13 16:18:58.301559,meditation found
158,annieborg,/guided-meditations/g7j6w6g0a6t7h9c5a8z8p3x4b9v3w0n3d5c3d0w2,11,2022-12-13 16:19:20.147507,meditation found
159,iamunbotheredgoddess,/guided-meditations/u3a7e3r3c7g6u5c5j0k9g2r7x0b4e6r0r8w9b1y1,11,2022-12-13 16:20:07.036565,meditation found
160,iamunbotheredgoddess,/guided-meditations/r2s2m1h2b3n0u4v1h0q8v7a0z9j2q3w8f4l8j0c6,11,2022-12-13 16:20:07.036565,meditation found
161,iamunbotheredgoddess,/guided-meditations/h0e9u8n6z9b2d1c6r6d4r7y5z4b2e5w8e1c1s1m4,11,2022-12-13 16:20:07.036565,meditation found
162,iamunbotheredgoddess,/guided-meditations/t7v2b6j0d0c1v6x6l6u8w0q6v3m1x4u2w8p4l6n2,11,2022-12-13 16:20:07.036565,meditation found
163,iamunbotheredgoddess,/guided-meditations/v3x9k7z1s9d5q4n7m7u9j4v7v7k2q7y0x2m7x2f2,11,2022-12-13 16:20:07.036565,meditation found
164,iamunbotheredgoddess,/guided-meditations/t5e5t4r0k3u1e8c4s6z8k5k8m7p7s1d5e7f7h5b0,11,2022-12-13 16:20:07.036565,meditation found
165,iamunbotheredgoddess,/guided-meditations/c6h8q5y9a1k3v4y1b0a7c5m8z8r6s8p2z4d0a2e6,11,2022-12-13 16:20:07.052193,meditation found
166,iamunbotheredgoddess,/guided-meditations/s1t9n2g8w7v4w7p8s9y7y1z8f3e6n8y2f0e0t9e0,11,2022-12-13 16:20:07.052193,meditation found
167,iamunbotheredgoddess,/guided-meditations/y3z6n6z3x5d9s6p9j5x6d4q3m4r7c8e1y4g4h7n5,11,2022-12-13 16:20:07.052193,meditation found
168,iamunbotheredgoddess,/guided-meditations/b5a4z8n6t2h5v2h3d8n0n7a8h2e1v3n4f7l7e1e9,11,2022-12-13 16:20:07.052193,meditation found
169,iamunbotheredgoddess,/guided-meditations/e7m6k4u1k7j2m6d3v4q1w6z9r7e0z7s1z8x4e7f6,11,2022-12-13 16:20:07.052193,meditation found
170,alovingspace,/guided-meditations/s0y0q6q5l9t2t2m1x9a2r7c7s6h3g6q6z1y8b4u3,11,2022-12-13 16:20:12.906980,meditation found
