,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
26,pmpvpodcast,/guided-meditations/v5m3j0f2d7m1f8e5x6f5h8d9x8b9m7q4n7b7f3z5,16,2022-12-13 18:54:12.175884,meditation found
27,pmpvpodcast,/guided-meditations/m1v1f1k1f4l9e5v4n8u0v2k4r6r8j8b3y3t2h9v6,16,2022-12-13 18:54:12.175884,meditation found
28,pmpvpodcast,/guided-meditations/p3p0u6g2d2h0k0b6c9f3c2c7r3r1a5f2y5d7j4y4,16,2022-12-13 18:54:12.175884,meditation found
29,pmpvpodcast,/guided-meditations/v7d8d7s2d5p7d5c5f7w5x4t4x1e4w2a1x8k0y1m2,16,2022-12-13 18:54:12.175884,meditation found
30,adelinetien,,16,2022-12-13 18:54:32.963646,meditations not found
31,alannaendahl,,16,2022-12-13 18:54:51.959509,meditations not found
32,aimeeknight,,16,2022-12-13 18:55:11.094444,meditations not found
33,adelinebondu,,16,2022-12-13 18:55:29.993463,meditations not found
34,loveevolveawaken,/guided-meditations/t1h5p2d2q9b7r4g2e6c6w8a8v8q5d9j7n9q0f8h2,16,2022-12-13 18:56:20.081707,meditation found
35,willowbendzen,,16,2022-12-13 18:56:22.861294,meditations not found
36,amandanicole,/guided-meditations/r4a5y5a7h8f2b0b5y6h7c0q7a9m2y3r1q7a4h4a3,16,2022-12-13 18:56:45.088990,meditation found
37,alessandrajanda,/guided-meditations/y3h8c6h8p4g0c2r7r8k4w9d7e9g0b6h0z8r8r5y4,16,2022-12-13 18:57:10.927509,meditation found
38,alessandrajanda,/guided-meditations/l1b8g7j2y7t2r7a4w3e4n3g1y4b6m3s3r3h6a5h8,16,2022-12-13 18:57:10.935544,meditation found
39,alessandrajanda,/guided-meditations/m1e8m8m2r8l6j0x5s8j0p8k2m3l4w3y3h4t4p3s6,16,2022-12-13 18:57:10.935544,meditation found
40,alexgosselin,,16,2022-12-13 18:57:31.014236,meditations not found
41,abigail_holman,/guided-meditations/x1z5w4g9k7f6x8n1x0a0a3c4q6b0t2p9u8w3u0e7,16,2022-12-13 18:57:57.044769,meditation found
42,maisondixon,/guided-meditations/c1y8d3z0t7t0m7t9t6j1k6j6g6a6e7c9r4a9z1s0,16,2022-12-13 18:58:22.878848,meditation found
43,maisondixon,/guided-meditations/x1d2x1a2h1c2w5c7c9q4f3m2j9w4t3s9r3m9r2y8,16,2022-12-13 18:58:22.878848,meditation found
44,andreiabnova,/guided-meditations/z9n7v4u1u5u1d8n8v3b2d9y9f0n1k5m0d6y0n9k8,16,2022-12-13 18:58:44.807297,meditation found
45,anandakumar,/guided-meditations/a4z9m2f2e2x2w8z9v1v5g5r9q3c8n3w1w7v5y8m2,16,2022-12-13 18:59:06.857873,meditation found
46,anandakumar,/guided-meditations/x4d3b8x9g8g0g0p9m2f6w6r4u1m5u1h0e0f3g9r3,16,2022-12-13 18:59:06.857873,meditation found
47,zendoambient,,16,2022-12-13 18:59:30.326548,meditations not found
48,aleksflows,/guided-meditations/p2z7k9f2j0u0k3m9l6a9n8l7n5y7a2n3x1a4e1d3,16,2022-12-13 18:59:52.181883,meditation found
49,anagiraldo,/guided-meditations/n3y4d9g4m9j2c5r6a5k4b3m3z3c8d6q8j3m5x8a5,16,2022-12-13 19:00:14.265841,meditation found
50,anagiraldo,/guided-meditations/s0r5l1j8f2c0l2w9f9l4v2q2y7d8f0q7y9p7j3f5,16,2022-12-13 19:00:14.265841,meditation found
51,anagiraldo,/guided-meditations/s8t6s6k4k3d9c4j9w2x6r2x6q4r6p4l5a9b2t4x6,16,2022-12-13 19:00:14.265841,meditation found
52,alison.delassus,,16,2022-12-13 19:00:21.110399,meditations not found
53,allisoncanales,/guided-meditations/h4y5a1g5m2b1t2j4t4w3g6q7z8d9c9j3e1w4b8x6,16,2022-12-13 19:00:43.097863,meditation found
54,air_with_ari,/guided-meditations/q2c0e6z2r1x0x2p1p2k9p3t8a4a7e7s1y5l9q7c7,16,2022-12-13 19:01:05.310314,meditation found
55,air_with_ari,/guided-meditations/c6p6r1j7n6z1t8m4k3m0z7y9b9n0y0c3e8l7y0u6,16,2022-12-13 19:01:05.311316,meditation found
56,alexandrachristman,/guided-meditations/a6z9d3q6w6t7k4z7b2x8q5z6h0u6y9z6q2n8w8h8,16,2022-12-13 19:01:31.407547,meditation found
57,alexabrand,/guided-meditations/n6x8u2p1t5a9b9u5x1q0l6s1m7j2g4p3h6w7g9d2,16,2022-12-13 19:01:53.367261,meditation found
58,amandasantos,/guided-meditations/r3u6g4g7k6u6e4p2p0z4s5h8x4n0r3w1f9t4f5b3,16,2022-12-13 19:02:15.507428,meditation found
59,amandasantos,/guided-meditations/n7p8s0s3z5d8b8r5d7m4m1x6p3w4h1k2r1g4x2e8,16,2022-12-13 19:02:15.509463,meditation found
60,healthylivin,/guided-meditations/s2x8e5b2h4v8l3m8p5c6m2d1u1a7u4b3q4t2r5k0,16,2022-12-13 19:02:41.411791,meditation found
61,healthylivin,/guided-meditations/b6q4b2d4t3s8l6u6w6k5e3n1k8z6j6h1v0t3k3a6,16,2022-12-13 19:02:41.412792,meditation found
62,medicinalmystic,/guided-meditations/p4a3r5a6j2z8n0p2j3u6s2v2y0e8s0g5a5d3v5c9,16,2022-12-13 19:03:03.924574,meditation found
63,verne,/guided-meditations/m3t9f8d8b9g9y2k5k1u3p3j9f6e7c0z7t5h0r0u3,16,2022-12-13 19:03:09.715651,meditation found
64,alfarrabiosdaalma,/guided-meditations/h9x7q1d7s4b5j6t1f7n6q1b5k1z4d5r2f1m8u9v8,16,2022-12-13 19:03:35.626571,meditation found
65,alfarrabiosdaalma,/guided-meditations/z5q4d4d7m8d7s7n2n8u4q5a7a1j1l8h7y7u3b4m5,16,2022-12-13 19:03:35.626571,meditation found
66,alfarrabiosdaalma,/guided-meditations/d9p1m4a7k3e9q3w3v8a2e6u5v2p9u4j3l5m9d5m5,16,2022-12-13 19:03:35.626571,meditation found
67,andyvald,/guided-meditations/y6q9g2n6m3t0q9n5q5a7v4z5h8k8k5r9z4g7t4n1,16,2022-12-13 19:03:57.643904,meditation found
68,annaborcherdt,/guided-meditations/d7f5a6x8r6u0n0c6z5h5f1v6j7d2n2l6b3s8t7d2,16,2022-12-13 19:04:21.516830,meditation found
69,andredavies,,16,2022-12-13 19:04:40.351064,meditations not found
70,alleah,,16,2022-12-13 19:04:59.282435,meditations not found
71,ashleyburciaga,,16,2022-12-13 19:05:18.536731,meditations not found
72,tvoe_namerenie,,16,2022-12-13 19:05:43.539109,meditations not found
73,anastasiashmelewa,,16,2022-12-13 19:06:02.324990,meditations not found
74,nowyoucanexhale,,16,2022-12-13 19:06:21.222833,meditations not found
75,ambercampion,,16,2022-12-13 19:06:44.177400,meditations not found
76,_angelicaolson_,/guided-meditations/k3p9f4p8k9b6q2y1p5c3f3u0f3t5n7n8v6m0e7j5,16,2022-12-13 19:07:06.090822,meditation found
77,amshayogaraj,,16,2022-12-13 19:07:26.830864,meditations not found
78,kosmiconnexions,/guided-meditations/p0b4y4f8f5r2p1x8e5x6g7m8f9t1g4y4e4y9j1s3,16,2022-12-13 19:07:53.239825,meditation found
79,kosmiconnexions,/guided-meditations/c0h7u1s3q1w8c5d8f2x5m0t6d7d2m9b9z4v4t6h2,16,2022-12-13 19:08:15.435146,meditation found
80,andrealacoste,,16,2022-12-13 19:08:34.477055,meditations not found
81,abigailsomma,/guided-meditations/d5s4r1v0r6n5e7z9e9m3k6a9t9d9y1x5v8p8k4r6,16,2022-12-13 19:08:56.354918,meditation found
82,bbywellness,/guided-meditations/k1b6w6u8d6m1a8y0v5y9t4a2y2j9k0h7b1j5q3c2,16,2022-12-13 19:09:02.346593,meditation found
83,bbywellness,/guided-meditations/a2s2q7x8y6a7q5j7a2l1u9u8w9v1q3r4j0n7l6b9,16,2022-12-13 19:09:02.346593,meditation found
84,antonios,,16,2022-12-13 19:09:27.167957,meditations not found
85,masterhealing,/guided-meditations/c0k8f7f2t4s8r6s2v9e0h3a8v3f2r6e4q2z4g4f5,16,2022-12-13 19:09:49.245810,meditation found
86,andreybegishev,,16,2022-12-13 19:10:08.321161,meditations not found
87,enjoytheenergy,/guided-meditations/f6z2t8h7a1a9t5f2v0c3a3v6e0s8d1s1p9e6y5v8,16,2022-12-13 19:10:18.464983,meditation found
88,enjoytheenergy,/guided-meditations/j3h5m3w6b9q2m9g3t4r0a2x9f7j4e5n9t6k6g5f1,16,2022-12-13 19:10:18.466078,meditation found
89,enjoytheenergy,/guided-meditations/f8j8e2d8g0y7r3y1n1u5v5u0z7s3p8l7a4g9p2f0,16,2022-12-13 19:10:18.466078,meditation found
90,allylaurenm,,16,2022-12-13 19:10:37.633251,meditations not found
91,amaruwa,/guided-meditations/m1d8m4z8b0b8m0t7u3j4s2c9x1c7k1q9h4s9h1l7,16,2022-12-13 19:10:59.863410,meditation found
92,seasonsofbeing,/guided-meditations/j7k8h8g1j1b4y2q6w3p8k2p1k0f7h6g9f8l3p8p2,16,2022-12-13 19:11:25.904593,meditation found
93,anastasiiamaltseva,/guided-meditations/c2e6x9f1z6f4e9s2u0w8q8c4n1y8l5b2c3t7u9u3,16,2022-12-13 19:11:48.931149,meditation found
94,anastasiiamaltseva,/guided-meditations/w7y9g4v8n3s1b4l3g6j7c3q7c8g7y4f1p2v1u4y4,16,2022-12-13 19:11:48.932184,meditation found
95,amandarose87,/guided-meditations/f9k2j0w4h2t4e9g6d2j1a3k6r0z8r4a8c2b6q9f4,16,2022-12-13 19:11:56.456368,meditation found
96,amandarose87,/guided-meditations/b1m2x4y1t9e1e6k1m3r8n0n9c5p4d2y1z8z9b8f4,16,2022-12-13 19:11:56.456368,meditation found
97,amandarose87,/guided-meditations/h0h2n6s1a7c2v1g5d5h3w6d6l8n1s2y6r6n0q2e8,16,2022-12-13 19:11:56.456368,meditation found
98,amandarose87,/guided-meditations/p2m9q9q3t2h9v5d5s0k4n5z4d6p3z2d4w9c2n5q0,16,2022-12-13 19:11:56.456368,meditation found
99,amandarose87,/guided-meditations/g5f2b8k0a4r0n7b6p8k2b4m8x8u3b1u2d6c6z7w9,16,2022-12-13 19:11:56.456368,meditation found
100,alex.stashenko,,16,2022-12-13 19:12:04.148699,meditations not found
101,alyona_chertkova,,16,2022-12-13 19:12:23.452023,meditations not found
102,nourishandgrowyoga,,16,2022-12-13 19:12:26.640206,meditations not found
103,alessa,,16,2022-12-13 19:12:49.578271,meditations not found
104,healandmanifest,,16,2022-12-13 19:13:08.813132,meditations not found
105,arinashanti,,16,2022-12-13 19:13:28.187865,meditations not found
106,amydawns1111,/guided-meditations/f5a8z0c2g0m6c3e2g1u9e3w6x9h9x4n0a3u1q3x9,16,2022-12-13 19:13:50.121481,meditation found
107,anikafrancis,,16,2022-12-13 19:14:15.153037,meditations not found
108,alejandrozamorano,/guided-meditations/v5p0m3s6f4m0y5v1z4e0e1r6f0d7w5r6j7u4m5z9,16,2022-12-13 19:14:37.120856,meditation found
109,alharmon,/guided-meditations/y8x0h7x1k0d1k7m4l2b7e4f1y7v3v1n1g0h4m4r6,16,2022-12-13 19:15:00.966053,meditation found
110,alharmon,/guided-meditations/w8g2n7t1r4h0x1f0b6p7x3v9p7a3e9d0k9q5r1a4,16,2022-12-13 19:15:00.967055,meditation found
111,alharmon,/guided-meditations/z4j1z3y7z2w6y7a6x0g2c8v6e0f8m7f8g1b1y4s1,16,2022-12-13 19:15:00.968045,meditation found
112,alharmon,/guided-meditations/e8u7j0d0y2m7y9m7v2r3c7v1b6k0j1d7h1p1p8q2,16,2022-12-13 19:15:00.969060,meditation found
113,alharmon,/guided-meditations/b8h4x1y0p2b8n5c1v3q5d0v2f6c6z5z2b6a9b8a4,16,2022-12-13 19:15:00.970045,meditation found
114,alharmon,/guided-meditations/n7f4a0x1p0r1v3r3a3l9z8w3p8g5s2j2f3r5z9q4,16,2022-12-13 19:15:00.971114,meditation found
115,alharmon,/guided-meditations/l5x9k9a3k0w2q2z1b2y6d4a1g6t5k1g1a0t3k8u9,16,2022-12-13 19:15:00.971114,meditation found
116,and.yogui,,16,2022-12-13 19:15:19.736083,meditations not found
117,spiritroadtravel,/guided-meditations/b3h9g2q4k4z5e9r0w1s2l9w8n1f2x6h7w6c4y4f7,16,2022-12-13 19:15:41.519719,meditation found
118,theastralalchemist,,16,2022-12-13 19:16:00.429846,meditations not found
119,naturgeburt,/guided-meditations/u4j4b5h8g8r3d2d6t5p2f3j8s2w2y7j3x6d7c8a9,16,2022-12-13 19:16:28.454552,meditation found
120,amandinelrh,,16,2022-12-13 19:16:47.282447,meditations not found
121,anuaakash,/guided-meditations/a1n1h8y0k9b3j2z6q2z9e1e8t7k9r3e6p9u1y5k9,16,2022-12-13 19:17:09.334234,meditation found
122,andrewhughes,/guided-meditations/m2x9t1u3k7h8g6t1n4b2a1u8c8k5e1h8p6g2j9d2,16,2022-12-13 19:17:36.075550,meditation found
123,andrewhughes,/guided-meditations/d3n3v8b8q0j7x8x1g7r3g3u7j7j3q2y4b2h5k0g1,16,2022-12-13 19:17:36.077589,meditation found
124,andrewhughes,/guided-meditations/f7g7z4h0r7x5k6j3s1y9n7w2e8c5f8n5m6y1s4c4,16,2022-12-13 19:17:36.078635,meditation found
125,andrewhughes,/guided-meditations/j4d6q4t0z2y0l7z5z4u9n1w7b8c6r7k5d0p9n6p6,16,2022-12-13 19:17:36.079664,meditation found
126,andrewhughes,/guided-meditations/l5z9f8g3u9w3r2p8u4b4h8b4k7y8d0n5y5q4l3m0,16,2022-12-13 19:17:36.080851,meditation found
127,andrewhughes,/guided-meditations/v4q6g4p4s3m1t6f4y9c0q4e2c4a3n9a2f2g8r3v7,16,2022-12-13 19:17:36.081874,meditation found
128,andrewhughes,/guided-meditations/s0n0a7z6g2t6f0e1k7r5d1f5w6w4t6f5f5w4l5x5,16,2022-12-13 19:17:36.082928,meditation found
129,andrewhughes,/guided-meditations/u3d3z3q8m3f5d4g1x7q6y0f9x9x7x9k6n0b2c9u1,16,2022-12-13 19:17:36.083948,meditation found
130,andrewhughes,/guided-meditations/g4k2f7w4x8r8p1j7s6p3q0p7v6m2b3w1e9z8c2m3,16,2022-12-13 19:17:36.085057,meditation found
131,andrewhughes,/guided-meditations/k3r7x8z2x3p2d2d2r9l9y6d3n4w0z1f0y9g0g5b1,16,2022-12-13 19:17:36.086076,meditation found
132,celticharp,/guided-meditations/p3j4j8h0g8p8c3l4g3y5c3z1h0q6q9k3p6q5x1b4,16,2022-12-13 19:17:43.718026,meditation found
133,ascension_express,/guided-meditations/d8b3q5z8k0n6h8b0n9l8f3x7p7b7w7p6y6d9t4n6,16,2022-12-13 19:18:05.731763,meditation found
134,anajohnson,/guided-meditations/m6r3a0j4p8x9z0a7u2h6h2n1u9p9e2u9l5l8e7y7,16,2022-12-13 19:18:31.813542,meditation found
135,anajohnson,/guided-meditations/p8a2c1j2l5s0b5g9q6c3r0t3b1r6a0z7e0u7y9z0,16,2022-12-13 19:18:31.814523,meditation found
136,anajohnson,/guided-meditations/h5n4p4y9e3a1v2y6m4p4h2k9k6x6j7w5r2n2e0f1,16,2022-12-13 19:18:31.815545,meditation found
137,anajohnson,/guided-meditations/w6m8m3x7j3a9q6l7b4x8x7r2c8g2r3h4b3x1v3r6,16,2022-12-13 19:18:31.816525,meditation found
138,raha_the_man,/guided-meditations/l5p7q7p7k6e9n3j0y0j9b0v2u4s9x8h6c5j7g0e4,16,2022-12-13 19:19:04.132521,meditation found
139,calmpoint,/guided-meditations/f2h4x3x8g6b1r5l2c3v5x9q8c6u1v0d6k8u5v4v6,16,2022-12-13 19:19:13.674399,meditation found
140,alexia-perineau,/guided-meditations/c1q0n0v8m9h2g3a6h8g1f3n2p7z9m8q2d8b9u5d9,16,2022-12-13 19:20:04.894435,meditation found
141,adambumpus,/guided-meditations/u4m0r1u6s6x9l0y8f2s8g8p0z3a0y7j6f0m1x3k2,16,2022-12-13 19:20:10.545427,meditation found
142,embodiedsoullab,/guided-meditations/x9z9d3f6a4e4z2k2c1s6z1u9q7j8c4k9r0a2w3k0,16,2022-12-13 19:20:32.607077,meditation found
143,omoountain,/guided-meditations/g8r4c2t3f1h7b2y8a8t0y2s9d4x6b6u7d4d9y2u3,16,2022-12-13 19:20:58.553687,meditation found
144,atisato,/guided-meditations/n3a5z8k4r5d4w8m0s0r4q0k3h0j7a2v0n5m1h8l5,16,2022-12-13 19:21:20.713749,meditation found
145,atisato,/guided-meditations/e4t6b1g0a8u4d9s0m3f8v1w0f5x4h7c6c3x3m6y2,16,2022-12-13 19:21:20.713749,meditation found
146,atisato,/guided-meditations/p2t9e8y7g2r0j3l8s5q2p8j2f9u9t8v2n9z3p8k8,16,2022-12-13 19:21:20.713749,meditation found
147,atisato,/guided-meditations/e7w3p5b8b3b7l6x9b4v0y3u6t0b0g2q2v8g6z6m2,16,2022-12-13 19:21:20.713749,meditation found
148,atisato,/guided-meditations/z2y2y4k4t2n1z1l0g6n5x0k9x4j9f1x7q4t8c2s7,16,2022-12-13 19:21:20.713749,meditation found
149,atisato,/guided-meditations/n6m7d5b6x5g4u1y0m7s9c2c6z1b7h6b0u7n3e9t5,16,2022-12-13 19:21:20.713749,meditation found
150,audreychow,/guided-meditations/d7b4w0j1n5h7q8b9u5g7v4c9n3z6k8z9r1z6s4c4,16,2022-12-13 19:21:42.712273,meditation found
151,audreychow,/guided-meditations/a9v4s6x6s5v0q4u8w2d9h5q5h1h6k1j0v0s3b8b3,16,2022-12-13 19:21:42.712273,meditation found
152,crystaltreeroad,/guided-meditations/p2t1j0w3q8p0w0m6j8s9g0f0k4h9f1f0h1z7j7l2,16,2022-12-13 19:22:08.759527,meditation found
153,crystaltreeroad,/guided-meditations/r2f9v0w7d0a4p3n7e0f4r6x7t9t3f9g5n7l0h5s1,16,2022-12-13 19:22:08.760466,meditation found
154,crystaltreeroad,/guided-meditations/x4u8a7j6r7p2j7f2a2c3e5f6r2p8d3w7a7u6m5s0,16,2022-12-13 19:22:08.761480,meditation found
155,crystaltreeroad,/guided-meditations/m1b6x0x5a9v3s3s3v0v3g5k2y3s2w5c5q0p4m0w2,16,2022-12-13 19:22:08.762431,meditation found
156,crystaltreeroad,/guided-meditations/e1s0e0h4r0z7v9a7c0k9b7e5k9s0b2l0u1d3s8t2,16,2022-12-13 19:22:08.763427,meditation found
157,crystaltreeroad,/guided-meditations/b8w4t1s8q8t4z0n4v8n5l4f0q0s7g3b5z1d7s3h7,16,2022-12-13 19:22:08.763427,meditation found
158,crystaltreeroad,/guided-meditations/b2j3d9k6f7f6r6x5m3h0d1b1t6s9k2d5t8k6u5v4,16,2022-12-13 19:22:08.764427,meditation found
159,crystaltreeroad,/guided-meditations/b7j2x0n0d3w6q6n9p8h2m0h1f5q9e7p8d9t8x1d6,16,2022-12-13 19:22:08.765427,meditation found
160,crystaltreeroad,/guided-meditations/x5q7k0u0n9t6d7x6r4g0r3y1a8b1y6p4m1x9l9s6,16,2022-12-13 19:22:08.765817,meditation found
161,crystaltreeroad,/guided-meditations/z9f5u1q9g2f2t1d3x3p3a8s0v9b1b8g3m0c0x9m5,16,2022-12-13 19:22:08.765817,meditation found
162,crystaltreeroad,/guided-meditations/t6y8s6b0q9m3g0e9y9r4f4x6k3q1y7k8y3r2m4j1,16,2022-12-13 19:22:08.765817,meditation found
163,crystaltreeroad,/guided-meditations/e4k8n9f2h2d6w5k7d6m0a5s0z8x8w2y7j8q6k9v7,16,2022-12-13 19:22:08.765817,meditation found
164,crystaltreeroad,/guided-meditations/s8s1d3m0w8l3v6x7e8v8e1h8g9f7l0u5z7a8a2s7,16,2022-12-13 19:22:08.765817,meditation found
165,crystaltreeroad,/guided-meditations/u9g7f6j7e9p0w6a5m7y9d9q6l0y6j6m0b4q7g6u7,16,2022-12-13 19:22:08.765817,meditation found
166,crystaltreeroad,/guided-meditations/a5d5z9a9e4n4d1u5a4y0e0u0d5c2v6u1v0f7m6h2,16,2022-12-13 19:22:08.765817,meditation found
167,crystaltreeroad,/guided-meditations/w4f7x9u9b1t2w1u3u6u9k7f0j4h2v2a4q9l5n3z3,16,2022-12-13 19:22:08.765817,meditation found
168,crystaltreeroad,/guided-meditations/g1j5s3n0e3z1m9a5k9n4w3b8c2d5n3k7e1e1c5s2,16,2022-12-13 19:22:08.765817,meditation found
169,crystaltreeroad,/guided-meditations/w9n9r8j5j3s1n3c3n5t5r5h1g1b3j5d9z2c5l5j8,16,2022-12-13 19:22:08.765817,meditation found
170,crystaltreeroad,/guided-meditations/e5b3z6y8q9f7t8w7d0n6s6d2z3v5y7r7u2v5s1r1,16,2022-12-13 19:22:08.765817,meditation found
171,crystaltreeroad,/guided-meditations/b7h7n0b3j9a8g9y0e0q1d5u2e7k7t2r9b3f4a8c3,16,2022-12-13 19:22:08.765817,meditation found
172,crystaltreeroad,/guided-meditations/j6m6g9h1v3z7l4b4c1m7a3p2g9u5r2b9d5w0e4d5,16,2022-12-13 19:22:08.765817,meditation found
173,crystaltreeroad,/guided-meditations/w9q9f6w0l1m8w1z4s1b0y4h1l2k6s6j2g2z1u4y1,16,2022-12-13 19:22:08.765817,meditation found
174,crystaltreeroad,/guided-meditations/j4t4c3t2t5r0l2f3b7x5m2h0y2u9c3g8c6a1y1f6,16,2022-12-13 19:22:08.765817,meditation found
175,crystaltreeroad,/guided-meditations/w0s5g2f8j3s0t0k5w9k8f2e0c0m9e1k4e6p7s4q7,16,2022-12-13 19:22:08.765817,meditation found
176,crystaltreeroad,/guided-meditations/w5g8p8w8k2h9a1w9c3u5u9v7n8h4m1r4a3a7a1w6,16,2022-12-13 19:22:08.765817,meditation found
177,crystaltreeroad,/guided-meditations/b8a6w6h8j5w2u0j4w3e7k3s7w4s3p7s0v8p7y9z0,16,2022-12-13 19:22:08.781476,meditation found
178,crystaltreeroad,/guided-meditations/u5h5r4g8l9f0l0h8g2z6f3x8w8k6z6b1e9r2c2r7,16,2022-12-13 19:22:08.781476,meditation found
179,crystaltreeroad,/guided-meditations/x2f7h0b6r5y6m3f4b0n5z3u4w1d5c7j2q1l3j6s4,16,2022-12-13 19:22:08.781476,meditation found
180,crystaltreeroad,/guided-meditations/r0p2y9c0b9w7d0r0r1z0v0w3f6y6v7h0v8h9e9e3,16,2022-12-13 19:22:08.781476,meditation found
181,crystaltreeroad,/guided-meditations/w0f8y8d9w1x2z6x6u1b2p5k7p3y1y5x8v1h0l1v5,16,2022-12-13 19:22:08.781476,meditation found
182,crystaltreeroad,/guided-meditations/c8u3t7w3m2n5c3d7n1d1w3a9a8v5a0e6t5s5m5h7,16,2022-12-13 19:22:08.781476,meditation found
183,crystaltreeroad,/guided-meditations/f8p9j4s8f5p6v5h7k9a3k8h2w0r3m3u5h7h0j7p9,16,2022-12-13 19:22:08.797184,meditation found
184,crystaltreeroad,/guided-meditations/y1y8a6n4v5d9d3x5w9x6h6v8r3b0z9l4y2n4j6w8,16,2022-12-13 19:22:08.797184,meditation found
185,crystaltreeroad,/guided-meditations/h8b2w8q4a9z4t5f2s9n1a8a0u5g3v2u0r4k6h4z6,16,2022-12-13 19:22:08.797184,meditation found
186,crystaltreeroad,/guided-meditations/k2q6y4e1n8v3x5x1t4s7c7t4m6m3j7z9a7e3z5y3,16,2022-12-13 19:22:08.797184,meditation found
187,crystaltreeroad,/guided-meditations/c8g6z0t8t2z2k7m1y6a5q8y0k9h4q7f2b3e9z4z2,16,2022-12-13 19:22:08.797184,meditation found
188,crystaltreeroad,/guided-meditations/d9v1k5k5e0f4e1r5e7x5l3f9g2y4d8c2e0d8d7g1,16,2022-12-13 19:22:08.797184,meditation found
189,crystaltreeroad,/guided-meditations/w2w7b6l4c2y8d1s8j1c9x5j6u5t6q4f7u7j9l6g7,16,2022-12-13 19:22:08.814120,meditation found
