,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
71,piotrfrackowiak,/guided-meditations/j6f7n1h0l7b1s2k2y5v9d0p5g5v8y2v9y4b7p6m0,122,2022-12-14 12:30:59.798707,meditation found
72,pub17102709,/guided-meditations/m0h3x9t1z6s7j7k9y5s5h2h2a5a2m2f4q7y6e9q6,122,2022-12-14 12:31:06.113668,meditation found
73,pub17102709,/guided-meditations/l1n9f1h4f8g0u2f5b0s7v6u9u3g3p7c5s9d0c4j2,122,2022-12-14 12:31:06.115175,meditation found
74,pauliepreset,/guided-meditations/m1k0w4j4a2w4k3f8b6h5v3g5x6e2b7s4h4k3w5u0,122,2022-12-14 12:31:13.251735,meditation found
75,pauliepreset,/guided-meditations/h8e6y8j9c6q6q3w1n3a0t3g7k7b1v4x5f4n8h9q2,122,2022-12-14 12:31:13.252739,meditation found
76,pauliepreset,/guided-meditations/t9h6k8q0g1z2w0s7a8k9k2s8p1t5v2y5l8k6m4r2,122,2022-12-14 12:31:13.253701,meditation found
77,pauliepreset,/guided-meditations/w6t1p4d8z9m7v1p5q0z1z7d0f9r7v7b3j3t1t5z7,122,2022-12-14 12:31:13.254796,meditation found
78,pauliepreset,/guided-meditations/z6m8k3w6y9d5q4h2s2r5k1w9k0e7t8n3b7d0k8h5,122,2022-12-14 12:31:13.255410,meditation found
79,pauliepreset,/guided-meditations/y5p7n6t5z3r8y5n6s6c9d7p8s0g5d8g6y5s5j4p2,122,2022-12-14 12:31:13.256516,meditation found
80,pauliepreset,/guided-meditations/l3n4h5d1n5v4e5g2u3s9t6z7q4b5s6p2d6t0d0n4,122,2022-12-14 12:31:13.257514,meditation found
81,essenceofenergy,/guided-meditations/f7f0s0c6b3g9k5m8y5e6e6y9k3j9h0b5j1l3n9s1,122,2022-12-14 12:31:35.307295,meditation found
82,essenceofenergy,/guided-meditations/z6z3v2b5k9p8m6f9r1y0s3z6e0d2y8f4p1f8j0a3,122,2022-12-14 12:31:35.308291,meditation found
83,plentyconsulting,/guided-meditations/v1n8w5j9t3f6k7g3x7s5t7w1h1r3t2u4u4s2l5b0,122,2022-12-14 12:31:57.892826,meditation found
84,plentyconsulting,/guided-meditations/f9u1p8u3s5z9f1b7r9h0m0v0y9m0n8j9a0d8a1w3,122,2022-12-14 12:31:57.894827,meditation found
85,plentyconsulting,/guided-meditations/s1l3z9b0y5p3b5h7s8w6a1b7p7t3k0m9p0b4l1m6,122,2022-12-14 12:31:57.895337,meditation found
86,plentyconsulting,/guided-meditations/p3b6j8q4w8z3l4a2q8p5s5z2z0h4e2a1y5y8d4d1,122,2022-12-14 12:31:57.896347,meditation found
87,plentyconsulting,/guided-meditations/t1t9y4v9f1x0m2d2s3b3h4e7c5a7g4t7g5w5e4p7,122,2022-12-14 12:31:57.896347,meditation found
88,plentyconsulting,/guided-meditations/t2r4b1f6u9d4b6k3f1n8n6t8z9r8w0c6y2x7p2j1,122,2022-12-14 12:31:57.897350,meditation found
89,plentyconsulting,/guided-meditations/p6q1u7p5g4r5t9h5r0a4j0l5p5j9r9j1f1y1b8n2,122,2022-12-14 12:31:57.898360,meditation found
90,plentyconsulting,/guided-meditations/q5s6z2v7t0c1j6w8m0p3p1f0w8q9v0n9p6u3n7p3,122,2022-12-14 12:31:57.898360,meditation found
91,plentyconsulting,/guided-meditations/y3f3a2d5r8y0k7g6m7r5n9m5a8w4p5q2x6h4g7k2,122,2022-12-14 12:31:57.899360,meditation found
92,plentyconsulting,/guided-meditations/g2t2d5d0m7k7g9x1v2z8p6t6d5m4h1w9f2h0f7q6,122,2022-12-14 12:31:57.900360,meditation found
93,mystiquewritings,/guided-meditations/t7n7s7c7d5a3h9n7b7q5k9z8s1j5m6b7m9e3r2w2,122,2022-12-14 12:32:40.495144,meditation found
94,mystiquewritings,/guided-meditations/v9v6e3y4t0k7e3g6c7r8k1l8g6w6m7w5m6c7x7s6,122,2022-12-14 12:32:40.496248,meditation found
95,ppaul3,/guided-meditations/r7p2s8q3v8u4v7a0z3n3b5y6m1q8h3c8g6s3t1q3,122,2022-12-14 12:33:02.742373,meditation found
96,ppaul3,/guided-meditations/b9s2a5j1k3u6x6w4n4d4f2m7a9d8d9w4k8k7z7p9,122,2022-12-14 12:33:02.744369,meditation found
97,ppaul3,/guided-meditations/f6p3z9h6z2p6z2e9h3b7r3m2k4v8d2m8d5n9l7h6,122,2022-12-14 12:33:02.744881,meditation found
98,ppaul3,/guided-meditations/u5p6s2m9h8l4d3e5y4x6v9n0y4l1d6s6p2c6y9p2,122,2022-12-14 12:33:02.745893,meditation found
99,ppaul3,/guided-meditations/s3x5r5e2f4b2w7v5r5t7y2s8d6q4f1p7v9v6k2c0,122,2022-12-14 12:33:02.745893,meditation found
100,ppaul3,/guided-meditations/g8y0g9y5e1y5c2h1c8m9m6b7j0u0z7w5j2u0v5v5,122,2022-12-14 12:33:02.746900,meditation found
101,origamiyoga,/guided-meditations/f6r5f0d0w1h5s5v1n0m3e2u3l5h8h8s5t9v0s8n6,122,2022-12-14 12:33:24.839753,meditation found
102,pdondrup,/guided-meditations/x4y6j8n1d0h4b7j5q4y4f9b5r5e4p3z6k6p1p4m6,122,2022-12-14 12:33:32.780627,meditation found
103,pdondrup,/guided-meditations/j0d1k8d2b7d6d1y3q6w6k4h2s0v2a2f0b3f6x0h8,122,2022-12-14 12:33:32.781581,meditation found
104,priyasodha,/guided-meditations/b1x6n0l7u9n4z9g1s2h2j2t7t9y0d9b1u9n7s2z0,122,2022-12-14 12:33:54.829606,meditation found
105,priyasodha,/guided-meditations/b9n0t1n0s5t0p9k1j8n4j2a5u3z8l6j0h4m2f8t3,122,2022-12-14 12:33:54.831584,meditation found
106,priyasodha,/guided-meditations/e4d5x5v8d1q0v7q2f2v8s8h5j5k5h7w4b2y9m7b7,122,2022-12-14 12:33:54.831584,meditation found
107,piiticastillo,/guided-meditations/x7j1d5k5t5g5j7f1q2v2a2g6p0h2k6k7s7q7w9q0,122,2022-12-14 12:34:16.704276,meditation found
108,piiticastillo,/guided-meditations/z7p4h6e1j1k1y1a3n8g7y5n7r7b0c9b7x0m1m4u7,122,2022-12-14 12:34:16.704886,meditation found
109,perla.dornellas,/guided-meditations/w8g4t2a2l6m2e3f2r5u4t8e6x8n4e1n7n4d8h4g4,122,2022-12-14 12:34:40.747288,meditation found
110,panatagmeditations,/guided-meditations/v4t8q8p6z2e2h5k8k0w0d1k4t5d5f5a0q8m8k8g6,122,2022-12-14 12:34:46.647141,meditation found
111,patriciacanela,/guided-meditations/s9s8v0h4s4a0s3y0k1u2q4y8x4g7k4u6z2b8d5q2,122,2022-12-14 12:34:54.600247,meditation found
112,padmasrii,/guided-meditations/f5d5q9u7l5a3q2c0t3y5c4w1b9g5g6p2s4v3t0t2,122,2022-12-14 12:35:16.660909,meditation found
113,padmasrii,/guided-meditations/v7w4s5z0l9u3b5p1x0c1k8e9b1a8w9p9s3b9t1y0,122,2022-12-14 12:35:16.661913,meditation found
114,padmasrii,/guided-meditations/c1q8b7p5w5t3v6k1p7t7t7g9w2d3s9h9w0q4h7e5,122,2022-12-14 12:35:16.662914,meditation found
115,rootwiseleadership,/guided-meditations/m1y5a5m9m2h8e9x7t6y8b9h7s5c9k0r5c8z4a1p7,122,2022-12-14 12:35:40.860770,meditation found
116,rootwiseleadership,/guided-meditations/z8u0v2r0u8a1c4l7f9e2u0n6u9e7p3n5h8g7l4v3,122,2022-12-14 12:35:40.861752,meditation found
117,rootwiseleadership,/guided-meditations/c9p6p5h6m6y7y8s1g1d3l9g1y5k5e8e2m4d4n5b7,122,2022-12-14 12:35:40.862752,meditation found
118,rootwiseleadership,/guided-meditations/k4v9n6x9x5v5m3r0p4r3k4j9b8y9c3j3s0x9v3g7,122,2022-12-14 12:35:40.862752,meditation found
119,rootwiseleadership,/guided-meditations/e5j4j4n8x1s7k6g6p6e3q3f1l8y2k5q5f7j8u9d0,122,2022-12-14 12:35:40.864304,meditation found
120,rootwiseleadership,/guided-meditations/u8h1l1c5j0z4v2a2y1x4s8k4f7t0q4z3n2h5j3t7,122,2022-12-14 12:35:40.864304,meditation found
121,paleopaul,/guided-meditations/u1q6t4p9t3d0y9c4q1p0z2u1h4t7c0g5b3e9k4t2,122,2022-12-14 12:36:02.710961,meditation found
122,paleopaul,/guided-meditations/s4g8h3t2r1y0s6z5t6p0x7n9w0z2j0s7b3d0k0x4,122,2022-12-14 12:36:02.711960,meditation found
123,kkd,/guided-meditations/b2n0y2d2p2x1s9n5j7q2h9s0p5d1t4g1d7r8t2s1,122,2022-12-14 12:36:10.972339,meditation found
124,priscilladianne73,/guided-meditations/w4t4f2t4p0c0y5f5g5y2w0r7t0s9n7y0f1u8p1k7,122,2022-12-14 12:36:33.352324,meditation found
125,priscilladianne73,/guided-meditations/x3g3u2k7a1q7y3j6y9z4x2h5y7k5m9r2j9u5m3j8,122,2022-12-14 12:36:33.353310,meditation found
126,priscilladianne73,/guided-meditations/m0n1e3f3f0r3c2t1f0x7g2v6f4j8x9p9g0b6z5s2,122,2022-12-14 12:36:33.353912,meditation found
127,sinemguruplar,/guided-meditations/f7v3f4p7h5f8z2n3p4v8e6b4f4q6d0a9z9r3f8b2,122,2022-12-14 12:36:55.491937,meditation found
128,palomairis,/guided-meditations/s3y0z1b3p9r3t5y3f2r7s0x9k1k1j9r6t3j3t4d4,122,2022-12-14 12:37:01.659351,meditation found
129,palomairis,/guided-meditations/m9c6g4e5t3n7j7g9p0n8p8b1n8m9m0c6l6f1k3b3,122,2022-12-14 12:37:01.661352,meditation found
130,paulinaprana,/guided-meditations/r5b8r1u3s4s4l6w0c1p3b5h9j2t3p8s8t3m2x9r6,122,2022-12-14 12:37:27.795781,meditation found
131,paulinaprana,/guided-meditations/a7q0e2z3f5c2d5r1x9q1f7r5m6v7v7m5m7m2e7d9,122,2022-12-14 12:37:27.796686,meditation found
132,paulinaprana,/guided-meditations/y0a4a8n9q4h1j3d6f5r4s5j6g0a6f6r9m6b2g7u1,122,2022-12-14 12:37:27.796686,meditation found
133,pierre_stocker,/guided-meditations/u3c1w2n8k9s3m7j2p5s1j2r8c7k7k0v8h7a9e0h1,122,2022-12-14 12:38:11.263475,meditation found
134,pierre_stocker,/guided-meditations/n4x4q0h5h5a1x5b7h3d0c1c7f8x8w8q8n4h3w7v9,122,2022-12-14 12:38:11.264481,meditation found
135,pierre_stocker,/guided-meditations/t6g2b7b8x6j8l1v5l3y1j5t7b1g4r2u0n9u7s2f4,122,2022-12-14 12:38:11.265482,meditation found
136,pierre_stocker,/guided-meditations/r5h7q8m5x6s5e1r2j2z6j9t3w5w4j8m9k3t3u6s5,122,2022-12-14 12:38:11.266489,meditation found
137,pierre_stocker,/guided-meditations/f6x8e3m2j3u4b3y3k0a3m1s0a0v1r7v1n1r2s8e7,122,2022-12-14 12:38:11.266489,meditation found
138,pierre_stocker,/guided-meditations/w8h5g3n9v5f3s5f4f4m6t0u3h0w1p0b0g8g8g5d3,122,2022-12-14 12:38:11.267488,meditation found
139,pierre_stocker,/guided-meditations/j0g1g7h8v5j8g2a6k2e1x1g3h6g8j2p9r2p8s2v0,122,2022-12-14 12:38:11.268489,meditation found
140,pierre_stocker,/guided-meditations/h5h5j4h1y9j6b9c2s8k1z2t5v7k6k7y0p1t0z8x4,122,2022-12-14 12:38:11.268489,meditation found
141,pierre_stocker,/guided-meditations/e1q3c5p6m5k5u0g0x7j6u1h5k2j8r2r3m9v8b5n9,122,2022-12-14 12:38:11.269489,meditation found
142,pierre_stocker,/guided-meditations/c1q7y4w0e7q8p5d6v9m8c2m4l8n3p1e7y8x5a8d3,122,2022-12-14 12:38:11.270488,meditation found
143,pierre_stocker,/guided-meditations/m8m0d5t7w2g3t2c7v5d2k5e7s2y1a2x5e3n9h9e2,122,2022-12-14 12:38:11.271488,meditation found
144,pierre_stocker,/guided-meditations/x5y6s7e2j6a3x3b6u1n0b7x5y9p8x3r8x1m4d3d4,122,2022-12-14 12:38:11.271488,meditation found
145,pierre_stocker,/guided-meditations/p3h4y8g2a5j9g8p2h0y9y5z8g4e5m2b4e0f0j8p7,122,2022-12-14 12:38:11.271488,meditation found
146,pierre_stocker,/guided-meditations/g4x6h0a5n8l7q1u8n5t1t2k1e3y7s7l0z5y0j9r8,122,2022-12-14 12:38:11.272996,meditation found
147,pierre_stocker,/guided-meditations/q6z7y4b6g0a6d0g1m7x7e3y0f7g7x3g1h8p3m0j1,122,2022-12-14 12:38:11.275004,meditation found
148,pierre_stocker,/guided-meditations/m1a7q7d7q9j5n1w6x7w9h3u3y0y7f0g1t4e0b5q8,122,2022-12-14 12:38:11.275004,meditation found
149,pierre_stocker,/guided-meditations/u9m0y9n0a5x8d6q1r4p2m1u8t7p2s3z4r8y3p9v9,122,2022-12-14 12:38:11.276013,meditation found
150,pierre_stocker,/guided-meditations/m7c8v1f3v8c4q8m6g0j3f3n9t9s9e9y5z8r4a2h4,122,2022-12-14 12:38:11.277017,meditation found
151,pierre_stocker,/guided-meditations/w5w3v9e1r0j5a5n9m2r6j8q3e0a9s8d4t2e9t4c4,122,2022-12-14 12:38:11.280128,meditation found
152,piaburman,/guided-meditations/c1j7z6s2a9q2l9t4s9v2y1n4g3e7j2x2q9c7a7x4,122,2022-12-14 12:38:17.235769,meditation found
153,piaburman,/guided-meditations/e3p4l9j7e5x6y4q7e6t5h8r2c8q6t7x5x4a4d6n9,122,2022-12-14 12:38:17.237765,meditation found
154,earthconverse,/guided-meditations/g1f1e8r8u1n5f3t9y1u9v7n4e5c3z0b9s1g8h0a0,122,2022-12-14 12:38:24.321142,meditation found
155,earthconverse,/guided-meditations/j6d7q0r8t2d0f1a6g0y1a2r3f4f3f3s4q7f1a3b8,122,2022-12-14 12:38:24.322142,meditation found
156,earthconverse,/guided-meditations/l6g4t9v6q8c8c1u5k8b0j6g7n5q4r2c6d7p4f6q5,122,2022-12-14 12:38:24.323143,meditation found
157,earthconverse,/guided-meditations/a1t8q5y2h3t2d6t8h9v2c4g9b9u7h4h5z5u0m9g5,122,2022-12-14 12:38:24.323649,meditation found
158,earthconverse,/guided-meditations/p3p5y6w5d5r1p8j2c0f2j6e4r2g0m6p6c2y3l8u3,122,2022-12-14 12:38:24.324656,meditation found
159,earthconverse,/guided-meditations/z2p4d6x0s1e4y2r2d4s5h0z2b7q9z4s5y2d4c0h5,122,2022-12-14 12:38:24.324656,meditation found
160,earthconverse,/guided-meditations/v3j3f6h2q5x5f0w3p6w4c8z0q6x2f6g1u9a4n8n8,122,2022-12-14 12:38:24.325656,meditation found
161,earthconverse,/guided-meditations/n9e2v0n5q9v9s0v1e0n0s2r6j8r0n6d3w7b7v3d1,122,2022-12-14 12:38:24.326662,meditation found
162,earthconverse,/guided-meditations/c3q5x3u4a2g0j3c6g8z2k1b4r3z5w6q2e0p7x8q4,122,2022-12-14 12:38:24.326662,meditation found
163,earthconverse,/guided-meditations/p4u6t6c9n8y2v1q6b3n3k8p1h0w7d4m6u1w9w4q5,122,2022-12-14 12:38:24.327661,meditation found
164,earthconverse,/guided-meditations/t8x0m2d0j9u4j5g3t6d7v9k7d9w2w4u7e2e2g2n6,122,2022-12-14 12:38:24.327661,meditation found
165,earthconverse,/guided-meditations/w5v9h9n5k2d6v3s2w4t0s3f9e5j8r7z7n8d7s3c7,122,2022-12-14 12:38:24.328662,meditation found
166,earthconverse,/guided-meditations/w6u8x4b4m9h7f5n5d7g3m0t0j6r1h3v0j9v8s1x3,122,2022-12-14 12:38:24.329670,meditation found
167,earthconverse,/guided-meditations/d5f4a0y2u2n4r9f9l9r4g7h0q8c6h1w7s8s9s6k9,122,2022-12-14 12:38:24.329670,meditation found
168,earthconverse,/guided-meditations/v2x0d7t9m7w3p9p7r0h0f9b9q0d0a9z6t7f4e9d1,122,2022-12-14 12:38:24.330662,meditation found
169,earthconverse,/guided-meditations/a6q0g1v9f0f8r7s1t4p6a3v5q3h0h0d0b4r1f9e2,122,2022-12-14 12:38:24.331662,meditation found
