,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
101,lilianapyrh,/guided-meditations/j4c7z7r0j4a2s4q9r7p8r9j9j7u7m9e3u3w4c5x4,94,2022-12-14 19:51:59.077830,meditation found
102,laurencesfphare,/guided-meditations/k6m6h6s9m2t0e8u8p0a2q8a9g2t2t3s4x6g7y2p3,94,2022-12-14 19:52:09.030389,meditation found
103,laurencesfphare,/guided-meditations/m6q1x4d4v8f0w9u2j4g3f8a5p8w2b3k7q5f4e4v6,94,2022-12-14 19:52:09.046035,meditation found
104,laurencesfphare,/guided-meditations/c0s5z9s9n8p0j1t2c2v0s9e0n4y4m6p0y0e1t5w8,94,2022-12-14 19:52:09.046035,meditation found
105,embodyyourinnergoddess,/guided-meditations/z3w1r5h3y3w1v2u4c5v0z9e8b3h1z2l0x1n9m1r7,94,2022-12-14 19:52:30.925943,meditation found
106,embodyyourinnergoddess,/guided-meditations/b5y9u7m0c9s8v5c7z5w4u3f6v3t5g3j7e3u6h7s1,94,2022-12-14 19:52:30.925943,meditation found
107,embodyyourinnergoddess,/guided-meditations/v6f6j8f6r1y1u1f5t6m9k4s7e2g1z2h0k2y7y1q7,94,2022-12-14 19:52:30.925943,meditation found
108,embodyyourinnergoddess,/guided-meditations/k1d9w2z7p9h3p4e8a2k8r9f6y4j0d7d3c9x3u1d5,94,2022-12-14 19:52:30.925943,meditation found
109,lillywang,/guided-meditations/h7n6c8f2h5m8a5w6n9s9x0h8v4z8s7v0f9a8s7x8,94,2022-12-14 19:52:55.067199,meditation found
110,larshueneke,/guided-meditations/s0l3a4r2l5q2y4y0a9g8c5e2u9n5k6q4w3s1y3z8,94,2022-12-14 19:53:17.049652,meditation found
111,larshueneke,/guided-meditations/u9s9l1a1h7a8z1y6r3u8p2r3r6p8k8w2g8s8l7a5,94,2022-12-14 19:53:17.050653,meditation found
112,lisatafolla,/guided-meditations/y6y3k8z2g0p1n3k0b6r0a8h0d8w1h3d5p4y6m1k4,94,2022-12-14 19:53:23.051291,meditation found
113,lisatafolla,/guided-meditations/s8b3t5v0h2p2k3b9t8t3h4h6u7q6w9c3p6y5n4k7,94,2022-12-14 19:53:23.051291,meditation found
114,laura.dionisio,/guided-meditations/s5t7x7u5j1w2s0q0d1d7m8u5u5x4r0u1t6r9x7u0,94,2022-12-14 19:53:48.926502,meditation found
115,laura.dionisio,/guided-meditations/w2n4g2p7j3x0d7n1b8q9w7g9c2y6l8n2m2n6z2q4,94,2022-12-14 19:53:48.926502,meditation found
116,leahlivernois,/guided-meditations/u3e1w1b5g3v6f7y9e1y6g4x2x3b4q6g1n3c6d7x1,94,2022-12-14 19:54:10.930972,meditation found
117,leahlivernois,/guided-meditations/x4s2c3n7b3m8h2q1z9p6e8b3s4c7y7s1g1s4s7j7,94,2022-12-14 19:54:10.930972,meditation found
118,leahlivernois,/guided-meditations/m5b9e8n2z1j7g1w8f8x4c2w7h7z3w9w5t3b7u6j2,94,2022-12-14 19:54:10.930972,meditation found
119,leahlivernois,/guided-meditations/u2p4l0d7n7f3m8n1h8y0c4n6a6d5b0v1p4z2b9s3,94,2022-12-14 19:54:10.930972,meditation found
120,leahlivernois,/guided-meditations/z5m4q0b9q8e0e4r5s3q7u4g1v3a9h2v8s0h8b9q2,94,2022-12-14 19:54:10.930972,meditation found
121,leahlivernois,/guided-meditations/d3w2d2m2f9x5n6d0z6x9c8t9m1l7d2k2c5r0u6a7,94,2022-12-14 19:54:10.930972,meditation found
122,mrslhatso,/guided-meditations/q0a1c1s3m6t7v8g0x4p3f6g9k2y7h1g3j8b0v5x1,94,2022-12-14 19:54:34.811690,meditation found
123,wavesofselflove,/guided-meditations/x4z9q9r2w3m8u3k4b3t0z5y3t9j0y9c2u4a0w6x2,94,2022-12-14 19:54:40.731922,meditation found
124,pub16765725,,94,2022-12-14 19:54:59.590906,meditations not found
125,lizsoko,/guided-meditations/b0h8x3l4w5c2h4y7n4n2b9h6b6j4u3z6a9p2m8n3,94,2022-12-14 19:55:09.480034,meditation found
126,lyntally,/guided-meditations/u5k2h3h1a1b5q5v2p0v4v5v6b0q8n1y6n3c8x3d5,94,2022-12-14 19:55:31.253753,meditation found
127,lyntally,/guided-meditations/q7t5b9r8z2k4h8w4y4x6p1y2x0h7e9m3a3l6q4x1,94,2022-12-14 19:55:31.253753,meditation found
128,leeharbaugh,/guided-meditations/z7g9g2f3d7k1l7q8n7e9r1c7q0j6a7s5y0u7s7g4,94,2022-12-14 19:55:53.319379,meditation found
129,leeharbaugh,/guided-meditations/z0y7r9h5a3d9b1b4w8d5a9t1r9v3m3z7r4g2a1m2,94,2022-12-14 19:55:53.319379,meditation found
130,lauramarschel,/guided-meditations/g4u2k3h2j5e2a9s9p8m5z6v5v3d1u8t2m0n2d7n0,94,2022-12-14 19:56:19.356572,meditation found
131,lauramarschel,/guided-meditations/a1s6c4z9h1s4n2w8g8y1z3w7z1u5z2g3p4m5u1e7,94,2022-12-14 19:56:19.358572,meditation found
132,leanna3birdsmeditative,/guided-meditations/t5y1x9y1z3y6w8w6e9c4q2h4e8k6k8f5m6x6w3t0,94,2022-12-14 19:56:41.227914,meditation found
133,leanna3birdsmeditative,/guided-meditations/b3v0l3p0n2f7p0z6p7k5b2x4p2e2c0p7e1q0h3l4,94,2022-12-14 19:56:41.228914,meditation found
134,leanna3birdsmeditative,/guided-meditations/e8e8v7k9t0z7r3m8f0g0q5m3c8g5a9t3b3t2k9j0,94,2022-12-14 19:56:41.229941,meditation found
135,leahaharoni,/guided-meditations/f2j1b2k4k7t4a4e7w8q5r0z7c4d4j2m6x7h6h0k8,94,2022-12-14 19:57:03.230401,meditation found
136,louisa,/guided-meditations/g6r1y1r2y5a5r4s3n8p9v6e8q1z9z4b1g5d5e5f0,94,2022-12-14 19:57:29.329748,meditation found
137,leighherenow,/guided-meditations/f5h3y9g2p0g4j7x7w4s5c8j8q9r9j2c6u8m6m8q1,94,2022-12-14 19:57:35.305395,meditation found
138,leighherenow,/guided-meditations/c7s3u8v2p8r7z1w0m9q1r0p9r2l1n4e7m2r1j7u2,94,2022-12-14 19:57:35.305395,meditation found
139,lauracordon,/guided-meditations/a7s3f3q4q9s2a9t9c2f0j1t7c5a7z5r5f9r7d3d7,94,2022-12-14 19:57:57.326262,meditation found
140,linesundkarin,/guided-meditations/h3p2z2l8g8x2a8p9m5g9p3q8d3b6f7f6z7h1b5y4,94,2022-12-14 19:58:07.154679,meditation found
141,laurie.james,/guided-meditations/n0l1a0t7k6l5f7b7u9e7f7j6y3h4n3j7a9s4r7x3,94,2022-12-14 19:58:13.133007,meditation found
142,laurie.james,/guided-meditations/x7a8l1j6y6y7a0e0e8a1c1x8f6r1w6x5c5t6v8c2,94,2022-12-14 19:58:13.142020,meditation found
143,laurie.james,/guided-meditations/s5k8r0x8b8q5a8k2c3g8r4g7r7u7e8y1k2w7j8n8,94,2022-12-14 19:58:13.147010,meditation found
144,laurie.james,/guided-meditations/h5v5l0y7j5k7s3q4y4k9e3h6a2v2b1d9p4s0u5w6,94,2022-12-14 19:58:13.148182,meditation found
145,heartsongawakening,/guided-meditations/g5n6d2d2c6d7a0j2m6k9h6e0z0p1e5h9e6c9h5q8,94,2022-12-14 19:58:21.513049,meditation found
146,loicgerno,/guided-meditations/w9k3d0j9w6z3a8m8v1b1h9v8j1n3z4q3h4f1p8y5,94,2022-12-14 19:58:43.380595,meditation found
147,loicgerno,/guided-meditations/t4x6x5n1r8z6k6p4v1m0w8u9z9d6v8x9j0p3d5h6,94,2022-12-14 19:58:43.380595,meditation found
148,loicgerno,/guided-meditations/h7n7q3z5g7b1j8u7k0q1p1x6z4f7x3d1g4l9z8w4,94,2022-12-14 19:58:43.380595,meditation found
149,loicgerno,/guided-meditations/y7u4y2v4h4j4v4r6b4k2e8f2r8r7u8v1c9e1q2f2,94,2022-12-14 19:58:43.380595,meditation found
150,loicgerno,/guided-meditations/b9f6e7g0d6z8z0h8a5n1g6r4r5d2q4g6y3r3z7u1,94,2022-12-14 19:58:43.380595,meditation found
151,journeywithluba,/guided-meditations/e2g2b1f9k7p0k2s3j2d4m2x5z6r9e3t3n7h7w3z2,94,2022-12-14 19:59:07.472134,meditation found
152,leysa,/guided-meditations/f0y0v9l3j3j2s1u2w5r6q2e4k1c3v5y1q3t1v5y8,94,2022-12-14 19:59:37.581350,meditation found
153,leysa,/guided-meditations/x8k7e7h6c8c8r0w8t0l1k9w1s7u6v9h9h3x8m1x4,94,2022-12-14 19:59:37.581350,meditation found
154,leemharrington,,94,2022-12-14 19:59:56.591412,meditations not found
155,laurakesv,/guided-meditations/t2t5h3l0w8a5r2v2f6r7p4t8v7a8h0b7v1t2w7r9,94,2022-12-14 20:00:04.563709,meditation found
156,lentemichels,/guided-meditations/h4m5k2a5p5n7t4k2d0e8e1w2q0u3h8v1s2m0n6x6,94,2022-12-14 20:00:26.437835,meditation found
157,create.syzygy,/guided-meditations/a0v0y5r6c5l4d5q1k1j9s1h4u7e3t9k9c5v7t2h7,94,2022-12-14 20:00:32.335237,meditation found
158,create.syzygy,/guided-meditations/k1f3x2h3y3e0s0t2e0w3g7s2t2t0z9s7z0p2v7g7,94,2022-12-14 20:00:32.335237,meditation found
159,luizarembowski,/guided-meditations/v3k4a5r7v8e2m5d1f4w6y3c0e1p3j2d6z9r4n4s0,94,2022-12-14 20:00:58.308261,meditation found
160,laurajhanson,/guided-meditations/m9f3e7p7x7r7n1h5b5y7h9y6g0h4j2h5y9s7k1w1,94,2022-12-14 20:01:20.318903,meditation found
161,lizzyzima,/guided-meditations/e1e1p6a3k3c2p3v9x9c7p3x0a6e9v2g9x0a1v1b3,94,2022-12-14 20:01:42.069595,meditation found
162,lizzyzima,/guided-meditations/v4b0d7d7m2b3s7h7r3t2j2q4f5a2c7a4s1e3k4b8,94,2022-12-14 20:01:42.069595,meditation found
163,lizzyzima,/guided-meditations/v7j6g0a4l4b3m1m0d0w1s3j5k7g5a6k8k7z7k9g8,94,2022-12-14 20:01:42.069595,meditation found
164,laurmca,/guided-meditations/v8q8v9h7a7s0k0d8f7h9f0n0n5v1d7g1x3a4y4v5,94,2022-12-14 20:02:08.840003,meditation found
165,laurmca,/guided-meditations/n4s7x5e4z4l2m7a0z7q9a5p5e5f7h2e4m4h6j6h2,94,2022-12-14 20:02:08.840003,meditation found
166,laurmca,/guided-meditations/y2d4f5p8c4e2u4w9x6y6c9b0m2y1t5p9q9v3j4z1,94,2022-12-14 20:02:08.840003,meditation found
167,laurmca,/guided-meditations/t7l9h5t4b0t4v0u3n1l4n1j2x3c2t2e8v1t4g9u2,94,2022-12-14 20:02:08.840003,meditation found
168,fullmoonmama,/guided-meditations/a6d3z1j3t8x5b0v2w1x2j4k8a6g3z3l4k3v1m3c9,94,2022-12-14 20:02:31.162599,meditation found
169,justyogabrighton,/guided-meditations/u4z4f9a6v7e3h5z8d5s2l3z6r0d7e4q5k9x9f8v0,94,2022-12-14 20:02:55.392278,meditation found
170,lindelgreggery,/guided-meditations/k2z7h4b9k8p9t0b4q9e0n6b6e9x9b5d9t2y5r7w2,94,2022-12-14 20:03:17.580365,meditation found
171,lisaalix-yoga,/guided-meditations/n1y8n8q1v1r2e9v1f5u7p0t2e0u9a4c4r8m6h6d4,94,2022-12-14 20:03:41.955556,meditation found
172,lisaalix-yoga,/guided-meditations/x2n7w2s7u3h5h5n3s2a0v7h8c8d7r0h2h0q2p7j2,94,2022-12-14 20:03:41.955556,meditation found
173,lisaalix-yoga,/guided-meditations/x1h1c6b6d4h2k4a1v8q4u2b3m7l2n1d6b0j8g7u8,94,2022-12-14 20:03:41.955556,meditation found
174,earthwalkerlydia,,94,2022-12-14 20:04:00.776700,meditations not found
175,liliasaparova,,94,2022-12-14 20:04:03.513438,meditations not found
176,larrian,,94,2022-12-14 20:04:22.528862,meditations not found
177,laetitiaandrac,/guided-meditations/c1n8z3g8y5c9l7z9m6t3s6u5n5q4m4n2c4c4m7d8,94,2022-12-14 20:04:34.391615,meditation found
178,auria_healing,,94,2022-12-14 20:04:53.344451,meditations not found
