,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
63,jonathanlehmann,/guided-meditations/v2p8a8t8q3d5m4v4h6e9g1f1y0u3c8y3q6k6d5n0,62,2022-12-14 02:06:58.761848,meditation found
64,jonathanlehmann,/guided-meditations/x8u3y2q6g4z1w1t9w3h2j6k8d9p3r8q6w0c1w7f1,62,2022-12-14 02:06:58.761848,meditation found
65,jonathanlehmann,/guided-meditations/v6b1k2x1v1y1f8j5a6a3e0p3a2u8g7a6v5w1f6f9,62,2022-12-14 02:06:58.761848,meditation found
66,jonathanlehmann,/guided-meditations/c1m9n5n3w5x1q6w9j5e5v8h8h6j1x2e6f3a2q8j2,62,2022-12-14 02:06:58.761848,meditation found
67,jonathanlehmann,/guided-meditations/x4x7e0g2z2k4s7m0r1f9z2h7d4e9h3s9j4x1h3b2,62,2022-12-14 02:06:58.761848,meditation found
68,jonathanlehmann,/guided-meditations/h8t8x8z4d2j0e2n1y6d1e1n3n1y7x9c6k2p3y3r6,62,2022-12-14 02:06:58.761848,meditation found
69,jackkornfield,/guided-meditations/k6w7k4u1y4v3x3a3c8e8s1l2f1u1r9g8n1r8m0s4,62,2022-12-14 02:07:19.891848,meditation found
70,jackkornfield,/guided-meditations/y9y3s4w0e4k1h4j1e0r3h7u7k8m3b2c8w4p5a0v8,62,2022-12-14 02:07:19.893745,meditation found
71,jackkornfield,/guided-meditations/c8y2c7h5c8r7k3w0m9d5r2p4v8g5k4h3k8q6y7n1,62,2022-12-14 02:07:19.895475,meditation found
72,jackkornfield,/guided-meditations/d0g1z9y7p6u9s6v1t6w8p3r5n9z5v0t8h5h8y0b3,62,2022-12-14 02:07:19.896297,meditation found
73,jackkornfield,/guided-meditations/z9s8c3m4d5q2n7k1b7v2w7u0u2v1x2n7g4u2p3y0,62,2022-12-14 02:07:19.896297,meditation found
74,jackkornfield,/guided-meditations/a8f2x0v0r8j4p8w4r2g6r9y9u8g9p1a5q9g5e5h6,62,2022-12-14 02:07:19.896297,meditation found
75,jackkornfield,/guided-meditations/t3z3j9f6m9t1h7p4n0r0r3u4h1l7x6y4c6x1q2c9,62,2022-12-14 02:07:19.898311,meditation found
76,jackkornfield,/guided-meditations/l3q9n5n9p8g7a2c2h4e2c0s2v9t9w4t4f7g2e9a0,62,2022-12-14 02:07:19.898311,meditation found
77,jackkornfield,/guided-meditations/t4x5n8y2j0p4f4y2x0k1t2w9c8j0m0p5q4j7c4y8,62,2022-12-14 02:07:19.898311,meditation found
78,jackkornfield,/guided-meditations/n7w4e7e8f2x6s6f6c8r5z5n3h5s5c0q1h5z1c3k3,62,2022-12-14 02:07:19.898311,meditation found
79,jackkornfield,/guided-meditations/w3u9a7s5j8q7c9k9n6m3g2q0r2x1l2j9t1f8q6k3,62,2022-12-14 02:07:19.898311,meditation found
80,jackkornfield,/guided-meditations/d7x4l1h5c2h3x1d8u7w3s2t6y6e3n3d8s9j5p2n4,62,2022-12-14 02:07:19.898311,meditation found
81,jackkornfield,/guided-meditations/f0b2f8e4d9h2p9v1b0c9c2y6s2e1e4u2w3m3k5m0,62,2022-12-14 02:07:19.898311,meditation found
82,jackkornfield,/guided-meditations/j4a9n8v7d0s4h6r5u6x7h5q6c1l7a3a5c1p4n7e3,62,2022-12-14 02:07:19.898311,meditation found
83,jackkornfield,/guided-meditations/k0x6f8e4r8u8h8p0b2u8c5y4e1f8r8s1x6s9z8d6,62,2022-12-14 02:07:19.898311,meditation found
84,jackkornfield,/guided-meditations/f0l2e9u7a8h8s1u5j0b4q3h3y6f6u8c3c8r0w6y5,62,2022-12-14 02:07:19.898311,meditation found
85,jackkornfield,/guided-meditations/s0a4y8m9f4g2l3r0b1v1f6q9c7h9e8f0j8d2m3l7,62,2022-12-14 02:07:19.898311,meditation found
86,jackkornfield,/guided-meditations/t0u8m7b1g7w4u9k5w7b9q9u3m9r0e5y0p3c8f3c2,62,2022-12-14 02:07:19.898311,meditation found
87,jackkornfield,/guided-meditations/r3z2v7y8m2g9c2t9m2t2j8j0x8k8f6k1l0m2h3p9,62,2022-12-14 02:07:19.898311,meditation found
88,jackkornfield,/guided-meditations/n1v2q5f2u0d2y3b0g2f0h3c1a0y4u1e9x6b6q6m3,62,2022-12-14 02:07:19.898311,meditation found
89,jasonmcgrice,/guided-meditations/g9w3s3y9c5n2a5p7k5k8m5t8m9v9c6n6c2b7v2x8,62,2022-12-14 02:07:41.126206,meditation found
90,jasonmcgrice,/guided-meditations/x6n2k1f6r1q2t2v6a5a7q6y5h5c0r4y7b0x8n4g6,62,2022-12-14 02:07:41.141911,meditation found
91,jasonmcgrice,/guided-meditations/t7z5j7c2f0u5l8j8n0c4z6u3t8l0z5r3c2n7w1h1,62,2022-12-14 02:07:41.141911,meditation found
92,jasonmcgrice,/guided-meditations/c3d9h8x6k1k8m5d4g8h8h9f8a4h8e3x3f0w2f7k3,62,2022-12-14 02:07:41.141911,meditation found
93,jasonmcgrice,/guided-meditations/y8c9x7m2r4t8t5k8n9n7u9s8m1d8x9s6y6j1s7y9,62,2022-12-14 02:07:41.141911,meditation found
94,jasonmcgrice,/guided-meditations/q3w4f5d8p0v6a0e7t6f6u7l9z8j0h0k2f3u5s2m3,62,2022-12-14 02:07:41.141911,meditation found
95,jasonmcgrice,/guided-meditations/c1b8n2s6f5d3x4p1t9p6t5g0x4e0e0p0b3s2m6k7,62,2022-12-14 02:07:41.141911,meditation found
96,jasonmcgrice,/guided-meditations/h1a9n1g9j9x8n2v8w6h9d4w2f5a0q8k0g7e7n6f7,62,2022-12-14 02:07:41.141911,meditation found
97,jasonmcgrice,/guided-meditations/w5m3f2h2u3d3p4h3k8g0j1s8s7k4r4y3f1f7b1z5,62,2022-12-14 02:07:41.141911,meditation found
98,jasonmcgrice,/guided-meditations/p0t3h0h3q2a8k3h1r5j3h9u8r0l9c2f0z5t8u4w8,62,2022-12-14 02:07:41.141911,meditation found
99,jasonmcgrice,/guided-meditations/n5c9m0g2s3n5h0b1b5c9b2f9y5l6r0s7e7d6u7n6,62,2022-12-14 02:07:41.141911,meditation found
100,jasonmcgrice,/guided-meditations/z9a8p7h4r7h5s0h1c0f1c0s8q5q4h3p9j6r3s9g7,62,2022-12-14 02:07:41.141911,meditation found
101,jasonmcgrice,/guided-meditations/j4w5t1b2q6z2g6k5e8t5m8b6a6s2p0u1s1j7y9z8,62,2022-12-14 02:07:41.141911,meditation found
102,jasonmcgrice,/guided-meditations/a0m7v5w5h5u0m2k6y3a9h3k4x8h3u4x2m1s3k6f3,62,2022-12-14 02:07:41.141911,meditation found
103,jasonmcgrice,/guided-meditations/d9e0f1g9k2d5v8w6k2s3k0g3a9d7y8h3p1v0g4z9,62,2022-12-14 02:07:41.141911,meditation found
104,jasonmcgrice,/guided-meditations/v4d9d7b6s9b8n0a3m1b8g5a5a8j9c6l4q5u2a0y0,62,2022-12-14 02:07:41.141911,meditation found
105,jasonmcgrice,/guided-meditations/q7d9g9a2s2p3b7u8p3e9f6c1j9b0j2k8h7k0m3t6,62,2022-12-14 02:07:41.141911,meditation found
106,jasonmcgrice,/guided-meditations/k9w5x9a7c9d0w0r2y2q0a6e4x5x3b2u2t0q2h4m8,62,2022-12-14 02:07:41.141911,meditation found
107,jasonmcgrice,/guided-meditations/j3q2n6a9q5b9r9n9z0x3u0w0v4x0c4z1e3v4m6h7,62,2022-12-14 02:07:41.141911,meditation found
108,jasonmcgrice,/guided-meditations/b5j8c5c3e1w7w3a9l6x7q3j6w4t5j3t6y7p0f1n1,62,2022-12-14 02:07:41.141911,meditation found
109,jasonmcgrice,/guided-meditations/s7k3g2s1e8l7c8l9a6w4n0s5b2r5v6y8u1s0w6s2,62,2022-12-14 02:07:41.141911,meditation found
110,jasonmcgrice,/guided-meditations/a0a9m8k1h8z0u4x3w5e3g1v8j3x0s1h0m2t3g9z0,62,2022-12-14 02:07:41.141911,meditation found
111,jasonmcgrice,/guided-meditations/j5k6p2u1m4p9e5p9g1q6r8u9x0r0j4a7g8a4t6e7,62,2022-12-14 02:07:41.141911,meditation found
112,jasonmcgrice,/guided-meditations/m2e2g6s4k4d3k0f8q5s1j5j8m0h1g3f2h0t0s3n8,62,2022-12-14 02:07:41.141911,meditation found
113,jasonmcgrice,/guided-meditations/t0m7r4d0f0n1p8e9f8q0w9b2b5p7z7m4l3z0c3s9,62,2022-12-14 02:07:41.141911,meditation found
114,jasonmcgrice,/guided-meditations/a5h5k5h2u3g8u7h4p0g6t8r6z9w7g8w9q5n3f7v8,62,2022-12-14 02:07:41.141911,meditation found
115,jasonmcgrice,/guided-meditations/r9j8c4j6e1s6c1b2k1h2q4b3s6k2t3x0p4u3j9v9,62,2022-12-14 02:07:41.141911,meditation found
116,jasonmcgrice,/guided-meditations/l1l9z3k5b0b7r5v2c3p8f6f8e9j9q4d4d7z4q4z3,62,2022-12-14 02:07:41.141911,meditation found
117,jasonmcgrice,/guided-meditations/b9r1s4k9z8w0v4b9h4j0s6a8f3s2j3c8a5c8r2y0,62,2022-12-14 02:07:41.141911,meditation found
118,jasonmcgrice,/guided-meditations/a0q4l0s7s8b1h0m9b0p6h8h1z7g0u9k8y3u9j7f9,62,2022-12-14 02:07:41.157590,meditation found
119,jamesanthonywalker,/guided-meditations/d5s2m9k9n0d6w8y8g2g9b8y8p3e3e2n0g2s5e6d3,62,2022-12-14 02:08:03.312609,meditation found
120,jamesanthonywalker,/guided-meditations/p3s9s1g0j8h9s5h3q1s3w7v5f1l1v2c5u2v9e0h7,62,2022-12-14 02:08:03.313605,meditation found
121,jamesanthonywalker,/guided-meditations/l2c6k9k6j8e8s2c4v4r1t7r6z3d2q4x3g5d1f3f1,62,2022-12-14 02:08:03.314605,meditation found
122,jamesanthonywalker,/guided-meditations/l4y0m7a5w8s5w9t9u7h5n0x0p5u8f1w3n5q6z3x0,62,2022-12-14 02:08:03.315606,meditation found
123,jamesanthonywalker,/guided-meditations/d7c8g2n7h6w4u5n4a9d3u9g5a9t3p1v4d1v6z6t7,62,2022-12-14 02:08:03.315606,meditation found
124,jamesanthonywalker,/guided-meditations/w9d9a1v4l5w3j3r0j8y6f8k6s1v8z3l5d9g3t9r1,62,2022-12-14 02:08:03.316604,meditation found
125,jamesanthonywalker,/guided-meditations/k7d7z8v3a8x0g6h3x3n3a4w9z4e6u0x0r0u2h7n0,62,2022-12-14 02:08:03.317604,meditation found
126,jamesanthonywalker,/guided-meditations/l4j3a6x2v4y0m9t7e3g4t9v9m6e8t5a5j1y6r2a4,62,2022-12-14 02:08:03.318605,meditation found
127,jamesanthonywalker,/guided-meditations/z1c8x0b0e2g5d8l2y3m0q5r6q3j2h1h0z8x9d8a3,62,2022-12-14 02:08:03.318605,meditation found
128,jamesanthonywalker,/guided-meditations/m9c4p6f8a8f5e1g1v5h4e2k6b8k2w2l2r0e0p1g8,62,2022-12-14 02:08:03.319613,meditation found
129,jamesanthonywalker,/guided-meditations/q9m1h8y0e3h8a6w0c4w9x2m3x8c9v4k0b0r2e7y9,62,2022-12-14 02:08:03.320692,meditation found
130,jamesanthonywalker,/guided-meditations/b9e5k1b9s3h2h3g9p2d7s9w6n0w3z9h6h9q3g0q3,62,2022-12-14 02:08:03.321693,meditation found
131,jamesanthonywalker,/guided-meditations/w7g4m1b8q9c5s0v8q7g2g6d9p8k6v5h2m0h3p5t6,62,2022-12-14 02:08:03.324714,meditation found
132,jamesanthonywalker,/guided-meditations/n2a8f0y5a5c7r0w6m9z2b7h1g5y1h2f1l2q1m3r6,62,2022-12-14 02:08:03.327687,meditation found
133,jamesanthonywalker,/guided-meditations/j8r6p5y9b9d9w7j4x3b8b3e7x7k0u1z9k2v9n2a2,62,2022-12-14 02:08:03.328595,meditation found
134,jamesanthonywalker,/guided-meditations/s6s4j5k9l5v0p8p9w1n6z5v4e7j7h5z5t2y0f4a7,62,2022-12-14 02:08:03.328595,meditation found
135,jamesanthonywalker,/guided-meditations/m3h0c4f9w8b7j9p5c3d2v1s9t8r9v8d6s3x6l3d8,62,2022-12-14 02:08:03.328595,meditation found
136,jamesanthonywalker,/guided-meditations/c3j0v1f7a3s6d4w9n4v0e1z2j0k1y0p8w2k6r7x8,62,2022-12-14 02:08:03.328595,meditation found
137,jamesanthonywalker,/guided-meditations/m9v1s6k2a6n6b2a3b2w4x0d9s4h7a1f5k6h5h2n0,62,2022-12-14 02:08:03.328595,meditation found
138,jamesanthonywalker,/guided-meditations/u3h1k8v4j6u8u7q2f3e6t4f6u8k5b4d7s4d3c3x8,62,2022-12-14 02:08:03.328595,meditation found
139,jamesanthonywalker,/guided-meditations/b1k8k3t3f9l6r9q8y3l6f6l0p3s1z4y6h4a4w7v7,62,2022-12-14 02:08:03.344330,meditation found
140,jamesanthonywalker,/guided-meditations/k1u7r6m0w3b9x4a8r4m3n0a5y4g1t5d1d5q9e4l3,62,2022-12-14 02:08:03.344330,meditation found
141,jamesanthonywalker,/guided-meditations/e6n1k2x4q3q0b3e2c7c7h5l5d9d3h6k8b2j8c7q0,62,2022-12-14 02:08:03.344330,meditation found
142,jamesanthonywalker,/guided-meditations/p6f3d7m0e7l2d2z3j3b0r1m7k9e6p0a6y0z6p9r3,62,2022-12-14 02:08:03.344330,meditation found
143,jamesanthonywalker,/guided-meditations/d1j8p3h2r2q8s0j1n9x2u6p1g8f9b1w6n7e0u5h7,62,2022-12-14 02:08:03.344330,meditation found
144,jamesanthonywalker,/guided-meditations/z9n4e9x0g8e0c6s0n8a7k9f0s6x0d8u5q2f5s2r1,62,2022-12-14 02:08:03.344330,meditation found
145,jamesanthonywalker,/guided-meditations/p8m0h2p6n4q8y0e5s7w4u3k1j5z5y2q2e5t4w9b9,62,2022-12-14 02:08:03.359965,meditation found
146,jamesanthonywalker,/guided-meditations/e0n1u7s4h4a0p6y1j5r6u0k1k0z6p9n2u1e0k4a4,62,2022-12-14 02:08:03.359965,meditation found
147,jamesanthonywalker,/guided-meditations/b3q7k9f6n5u2b2u6v9f5t9z1h3r8g3r8t0f3r5s9,62,2022-12-14 02:08:03.359965,meditation found
148,jamesanthonywalker,/guided-meditations/m5c3g8k0f5u9y7k6f0e5w0b2h9f2a2k0b5u7w0u8,62,2022-12-14 02:08:03.359965,meditation found
149,jamesanthonywalker,/guided-meditations/a3u6k6t9m7e1f6x8y3p8d5s4r5f2h3y3n3x7d8u4,62,2022-12-14 02:08:03.359965,meditation found
150,jamesanthonywalker,/guided-meditations/c4t9f0y0b2w6e8r8z6v3u9k9z2p2p9x1q0g3e2w0,62,2022-12-14 02:08:03.375930,meditation found
151,jamesanthonywalker,/guided-meditations/f5t2z3e0y9t0k1g9v3q8y1q3h6t4x0n4b0q5c2w7,62,2022-12-14 02:08:03.377915,meditation found
152,jamesanthonywalker,/guided-meditations/y6m8h6d1z8n2t3w1h4n4n0n8w5t4h2n7x4r7g2n6,62,2022-12-14 02:08:03.380920,meditation found
153,jamesanthonywalker,/guided-meditations/q5n0k1p6v4r8x5k1k1f1j7e6z1y3x5p4r3b9a1z7,62,2022-12-14 02:08:03.383946,meditation found
154,jamesanthonywalker,/guided-meditations/l1t6x0k2e1z9w7x5d7j5r1c9v9v2p7p4g8c2h6q5,62,2022-12-14 02:08:03.385942,meditation found
155,jamesanthonywalker,/guided-meditations/d9v5y3k7x9s1p4r0k7k2u9h1m1h9v2k4p4y2a7n9,62,2022-12-14 02:08:03.388863,meditation found
156,jamesanthonywalker,/guided-meditations/j0s7e0a5l9z7k0z6t3j6g2q7q1d3c9d3d6k5z9a6,62,2022-12-14 02:08:03.391930,meditation found
157,jamesanthonywalker,/guided-meditations/j5d1y5z4v8c9p4t7n9w3s0d2q4m4r1e2s0t2p0b3,62,2022-12-14 02:08:03.394842,meditation found
158,jamesanthonywalker,/guided-meditations/e8s1c7e5b6t2u7m8y0t6m2v2r2s1u6z3n8q2u4z8,62,2022-12-14 02:08:03.397846,meditation found
159,jamesanthonywalker,/guided-meditations/y9e5a9q9h8f6f1u5f1q9j8b5x8j8e7k8t1u8k9v7,62,2022-12-14 02:08:03.400843,meditation found
160,jamesanthonywalker,/guided-meditations/y1n6r6k1b3l7e1k2c3h2h4w8z8k1j6s7u9d3h3w4,62,2022-12-14 02:08:03.403841,meditation found
161,jamesanthonywalker,/guided-meditations/z2a7y9k6j6p8e3p6y5d8f3r5r3x4z9u9v3f8b5a2,62,2022-12-14 02:08:03.406937,meditation found
162,jamesanthonywalker,/guided-meditations/f2t5e3l6j2q7z2k3h4b0z3c1k0c9b1c0z1a3t3p1,62,2022-12-14 02:08:03.408942,meditation found
163,jamesanthonywalker,/guided-meditations/e3j2v7c0g7d5a5n3n9l6l7e0z8c6n8b4m4u7g1h2,62,2022-12-14 02:08:03.412125,meditation found
164,jamesanthonywalker,/guided-meditations/x7d4q7a2t3l2x6c7y2e7a7l6d0a1w6t1w7e7r0t8,62,2022-12-14 02:08:03.412125,meditation found
165,jamesanthonywalker,/guided-meditations/q2z7d4d5d9f8p3y9y2w2v7q6r0c0u6w9d8w3u2f9,62,2022-12-14 02:08:03.412125,meditation found
166,jamesanthonywalker,/guided-meditations/z5k7b9r0l3c8t8q6j3p5w8y5a2g4z8y3b6g8z4e0,62,2022-12-14 02:08:03.412125,meditation found
167,jamesanthonywalker,/guided-meditations/x4h3v7k3d4c6r2w5a3g1x4q6h0r6m3t3c9p8g3w7,62,2022-12-14 02:08:03.412125,meditation found
168,jamesanthonywalker,/guided-meditations/v9b7l3a0c7a1t8q1n4c6r9l3y2x8t0x0a7u1s4k4,62,2022-12-14 02:08:03.412125,meditation found
169,jamesanthonywalker,/guided-meditations/h4n7q6l1k6f8n1x2w9g3f4m4s1h9a4u6z1j3n1f5,62,2022-12-14 02:08:03.427852,meditation found
170,jamesanthonywalker,/guided-meditations/t0v3h5x7u2m9a1b4f3z0v7l1q8h8v7r3e9j8z6j7,62,2022-12-14 02:08:03.427852,meditation found
