,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
0,kenwells,/guided-meditations/t4m0q1e2k1r9e5a7q6x2f0f2p6b1c3h6l1n2p8r2,76,2022-12-14 10:37:54.849701,meditation found
1,kenwells,/guided-meditations/c7j0t3d9c6m9h7p5g3v0s5g8q3e8x9a3s9e6y8x1,76,2022-12-14 10:37:54.850707,meditation found
2,kenwells,/guided-meditations/y8v8h3e0d1j4l5f6k2w6q5t9z8q0p4p3v4n0p5x3,76,2022-12-14 10:37:54.851640,meditation found
3,kenwells,/guided-meditations/a6s5b0y4q4h7u8p5p6b0k8x4b1q9e7t8h7d7c6z1,76,2022-12-14 10:37:54.851640,meditation found
4,kenwells,/guided-meditations/u9c0j5u5m7w9e2k0f8d4h4k7z0m9z8k1u6l5v8h4,76,2022-12-14 10:37:54.853240,meditation found
5,kenwells,/guided-meditations/t7e1g0n7e5k8g8t6u5s3c6b1q7r8g3s5x0z2f1n0,76,2022-12-14 10:37:54.854290,meditation found
6,meditationbabe,/guided-meditations/c2w5l5j8y5r9u9p6d2k0p1s6n8a8p6j3h1b1x9s4,76,2022-12-14 10:38:17.074140,meditation found
7,meditationbabe,/guided-meditations/g1f8k9u2n1y5y4a1w4c2y8m8w3u2r2h7r4k5w9f8,76,2022-12-14 10:38:17.075135,meditation found
8,meditationbabe,/guided-meditations/f9q8x9p6f4r7f7b7e6y5b2u0d0d5q8p5d6z0a8n2,76,2022-12-14 10:38:17.076135,meditation found
9,meditationbabe,/guided-meditations/w4e8x2j2z6v0n3e9z4x7c3b4w3r9j6v5t6t9l0s4,76,2022-12-14 10:38:17.077136,meditation found
10,meditationbabe,/guided-meditations/n4d1s0k5u6x0t0d7g2x1n6b8h2u7m5z1j0d7g5k2,76,2022-12-14 10:38:17.079135,meditation found
11,meditationbabe,/guided-meditations/z2p0z8f9t0v3l9d8h8n7r2a2h3u8z8q1v4n7f2x3,76,2022-12-14 10:38:17.080143,meditation found
12,meditationbabe,/guided-meditations/c7r3c3e3k0j6u6k1n5m7p1j4z7n1w8g4u4b6q7y0,76,2022-12-14 10:38:17.081136,meditation found
13,meditationbabe,/guided-meditations/c7a6a0w4n1l2w2c9f9x7p1w4b9h0a3h5y8c0p5w8,76,2022-12-14 10:38:17.082145,meditation found
14,meditationbabe,/guided-meditations/q4m2f2n5d2v6n3c8z6h9u7h9s3v6f4n5e1t4z1a1,76,2022-12-14 10:38:17.083140,meditation found
15,meditationbabe,/guided-meditations/l0p7x2q1u7e5j8z3p7m6m5s7c8t4a3y1p9y2g9s0,76,2022-12-14 10:38:17.084189,meditation found
16,meditationbabe,/guided-meditations/m8p3r4p4n4n8u3g8q4j9y3d0u0v0h0e3g4h3l8k7,76,2022-12-14 10:38:17.085192,meditation found
17,meditationbabe,/guided-meditations/h0u9p5s4a2g2a2f2a5x1p5a1y0d3x2x5a2v8t6k4,76,2022-12-14 10:38:17.086201,meditation found
