,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
32,shiva-shakti-unite,/guided-meditations/q3x5c9n3z5h7y1w8c2v3r4d5c5s1p2v9y6m3w2h5,106,2022-12-14 03:14:14.213469,meditation found
33,shiva-shakti-unite,/guided-meditations/g9r3c9j6g8w1l5d3u3r3x2y0x0r2p9t8t6m6f6k6,106,2022-12-14 03:14:14.213469,meditation found
34,shiva-shakti-unite,/guided-meditations/b9e6l3v4u7d5q3n1a1p2b9u1e8b1h1y9x8g1s4c2,106,2022-12-14 03:14:14.213469,meditation found
35,michaelmcdowall,/guided-meditations/g1t6b7c4y9u8t7a7v3g2y4t3y4v0u1r0a6z3n1n3,106,2022-12-14 03:14:35.533373,meditation found
36,michaelmcdowall,/guided-meditations/w2r8n1s6v7p6p5m4z2z7l7b0t7d0s2g3h3t1m2p4,106,2022-12-14 03:14:35.533373,meditation found
37,michaelmcdowall,/guided-meditations/l0k4h8s6z8y6x2k6m3h7f8r0z2v0j2l4b1d1u7u7,106,2022-12-14 03:14:35.533373,meditation found
38,michaelmcdowall,/guided-meditations/h8x6d3g3u2c4q6z8j3k7z4j1t4t4t4b5g9l0m0p9,106,2022-12-14 03:14:35.533373,meditation found
39,michaelmcdowall,/guided-meditations/l7t6s5h2j1e1b6v5e1y7t2b6y8k1t2w1y3k9w4g9,106,2022-12-14 03:14:35.533373,meditation found
40,michaelmcdowall,/guided-meditations/d2t9k8k6t4q4n4v4v9p4j5k9c9p9t2m3c9z1u4h2,106,2022-12-14 03:14:35.533373,meditation found
41,michaelmcdowall,/guided-meditations/a9d5e1t2n4m4n8c3j4b0k8e3z6h4z8u0v4q3g9a3,106,2022-12-14 03:14:35.533373,meditation found
42,michaelmcdowall,/guided-meditations/x6h5h1c8w6x1z3b6p4y2s9g0e0z1v2k0x4k0u7z3,106,2022-12-14 03:14:35.533373,meditation found
43,michaelmcdowall,/guided-meditations/a7r5p5q1c8q2y3e9y7q6a9s1d2h8u6c2y3s7s4w3,106,2022-12-14 03:14:35.533373,meditation found
44,michaelmcdowall,/guided-meditations/n1n3p3v4s6q5x0p6k5s3d7u0m6g9b0e7f7a3r8c4,106,2022-12-14 03:14:35.533373,meditation found
45,michaelmcdowall,/guided-meditations/c3c8b0w3y7d0q0c0a0m6m3c8s6m7j6g6c5x6w7p7,106,2022-12-14 03:14:35.533373,meditation found
46,michaelmcdowall,/guided-meditations/c3d3s0r9x6h9w1a6d0b7e5g0b5n9v1a2k5n6e6s0,106,2022-12-14 03:14:35.533373,meditation found
47,michaelmcdowall,/guided-meditations/u0e0b5d6r2d2u8x5a2e6x9k7g0t6t0j5s3c6x0j8,106,2022-12-14 03:14:35.533373,meditation found
48,michaelmcdowall,/guided-meditations/x9s2c5y2l0k4j3b9z4d9y1z4t2y1w0m7s3m3u2n3,106,2022-12-14 03:14:35.533373,meditation found
49,michaelmcdowall,/guided-meditations/n3n2s0g8c4k5l0s6a8k4w9q1c9f8a9j6t7s7t6l2,106,2022-12-14 03:14:35.533373,meditation found
50,michaelmcdowall,/guided-meditations/t4v3e3n0w9d5v8h5m0v3u0w6j7d2d8n0j1g1h5z7,106,2022-12-14 03:14:35.533373,meditation found
51,mariannedekuyper,/guided-meditations/m2q7k9d7h2j5m3b5r1s8a9n5r2v4b9b4m0m2f8y6,106,2022-12-14 03:14:57.539963,meditation found
52,mariannedekuyper,/guided-meditations/x2j6z0b4h2j5p8z4x4f8f2g0a0f8v2f5w7d5c3f1,106,2022-12-14 03:14:57.539963,meditation found
53,mariannedekuyper,/guided-meditations/k4g9r8t8u0z8b4m1r7y5x0y5h0w5z0f1m2h6x2b7,106,2022-12-14 03:14:57.539963,meditation found
54,mariannedekuyper,/guided-meditations/p3f5l4v0y6x1e2r9n1m7r3b2q1q3e4a1r3d7t2b9,106,2022-12-14 03:14:57.539963,meditation found
55,mariannedekuyper,/guided-meditations/m6j7j1g2v6m2g0r7t5y0m6r8x1d0q8q5b9k5a8p5,106,2022-12-14 03:14:57.539963,meditation found
56,mariannedekuyper,/guided-meditations/m7g0t4x1g6n6f2j0z0j7y3p2u7x5r7y7b3f8j8z1,106,2022-12-14 03:14:57.539963,meditation found
57,mariannedekuyper,/guided-meditations/u6z4v1m9u7j5t7u1c8m4c1f3g8x1s6k9r4h0z7f5,106,2022-12-14 03:14:57.539963,meditation found
58,mariannedekuyper,/guided-meditations/y4u2l0k0q6a4g4s8w8r8g5g2f1g3n5e3l1f8u8u5,106,2022-12-14 03:14:57.539963,meditation found
59,mariannedekuyper,/guided-meditations/t4a4j4f5f6y7q8a4g7e8s3k7z7u2m3z6v4u0e3s2,106,2022-12-14 03:14:57.539963,meditation found
60,mariannedekuyper,/guided-meditations/b8m8u8k8m0x3c0w8m9t8e0e2s4n4j9w5b8q5c4x6,106,2022-12-14 03:14:57.539963,meditation found
61,marie-clairezentre,/guided-meditations/j6r5t2v8w1a0q3u1p6c3e3s8j1z6s4b5t6x8k6a3,106,2022-12-14 03:15:19.867866,meditation found
62,marie-clairezentre,/guided-meditations/w2p2m5t5s0q3d6m6k3m5x1y0u1f3n6q8y1f9e1s5,106,2022-12-14 03:15:19.867866,meditation found
63,marie-clairezentre,/guided-meditations/e8f6v6n2v3g7r9x4d7l6h7s9b2c9z3f6y3g8e2b8,106,2022-12-14 03:15:19.867866,meditation found
64,marie-clairezentre,/guided-meditations/g9j0v3g2l2g4c9t3v2v6f8z5p5l3a0t4b4v1u9h2,106,2022-12-14 03:15:19.867866,meditation found
65,marie-clairezentre,/guided-meditations/v7h3b6h7j3b5w7w6m7g0x3a1q1j0t7v1c0k6r6n6,106,2022-12-14 03:15:19.867866,meditation found
66,marie-clairezentre,/guided-meditations/e8z8h0a2l5w6b3f0r9y1t0j5h6e6f5s0u3w1g9z5,106,2022-12-14 03:15:19.867866,meditation found
67,marie-clairezentre,/guided-meditations/z4j6c8b2g1u0e5u4v8l9c3s3x3t2y8e0j2v9r2b8,106,2022-12-14 03:15:19.867866,meditation found
68,marie-clairezentre,/guided-meditations/a1w2w6q9y1b7f1t8q5n3v3k4k4r4e8b1n5h8b6f9,106,2022-12-14 03:15:19.867866,meditation found
69,marie-clairezentre,/guided-meditations/y9b6v8p3y2m1j9y5h2r7z8y2l0c9m6l9r7y7s2x1,106,2022-12-14 03:15:19.867866,meditation found
70,marie-clairezentre,/guided-meditations/e0g7g6m2f0d7z8t7f1g4k5g9u3q8b9d6z4q5s9s2,106,2022-12-14 03:15:19.867866,meditation found
71,marie-clairezentre,/guided-meditations/a7v9t2h4d3q1b6q5d8k9t0v5e2m1d4r6g5n8k2j3,106,2022-12-14 03:15:19.867866,meditation found
72,maxhighstein,/guided-meditations/x6x2z2l0u3j1c6f6e5a3h8g2m8c3g2v0b5w5a0d4,106,2022-12-14 03:15:42.012470,meditation found
73,pub1586660,/guided-meditations/s6d1u5q0a9c1y9g2y4p5p7k4z7c1q6e8r5r7b1r2,106,2022-12-14 03:16:03.731649,meditation found
74,marthadacosta,/guided-meditations/j0g8n6l5l7x0q0y2c7s2h5v0h7g0k5b0y8v9t0j7,106,2022-12-14 03:16:27.592784,meditation found
75,michgroovinrnr,/guided-meditations/r1z2y5c8v8q2a6c0y0s8d4z2r2h3h2z1d5f0z0a7,106,2022-12-14 03:16:49.601953,meditation found
76,michgroovinrnr,/guided-meditations/n8q8m6w7n3j7x4y9u1h8z3d5b8m7t0p7s0f3l3w0,106,2022-12-14 03:16:49.601953,meditation found
77,mindyduzan,/guided-meditations/h9d1c7k7g4d0v0e1z2n7b1s5w0t2s6m4u5q1s5f0,106,2022-12-14 03:17:13.584183,meditation found
78,mindyduzan,/guided-meditations/k6b7d7b1w3h3w7e2z0x5n9r7h4k9q6p6m0j3p9r7,106,2022-12-14 03:17:13.585148,meditation found
79,mindyduzan,/guided-meditations/s1w2p2n6n9w7r6s3x9b3v7w2b5a9k7z6m2q1w9k5,106,2022-12-14 03:17:13.586200,meditation found
80,melzzie,/guided-meditations/r0m0u6f8w1d8d6r3u2p5u5a0x7g5p0x7c7e6r4y4,106,2022-12-14 03:17:35.415560,meditation found
81,melzzie,/guided-meditations/d6l2d7v3h6g6q9j4t0w4v3f1n3f4u3n0x6z7d7v9,106,2022-12-14 03:17:35.415560,meditation found
82,melzzie,/guided-meditations/b2q2l7b3v7q7f6v2x1z1f4s5b1h7q5z7j6v3m4m4,106,2022-12-14 03:17:35.415560,meditation found
83,beyouroracle,/guided-meditations/z0y1u9m8s1w7j2z2h9j7x8x9s3y1d9m6n2w7t0q1,106,2022-12-14 03:17:57.325773,meditation found
84,beyouroracle,/guided-meditations/a0t8u9m3z3e5b9t5l8p6j2r6p3a6x4s1z5r7h4p7,106,2022-12-14 03:17:57.325773,meditation found
85,waterjunkie,/guided-meditations/n1y4v5u4r8u0v4m2p0j9n3g5m9z1d3f7r0c6b9m4,106,2022-12-14 03:18:19.506479,meditation found
86,waterjunkie,/guided-meditations/p6t0c6k7v2u0h7q0x5t8c9w0f7a3u8z1h5b7d0y9,106,2022-12-14 03:18:19.506479,meditation found
87,waterjunkie,/guided-meditations/p0n1g5h4w9r9l4p9r3r1t7r5n4m4b6g6u7j7w7p9,106,2022-12-14 03:18:19.506479,meditation found
88,waterjunkie,/guided-meditations/p8w1e6v1a2t9j4w9e4e8r5e3a5g3j7s2y2l2q4s3,106,2022-12-14 03:18:19.506479,meditation found
89,michelleanise,/guided-meditations/b1s0n7y8n2x8z8b5d2u3x9c2x2d7e0m2r7m8e1u6,106,2022-12-14 03:18:25.363299,meditation found
90,michelleanise,/guided-meditations/v2k5v3c4h2c7j5p7u1u5s1j0w5w8l6n6y4d1n7e8,106,2022-12-14 03:18:25.363299,meditation found
91,michelleanise,/guided-meditations/d4n3u1a5t8j1e2w6n4g2d6d6y7b9r2g4a1k7x1b8,106,2022-12-14 03:18:25.363299,meditation found
92,michelleanise,/guided-meditations/a5p6z5h9d2j4c6x0a8b7c2w6s5q6a5q1a6t8j8t8,106,2022-12-14 03:18:25.363299,meditation found
93,michelleanise,/guided-meditations/a2l9r5w9s1q9s6c6b6t0w7n1n1j1j3z7c6w3c2k4,106,2022-12-14 03:18:25.363299,meditation found
94,michelleanise,/guided-meditations/u5d3u0j9c8r8n2m1u7r9q5e1s2f9m4m3h5k1r2y6,106,2022-12-14 03:18:25.363299,meditation found
95,michelleanise,/guided-meditations/v5g0c5u5u7h6e2z1u6e7g5b1a5z9j8s4j6h3v5n6,106,2022-12-14 03:18:25.363299,meditation found
96,mearlyn,/guided-meditations/g0y2p7h3s2m5y4f6w0d9r5a8j8t8y3z9z2g9k0s0,106,2022-12-14 03:18:49.226884,meditation found
97,mearlyn,/guided-meditations/h2a0y3u3b8w3z9g1z1z8c3y0x6z6q8c8v8h1j4e2,106,2022-12-14 03:18:49.226884,meditation found
98,melaniepescud,/guided-meditations/h7p5x7u2c9f0q2n4q5c3e1u6e2m9p4b1z7g7c5n4,106,2022-12-14 03:19:31.555721,meditation found
99,melaniepescud,/guided-meditations/r6n0d9f0v7f0r1r0v6u6m1k1y4f8v1w2d0n5v5f2,106,2022-12-14 03:19:31.555721,meditation found
100,melaniepescud,/guided-meditations/z3t8m7b3b3d2y6p2h1n3k2q4a0j7h4g0q3n3q0t6,106,2022-12-14 03:19:31.555721,meditation found
101,melaniepescud,/guided-meditations/f4m1m3v3r9r1d0d4r5r2p1c1n4h7p6s2y4q3p1z6,106,2022-12-14 03:19:31.555721,meditation found
102,melaniepescud,/guided-meditations/d6d2p7z2y7y0e2q7s0x6a3t6y9b1s7u8j5y0y7q3,106,2022-12-14 03:19:31.555721,meditation found
103,melaniepescud,/guided-meditations/d2r8s1m2m9y3a3g2r4v4r7d2m7v1f6t6d7g5t9l5,106,2022-12-14 03:19:31.555721,meditation found
104,melaniepescud,/guided-meditations/t4m0m0j9p0q9l8a8c5j0p9c3j2u8c7g3c0d0a7e0,106,2022-12-14 03:19:31.555721,meditation found
105,melaniepescud,/guided-meditations/h3c3n6y1z3d2z2m4r9c1n7u7h0p8c7y6h9f9r5g2,106,2022-12-14 03:19:31.555721,meditation found
106,melaniepescud,/guided-meditations/r0q5x7a7g7m0h1p2t0r4f8f4u7v7x2v8s8z8h4q9,106,2022-12-14 03:19:31.555721,meditation found
107,melaniepescud,/guided-meditations/h9a7b1v8n5p5g8a8g5q6n7s6v2z4n0a5r1j5n1y3,106,2022-12-14 03:19:31.555721,meditation found
108,melaniepescud,/guided-meditations/r1z5q2y6l8t3g7j6z0k5p4e4x6e8p1z2v6q7g7s1,106,2022-12-14 03:19:31.555721,meditation found
109,marieandrov,/guided-meditations/s2q8n7u5p7e5k9j0d5w8n8h5q9d0j6b2u6g4j1e5,106,2022-12-14 03:19:53.367775,meditation found
110,marieandrov,/guided-meditations/m2r3u4q0n1e7p6c5p5j4f2k9p1t3k0y9f1u4d3w2,106,2022-12-14 03:19:53.383384,meditation found
111,marieandrov,/guided-meditations/l8s6m8r9j9w3w4l3t5n2z5e3m2e1z3x1a6u9w1c4,106,2022-12-14 03:19:53.383384,meditation found
112,marieandrov,/guided-meditations/p4s5c6j7q4b9g3z2k2s8e7f0d5p5x4s3f8c7c9e1,106,2022-12-14 03:19:53.383384,meditation found
113,marieandrov,/guided-meditations/z5y4z0s6d2z1q7d0g9g6f3c2h2q1m5g8m5n3b6z1,106,2022-12-14 03:19:53.383384,meditation found
114,marieandrov,/guided-meditations/n3m0u8t3r5k9k1a0x1h2s0z0z4j7z1f3g4t0y4t0,106,2022-12-14 03:19:53.383384,meditation found
115,melpegley,/guided-meditations/e5e1x3n3w5h3q1k3s6p2k8q6s2n5k1r1n3j5p2a3,106,2022-12-14 03:20:15.316140,meditation found
116,melpegley,/guided-meditations/u4n2t0c3d9r9u4w2j8s4q3t6g4c7t2q7x3z2u4v1,106,2022-12-14 03:20:15.316140,meditation found
117,mollyevieyogini,/guided-meditations/m5n8f7n7y1c4y7s0w9w9n1j6e7r2n5s7h2j9q8k6,106,2022-12-14 03:20:39.155270,meditation found
118,mollyevieyogini,/guided-meditations/v4q1j7r8h0n0x9x4c4r2p5d7r6r4c8c7w9z9a3d5,106,2022-12-14 03:20:39.155270,meditation found
119,mollyevieyogini,/guided-meditations/c7g1l3e7b2r9v5a4w7p9n4h1q8t8d0w4h3r4w6c6,106,2022-12-14 03:20:39.155270,meditation found
120,mollyevieyogini,/guided-meditations/z7c8s2a7g6q2l8h6j9a2k2u2p4g4p9n5z6h3f8z5,106,2022-12-14 03:20:39.155270,meditation found
121,qi_and_gong,/guided-meditations/k6n4w1f0b3p2g8q4a1b0f5x7r9z8t7n6j0f7k8h1,106,2022-12-14 03:21:01.322107,meditation found
122,malenapesce,/guided-meditations/q2c6k6c5l4b7t7u2v2u1e2r3k3w2r3z4g0c6s3s7,106,2022-12-14 03:21:23.829566,meditation found
123,malenapesce,/guided-meditations/u3m2r4s9f2k9q5t0r6v3s1w2h0f7p4q1a6d2y4n0,106,2022-12-14 03:21:23.829566,meditation found
124,malenapesce,/guided-meditations/c7v3d2r1t6c7c7p6s2m3r0m5p8r2d2k4z1k4m3b4,106,2022-12-14 03:21:23.829566,meditation found
125,malenapesce,/guided-meditations/s1b1d8c3b7u7v2f1h5h0d8y3w0q4w9k8z2x4v5u2,106,2022-12-14 03:21:23.829566,meditation found
126,trinity,/guided-meditations/x5j2x5y8j3j6m1j1l9k9q4u2p3w3h9y9l4d0c3c9,106,2022-12-14 03:21:48.100548,meditation found
127,trinity,/guided-meditations/j1p9e8j7k9z6a5x4y8e9p4l4w7g3l4f5w5w7c6p3,106,2022-12-14 03:21:48.105643,meditation found
128,melissafayehealing,,106,2022-12-14 03:22:06.939721,meditations not found
129,marta_yogaparamulheres,/guided-meditations/f0d3w7c2c6b1q5p7h1p0s0f7d6v9y4r4h0z2n9k7,106,2022-12-14 03:22:28.734947,meditation found
130,marta_yogaparamulheres,/guided-meditations/z6p6c9p3s2t5w6a4l1g4y3m6x0a0f6f8q2h0s3e4,106,2022-12-14 03:22:28.734947,meditation found
131,maryannstancel,/guided-meditations/q0h0m0j9z7v3q0y8h4y8f7z1t5b9v5y4p8y1k1m4,106,2022-12-14 03:22:52.763046,meditation found
132,maryannstancel,/guided-meditations/d1e7f8p2x6e2l9f1u2y0p3d5e3x1l6m6n0q7g4k8,106,2022-12-14 03:22:52.763046,meditation found
133,maryannstancel,/guided-meditations/b7k1g8x7z6k5h1b9v3d2c4l6q1b5m2f0a4g2z9l8,106,2022-12-14 03:22:52.763046,meditation found
134,maryannstancel,/guided-meditations/e8g5v3k8k9w1s8e0g1b2w5x0b3s7v2p5z8u5h5n7,106,2022-12-14 03:22:52.763046,meditation found
135,maryannstancel,/guided-meditations/e4f7s8h4v7d9c0v5k8x4k6b8u7f8r3v7s0y4b4d7,106,2022-12-14 03:22:52.763046,meditation found
136,maryannstancel,/guided-meditations/z6j5q7n5w9r4q5r8g2g5s4a0e1f4p5r0z2p3k1j1,106,2022-12-14 03:22:52.763046,meditation found
137,mettamikewarrior,/guided-meditations/v2f6f6z7z3t1k2z6m4q0m5e0m6p9e6j3h6p2p0z0,106,2022-12-14 03:23:14.598735,meditation found
138,mettamikewarrior,/guided-meditations/b4h9v2x5n2y3d6d8g2k5y0v0h9x0d2k3v5y8b3x6,106,2022-12-14 03:23:14.599735,meditation found
139,mettamikewarrior,/guided-meditations/q5w1f4q2h6t9d8e1a4f3a2s5g2v9q1u8f0s2g0f3,106,2022-12-14 03:23:14.600736,meditation found
140,mettamikewarrior,/guided-meditations/e7k7y8d2s2a3t0d3h7z3j6s9z6r0q4m2q2w5w8v8,106,2022-12-14 03:23:14.601809,meditation found
141,mettamikewarrior,/guided-meditations/p9e9s9y9w7s2b3t9g4q9x5w2m9u3f3k6u0g1v6k2,106,2022-12-14 03:23:14.602781,meditation found
142,mardimay,/guided-meditations/c7q2h8p2m4p6k4s3p3a3n0l5f4h2w5q3p2s3l6a6,106,2022-12-14 03:23:36.475500,meditation found
143,karmamind,/guided-meditations/s3d4u0m6n6q2u5t2x3u2q0c6z6x8f8u8z1z9r4h9,106,2022-12-14 03:24:00.424461,meditation found
144,karmamind,/guided-meditations/l2s1z9h6j4s6s3l3k9x2k5t4p7s0d3a8u0y1n3z1,106,2022-12-14 03:24:00.425461,meditation found
145,karmamind,/guided-meditations/n3n5g7k6l6f4x1c5e1h8p8g6n1z3r0z6e7c8d2v9,106,2022-12-14 03:24:00.426459,meditation found
146,karmamind,/guided-meditations/q3m0d7s4e0n3d5h6y4y8m3w3w5c2e9l2g5k6n2c2,106,2022-12-14 03:24:00.427461,meditation found
147,manuelapantaleo,/guided-meditations/c2v7s2n1a9n7z6a2k7f6f1n8q9f5n6y4a1t8f9x6,106,2022-12-14 03:24:22.284145,meditation found
148,manuelapantaleo,/guided-meditations/w9j3u3q3m2y8y1y6n1a1s8c1d3k9c8v5v4l5a2j8,106,2022-12-14 03:24:22.285144,meditation found
149,manuelapantaleo,/guided-meditations/l7u7k2g5w4v6b5h3n1r0p1t9r7j1w0y3z2q7n6z6,106,2022-12-14 03:24:22.286143,meditation found
150,manuelapantaleo,/guided-meditations/b4d2q5x0d5q2n7l4e2g5a1t1f6j8k6u9a4a1u0s7,106,2022-12-14 03:24:22.287147,meditation found
151,melindarnkp,/guided-meditations/s2z4r2w8m7t1t7p9d6u0v3c4m9r2m1q7k5s1j8f9,106,2022-12-14 03:24:46.524040,meditation found
152,melindarnkp,/guided-meditations/h3g3q4k7m9n3h8z9z3f2k5e6p5c0f9z9n8l0q6z6,106,2022-12-14 03:24:46.525308,meditation found
153,marshajgehl,/guided-meditations/e7n7p6t3w2x5j0b9d6t5l2l8h1r7e9w6s6z1a6a3,106,2022-12-14 03:25:08.609300,meditation found
154,marshajgehl,/guided-meditations/r6v8f6f3c3c1v1m6g2f2u1s3j5m1n2r9e4z2l5m8,106,2022-12-14 03:25:08.609300,meditation found
155,marshajgehl,/guided-meditations/p5g7f5t8h5j5z8f6a6b6q0e6m7m4x0m4p6e9d3e8,106,2022-12-14 03:25:08.609300,meditation found
156,marshajgehl,/guided-meditations/k7d7p9e4d1q9c9b9j1b0t6v4h2e2b2s0n2z3f8r0,106,2022-12-14 03:25:08.609300,meditation found
157,marshajgehl,/guided-meditations/x1e5j7k2h6j5b8p0z6h9h3e8b0h1p7v0b0b9l7c8,106,2022-12-14 03:25:08.609300,meditation found
158,marshajgehl,/guided-meditations/p3x5f7q2a9h6z8a3h0s7y4j6j2m6v2x0w1s9p4q8,106,2022-12-14 03:25:08.609300,meditation found
159,marshajgehl,/guided-meditations/n9p6s9r3x7h4z0z1k7b9k9e3d9h2c1a3m0g7r1m5,106,2022-12-14 03:25:08.609300,meditation found
160,marshajgehl,/guided-meditations/q5f6v1u8g7d0f9r4f0r4q9c8d1r7y6x9y3d3p1u9,106,2022-12-14 03:25:08.609300,meditation found
161,marshajgehl,/guided-meditations/e3f9p6v4v8e1t9a9k1e0g0w4b3q6r8y5e7x8h7v9,106,2022-12-14 03:25:08.609300,meditation found
162,marshajgehl,/guided-meditations/v4s8c8e4b5f9t3b4w0w0z6l6d0h8k1p9w0w2e1m4,106,2022-12-14 03:25:08.609300,meditation found
163,marshajgehl,/guided-meditations/b5q9f8m1z5v7j7z7y2d9x5z0d4q2m3p1r4s6q9g3,106,2022-12-14 03:25:08.609300,meditation found
164,marshajgehl,/guided-meditations/m3g9n0b8j0m3a0k3q5r5w2f8g9v2z8z3t4j5x2h1,106,2022-12-14 03:25:08.609300,meditation found
165,atmotaye,/guided-meditations/t8y5d3p7z1b3w6s4x2p2v5a3v3z8r2p3h3v5h0j2,106,2022-12-14 03:25:53.056190,meditation found
166,atmotaye,/guided-meditations/g6p4j5q8g3c7f4v3b7t3m7s0k5v0a1y6t8k7m8r3,106,2022-12-14 03:25:53.071704,meditation found
167,atmotaye,/guided-meditations/f4n3g2c4t6m5j4x7h0j3v4b4p8x9j2w6a2p3t1x6,106,2022-12-14 03:25:53.071704,meditation found
168,atmotaye,/guided-meditations/u3c4n8w5u8c3p3g2s6c4z5w0h8q0j7g9c5a7e4k6,106,2022-12-14 03:25:53.071704,meditation found
169,mariawaag,/guided-meditations/v7a7s2z0f2g7a5a7r3l1s4u7w2w6f0g7q8w3w8k1,106,2022-12-14 03:26:15.184982,meditation found
170,mysticdrumgoddess,/guided-meditations/b7x1d9d0n3t6d3y5x9w8j5f9q1d5t6j1w7j0h2q2,106,2022-12-14 03:26:40.796610,meditation found
