,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
0,venusohara,/guided-meditations/t8c5h7u4c0r6y7u0a6a1t0t1f3h3s5y1a0y6f5v5,154,2022-12-14 18:01:54.385035,meditation found
1,venusohara,/guided-meditations/q0u9m4a2z9j1e0m0p6h6u4n1d9l8l7y7y6y9w9t0,154,2022-12-14 18:01:54.387032,meditation found
2,venusohara,/guided-meditations/n4u3l1a7a5p3m5h5a7k8x2w3s1s8h0n2c8w9v8v4,154,2022-12-14 18:01:54.390029,meditation found
3,venusohara,/guided-meditations/v5t7n7r4s3s2j4s6h9n6d5t6h0n9m8v5r4n0z8l6,154,2022-12-14 18:01:54.395028,meditation found
4,venusohara,/guided-meditations/d9x9f3p1y9a3c0p4a7f0d9d1x0u0d7g5f0y2c6b0,154,2022-12-14 18:01:54.398024,meditation found
5,venusohara,/guided-meditations/h1u4j5y9x3k8g9r2n8c9n4l6c9y0d9y0e0u9w3k0,154,2022-12-14 18:01:54.400024,meditation found
6,venusohara,/guided-meditations/e8d3k4t4t4t1n9p8b4w2g1f4k4f6k7l3m7k9g0k1,154,2022-12-14 18:01:54.403022,meditation found
7,venusohara,/guided-meditations/z7z9e2u1w2z0p5g0a4y2j2v2s3v7d7e6v9e3r6j6,154,2022-12-14 18:01:54.407019,meditation found
8,venusohara,/guided-meditations/c0a4l0x0b3v0x1h6b9j1a1y0e0m7u0x7e9m7j8k2,154,2022-12-14 18:01:54.409018,meditation found
9,venusohara,/guided-meditations/h1n6b4y3c7s7h3f3g2z9a3b2t7s9c5a0c9m4e4y5,154,2022-12-14 18:01:54.412018,meditation found
10,venusohara,/guided-meditations/z5r6m3k5q4a9x8x8z3y2e4m9v1t1r2x8l8j9j6r7,154,2022-12-14 18:01:54.413017,meditation found
11,venusohara,/guided-meditations/g3t5c2t9d9p2u9w7s0k5y7z8e0c3m2h4x0a6d0q5,154,2022-12-14 18:01:54.415016,meditation found
12,venusohara,/guided-meditations/t1t2n3y5n3e0d3c2m6v7x6g3r8l3c8c9y7u2f6g9,154,2022-12-14 18:01:54.416016,meditation found
13,venusohara,/guided-meditations/e9j9f4q3p1e7s9l6e2y6r4z7z2g2m7x8h0j0d6g8,154,2022-12-14 18:01:54.418015,meditation found
14,venusohara,/guided-meditations/j3s9l9f0z8n6g5a3h0g3k4q8w8k3x0l7g9z5j5r1,154,2022-12-14 18:01:54.419014,meditation found
15,venusohara,/guided-meditations/m0s3r8p8c6g9t8p2t4a3r2j5c8b1g3q8c4m6h3x3,154,2022-12-14 18:01:54.421013,meditation found
16,venusohara,/guided-meditations/d5t1s5f3d0s3q9r5b4g2j2b8f3h9t4s8l3f9y7s9,154,2022-12-14 18:01:54.422015,meditation found
17,venusohara,/guided-meditations/j9p9l8g1z2e8a6s7q2v3q5y8x1q6s6u7z8e9a8k0,154,2022-12-14 18:01:54.424013,meditation found
18,vikram,/guided-meditations/q9g0u2v2z6d1d6f5c3a3g9d2e1v8c7z1a0f8z6b9,154,2022-12-14 18:02:05.906625,meditation found
19,vikram,/guided-meditations/a6l7a9y0f3m6b8u8a3z5u3z9t8q4n1p4b1q5h5t6,154,2022-12-14 18:02:05.906625,meditation found
20,vikram,/guided-meditations/b2j3s9f9h7j8h1r4x3z5s3p1y5q1s7y0f9g8q5v0,154,2022-12-14 18:02:05.906625,meditation found
21,vikram,/guided-meditations/h8c3y1y5j1t2g3f8u8e7z4k6q8u0q8g6b6t7j4j0,154,2022-12-14 18:02:05.906625,meditation found
22,vikram,/guided-meditations/m8p9h4n4f6n9f9e6v5h0d6v4l3l9r3b4d9q7y6m9,154,2022-12-14 18:02:05.906625,meditation found
23,vikram,/guided-meditations/q0a3y1u3k6g9y2q8a4w5q4t6s6j6p1v2p3h8x9x6,154,2022-12-14 18:02:05.906625,meditation found
24,vikram,/guided-meditations/m0y8v7m7k3q5x5a7m1c3d5u2n9f5c6g9m3k2n5f5,154,2022-12-14 18:02:05.906625,meditation found
25,vikram,/guided-meditations/v1f4n7z4b5h5v1j0h8w5l9y5x4j2u9w6h3u9b4j5,154,2022-12-14 18:02:05.906625,meditation found
26,vikram,/guided-meditations/b9n5v3z0t6m9y7x2c3z0f8m7k8x2y1b0y5n8c9u6,154,2022-12-14 18:02:05.922248,meditation found
27,vikram,/guided-meditations/k9r7b7t8c5n8u8b7b0v0g0q5f3h3s8u0d3p1y7b8,154,2022-12-14 18:02:05.922248,meditation found
28,vikram,/guided-meditations/r4d4e9j5r1j2h2w5w6m7v1f2h3t7h0g0c8e5f8f7,154,2022-12-14 18:02:05.922248,meditation found
29,vikram,/guided-meditations/y5s1k9f4g2k9n6s5n5c8z2x4z4e1w6m9j2j5n5b0,154,2022-12-14 18:02:05.922248,meditation found
30,vikram,/guided-meditations/w1t4c6e9w8l1f2z6j6c6z3l7d7p1g1p3z8d5d9y5,154,2022-12-14 18:02:05.922248,meditation found
31,vikram,/guided-meditations/n6c7m7v4m4d6e4c4t8h4p7k3m1z9u7u1g6h8s1d2,154,2022-12-14 18:02:05.922248,meditation found
32,vikram,/guided-meditations/k3b8p9u6t8g5k2f6d7k5p9z1n5m2f2r0t1e2s2k8,154,2022-12-14 18:02:05.922248,meditation found
33,vikram,/guided-meditations/t6p9u3k0p7b3j4e8m4s0x4j8c5g3f3a5u9g5a4b6,154,2022-12-14 18:02:05.922248,meditation found
34,vikram,/guided-meditations/k5z1u4u1s3x0n1n0s7v8k7x3k6q4b3w0t9r4p8s4,154,2022-12-14 18:02:05.922248,meditation found
35,vikram,/guided-meditations/g7x7k9v3f0m4t8f2y0k7c5d0u7h0n4b6w9w5b7s9,154,2022-12-14 18:02:05.922248,meditation found
36,vikram,/guided-meditations/y4v5j9p6u6t6d3v3v3l0x3a7n8j5t2t4p9p6c3x7,154,2022-12-14 18:02:05.937876,meditation found
37,vikram,/guided-meditations/q4f0f0v1x8f5m5b2j1j2h1m3x8p1y0w6g3f2s3j2,154,2022-12-14 18:02:05.937876,meditation found
38,vikram,/guided-meditations/r9c4g0u0r7q7k7w5q8m0c2y3x3k1j0w1r5x7y5c6,154,2022-12-14 18:02:05.937876,meditation found
39,vikram,/guided-meditations/t7w3t7b4m6v3f0m1f2v1a4f3w4l6z3b4f1h5q1v6,154,2022-12-14 18:02:05.937876,meditation found
40,vikram,/guided-meditations/f8u8m4s9h7x2n6j3s9e9j3t0h1z5a4k5d7k5h7w1,154,2022-12-14 18:02:05.937876,meditation found
41,vikram,/guided-meditations/k5x9b6q0q5q9t0c3x5f5m0h1b6w7b6k3p3p6a2j3,154,2022-12-14 18:02:05.937876,meditation found
